"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,1.50,23.80,4.25,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,15.34,15.65,18.00,0.00,6.60,2.76,28.70,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,13.03,24.57,78.53,3.00,27.00,19.44,18.37,86.68,17.88,18.84,0.30,20.00,20.00,20.00,2.40,121.20,12.83,19.92,8.00,0.00,4.00,20.00,2.40,12.45,11.97,18.00,0.34,1.20,94.37,104.82,4.87,8.16,30.00,110.50,155.50,0.10,2.00,71.66,197.52,11.00,177.45,21.00,0.18,24.08,0.00
2.00,0.05,23.89,1.57,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,5.78,12.34,18.00,0.00,6.60,2.39,31.30,7.00,10.93,12.34,0.00,19.24,19.24,19.44,19.44,2.80,7.24,24.03,78.19,3.00,27.00,19.44,18.37,24.04,17.88,10.01,0.30,20.00,20.00,20.00,2.40,121.30,12.83,19.92,8.00,0.00,4.00,20.00,2.40,11.64,11.24,18.00,0.24,1.20,90.17,102.81,4.41,7.62,50.00,110.10,153.40,0.10,2.00,37.94,119.68,11.00,116.96,21.00,0.13,7.33,0.00
3.00,0.00,23.89,0.12,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.37,6.86,18.00,0.00,6.60,1.91,31.70,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,2.75,23.56,78.06,3.00,27.00,19.44,18.37,15.61,17.88,3.48,0.30,20.00,20.00,20.00,2.40,118.90,12.83,19.92,8.00,0.00,4.00,20.00,2.40,10.72,10.03,18.00,0.08,1.20,82.17,99.46,3.88,7.00,18.00,107.20,144.40,0.00,2.00,13.82,57.61,11.00,41.22,21.00,0.07,9.71,0.00
4.00,0.00,23.78,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,2.40,18.00,0.00,6.60,1.17,31.70,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.82,23.20,77.83,3.00,27.00,19.44,18.37,4.61,17.88,0.99,0.30,20.00,20.00,20.00,2.40,114.30,12.83,19.92,8.00,0.00,4.00,20.00,2.40,9.20,7.86,18.00,0.04,1.20,68.02,93.94,3.05,6.02,2.00,103.60,127.80,0.00,2.00,4.81,16.91,11.00,10.42,21.00,0.03,0.00,0.00
5.00,0.00,24.03,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.33,18.00,0.00,6.60,0.75,31.20,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.08,22.76,77.06,3.00,27.00,19.44,18.37,0.62,17.88,0.09,0.30,20.00,20.00,20.00,2.40,104.80,12.83,19.92,8.00,0.00,4.00,20.00,2.40,7.34,6.28,18.00,0.00,1.20,55.31,88.27,2.25,4.97,0.55,99.00,99.10,0.00,2.00,0.80,2.33,11.00,0.95,21.00,0.00,3.66,0.00
6.00,0.00,23.69,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.46,34.10,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.24,75.27,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,96.90,12.83,19.92,8.00,0.00,4.00,20.00,2.40,5.84,5.40,18.00,0.00,1.20,48.29,84.43,1.75,3.82,0.00,95.10,86.40,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
7.00,0.00,23.83,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.32,33.40,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.40,74.64,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,83.40,12.83,19.92,8.00,0.00,4.00,20.00,2.40,5.34,5.30,18.00,0.00,1.20,51.24,89.12,1.48,2.88,0.00,91.60,73.60,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
8.00,0.00,23.82,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.36,31.20,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.54,72.57,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,66.30,12.83,19.92,8.00,0.00,4.00,20.00,2.40,5.04,5.21,18.00,0.00,1.20,38.38,76.55,1.34,2.46,0.00,86.40,56.60,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
9.00,0.00,23.65,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.38,28.10,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.89,68.86,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,49.20,12.83,19.92,8.00,0.00,4.00,20.00,2.40,4.57,5.25,18.00,0.00,1.20,37.58,75.50,1.22,2.23,0.00,79.00,39.20,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
10.00,0.00,23.86,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.37,25.20,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.85,64.73,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,35.40,12.83,19.92,8.00,0.00,4.00,20.00,2.40,4.10,5.54,18.00,0.00,1.20,36.80,74.40,1.11,2.06,0.00,69.20,25.90,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
11.00,0.00,23.86,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.38,21.00,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.45,59.64,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,26.80,12.83,19.92,8.00,0.00,4.00,20.00,2.40,3.70,5.79,18.00,0.00,1.20,36.26,73.41,1.03,1.90,0.00,60.20,19.80,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
12.00,0.00,23.80,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.56,17.10,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.36,53.57,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,21.20,12.83,19.92,8.00,0.00,4.00,20.00,2.40,3.44,5.51,18.00,0.00,1.20,36.21,72.68,0.98,1.67,0.00,53.70,15.20,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
13.00,0.00,23.66,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.81,15.50,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.43,48.97,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,17.90,12.83,19.92,8.00,0.00,4.00,20.00,2.40,3.30,5.20,18.00,0.00,1.20,35.23,70.67,0.92,1.48,0.00,50.40,13.30,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
14.00,0.00,23.71,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,1.03,16.30,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.25,47.57,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,14.20,12.83,19.92,8.00,0.00,4.00,20.00,2.40,3.52,4.86,18.00,0.00,1.20,32.23,65.94,0.86,1.36,0.00,50.80,12.20,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
15.00,0.00,23.68,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.99,15.50,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.31,48.62,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,8.80,12.83,19.92,8.00,0.00,4.00,20.00,2.40,4.14,4.74,18.00,0.00,1.20,30.37,62.43,0.84,1.36,0.00,51.20,8.30,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
16.00,0.00,23.92,0.00,0.00,4.20,6.00,12.24,19.14,3.37,0.00,3.50,13.00,0.00,0.00,18.00,0.00,6.60,0.61,13.70,7.00,10.93,12.34,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.15,47.75,3.00,27.00,19.44,18.37,0.00,17.88,0.00,0.30,20.00,20.00,20.00,2.40,4.80,12.83,19.92,8.00,0.00,4.00,20.00,2.40,4.61,5.01,18.00,0.00,1.20,28.25,59.43,0.78,1.30,0.00,49.30,4.60,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
