"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,63.92,26.33,64.72,650.00,210.44,3.93,4.13,90.82,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,47.47,85.29,33.69,100.15,0.00,6.88,83.91,0.00,6.39,0.00,26.55,4.41,0.00,0.00,0.00,21.96,35.61,0.00,35.65,0.00,196.19,0.00,0.00,67.36,31.09,66.24,0.00,66.42,0.00,0.00,0.00,0.00,29.49,20.73,20.73,43.07,20.34,20.30,16.65,16.52,3.87
12.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,96.92,17.65,3.65,39.61,14.85,78.69,7.37,3.96,154.31,48.49,92.75,41.93,100.15,0.00,6.88,83.91,0.00,6.39,0.00,43.76,4.41,0.00,0.00,0.00,42.77,42.63,0.00,21.99,0.00,196.19,0.00,0.00,71.11,60.04,55.56,41.69,66.42,0.00,0.00,0.00,0.00,61.75,20.73,62.40,50.61,20.34,18.54,16.65,16.52,3.87
13.00,70.87,29.19,66.81,650.00,210.44,3.93,4.13,95.98,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,45.81,91.60,25.54,100.15,0.00,6.88,83.91,0.00,6.39,0.00,80.06,4.41,19.68,0.00,0.00,57.72,39.80,0.00,21.98,0.00,196.19,0.00,0.00,67.36,45.00,49.74,36.68,66.42,0.00,0.00,0.00,0.00,48.44,20.73,86.57,35.36,20.34,16.91,16.65,16.52,3.87
14.00,65.99,27.18,66.81,650.00,210.44,3.93,4.13,93.11,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,39.09,88.09,18.01,100.15,0.00,6.88,83.91,0.00,6.39,0.00,80.06,4.41,19.68,0.00,0.00,31.96,38.22,0.00,31.96,0.00,136.86,0.00,0.00,0.00,75.93,43.07,34.38,66.42,0.00,0.00,0.00,0.00,50.81,20.73,50.52,10.36,20.34,19.11,16.65,16.52,3.87
15.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,97.30,17.65,3.65,39.61,14.85,72.25,7.37,3.96,154.31,27.29,93.21,21.36,100.15,0.00,6.88,83.91,0.00,6.39,9.00,37.32,4.41,9.84,0.00,0.00,50.26,50.00,0.00,22.02,0.00,76.00,0.00,1.35,0.00,61.84,51.41,37.29,66.42,0.00,10.36,0.00,0.00,58.69,20.73,68.54,10.36,20.34,19.27,16.65,16.52,3.87
16.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,99.48,17.65,3.65,39.61,14.85,79.69,7.37,3.96,154.31,50.79,95.87,18.00,100.15,0.00,6.88,83.91,0.00,6.39,9.00,39.52,4.41,9.84,0.00,0.00,44.93,66.77,0.00,44.93,0.00,73.21,0.00,1.35,0.00,45.00,54.10,38.34,66.42,0.00,10.36,0.00,0.00,86.85,20.73,68.55,34.80,20.34,19.34,16.65,16.52,3.87
17.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,71.75,7.37,3.96,154.31,49.33,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,68.63,4.41,9.84,0.00,0.00,67.18,22.22,0.00,67.00,0.00,73.21,0.00,1.35,67.36,45.00,54.10,38.34,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.68,28.77,20.34,0.00,16.65,16.52,3.87
18.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,53.45,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,86.81,4.41,9.84,0.00,0.00,35.74,66.77,0.00,67.00,0.00,77.77,71.14,1.35,71.87,57.60,54.10,38.34,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,43.36,20.34,0.00,16.65,16.52,3.87
19.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,58.15,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,67.18,66.77,0.00,31.36,111.68,129.96,0.00,1.48,74.55,61.84,54.10,38.34,53.89,0.00,12.47,0.00,0.00,86.85,20.73,109.69,49.51,20.34,0.00,16.65,16.52,3.87
20.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.92,7.37,3.96,154.31,62.99,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,67.18,66.77,0.00,29.48,102.76,118.98,102.77,2.65,74.55,61.84,54.10,38.34,53.89,0.00,30.41,0.00,0.00,86.85,20.73,109.69,58.14,20.34,0.00,16.65,16.52,3.87
21.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,80.72,7.37,3.96,154.31,65.65,108.54,30.64,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,0.00,0.00,67.18,66.77,0.00,25.42,126.33,145.70,126.36,2.65,74.55,61.84,55.57,41.68,53.89,0.00,30.41,0.00,0.00,86.85,20.73,109.69,59.63,20.34,0.00,16.65,16.52,3.87
22.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,64.96,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,172.26,0.00,46.09,66.77,0.00,46.09,97.99,112.73,97.99,2.65,74.55,61.84,54.10,38.34,53.89,0.00,30.41,0.00,0.00,86.85,20.73,109.69,55.74,20.34,0.00,16.65,16.52,3.87
23.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,65.32,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,172.77,0.00,67.18,66.77,0.00,33.64,95.19,108.99,95.20,3.26,74.55,61.84,54.10,38.34,53.89,0.00,19.92,19.91,0.00,86.85,20.73,109.69,53.11,20.34,0.00,16.65,16.52,3.87
24.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,64.56,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,167.58,0.00,67.18,66.77,0.00,67.00,0.00,149.92,130.78,3.18,74.55,61.84,54.10,38.34,53.89,0.00,19.30,19.29,0.00,86.85,20.73,109.69,51.20,20.34,0.00,16.65,16.52,3.87
25.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,61.11,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,154.38,0.00,42.27,41.71,0.00,67.00,0.00,108.74,95.01,2.69,74.55,61.84,54.10,38.34,53.89,0.00,15.51,15.51,0.00,86.85,20.73,109.69,44.11,20.34,0.00,16.65,16.52,3.87
26.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,56.21,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,145.87,0.00,67.18,66.77,0.00,33.91,0.00,85.52,77.64,1.39,74.55,61.83,54.10,38.34,53.89,0.00,10.95,0.00,0.00,86.85,20.73,109.69,37.63,20.34,0.00,16.65,16.52,3.87
27.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,72.35,7.37,3.96,154.31,53.79,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,92.53,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,0.00,73.21,66.84,1.35,70.04,49.59,48.88,40.77,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,34.27,20.34,0.00,16.65,16.52,3.87
28.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,72.65,7.37,3.96,154.31,54.06,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,89.43,4.41,9.84,145.08,0.00,38.61,66.77,0.00,67.00,0.00,73.21,66.84,1.35,69.44,48.00,52.67,37.76,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,33.92,20.34,0.00,16.65,16.52,3.87
29.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,59.27,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,155.46,0.00,67.18,66.77,0.00,67.00,0.00,94.38,84.42,2.32,72.25,71.98,46.24,46.20,53.89,0.00,12.66,12.66,0.00,86.85,109.73,109.69,44.87,20.34,0.00,16.65,16.52,3.87
30.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,61.75,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,158.26,0.00,67.18,66.77,0.00,67.00,0.00,111.63,97.17,2.50,74.55,75.93,51.51,40.94,53.89,0.00,14.00,14.00,0.00,86.85,109.73,109.69,55.81,20.34,0.00,16.65,16.52,3.87
31.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,65.51,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,164.84,0.00,38.14,66.77,0.00,67.00,74.89,82.12,74.89,2.57,74.55,61.84,54.10,38.34,53.89,0.00,14.61,14.61,0.00,86.85,20.73,109.69,68.42,20.34,0.00,16.65,16.52,3.87
32.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,73.58,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,172.82,0.00,50.52,66.77,0.00,50.52,99.14,114.26,99.15,2.83,74.55,61.84,54.10,38.34,53.89,0.00,16.56,16.56,0.00,86.85,20.73,109.69,104.55,20.34,0.00,16.65,16.52,3.87
33.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,84.25,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,194.68,0.00,67.18,66.77,0.00,28.82,137.93,156.38,137.97,3.21,74.55,61.84,54.10,38.34,53.89,0.00,19.53,19.53,0.00,86.85,20.73,109.69,154.59,20.34,20.30,16.65,16.52,3.87
34.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,84.15,7.37,3.96,154.31,94.48,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,198.39,0.00,67.18,66.77,0.00,67.00,160.66,175.49,160.72,3.12,74.55,61.84,54.10,38.34,53.89,0.00,18.78,18.78,0.00,86.85,20.73,109.69,191.53,20.34,20.30,16.65,16.52,3.87
35.00,72.37,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,67.29,7.37,3.96,154.31,78.05,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,219.48,0.00,50.37,66.77,0.00,50.37,183.28,196.19,183.34,2.97,74.55,61.84,54.10,38.34,53.89,0.00,17.66,17.66,0.00,86.85,20.73,109.69,105.90,20.34,20.30,16.65,16.52,3.87
36.00,57.63,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.72,7.37,3.96,154.31,82.04,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,67.18,66.77,0.00,44.28,183.28,196.19,183.34,2.80,74.55,61.84,28.08,27.03,53.89,0.00,16.31,16.31,0.00,86.85,20.73,109.69,112.90,20.34,20.30,16.65,16.52,3.87
37.00,76.88,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,81.81,7.37,3.96,154.31,88.53,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,39.98,66.77,0.00,39.98,183.28,196.19,183.34,4.63,74.55,61.84,61.72,42.50,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,133.30,20.34,20.30,16.65,16.52,3.87
38.00,76.57,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,79.05,7.37,3.96,154.31,86.45,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.63,74.55,61.84,60.82,41.87,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,131.25,20.34,20.30,16.65,16.52,3.87
39.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,78.17,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,227.35,0.00,40.84,66.77,0.00,40.84,183.28,196.19,183.34,4.63,74.55,61.84,46.75,40.59,53.89,0.00,30.41,30.40,0.00,86.85,20.73,109.69,118.56,20.34,20.30,16.65,16.52,3.87
40.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,71.73,108.54,18.00,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,208.45,0.00,67.18,66.77,0.00,67.00,183.28,196.19,183.34,4.08,74.55,61.84,50.42,36.92,53.89,0.00,26.17,26.16,0.00,86.85,20.73,109.69,96.32,20.34,20.30,16.65,16.52,3.87
41.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,70.13,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.99,4.41,9.84,186.98,0.00,43.48,26.62,0.00,67.00,183.28,196.19,183.34,2.93,74.55,75.93,50.42,36.92,53.89,0.00,17.33,17.32,0.00,86.85,20.73,109.69,88.04,20.34,20.30,16.65,16.52,3.87
42.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,66.82,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,94.36,4.41,9.84,156.91,0.00,40.84,66.77,0.00,40.84,183.28,196.19,183.34,2.02,74.55,61.84,50.42,36.92,53.89,0.00,10.36,10.36,0.00,86.85,20.73,109.68,77.23,20.34,20.30,16.65,16.52,3.87
43.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,63.70,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,87.44,4.41,9.84,155.28,0.00,67.18,66.77,0.00,67.00,176.24,189.36,176.31,2.06,74.55,61.84,50.42,36.92,53.89,0.00,10.62,10.62,0.00,86.85,20.73,109.68,70.73,20.34,20.30,16.65,16.52,3.87
44.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.84,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,58.64,108.54,46.81,100.15,13.52,6.88,83.91,0.00,6.39,9.00,68.98,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,163.62,178.02,163.69,1.35,74.55,61.83,46.74,40.60,53.89,0.00,0.00,10.36,0.00,86.85,20.73,109.68,60.87,20.34,20.30,16.65,16.52,3.87
45.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,109.40,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,55.47,108.01,18.00,100.15,13.52,6.88,83.91,0.00,6.39,0.00,56.35,4.41,9.84,145.08,0.00,67.18,66.77,0.00,40.79,147.45,164.47,147.50,1.06,71.57,56.52,50.42,36.92,53.89,0.00,0.00,16.31,0.00,86.85,20.73,109.68,55.35,20.34,20.30,16.65,16.52,3.87
46.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,96.74,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,52.34,92.52,46.81,100.15,13.52,6.88,83.91,0.00,6.39,0.00,37.32,4.41,9.84,145.08,0.00,67.18,66.77,0.00,34.50,128.98,148.23,129.01,0.00,67.36,45.00,46.79,40.55,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.68,49.98,20.34,20.30,16.65,16.52,3.87
47.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,93.72,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,49.38,88.84,46.81,100.15,13.52,6.88,83.91,0.00,6.39,0.00,37.32,4.41,9.84,145.08,0.00,67.18,66.77,0.00,67.00,128.52,147.82,128.55,0.00,0.00,0.00,50.42,36.92,53.89,0.00,0.00,0.00,0.00,61.87,20.73,109.68,46.34,20.34,20.30,16.65,16.52,3.87
48.00,70.36,29.81,66.81,650.00,210.44,3.93,4.13,77.17,17.65,3.65,39.61,14.85,75.97,7.37,3.96,154.31,46.62,68.60,46.81,100.15,13.52,6.88,83.91,0.00,6.39,0.00,37.32,4.41,9.84,145.08,0.00,50.84,66.77,0.00,36.23,136.89,155.47,0.00,0.00,0.00,0.00,46.75,40.60,53.89,0.00,0.00,0.00,0.00,86.85,20.73,66.34,38.81,20.34,20.30,16.65,16.52,3.87
