"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
19.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,109.30,0.00,5.13,2.82,99.58,78.94,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,64.79,4.43,14.99,0.00,0.00,0.00,22.25,42.61,42.53,157.22,195.51,182.53,2.79,0.00,76.30,48.65,48.60,46.56,0.00,16.28,16.28,29.48,29.48,49.65,49.64,114.87
20.00,59.82,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,119.16,0.00,5.13,2.82,99.58,77.00,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,84.21,4.43,19.48,0.00,0.00,0.00,63.88,33.44,64.10,78.88,197.14,184.23,4.38,0.00,76.30,0.00,60.65,46.56,0.00,28.50,28.49,46.86,25.00,104.84,27.62,117.74
21.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,109.72,0.00,5.13,2.82,99.58,72.57,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,67.07,4.43,15.51,0.00,0.00,0.00,39.91,27.52,39.97,177.27,190.14,176.77,4.32,0.00,76.30,43.19,49.12,46.56,18.69,18.66,18.66,34.36,34.36,51.20,38.36,113.78
22.00,72.38,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,109.82,0.00,5.13,2.82,99.58,71.92,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,66.35,4.43,15.35,0.00,0.00,0.00,29.10,29.14,49.15,176.78,189.63,175.98,4.08,0.00,76.30,48.01,44.59,46.56,17.44,17.42,17.42,33.17,33.17,31.99,49.44,113.57
23.00,72.62,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,110.88,0.00,5.13,2.82,99.58,71.35,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,66.13,4.43,15.30,0.00,0.00,0.00,20.62,43.21,43.01,177.03,195.43,177.10,3.84,0.00,75.00,42.80,50.28,46.56,16.23,16.22,16.22,28.53,28.53,41.51,41.50,113.38
24.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,108.76,0.00,5.13,2.82,99.58,70.58,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,63.62,4.43,14.71,0.00,0.00,0.00,25.73,25.77,51.83,179.06,192.87,179.12,3.28,0.00,76.30,42.81,49.04,46.56,13.34,13.34,13.33,30.33,30.33,49.42,26.99,111.64
25.00,73.60,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,106.10,0.00,5.13,2.82,99.58,68.54,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,67.13,4.43,15.53,0.00,0.00,0.00,50.84,30.60,30.57,149.03,197.14,184.23,3.57,0.00,76.30,50.00,46.14,46.56,14.86,14.85,14.85,25.00,25.00,44.96,44.96,109.56
26.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,100.07,0.00,5.13,2.82,99.58,66.13,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,57.08,4.43,13.20,0.00,0.00,0.00,42.06,23.19,42.14,183.64,196.61,183.70,2.20,68.07,32.19,45.00,47.45,46.56,11.76,11.76,0.00,25.00,25.00,89.48,0.00,106.22
27.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,94.09,0.00,5.13,2.82,99.58,63.90,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,51.71,4.43,11.96,0.00,0.00,0.00,67.10,40.30,0.00,169.93,182.50,184.23,0.00,67.01,30.93,47.92,44.53,46.56,0.00,0.00,0.00,25.00,25.00,70.22,0.00,103.56
28.00,72.05,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,85.16,0.00,5.13,2.82,99.58,61.21,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,16.49,4.43,3.81,186.50,0.00,0.00,67.10,41.26,0.00,170.18,182.73,120.17,0.00,0.00,45.00,44.20,47.43,46.56,0.00,0.00,0.00,25.00,25.00,0.00,0.00,100.03
29.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,75.61,0.00,5.13,2.82,99.58,59.31,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,0.00,4.43,0.00,180.73,0.00,0.00,20.62,20.62,0.00,152.56,193.93,82.91,0.00,67.01,0.00,47.58,44.27,46.56,0.00,0.00,0.00,25.00,25.00,0.00,0.00,96.22
30.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,31.34,14.92,66.15,0.00,5.13,2.82,99.58,57.62,84.00,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,0.00,4.43,0.00,167.07,0.00,0.00,0.00,26.80,20.62,176.13,140.37,66.49,0.00,67.01,0.00,38.34,49.89,46.56,0.00,0.00,0.00,25.00,25.00,0.00,0.00,92.38
