"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,76.33,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,26.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,66.96,66.56,67.34,22.85,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,29.83,29.71,29.71,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
12.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,69.15,7.27,3.90,80.39,112.47,132.84,47.08,188.79,13.48,6.88,43.97,26.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,56.51,53.53,47.72,32.13,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,25.67,25.57,25.56,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
13.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,48.31,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,22.35,0.00,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
14.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,20.60,20.60,0.00,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
15.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,188.79,13.48,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,20.60,20.60,0.00,0.00,184.35,197.33,184.41,5.67,74.99,67.06,0.00,0.00,81.64,30.70,30.59,30.58,87.20,46.46,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
16.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,36.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,20.60,20.60,0.00,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
17.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,20.23,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,26.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,20.60,20.60,26.78,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
18.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,47.09,7.27,3.90,80.39,112.47,132.84,47.08,188.88,13.48,6.88,43.97,26.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,24.52,21.37,23.72,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,25.67,25.57,25.56,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
19.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,188.89,13.48,6.88,43.97,16.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,37.67,53.75,21.94,0.00,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,25.64,25.54,25.54,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
20.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,57.29,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,25.40,36.54,36.57,21.75,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,25.67,25.57,25.56,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
21.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,81.94,7.27,3.90,80.39,112.47,132.84,47.08,188.79,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.16,74.99,65.11,0.00,0.00,81.64,23.02,22.95,22.94,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
22.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.45,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
23.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
24.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,188.79,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
25.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
26.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
27.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,122.59,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,30.36,27.57,27.59,21.87,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
28.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,118.96,7.27,3.90,80.39,112.47,132.84,47.08,188.87,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,24.49,23.69,37.51,21.70,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
29.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,107.91,7.27,3.90,80.39,112.47,132.84,47.08,188.90,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,34.39,0.00,51.09,21.91,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
30.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,85.37,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,34.39,0.00,51.09,21.91,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
31.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,84.79,7.27,3.90,80.39,112.47,132.84,47.08,189.18,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,27.76,39.69,39.76,21.82,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
32.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,95.30,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,63.74,63.66,64.42,22.21,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
33.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,82.68,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.18,0.00,228.42,49.25,55.77,56.29,22.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,56.94,24.69,110.32,155.00,20.46,20.42,22.16,21.95,0.00
34.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,66.42,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,44.27,0.00,21.98,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.55,30.43,30.42,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
35.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,83.12,7.27,3.90,80.39,112.47,132.84,47.08,188.98,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,67.57,0.00,23.32,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,29.14,29.02,29.02,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
36.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,187.03,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.18,0.00,228.42,20.60,0.00,20.60,0.00,184.35,197.33,184.41,4.96,74.99,76.38,66.62,62.40,81.64,22.03,21.96,21.96,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
