"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,26.5477,25.1772,25.2470,24.7750,23.9472,24.5903,24.4277,26.4724,25.3671,27.2546,26.3702,26.9838,25.6748,25.1122,23.9376,23.9745,24.6267,24.7098,25.1647,25.6018,24.5019,23.6805,24.0386,24.5987,24.6737,25.0961,25.1736,25.3465,28.4747,25.1348,25.2888,25.4636,28.8173,26.3081,26.2477,26.7547,25.3052,25.5493,25.3114,26.6237,28.1362,25.2476,26.4503,28.2725,29.2913,25.1344,27.4882,27.3808,23.5477,27.0262,26.6013,26.1803,27.8352,27.0763,27.0747,26.3961,24.8883,27.1523,24.7375,28.0085,27.0584,27.0964,27.0923,27.1679,27.4648,26.8529,26.9102,27.6434,27.2761,27.4051,27.7823,27.5699,27.5137,27.0624,25.3698,24.7275,24.8314,28.5329,27.3913,25.4477,24.7374,24.8070,25.3140,25.3424,25.4068,25.4598,25.4571,25.4250,25.4062,26.5917,25.4485,25.3011,25.3145,25.1095,24.9585,25.5656,25.8182,25.2924,0.0000,26.3391,26.7122,25.3807,24.6968,26.1601,25.2853,25.4347,26.3222,26.7734,26.9885,24.7560,25.5742,27.5995,27.2600,25.7367,24.3654,23.3038,25.0238,26.0365,25.2410,26.3936,27.3241,25.3626,25.3446,25.0255,24.9698,25.2346,27.2117,26.6487,24.7629,24.7693,24.8153,23.7696,23.9495,26.1825,25.3465,25.3683,25.3871,25.4404,25.4894,25.2412,24.4620,24.4599,24.8535,0.6039,27.3166,24.5442,24.3328,23.9930,26.6339,26.8316,27.4393,27.6024,27.0644,25.2514,25.8732,23.4009,24.4133,24.1418,25.2276,25.1669,26.7605,0.0000,25.6441,24.7787,26.6310,26.8283,25.1952,25.1560,27.3904,25.6452,25.4514,25.2929,23.5707,25.2391,23.5923,26.7937,25.2415,26.6840,28.3480,28.7374,28.8062,26.3026,24.0899,27.1185,27.0433,27.0943,24.6503,27.0947,24.4346,24.9961,25.0952,27.5145,28.2281,24.6737,27.4713,27.6548,27.6632,27.5465,27.3136,27.6500,27.5560,27.6799,27.6655,27.6424,27.2509,25.4485,24.9588,25.1670,0.0000,24.3035,25.3338,24.3036,24.9614,25.0433,25.2779,24.8482,24.9316,28.8163,25.2885,24.9069,25.2756,24.9763,23.9591,25.2386,27.6640,24.2435,23.9589,24.9123,26.1513
2.0000,26.4414,25.1586,25.2329,24.7234,23.8964,24.5007,24.3376,26.2476,25.3007,26.9543,26.1546,26.6845,25.6244,25.0010,23.9535,23.9883,24.6346,24.6998,25.2266,25.5798,24.4334,23.5593,23.9436,24.5481,24.5788,25.0166,25.0958,25.2096,28.0542,25.1145,25.2438,25.4178,28.3887,26.2142,26.1448,26.5253,25.2371,25.4279,25.2436,26.5162,28.0040,25.0640,26.2148,28.1381,28.8459,25.3306,27.6051,27.5006,23.5559,27.2090,26.7896,26.4333,28.0219,27.2040,27.2900,26.6554,24.8823,27.3379,24.8823,28.2548,27.1671,27.2047,27.2668,27.3493,27.6610,26.9648,27.0260,27.7711,27.3816,27.5080,27.9370,27.7004,27.6886,27.1712,25.4659,24.7275,24.8306,28.1080,27.0891,25.3129,24.6832,24.7688,25.2455,25.2740,25.3389,25.3895,25.4001,25.3666,25.3366,26.3870,25.4015,25.2361,25.2548,25.0745,24.9359,25.3972,25.6367,25.1368,0.0000,26.1379,26.4815,25.3108,24.6517,26.0871,25.3452,25.4879,26.4100,26.8765,27.0957,24.7151,25.5260,27.7530,26.9718,25.6798,24.2647,23.1203,25.0675,26.0051,25.1833,26.6408,27.4397,25.2971,25.2756,25.0114,25.1411,25.1396,26.9115,26.7493,24.9070,24.9135,24.8168,23.7914,23.8573,25.9907,25.3031,25.2604,25.3179,25.3744,25.4211,25.4622,24.3698,24.3695,24.8007,0.6039,27.4334,24.4931,24.3642,24.0149,26.7348,26.9424,27.2779,27.4360,26.8818,25.2124,25.8729,23.3632,24.5395,24.2045,25.1747,25.1117,26.8657,0.0000,25.7136,24.7272,26.8172,27.0071,25.1394,25.0981,27.0869,25.6201,25.4047,25.5157,23.7952,25.3022,23.8161,27.2081,25.1162,26.6293,28.3390,28.7199,28.3783,26.1073,24.0958,27.2980,27.2224,27.2357,24.9473,27.2371,24.3399,24.8987,25.0150,27.5150,28.2217,24.5788,27.5680,27.7689,27.7773,27.6635,27.4334,27.7640,27.6885,27.8085,27.7797,27.7548,27.3608,25.4015,24.9362,25.1119,0.0000,24.3406,25.2844,24.3407,24.9084,24.9912,25.2296,24.8443,24.9887,28.3861,25.2435,24.9714,25.3360,25.0409,24.0041,25.1548,27.8615,24.2492,24.0038,24.8052,26.3255
3.0000,35.5754,33.2302,33.3271,32.7226,31.6230,32.5748,32.3186,35.3810,33.5112,36.3336,34.9903,35.9351,33.9332,33.2967,31.7320,31.8174,32.6103,32.6510,33.4881,33.8520,32.3955,31.2124,31.7266,32.5207,32.7102,33.2784,33.3902,33.6310,37.8865,33.1700,33.3978,33.6401,38.3923,35.2676,35.1366,35.5787,33.4356,33.9859,33.4637,35.6855,37.8827,33.6176,35.0828,38.0807,39.0867,33.4187,36.6909,36.5528,31.2119,36.1920,35.6435,34.6168,37.2194,36.1257,36.0570,34.9839,32.8494,36.3781,32.8634,37.5311,36.0898,36.1428,36.2695,36.3849,36.7168,35.8029,35.8842,36.9223,36.3794,36.5484,37.1292,36.7983,36.7808,36.0954,33.7101,32.5987,32.8044,37.9677,36.4387,33.8266,32.6471,32.7082,33.4478,33.4826,33.5660,33.6410,33.6455,33.5954,33.5693,35.5147,33.6529,33.4477,33.4600,33.1682,32.9404,34.0644,34.3854,33.5501,0.0000,34.9527,35.5012,33.5631,32.6525,35.0534,33.6399,33.8104,35.0568,35.6903,35.9918,32.7642,33.8242,36.8870,36.2593,34.0422,32.2167,30.6817,33.3195,34.8557,33.2900,34.9999,36.4636,33.5290,33.5018,33.0126,33.1898,33.4275,36.2704,35.5156,32.8989,32.9074,32.7449,31.5357,31.7501,34.9140,33.4793,33.6531,33.5528,33.6328,33.6949,33.6095,32.4088,32.4037,32.8409,0.6039,36.4542,32.4171,32.3031,31.8320,35.4959,35.7729,37.0267,37.2847,36.3531,33.3425,34.3529,30.9148,32.6089,32.1077,33.3327,33.2140,35.6717,0.0000,34.1463,32.7269,35.6788,35.9221,33.2533,33.1879,36.4753,33.9785,33.6576,33.9641,31.6670,33.5908,31.6952,36.2232,33.4811,35.9581,38.8689,39.4143,38.3778,35.0895,31.9574,36.3185,36.2132,36.2046,33.1953,36.1610,32.3228,33.0749,33.2747,37.4397,38.7009,32.7102,36.6515,36.9097,36.9211,36.7679,36.4542,36.9032,36.8102,36.9730,36.9243,36.8931,36.3551,33.6529,32.9409,33.2141,0.0000,32.2756,33.4631,32.2756,32.9824,33.0921,33.4071,32.8095,33.1635,38.3805,33.3974,33.1487,33.6286,33.2448,31.8469,33.4030,37.0100,32.0963,31.8466,33.0541,35.0156
4.0000,35.6063,33.2257,33.3215,32.7279,31.6271,32.5852,32.3261,35.5680,33.5195,36.5562,35.1056,36.1466,33.9117,33.3416,31.7485,31.8357,32.6355,32.6690,33.5262,33.8732,32.3980,31.1981,31.7181,32.5253,32.7252,33.2830,33.3944,33.6896,38.1846,33.1663,33.4009,33.6442,38.7234,35.3121,35.1764,35.7266,33.4455,34.0297,33.4800,35.7140,37.8621,33.7221,35.1999,38.0557,39.4600,33.4081,36.6533,36.5135,31.2274,36.1477,35.5938,34.5983,37.2091,36.1065,36.0315,34.9611,32.8579,36.3367,32.8549,37.4321,36.0651,36.1149,36.2308,36.3461,36.7205,35.7890,35.8713,36.8834,36.3535,36.5238,37.0970,36.7650,36.7369,36.0707,33.7044,32.5969,32.8146,38.2716,36.6447,33.8834,32.6540,32.7272,33.4577,33.4920,33.5728,33.6470,33.6527,33.6020,33.5769,35.6724,33.6587,33.4642,33.4766,33.1769,32.9450,34.1673,34.4903,33.6164,0.0000,35.0650,35.6454,33.5793,32.6555,35.0950,33.6673,33.8253,35.0524,35.6734,35.9692,32.7811,33.8242,36.8540,36.4534,34.0329,32.2205,30.6676,33.2697,34.8912,33.2972,34.9769,36.4323,33.5446,33.5193,33.0074,33.1801,33.4608,36.4912,35.5030,32.8904,32.8990,32.7450,31.5508,31.7647,35.0428,33.4816,33.6910,33.5629,33.6471,33.7083,33.5983,32.4156,32.4126,32.8517,0.6039,36.4243,32.4223,32.3183,31.8473,35.4825,35.7593,37.2235,37.4948,36.5315,33.3439,34.3589,30.9425,32.6254,32.1259,33.3455,33.2211,35.6583,0.0000,34.1883,32.7321,35.6302,35.8794,33.2588,33.1927,36.6871,33.9858,33.6633,33.8966,31.5761,33.6280,31.6057,35.9400,33.5335,36.0295,39.0562,39.6279,38.7082,35.2265,31.9755,36.2784,36.1728,36.1728,33.0295,36.1536,32.3287,33.0732,33.2791,37.5692,38.8801,32.7252,36.5928,36.8715,36.8849,36.7311,36.4243,36.8651,36.7724,36.9338,36.8875,36.8378,36.3243,33.6587,32.9454,33.2211,0.0000,32.3133,33.4674,32.3133,32.9938,33.1037,33.4181,32.8223,33.2018,38.7045,33.4005,33.2147,33.6567,33.2877,31.8904,33.4299,36.9493,32.1133,31.8902,33.0818,34.9739
5.0000,35.6091,33.2083,33.3009,32.7354,31.6449,32.6108,32.3544,35.6051,33.5244,36.5957,35.1327,36.1938,33.9170,33.3576,31.7680,31.8528,32.6548,32.6818,33.5849,33.8590,32.4153,31.2199,31.7375,32.5380,32.7518,33.3146,33.4254,33.7091,38.2241,33.1505,33.3967,33.6375,38.7711,35.3187,35.1859,35.7561,33.4514,34.0532,33.4874,35.7153,37.8303,33.7489,35.2302,38.0209,39.5114,33.4390,36.6633,36.5208,31.2482,36.1653,35.6042,34.6206,37.2183,36.1383,36.0568,34.9848,32.8620,36.3550,32.8848,37.4883,36.0962,36.1448,36.2500,36.3650,36.7122,35.8203,35.9001,36.9240,36.3881,36.5628,37.1238,36.8110,36.7767,36.1018,33.7352,32.5749,32.8083,38.3110,36.6767,33.9075,32.6577,32.7398,33.4637,33.4978,33.5777,33.6523,33.6539,33.6035,33.5825,35.7039,33.6559,33.4711,33.4807,33.1806,32.9404,34.1911,34.5183,33.6352,0.0000,35.0897,35.6739,33.5888,32.6670,35.1066,33.7192,33.8633,35.0883,35.7056,36.0007,32.7911,33.8162,36.8802,36.4849,34.0199,32.2544,30.6988,33.2904,34.9132,33.3012,35.0012,36.4588,33.5510,33.5278,32.9892,33.2105,33.4743,36.5319,35.5373,32.9203,32.9289,32.7278,31.5745,31.7905,35.0734,33.4769,33.7099,33.5697,33.6529,33.7140,33.6309,32.4431,32.4389,32.8579,0.6039,36.4504,32.4296,32.3446,31.8712,35.5141,35.7908,37.2416,37.5121,36.5558,33.3369,34.3548,30.9609,32.6457,32.1455,33.3490,33.2247,35.6941,0.0000,34.2506,32.7396,35.6415,35.8953,33.2624,33.2002,36.7195,33.9820,33.6606,33.8848,31.5154,33.6887,31.5475,35.6409,33.5515,36.0297,39.0309,39.6061,38.7563,35.2577,31.9916,36.2973,36.1908,36.1977,32.8497,36.1701,32.3591,33.1259,33.3115,37.5487,38.8538,32.7518,36.6105,36.8790,36.8923,36.7475,36.4504,36.8727,36.8141,36.9784,36.8949,36.8393,36.3480,33.6559,32.9409,33.2248,0.0000,32.3467,33.4651,32.3467,32.9992,33.1082,33.4201,32.8314,33.2532,38.7492,33.3963,33.2757,33.7095,33.3522,31.9251,33.4405,36.9941,32.1302,31.9249,33.1076,34.9894
6.0000,35.6005,33.2066,33.2977,32.7396,31.6526,32.6280,32.3711,35.5807,33.5252,36.5720,35.1169,36.1760,33.9185,33.3517,31.7817,31.8632,32.6496,32.6850,33.6366,33.8687,32.4294,31.2366,31.7552,32.5483,32.7691,33.3469,33.4589,33.7021,38.1858,33.1498,33.3957,33.6371,38.7338,35.3066,35.1783,35.7361,33.4518,34.0563,33.4856,35.7064,37.8167,33.7381,35.2136,38.0069,39.4639,33.4719,36.7467,36.6095,31.2672,36.1794,35.6170,34.6420,37.2141,36.1659,36.0732,35.0038,32.8680,36.3717,32.9232,37.5337,36.1357,36.1853,36.2703,36.3844,36.7034,35.8533,35.9305,36.9666,36.4181,36.5826,37.1450,36.8300,36.7941,36.1414,33.7831,32.5740,32.8085,38.2714,36.6508,33.9075,32.6582,32.7454,33.4641,33.4983,33.5794,33.6547,33.6546,33.6034,33.5841,35.6838,33.6482,33.4689,33.4786,33.1814,32.9404,34.1824,34.5087,33.6260,0.0000,35.0745,35.6548,33.5865,32.6774,35.1008,33.7681,33.9001,35.1233,35.7412,36.0393,32.7927,33.8044,36.9019,36.4604,34.0039,32.2740,30.7087,33.2869,34.9202,33.3017,35.0205,36.5107,33.5477,33.5248,32.9903,33.2462,33.4695,36.5092,35.5711,32.9590,32.9676,32.7256,31.5979,31.8072,35.0601,33.4745,33.7022,33.5699,33.6481,33.7074,33.6618,32.4625,32.4570,32.8598,0.6039,36.5043,32.4337,32.3716,31.8948,35.5480,35.8241,37.1788,37.4431,36.5130,33.3360,34.3398,30.9811,32.6448,32.1523,33.3482,33.2253,35.7278,0.0000,34.2978,32.7436,35.6549,35.9111,33.2630,33.2042,36.6965,33.9698,33.6529,33.8888,31.5030,33.7420,31.5361,35.5181,33.5450,35.9997,38.9208,39.4753,38.7200,35.2427,32.0007,36.3159,36.2090,36.2281,32.7988,36.1875,32.3773,33.1623,33.3440,37.4858,38.7499,32.7691,36.6546,36.9673,36.9795,36.8129,36.5043,36.9607,36.8560,37.0219,36.9825,36.9303,36.4017,33.6482,32.9409,33.2253,0.0000,32.3315,33.4643,32.3316,33.0003,33.1088,33.4178,32.8379,33.2851,38.7096,33.3953,33.3333,33.7594,33.4124,31.8912,33.4371,37.0200,32.1398,31.8910,33.1196,35.0048
7.0000,35.5417,33.1944,33.2831,32.7430,31.6693,32.6352,32.3799,35.5495,33.5232,36.5472,35.1042,36.1596,33.9247,33.3459,31.8063,31.8777,32.6696,32.7078,33.7155,33.8349,32.4429,31.2654,31.7798,32.5588,32.7733,33.3553,33.4673,33.6938,38.1566,33.1391,33.3859,33.6179,38.7093,35.2484,35.1286,35.7201,33.4502,34.0410,33.4846,35.6454,37.7094,33.7035,35.2018,37.8954,39.4308,33.4802,36.8512,36.7195,31.2937,36.2297,35.6642,34.6271,37.2577,36.2209,36.0903,34.9832,32.8922,36.4150,32.9443,37.5529,36.2114,36.2633,36.3197,36.4314,36.6868,35.9153,35.9878,37.0453,36.4865,36.6429,37.2036,36.9179,36.8382,36.2170,33.8222,32.5687,32.8147,38.2406,36.6323,33.8939,32.6563,32.7708,33.4626,33.4970,33.5777,33.6536,33.6500,33.5983,33.5829,35.6565,33.6422,33.4681,33.4774,33.1844,32.9404,34.1486,34.4821,33.6173,0.0000,35.0622,35.6398,33.5853,32.6879,35.0486,33.8427,33.9589,35.1868,35.8086,36.1129,32.7964,33.7942,36.9593,36.4428,33.9913,32.2836,30.7327,33.3057,34.8802,33.2999,35.0032,36.5950,33.5463,33.5262,32.9816,33.2610,33.4672,36.4857,35.6356,32.9806,32.9891,32.7246,31.6328,31.8113,35.0335,33.4635,33.7053,33.5689,33.6458,33.7042,33.6655,32.4717,32.4650,32.8621,0.6039,36.5890,32.4369,32.4132,31.9301,35.6108,35.8864,37.1102,37.3699,36.4623,33.3260,34.3216,31.0147,32.6465,32.1668,33.3477,33.2234,35.7933,0.0000,34.3787,32.7468,35.7025,35.9592,33.2614,33.2081,36.6762,33.9571,33.6468,33.9315,31.5317,33.8209,31.5653,35.4398,33.5378,35.9299,38.8037,39.3440,38.6967,35.2159,32.0137,36.3625,36.2564,36.2909,32.8046,36.2204,32.3872,33.1807,33.3527,37.3954,38.6373,32.7733,36.7524,37.0733,37.0851,36.9086,36.5890,37.0665,36.9339,37.1001,37.0883,37.0449,36.4875,33.6422,32.9409,33.2235,0.0000,32.3512,33.4561,32.3513,33.0018,33.1097,33.4167,32.8651,33.3462,38.6824,33.3856,33.4192,33.8353,33.5007,31.8986,33.4344,37.0566,32.1636,31.8984,33.1184,35.0518
8.0000,47.1895,44.1979,44.3129,43.5746,42.1383,43.4374,43.1043,47.2540,44.5948,48.5935,46.7392,48.1083,45.1307,44.3925,42.3261,42.4072,43.4998,43.5547,44.8594,45.0176,43.1843,41.6226,42.3048,43.3382,43.6196,44.4082,44.5562,44.8529,50.6945,44.1265,44.3794,44.6911,51.4170,46.8021,46.6578,47.5277,44.5004,45.2840,44.5759,47.3228,49.9750,44.8523,46.8829,50.2140,52.3500,44.4097,48.9314,48.7658,41.6417,47.9850,47.2330,45.8910,49.1717,48.0330,47.8121,46.3525,43.8249,48.2431,43.7214,49.7698,48.0695,48.1431,48.1345,48.2813,48.2771,47.6515,47.7253,49.1817,48.4175,48.6091,49.2841,48.9968,48.8450,48.0770,44.9099,43.4278,43.7237,50.8033,48.7103,45.0992,43.4556,43.6380,44.5168,44.5623,44.6660,44.7670,44.7518,44.6817,44.6747,47.4060,44.8131,44.5603,44.5740,44.2214,43.9150,45.4226,45.8763,44.7592,0.0000,46.6724,47.4232,44.7078,43.5118,46.5465,45.0266,45.1657,46.7369,47.5349,47.9393,43.6553,45.0112,48.9710,48.4645,45.2807,42.9818,40.9175,44.2769,46.3428,44.3091,46.3796,48.5825,44.6577,44.6311,43.9396,44.1291,44.5522,48.5166,47.3087,43.7697,43.7811,43.6231,42.0809,42.3392,46.5949,44.4800,44.8636,44.6644,44.7832,44.8557,44.6451,43.2157,43.2092,43.7556,0.6039,48.5733,43.1670,43.1116,42.4763,47.2697,47.6160,49.2552,49.5932,48.4308,44.3180,45.7096,41.2922,43.3905,42.7825,44.4011,44.2102,47.5133,0.0000,45.7459,43.5795,47.2861,47.6339,44.2606,44.1820,48.7646,45.2339,44.8190,44.8924,41.7070,44.9999,41.7520,46.6966,44.6465,47.6732,51.3769,52.0857,51.4012,46.8325,42.5919,48.1819,48.0407,48.1362,43.3412,47.9091,43.1154,44.1804,44.4049,49.5348,51.1585,43.6196,48.8296,49.2248,49.2402,48.9955,48.5733,49.2157,49.0341,49.2555,49.2444,49.1941,48.4424,44.8131,43.9155,44.2103,0.0000,43.0767,44.4794,43.0768,43.9421,44.0816,44.5084,43.7775,44.3772,51.3814,44.3791,44.4529,45.0181,44.5840,42.4817,44.5095,49.1276,42.8131,42.4814,44.0753,46.4318
9.0000,37.6620,35.4563,35.5437,34.9751,33.8356,34.8248,34.5653,37.8434,35.7905,38.9834,37.5147,38.6464,36.2002,35.5902,34.0863,34.0480,35.2177,35.2997,36.0461,36.1012,34.6468,33.3880,33.9395,34.7799,34.9646,35.6110,35.7290,35.9574,40.7050,35.4024,35.6135,35.8554,41.2640,37.3623,37.2626,38.1285,35.7154,36.2577,35.7671,37.7623,39.7532,35.9250,37.6425,39.9326,41.9810,35.7485,39.1926,39.0660,33.4678,38.3905,37.7774,37.1192,39.4360,38.5019,38.4420,37.4358,35.3972,38.5694,35.1684,39.8937,38.5132,38.5704,38.5027,38.6121,38.7832,38.2025,38.2645,39.3864,38.7713,38.9105,39.4674,39.2249,39.1224,38.5192,36.0707,34.8599,35.2613,40.7873,39.0921,36.1278,34.8846,35.4122,35.7284,35.7658,35.8464,35.9253,35.9072,35.8529,35.8534,37.9555,35.9495,35.7550,35.7701,35.4910,35.2473,36.3662,36.7453,35.8839,0.0000,37.4556,38.0509,35.8697,34.9168,37.1711,36.1618,36.2594,37.4840,38.1019,38.4129,35.0350,36.1016,39.2130,38.8928,36.3113,34.4630,32.8022,35.4649,37.0342,35.5779,37.4405,38.9181,35.8302,35.8116,35.2581,35.5073,35.7277,38.9301,37.9283,35.2052,35.2144,35.0728,33.8053,33.9383,37.3140,35.6904,35.9614,35.8422,35.9266,35.9819,35.9260,34.6381,34.6380,35.1162,0.6039,38.9127,34.6481,34.6230,34.1230,37.8978,38.1745,39.3090,39.5703,38.7063,35.5623,36.6308,33.1952,34.8783,34.4216,35.6344,35.4904,38.0904,0.0000,36.7465,34.9792,37.8213,38.1081,35.5292,35.4723,39.1271,36.2686,35.9541,35.8880,33.3112,36.1558,33.3488,37.0392,35.7927,38.0212,40.7538,41.3446,41.2521,37.5020,34.1940,38.5301,38.4243,38.5355,34.5440,38.4373,34.5730,35.4255,35.6083,39.4294,40.5719,34.9646,39.0966,39.4253,39.4379,39.2602,38.9127,39.4181,39.2663,39.4435,39.4411,39.3976,38.8070,35.9495,35.2478,35.4904,0.0000,34.8275,35.6926,34.8276,35.2660,35.3777,35.7159,35.4094,35.7236,41.2376,35.6132,35.7162,36.1562,35.8326,34.3701,35.7029,39.3580,34.5666,34.3699,35.3229,37.1464
10.0000,45.3996,42.9976,43.0997,42.4250,41.0534,42.1945,41.9002,45.6513,43.4013,47.0392,45.3689,46.6576,43.8811,43.1089,41.5160,41.3327,43.1605,43.2619,43.8609,43.7423,42.0208,40.5160,41.1776,42.1928,42.3486,43.1288,43.2678,43.5277,49.0709,42.9352,43.1813,43.4706,49.7228,45.0460,44.9474,46.0747,43.3037,43.8494,43.3622,45.5128,47.7594,43.4022,45.5228,47.9617,50.5567,43.3916,47.5960,47.4499,40.6777,46.5306,45.7806,45.0796,47.7568,46.7203,46.6376,45.4418,43.2342,46.7371,42.7017,48.3692,46.7590,46.8308,46.6756,46.8038,46.9127,46.3700,46.4376,47.8142,47.0554,47.2102,47.8627,47.6068,47.4482,46.7663,43.8068,42.2989,42.9963,49.1656,47.1941,43.7000,42.3151,43.3974,43.3196,43.3664,43.4720,43.5700,43.5366,43.4714,43.4779,45.8079,43.5830,43.3486,43.3708,43.0488,42.7589,43.9331,44.3956,43.4291,0.0000,45.3012,45.9876,43.4847,42.3597,44.8329,43.9625,44.0556,45.5192,46.2583,46.6370,42.4917,43.7619,47.5562,46.9628,44.0101,41.7810,39.7904,42.9422,44.7037,43.1654,45.4473,47.2517,43.4377,43.4155,42.7700,43.1050,43.2915,46.9789,46.0486,42.7463,42.7574,42.6319,41.0801,41.1055,45.0592,43.2716,43.5695,43.4598,43.5521,43.6165,43.5932,41.9681,41.9682,42.5892,0.6039,47.2450,42.0282,42.0688,41.4661,46.0082,46.3371,47.3237,47.6233,46.6483,43.1216,44.3710,40.3362,42.4328,41.8972,43.2137,43.0499,46.2441,0.0000,44.7163,42.4299,45.8358,46.1904,43.0958,43.0324,47.2248,43.9515,43.5882,43.4586,40.2993,43.9954,40.3468,44.5412,43.3400,45.7923,48.8846,49.5825,49.7088,45.2787,41.5042,46.6992,46.5741,46.7507,41.6917,46.5959,41.9092,42.9292,43.1265,47.3877,48.6698,42.3486,47.4872,47.8783,47.8935,47.6658,47.2450,47.8695,47.6656,47.8836,47.8974,47.8457,47.1207,43.5830,42.7594,43.0500,0.0000,42.7013,43.2772,42.7013,42.7697,42.9043,43.3097,43.3126,43.5701,49.6945,43.1810,43.4595,43.9567,43.6095,42.2185,43.2701,47.7296,42.2062,42.2182,42.7651,45.0247
