"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.50,23.63,0.39,14.00,4.20,5.00,9.10,18.02,3.60,0.70,3.50,17.00,1.66,5.78,3.10,11.17,0.00,21.17,11.50,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,8.02,19.54,64.39,3.55,0.00,8.00,19.10,120.52,18.02,25.37,0.60,19.59,19.59,19.59,1.20,45.88,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,0.57,0.68,18.00,0.98,1.67,0.03,0.00,33.11,51.50,4.80,3.00,68.74,79.49,51.06,0.00,2.00,17.61
2.00,2.40,23.46,2.19,14.00,4.20,5.00,9.10,18.02,3.60,0.70,3.50,17.00,8.81,11.54,3.10,9.70,0.00,21.30,10.52,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,12.55,20.75,66.84,3.55,0.00,8.00,19.10,142.34,18.02,33.90,0.60,19.59,19.59,19.59,1.20,48.50,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,0.60,0.72,18.00,0.98,1.67,0.05,0.00,33.11,52.70,5.20,3.30,93.26,81.77,56.25,0.00,2.00,39.32
3.00,6.10,23.79,5.33,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,16.99,15.07,3.10,11.17,0.00,20.07,10.81,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,13.91,21.54,68.62,3.55,0.00,8.00,19.10,144.39,18.02,36.78,0.60,19.59,19.59,19.59,1.20,50.84,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,0.70,0.92,18.00,0.98,1.67,0.06,0.00,41.17,54.60,6.00,4.00,102.54,83.46,59.22,0.00,2.00,70.49
4.00,9.80,23.71,8.98,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,18.87,16.66,3.10,11.17,0.00,18.40,11.51,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,14.58,22.18,70.19,3.55,0.00,8.00,19.10,144.48,18.02,38.15,0.60,19.59,19.59,19.59,1.20,53.08,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,0.82,1.18,18.00,0.98,1.67,0.09,0.00,41.17,57.10,6.70,4.80,107.27,84.96,61.45,0.00,2.00,80.00
5.00,11.80,23.48,11.57,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,19.50,17.50,3.10,11.17,0.00,16.68,13.49,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,15.00,22.46,71.56,3.55,0.00,8.00,19.10,144.43,18.02,38.86,0.60,19.59,19.59,19.59,1.20,52.37,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,1.24,1.94,18.00,0.98,1.67,0.44,0.00,41.17,61.30,7.20,5.80,109.72,86.77,62.65,0.10,2.00,80.00
6.00,12.20,23.52,13.44,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,19.65,18.04,3.10,11.17,0.00,14.95,15.88,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,15.16,22.61,72.86,3.55,0.00,8.00,19.10,144.00,18.02,39.39,0.60,19.59,19.59,19.59,1.20,50.69,5.00,17.59,19.59,8.40,12.90,7.07,17.63,2.40,1.77,2.85,18.00,0.98,1.67,0.60,0.00,41.17,64.70,7.80,6.70,111.22,88.69,63.52,0.20,2.00,80.00
7.00,10.80,23.73,14.92,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,19.43,18.34,3.10,11.17,0.00,13.28,20.23,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,15.16,22.83,74.99,3.55,0.00,8.00,19.10,142.35,18.02,39.68,0.60,19.59,19.59,19.59,1.20,50.48,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,2.16,3.33,18.00,0.98,1.67,0.74,0.00,45.86,66.00,8.40,7.40,111.81,88.88,65.72,0.20,2.00,80.00
8.00,17.20,23.72,15.99,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,19.07,18.48,3.10,11.17,0.00,11.64,25.24,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,15.06,23.06,77.39,3.55,0.00,8.00,19.10,140.56,18.02,39.80,0.60,19.59,19.59,19.59,1.20,50.76,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,2.51,3.67,18.00,0.98,1.67,0.83,0.00,45.86,66.90,8.90,8.10,112.05,88.48,68.37,0.30,2.00,80.00
9.00,17.40,23.60,16.92,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,18.48,18.61,3.10,11.17,0.00,12.11,31.79,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,14.87,23.17,77.93,3.55,0.00,8.00,19.10,139.74,18.02,39.85,0.60,19.59,19.59,19.59,1.20,53.92,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,2.64,3.51,18.00,0.98,1.67,0.90,0.00,48.52,66.70,9.10,8.30,111.84,88.42,73.87,0.30,2.00,80.00
10.00,17.80,23.71,17.51,14.00,4.20,5.00,9.10,18.02,3.60,0.00,3.50,17.00,17.24,18.71,3.10,11.17,0.00,13.29,38.85,0.00,0.00,0.00,3.40,19.39,19.39,19.59,19.59,2.40,14.13,23.23,77.85,3.55,0.00,8.00,19.10,138.82,18.02,38.71,0.60,19.59,19.59,19.59,1.20,58.03,5.00,19.59,19.59,8.40,12.90,7.07,17.63,2.40,2.68,3.19,18.00,0.98,1.67,0.92,0.00,48.52,66.60,9.30,8.60,111.05,88.48,80.33,0.30,2.00,80.00
