"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,12.45,23.64,12.45,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,11.25,15.24,4.00,9.57,8.00,19.66,12.92,2.56,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.35,0.00,1.00,2.35,26.15,0.00,18.07,120.00,14.49,28.56,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,11.83,13.01,9.45,0.53,0.96,1.20,1.50,0.80,0.34,79.92,0.00,0.00,0.30,1.16,61.41,203.70,11.00,169.56,17.00,0.18,34.58,88.57
2.00,13.85,23.76,13.66,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,11.32,15.30,4.00,9.56,8.00,19.65,13.12,3.02,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.36,0.00,1.00,2.35,26.12,0.00,18.07,119.00,14.49,28.53,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.16,13.08,9.45,1.01,0.96,1.50,1.50,0.83,0.62,85.68,2.00,0.00,0.20,1.12,61.39,205.05,11.00,167.79,17.00,0.24,36.38,87.55
3.00,14.33,23.73,14.38,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,11.71,15.31,4.00,9.57,8.00,19.28,18.14,3.76,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.33,0.00,1.00,2.35,25.97,0.00,18.07,118.00,14.49,28.22,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.45,13.17,9.45,1.09,0.96,1.60,1.50,1.81,1.22,84.96,3.00,0.00,0.20,1.20,62.96,203.30,11.00,166.92,17.00,0.34,38.18,86.29
4.00,14.84,23.78,14.97,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,11.80,15.32,4.00,9.56,8.00,18.31,20.63,3.77,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.41,0.00,1.50,2.35,25.83,0.00,18.07,116.00,14.49,28.50,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.40,12.93,9.45,1.12,0.96,1.80,1.50,1.96,1.31,83.52,6.50,0.00,0.10,1.20,64.51,202.63,11.00,165.61,17.00,0.35,39.69,86.06
5.00,15.02,23.59,15.18,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,12.02,15.27,4.00,9.57,8.00,17.88,30.02,3.77,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.49,1.00,1.80,2.35,25.63,0.00,18.07,116.00,14.49,28.81,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.54,13.23,9.45,1.11,0.96,2.00,2.50,3.98,2.49,83.52,7.80,0.00,0.10,1.20,64.00,202.64,11.00,164.50,17.00,0.36,40.93,84.44
6.00,14.59,23.78,15.04,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,12.03,15.29,4.00,9.57,8.00,16.98,34.91,3.77,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.59,1.20,2.00,2.35,25.50,0.00,18.07,116.00,14.49,28.30,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.57,12.95,9.45,1.13,0.96,2.50,5.00,4.47,2.53,83.52,6.00,1.25,0.10,1.20,64.58,202.12,11.00,164.07,17.00,0.36,39.65,84.12
7.00,14.45,23.75,14.77,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,12.08,15.35,4.00,9.57,8.00,17.58,42.35,3.77,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.61,1.50,2.50,2.35,25.30,0.00,18.07,117.00,14.49,28.00,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.52,13.05,9.45,1.12,0.96,3.50,10.00,6.21,3.46,84.24,8.80,5.50,0.10,1.24,64.24,203.03,11.00,164.29,17.00,0.36,38.37,84.12
8.00,13.13,23.11,14.01,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,12.54,15.44,4.00,9.57,8.00,17.15,46.89,3.77,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.67,1.60,5.00,2.35,25.20,0.00,18.07,118.00,14.49,28.24,0.60,6.00,6.00,7.00,1.10,0.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.58,13.13,9.45,1.11,0.96,4.50,15.00,6.03,3.66,84.96,10.00,15.50,0.20,1.20,64.27,203.93,11.00,165.68,17.00,0.37,38.77,85.04
9.00,12.67,23.43,13.36,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,12.14,15.50,4.00,9.57,8.00,18.96,51.81,3.77,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.85,1.80,6.00,2.35,25.17,0.00,18.07,119.00,14.49,28.79,0.60,6.00,6.00,7.00,1.10,10.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.86,13.02,9.45,1.11,0.96,5.00,25.00,7.71,4.49,85.68,25.50,25.25,0.20,1.20,63.84,204.22,11.00,167.62,17.00,0.38,39.17,86.45
10.00,10.55,23.00,11.77,18.00,4.35,7.50,4.30,9.50,2.30,0.40,3.60,0.00,12.01,15.58,4.00,9.57,8.00,19.33,52.81,3.76,10.24,0.00,3.40,17.39,13.72,5.50,8.50,1.40,12.92,2.25,8.00,2.35,25.16,0.00,18.07,120.00,14.49,28.62,0.60,6.00,6.00,7.00,1.10,15.00,7.40,7.50,2.50,10.80,0.00,7.10,1.10,12.30,12.85,9.46,0.94,0.96,6.50,35.00,8.14,5.04,86.40,35.50,35.00,0.20,1.20,62.26,203.45,11.00,168.87,17.00,0.38,38.71,87.37
