"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,73.27,29.95,67.13,643.66,209.39,5.17,5.42,91.06,19.19,3.38,22.63,14.92,81.71,0.00,5.13,2.82,154.17,78.73,78.43,44.06,34.48,180.93,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,20.62,52.76,53.23,20.62,159.05,85.09,159.11,5.67,0.00,45.00,47.21,48.71,48.90,25.67,25.57,25.56,56.00,86.00,67.72,67.70,143.94
12.00,72.80,29.95,67.13,643.66,209.39,5.17,5.42,87.02,19.19,3.38,22.63,14.92,92.53,0.00,5.13,2.82,154.17,85.43,73.52,44.06,34.48,174.78,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,37.79,37.76,21.45,21.45,162.68,117.53,162.75,5.67,67.01,30.93,46.04,47.50,48.90,25.67,25.57,25.56,53.53,84.68,67.75,67.73,146.00
13.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,80.13,19.19,3.38,22.63,14.92,113.33,0.00,5.13,2.82,154.17,93.91,65.13,44.06,34.48,168.13,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,20.62,61.27,62.00,20.62,158.83,122.33,158.89,5.67,67.01,30.93,53.16,50.17,48.90,25.67,25.57,25.56,56.00,68.55,66.83,66.81,146.00
14.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,83.45,19.19,3.38,22.63,14.92,105.12,0.00,5.13,2.82,154.17,95.85,69.18,44.06,34.48,151.42,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,22.82,22.81,67.88,0.00,142.23,144.01,142.28,5.67,67.01,65.55,59.70,53.23,48.90,25.67,25.57,25.56,56.00,61.81,67.09,67.08,146.00
15.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,92.51,19.19,3.38,22.63,14.92,115.45,0.00,5.13,2.82,154.17,97.76,80.20,44.06,34.48,199.08,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,67.50,26.33,26.37,0.00,120.47,197.14,120.49,5.67,67.01,30.93,56.33,51.46,48.90,25.67,25.57,25.56,56.00,87.27,28.36,91.64,146.00
16.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,94.45,19.19,3.38,22.63,14.92,112.09,0.00,5.13,2.82,154.17,95.57,82.56,44.06,34.48,211.11,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,67.50,26.33,26.37,0.00,116.39,197.14,116.41,5.67,67.01,30.93,56.79,51.68,48.90,25.67,25.57,25.56,56.00,87.27,28.36,91.64,146.00
17.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,89.77,19.19,3.38,22.63,14.92,108.59,0.00,5.13,2.82,154.17,93.07,76.87,44.06,34.48,203.32,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,20.62,62.38,20.62,20.62,141.02,125.50,141.07,5.67,67.01,30.93,52.69,55.44,48.90,25.67,25.57,25.56,56.00,87.27,20.62,99.38,146.00
18.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,86.85,19.19,3.38,22.63,14.92,101.09,0.00,5.13,2.82,154.17,90.69,73.31,44.06,34.48,193.95,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,0.00,25.13,45.08,25.16,131.59,117.87,131.62,5.67,67.01,30.93,56.41,51.72,48.90,25.67,25.57,25.56,52.76,83.02,103.60,51.92,146.00
19.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,86.24,19.19,3.38,22.63,14.92,103.08,0.00,5.13,2.82,154.17,89.82,72.57,44.06,34.48,188.40,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,0.00,24.89,42.00,24.92,132.74,118.35,132.78,5.67,67.01,30.93,54.78,49.03,48.90,25.67,25.57,25.56,52.13,79.36,102.15,38.14,146.00
20.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,88.43,19.19,3.38,22.63,14.92,102.38,0.00,5.13,2.82,154.17,88.28,75.23,44.06,34.48,191.35,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,144.33,144.33,0.00,21.66,57.74,21.66,102.19,184.92,102.20,5.67,67.01,30.93,57.15,51.38,48.90,25.67,25.57,25.56,56.00,23.30,84.65,84.62,146.00
21.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,93.24,0.00,5.13,2.82,154.17,84.81,88.38,44.06,34.48,193.53,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,218.43,0.00,24.97,46.42,32.65,151.05,84.59,151.10,5.67,67.01,45.00,58.85,53.19,48.90,25.67,25.57,25.56,56.00,87.27,100.10,59.78,146.00
22.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.38,22.63,14.92,85.93,0.00,5.13,2.82,154.17,81.08,88.38,44.06,34.48,172.34,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,210.40,0.00,40.24,20.62,40.27,151.58,89.51,151.63,5.67,67.01,30.93,56.07,52.06,48.90,25.67,25.57,25.56,38.34,85.19,110.26,20.62,146.00
23.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,96.14,19.19,3.38,22.63,14.92,78.75,0.00,5.13,2.82,154.17,77.35,84.61,44.06,34.48,148.73,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,202.85,0.00,21.68,29.11,21.68,108.05,170.26,108.06,5.67,67.01,45.00,56.56,51.57,48.90,25.67,25.57,25.56,42.76,71.06,74.89,0.00,146.00
24.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,95.55,19.19,3.38,22.63,14.92,83.02,0.00,5.13,2.82,154.17,78.05,83.89,44.06,34.48,139.84,15.00,3.90,6.88,83.80,0.00,6.39,9.00,47.44,4.43,10.97,0.00,201.89,0.00,26.95,0.00,27.01,114.21,154.02,114.23,5.67,67.01,30.93,57.21,50.92,48.90,25.67,25.57,25.56,54.69,31.02,96.20,0.00,146.00
25.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,77.60,19.19,3.38,22.63,14.92,70.20,0.00,5.13,2.82,154.17,67.40,62.06,44.06,34.48,100.00,15.00,3.90,6.88,83.80,0.00,6.39,9.00,38.99,4.43,9.02,0.00,180.34,0.00,20.62,0.00,20.62,66.49,197.14,0.00,4.95,67.01,30.93,55.21,49.35,48.90,21.95,21.88,21.88,0.00,20.62,82.30,0.00,136.43
26.00,78.57,29.95,67.13,643.66,209.39,5.17,5.42,78.08,19.19,3.38,22.63,14.92,79.43,0.00,5.13,2.82,154.17,68.28,62.64,44.06,34.48,100.00,15.00,3.90,6.88,83.80,0.00,6.39,9.00,38.38,4.43,8.88,0.00,179.44,0.00,20.62,0.00,20.62,66.49,197.14,0.00,4.78,67.01,30.93,55.24,51.66,48.90,21.06,21.00,21.00,0.00,66.32,20.62,0.00,141.13
