"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,60.00,5.13,2.82,163.91,55.84,104.94,35.16,0.00,100.00,28.33,1.97,6.88,87.69,50.00,6.39,9.98,64.76,3.45,14.98,0.00,150.18,39.36,26.51,29.00,46.68,0.00,0.00,0.00,0.00,70.98,50.14,31.27,32.29,38.82,30.67,30.56,30.55,0.00,87.27,20.62,0.00,203.20,17.52,17.52
12.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,60.00,5.13,2.82,163.91,55.84,104.94,35.16,33.12,168.95,28.33,1.97,6.88,87.69,50.00,6.39,9.98,60.33,3.45,13.96,0.00,228.19,57.62,23.89,24.11,23.90,0.00,0.00,0.00,0.00,67.01,45.00,40.55,29.13,38.82,30.67,30.56,30.55,0.00,33.88,0.00,0.00,203.20,17.52,17.52
13.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,86.02,5.13,2.82,163.91,55.84,104.94,35.16,36.22,180.24,28.33,1.97,6.88,87.69,50.00,0.00,9.98,61.57,3.45,14.24,0.00,228.19,53.18,40.31,0.00,40.91,0.00,0.00,0.00,0.00,69.58,35.89,41.13,32.51,38.82,30.67,30.56,30.55,0.00,36.73,0.00,0.00,203.20,17.52,17.52
14.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,87.94,5.13,2.82,163.91,55.84,107.44,35.16,36.22,191.36,28.33,1.97,6.88,87.69,50.00,0.00,9.98,72.05,3.45,16.67,0.00,228.19,0.00,60.19,0.00,0.00,0.00,0.00,0.00,0.00,70.44,47.44,44.20,48.25,38.82,30.67,30.56,30.55,0.00,45.22,0.00,0.00,203.20,17.52,17.52
15.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,82.61,5.13,2.82,163.91,55.84,104.94,35.16,31.47,181.47,28.33,1.97,6.88,87.69,50.00,0.00,9.98,62.46,3.45,14.45,144.33,144.33,0.00,34.37,46.73,46.73,0.00,0.00,0.00,0.00,68.97,32.78,47.90,40.85,38.82,30.67,30.56,30.55,0.00,40.16,0.00,0.00,203.20,17.52,17.52
16.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,82.35,5.13,2.82,163.91,55.84,104.94,35.16,31.69,184.67,28.33,1.97,6.88,87.69,50.00,0.00,9.98,64.44,3.45,14.90,144.33,144.33,0.00,50.94,48.54,33.74,0.00,0.00,0.00,0.00,67.01,45.00,42.41,48.92,38.82,30.67,30.56,30.55,0.00,45.18,0.00,0.00,203.20,17.52,17.52
17.00,48.41,29.95,43.97,461.02,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,77.87,5.13,2.82,163.91,55.84,104.94,35.16,36.22,189.17,28.33,1.97,6.88,87.69,50.00,0.00,9.98,67.70,3.45,15.66,144.33,144.33,30.27,46.09,34.32,30.27,0.00,0.00,0.00,0.00,67.01,45.00,33.88,35.79,38.82,30.67,30.56,30.55,0.00,44.87,0.00,0.00,203.20,17.52,17.52
18.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,70.61,5.13,2.82,163.91,55.84,111.38,35.16,36.22,196.83,28.33,1.97,6.88,87.69,50.00,0.00,9.98,55.47,3.45,12.83,228.46,0.00,41.40,27.06,27.12,41.40,0.00,0.00,0.00,0.00,0.00,66.99,32.93,34.51,38.82,30.67,30.56,30.55,0.00,44.11,0.00,0.00,203.20,17.52,17.52
19.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,61.59,5.13,2.82,163.91,55.84,109.93,35.16,36.22,198.22,28.33,1.97,6.88,87.69,50.00,0.00,9.98,51.80,3.45,11.98,228.46,0.00,41.19,40.87,28.58,27.36,0.00,0.00,0.00,0.00,0.00,74.76,66.56,0.00,38.82,30.67,30.56,30.55,0.00,41.72,0.00,0.00,203.20,17.52,17.52
20.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,52.87,5.13,2.82,163.91,55.84,107.03,35.16,36.22,195.16,28.33,1.97,6.88,87.69,50.00,0.00,9.98,47.54,3.45,11.00,228.46,0.00,29.66,29.54,55.33,29.66,0.00,0.00,0.00,0.00,0.00,66.81,59.22,0.00,38.82,30.67,30.56,30.55,0.00,40.63,0.00,0.00,203.20,17.52,17.52
21.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,46.69,5.13,2.82,163.91,55.84,104.94,35.16,34.94,193.11,28.33,1.97,6.88,87.69,50.00,0.00,9.98,45.33,3.45,10.48,228.46,0.00,49.79,49.04,41.66,0.00,0.00,0.00,0.00,0.00,0.00,61.75,66.56,0.00,38.82,30.67,30.56,30.55,0.00,39.94,0.00,0.00,203.20,17.52,17.52
22.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,0.00,43.41,5.13,2.82,163.91,55.84,115.45,35.16,36.22,207.83,28.33,1.97,6.88,87.69,50.00,0.00,9.98,41.13,3.45,9.51,228.46,0.00,35.79,48.78,62.11,0.00,0.00,0.00,0.00,0.00,0.00,56.41,59.22,0.00,38.82,30.67,30.56,30.55,0.00,29.18,0.00,0.00,203.20,17.52,17.52
23.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,12.45,41.78,5.13,2.82,163.91,55.84,104.94,35.16,35.03,192.77,28.33,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,228.46,0.00,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,67.01,52.58,42.56,49.07,38.82,30.67,30.56,30.55,0.00,52.20,0.00,0.00,203.20,17.52,17.52
24.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,46.24,5.13,2.82,163.91,55.84,104.94,35.16,36.13,190.78,28.33,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,228.46,0.00,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,67.01,52.58,45.75,43.06,38.82,30.67,30.56,30.55,0.00,46.77,0.00,0.00,203.20,17.52,17.52
25.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,59.80,5.13,2.82,163.91,55.84,104.94,35.16,26.62,180.47,28.33,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,144.33,144.33,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,72.54,0.00,49.10,42.98,38.82,30.67,30.56,30.55,0.00,54.40,0.00,0.00,203.20,17.52,17.52
26.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,71.52,5.13,2.82,163.91,55.84,104.94,35.16,28.33,180.14,28.33,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,144.33,144.33,0.00,20.62,0.00,0.00,0.00,0.00,0.00,0.00,74.90,0.00,46.24,46.20,38.82,30.67,30.56,30.55,0.00,52.25,0.00,0.00,203.20,17.52,17.52
27.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,104.94,35.16,25.09,150.99,28.33,1.97,6.88,87.69,50.00,0.00,9.98,16.49,3.45,3.81,0.00,228.19,0.00,20.62,20.62,0.00,0.00,0.00,0.00,0.00,74.91,0.00,42.68,49.76,38.82,30.67,30.56,30.55,0.00,87.27,0.00,0.00,203.20,17.52,17.52
28.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,104.94,35.16,18.00,124.40,28.33,1.97,6.88,87.69,50.00,0.00,9.98,22.60,3.45,5.23,0.00,225.44,0.00,25.17,25.21,25.21,0.00,0.00,0.00,0.00,74.91,53.40,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,0.00,83.69,203.20,17.52,17.52
29.00,48.41,29.95,43.97,622.03,146.66,2.01,0.00,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,104.94,35.16,18.00,100.00,28.33,1.97,6.88,87.69,0.00,0.00,9.98,85.48,3.45,19.77,0.00,188.16,23.30,67.09,67.87,23.30,0.00,72.84,0.00,0.00,74.91,76.30,44.44,48.01,38.82,30.67,30.56,30.55,0.00,87.27,41.85,41.84,203.20,17.52,17.52
30.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,115.62,35.16,18.00,124.26,28.33,1.97,6.88,87.69,0.00,0.00,9.98,85.48,3.45,19.77,0.00,219.70,23.30,67.10,67.88,23.30,0.00,81.18,74.94,0.00,74.91,76.30,44.43,48.02,38.82,30.67,30.56,30.55,0.00,87.27,41.85,41.84,203.20,17.52,17.52
31.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,121.51,35.16,18.00,131.96,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,0.00,221.87,23.30,67.10,67.88,23.30,0.00,122.51,115.70,0.00,74.91,76.30,44.44,48.00,38.82,30.67,30.56,30.55,0.00,87.27,41.85,41.84,203.20,17.52,17.52
32.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,132.71,35.16,18.00,151.42,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,0.00,228.19,23.30,67.10,67.88,23.30,112.02,118.59,112.03,0.00,74.91,76.30,44.45,48.00,38.82,30.67,30.56,30.55,0.00,87.27,41.85,41.84,203.20,17.52,17.52
33.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,88.54,5.13,2.82,163.91,55.84,132.71,35.16,23.30,218.59,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,44.44,48.00,38.82,30.67,30.56,30.55,0.00,87.27,79.54,79.51,203.20,17.52,17.52
34.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,137.55,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,165.42,164.57,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,44.43,48.01,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
35.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,188.53,193.53,25.33,67.10,67.88,25.33,184.17,197.14,184.23,0.00,74.91,76.30,45.38,53.20,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
36.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,197.95,192.00,23.76,67.10,67.88,23.76,184.17,197.14,184.23,0.00,74.91,76.30,52.82,65.91,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
37.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,212.12,204.55,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
38.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,199.42,206.21,67.50,22.83,67.88,22.83,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
39.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,187.03,191.71,67.50,67.10,28.68,21.70,184.17,197.14,184.23,0.00,74.91,76.30,46.25,54.96,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
40.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,141.65,5.13,2.82,163.91,55.84,132.71,35.16,23.30,242.00,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,159.38,159.74,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,43.31,43.19,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
41.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,110.68,5.13,2.82,163.91,55.84,132.71,35.16,23.30,223.67,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,39.68,46.82,38.82,0.00,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
42.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,78.26,5.13,2.82,163.91,55.84,132.71,35.16,23.30,170.24,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,43.33,43.17,38.82,0.00,30.56,30.55,0.00,87.27,49.71,49.70,203.20,17.52,17.52
43.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,59.90,5.13,2.82,163.91,55.84,110.86,35.16,23.30,155.13,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,176.79,189.68,176.85,0.00,74.91,76.30,38.44,44.47,38.82,0.00,30.56,30.55,0.00,87.27,20.62,20.62,203.20,17.52,17.52
44.00,48.41,29.95,43.97,622.03,202.36,2.01,0.00,110.37,17.56,2.23,20.75,14.92,63.66,5.13,2.82,163.91,55.84,111.97,35.16,23.30,161.70,28.33,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,67.50,67.10,67.88,32.21,184.17,197.14,184.23,0.00,74.91,76.30,40.90,49.20,38.82,0.00,30.56,30.55,0.00,87.27,75.78,75.76,203.20,17.52,17.52
