"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.62,0.00,0.00,4.35,7.20,8.20,19.14,3.35,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.32,56.00,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.53,54.90,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,67.70,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.97,2.97,18.00,0.00,1.65,54.75,69.83,3.02,0.26,0.00,66.30,52.00,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
2.00,0.00,23.65,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.50,50.90,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.20,50.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,51.20,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.22,2.10,18.00,0.00,1.64,48.55,70.58,2.63,0.40,0.00,61.50,37.80,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
3.00,0.00,23.58,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.67,45.30,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,19.10,45.70,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,36.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.87,1.57,18.00,0.00,1.64,42.84,71.21,2.28,0.52,0.00,57.50,25.40,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
4.00,0.00,23.54,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.79,41.00,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,18.32,42.60,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,27.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.62,1.33,18.00,0.00,1.64,38.59,71.54,2.01,0.62,0.00,53.60,19.50,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
5.00,0.00,23.62,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.72,37.10,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.80,40.30,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,20.90,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.32,1.23,18.00,0.00,1.64,36.73,68.82,2.01,0.65,0.00,50.30,15.70,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.57,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.59,33.10,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,17.21,38.50,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,16.80,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.23,1.21,18.00,0.00,1.64,32.63,62.81,2.01,0.72,0.00,48.30,12.40,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.60,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.45,30.80,8.03,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,16.93,37.80,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,14.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.03,0.90,18.00,0.00,1.63,28.54,56.81,2.01,0.80,0.00,47.90,9.70,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.59,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.39,30.50,8.04,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,16.16,35.30,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,8.30,12.83,20.41,7.60,10.80,7.89,19.24,1.20,0.98,0.85,18.00,0.00,1.63,26.68,54.08,2.01,0.83,0.00,44.30,7.10,0.00,2.92,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.53,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,0.00,7.20,0.64,26.70,8.02,4.50,14.87,5.00,19.44,19.44,15.55,19.44,2.80,0.00,15.64,30.20,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,3.30,12.83,20.41,7.60,10.80,7.89,19.24,1.20,1.38,1.23,18.00,0.00,1.63,24.75,50.45,1.96,0.75,0.00,37.70,5.30,0.00,2.88,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.56,0.00,0.00,4.35,7.20,8.20,19.14,3.30,0.40,3.50,0.00,0.00,0.00,15.55,10.95,7.20,1.02,22.40,8.03,4.50,4.80,5.00,19.44,19.44,15.55,19.44,2.80,0.00,14.38,27.00,3.50,28.12,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,1.10,12.83,20.41,7.60,10.80,7.89,19.24,1.20,2.40,2.78,18.00,0.00,1.63,22.71,46.33,1.72,0.61,0.00,34.00,3.30,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
