"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,48.78,74.75,27.79,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,0.00,66.70,56.66,60.66,111.77,80.83,111.78,0.00,74.55,0.00,51.35,52.10,35.55,0.00,0.00,0.00,23.18,22.92,21.87,102.19,72.76,20.34,4.54,11.55,11.52,5.06
13.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,51.05,74.76,32.96,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,0.00,65.60,54.13,65.83,94.42,127.15,94.43,0.00,74.55,0.00,51.81,51.22,35.55,0.00,0.00,0.00,21.16,28.53,65.24,65.23,78.53,20.34,4.54,0.00,21.00,5.06
14.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,55.35,77.63,35.23,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,20.73,66.77,43.48,67.00,138.29,102.66,138.33,0.00,74.55,0.00,54.79,54.72,35.55,0.00,0.00,0.00,0.00,35.07,54.31,109.69,100.17,20.34,4.54,11.55,11.52,5.06
15.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,58.71,76.75,32.68,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,65.85,65.14,29.52,29.52,104.91,175.32,104.92,0.00,74.55,0.00,53.90,51.46,35.55,0.00,0.00,0.00,24.72,24.72,60.87,94.58,101.06,20.34,4.54,0.00,21.00,5.06
16.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,51.87,7.30,3.92,110.00,63.63,74.75,30.40,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,56.80,56.48,57.09,32.90,149.17,84.56,149.22,0.00,74.55,0.00,50.72,50.66,35.55,0.00,0.00,0.00,25.17,0.00,0.00,109.69,101.06,20.34,4.54,11.55,11.52,5.06
17.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,86.27,7.30,3.92,110.00,76.17,74.75,29.00,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,38.82,64.34,65.11,23.62,133.07,160.81,133.11,0.00,74.55,0.00,52.92,52.85,35.55,0.00,0.00,0.00,20.73,20.73,0.00,64.75,101.06,20.34,4.54,11.55,11.52,5.06
18.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,92.50,7.30,3.92,110.00,79.16,74.75,18.00,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,31.86,22.18,31.86,21.49,117.04,188.77,117.06,0.00,70.82,50.96,59.54,54.58,35.55,0.00,0.00,0.00,21.20,21.20,0.00,91.21,101.06,20.34,4.54,0.00,21.82,5.06
19.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,96.36,7.30,3.92,110.00,80.66,74.75,4.15,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,145.08,0.00,60.03,20.73,51.18,59.88,0.00,182.81,183.34,0.00,70.63,45.72,52.74,41.41,35.55,30.41,0.00,30.29,26.94,20.73,0.00,75.32,101.06,20.34,4.54,11.55,11.52,5.06
20.00,48.18,29.81,66.81,603.30,195.32,7.90,5.38,87.98,19.02,2.41,26.03,85.33,7.30,3.92,110.00,77.15,74.75,4.15,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,148.13,0.00,56.91,21.78,57.23,21.78,0.00,186.63,143.92,0.00,67.36,45.00,49.05,41.41,35.55,30.52,30.41,30.40,61.41,28.45,0.00,75.32,101.06,20.34,4.54,0.00,21.00,5.06
21.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,80.77,7.30,3.92,110.00,71.77,107.32,27.46,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,49.49,49.32,34.08,22.69,0.00,149.49,159.37,0.00,0.00,66.67,53.94,43.89,35.55,30.52,30.41,30.40,42.25,83.52,0.00,75.32,101.06,20.34,4.54,11.55,11.52,5.06
22.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,75.02,7.30,3.92,110.00,69.91,74.75,4.15,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,169.61,49.98,22.79,50.14,22.80,0.00,162.75,116.88,0.00,0.00,75.93,50.44,43.71,35.55,30.52,30.41,30.40,63.20,26.13,0.00,70.19,101.06,20.34,4.54,11.55,11.52,5.06
23.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,75.72,7.30,3.92,110.00,69.46,74.75,4.15,83.00,14.51,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,156.96,67.18,0.00,55.20,20.73,0.00,150.82,131.74,0.00,0.00,75.93,50.13,44.02,35.55,29.05,28.93,28.93,31.95,20.73,0.00,80.45,101.06,20.34,4.54,11.55,11.52,5.06
24.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,72.06,7.30,3.92,110.00,65.07,74.75,7.37,83.00,14.51,6.88,59.82,0.00,6.39,9.00,61.29,3.90,15.50,0.00,200.61,52.03,0.00,20.73,51.93,0.00,77.71,119.05,0.00,0.00,58.29,39.45,49.60,35.55,30.52,30.41,30.40,85.00,76.33,0.00,20.73,101.06,20.34,4.54,11.55,11.52,5.06
25.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,75.47,7.30,3.92,110.00,65.00,74.75,18.00,83.00,14.51,6.88,59.82,0.00,6.39,9.00,72.28,3.90,18.02,0.00,149.48,54.48,0.00,54.73,20.88,0.00,123.91,116.22,0.00,0.00,66.67,47.98,51.26,35.55,28.89,28.77,28.77,28.60,20.88,0.00,63.76,101.06,20.34,4.54,0.00,21.00,5.06
26.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,63.97,7.30,3.92,110.00,60.55,74.75,0.00,83.00,14.51,6.88,59.82,0.00,6.39,9.00,70.12,3.90,17.53,0.00,145.08,46.39,0.00,46.51,46.34,0.00,102.70,148.57,0.00,0.00,63.05,0.00,66.15,35.55,22.71,0.00,22.63,0.00,20.73,0.00,103.15,101.06,20.34,4.54,11.55,11.52,5.06
27.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,54.70,74.75,0.00,83.00,14.51,6.88,59.82,0.00,6.39,0.00,60.39,3.90,15.29,0.00,145.08,23.63,0.00,67.55,23.63,0.00,171.63,66.84,0.00,0.00,63.76,64.18,45.96,35.55,0.00,0.00,0.00,0.00,22.58,0.00,54.08,101.06,20.34,4.54,0.00,21.00,5.06
28.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,50.64,74.75,0.00,83.00,14.51,6.88,59.82,0.00,6.39,0.00,31.28,3.90,8.59,0.00,145.08,26.94,0.00,67.55,20.73,0.00,168.32,0.00,0.00,0.00,0.00,41.94,43.89,35.55,0.00,0.00,0.00,0.00,20.73,0.00,75.01,101.06,20.34,4.54,11.55,11.52,5.06
29.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,89.06,7.30,3.92,110.00,58.51,79.30,18.00,83.00,14.51,6.88,59.82,0.00,6.39,0.00,74.14,3.90,18.45,0.00,0.00,23.19,0.00,67.55,23.19,0.00,196.19,0.00,0.00,0.00,0.00,66.24,48.23,35.55,0.00,0.00,0.00,0.00,20.73,0.00,60.75,101.06,20.34,4.54,11.55,11.52,5.06
30.00,48.18,29.81,66.81,649.93,210.41,7.90,5.38,87.98,19.02,2.41,26.03,50.02,7.30,3.92,110.00,32.56,74.75,18.00,83.00,14.51,6.88,59.82,0.00,6.39,0.00,0.00,3.90,0.00,0.00,0.00,0.00,0.00,20.73,20.73,0.00,196.19,0.00,0.00,0.00,0.00,49.84,44.31,35.55,0.00,0.00,0.00,0.00,20.73,0.00,93.97,65.84,20.34,4.54,11.55,11.52,5.06
