"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,13.60,23.39,13.41,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,12.85,15.67,10.00,11.66,9.60,18.10,63.70,9.86,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.79,25.00,74.00,0.00,28.12,19.44,0.00,124.00,0.00,31.93,0.60,19.44,19.44,19.44,2.40,40.58,12.83,20.41,7.60,10.80,7.93,0.00,2.40,4.30,3.90,18.95,1.02,1.52,83.18,94.64,13.70,9.90,89.28,94.57,63.86,0.30,2.20,72.91,228.01,0.00,196.91,17.00,0.39,42.51,103.99
2.00,12.34,23.50,12.16,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,12.72,15.75,10.00,11.63,9.60,17.80,64.50,7.91,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.80,25.10,74.10,0.00,28.12,19.44,0.00,124.00,0.00,32.08,0.60,19.44,19.44,19.44,2.40,45.12,12.83,20.41,7.60,10.80,7.93,0.00,2.40,3.40,2.70,18.95,0.86,1.52,80.42,90.83,13.60,10.14,89.28,93.22,68.03,0.20,2.16,70.64,226.55,0.00,193.48,17.00,0.38,42.49,104.19
3.00,11.48,23.59,11.07,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,11.29,15.69,10.00,11.28,9.60,17.70,63.40,7.97,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.71,25.40,74.00,0.00,28.12,19.44,0.00,123.00,0.00,31.55,0.60,19.44,19.44,19.44,2.40,56.71,12.83,20.41,7.60,10.80,7.93,0.00,2.40,2.70,1.90,18.95,0.84,1.53,83.82,93.09,13.80,10.34,88.56,92.40,79.46,0.20,2.24,69.21,219.02,0.00,187.03,17.00,0.37,42.47,99.93
4.00,9.73,22.05,9.36,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,10.74,15.43,10.00,11.72,9.60,17.70,61.70,7.98,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,12.54,25.50,74.50,0.00,28.12,19.44,0.00,122.00,0.00,30.03,0.60,19.44,19.44,19.44,2.40,72.54,12.83,20.41,7.60,10.80,7.93,0.00,2.40,2.40,1.60,18.95,0.78,1.54,88.42,96.16,14.10,10.16,87.84,92.52,95.24,0.10,2.32,63.61,206.12,0.00,178.43,17.00,0.36,39.41,97.06
5.00,8.55,21.90,7.59,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,8.29,15.04,10.00,11.72,9.60,17.90,61.80,8.04,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,11.69,25.80,75.70,0.00,28.12,19.44,0.00,113.00,0.00,27.69,0.60,19.44,19.44,19.44,2.40,89.78,12.83,20.41,7.60,10.80,7.93,0.00,2.40,2.10,1.20,18.95,0.66,1.54,93.42,99.49,14.40,10.24,81.36,94.43,112.49,0.10,2.28,58.94,186.70,0.00,148.05,17.00,0.32,36.35,93.11
6.00,5.36,21.80,4.93,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,5.53,13.62,10.00,7.24,9.60,18.10,62.60,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,10.31,26.10,76.60,0.00,28.12,19.44,0.00,94.00,0.00,19.24,0.60,19.44,19.44,19.44,2.40,105.60,12.83,20.41,7.60,10.80,7.93,0.00,2.40,1.70,0.80,18.95,0.48,1.55,98.01,102.55,14.30,10.67,67.68,95.01,128.28,0.10,2.32,42.09,143.96,0.00,99.85,17.00,0.27,26.12,86.19
7.00,4.31,21.78,3.30,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,1.42,10.25,10.00,6.45,9.60,18.30,63.50,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,6.93,26.20,77.50,3.50,28.12,19.44,0.00,67.00,0.00,10.54,0.60,19.44,19.44,19.44,2.40,117.19,12.83,20.41,7.60,10.80,7.93,0.00,2.40,1.20,0.50,18.95,0.41,1.55,101.41,104.81,13.90,9.29,48.24,96.03,139.70,0.10,2.32,21.33,77.63,0.00,46.62,17.00,0.20,15.89,57.53
8.00,1.35,21.92,1.02,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.15,5.44,10.00,6.34,9.60,18.10,63.20,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,2.55,26.30,77.20,3.50,28.12,19.44,0.00,32.00,0.00,4.41,0.60,19.44,19.44,19.44,2.40,117.67,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.80,0.40,18.95,0.28,1.55,102.40,105.45,13.20,8.95,23.04,95.86,136.38,0.10,2.36,8.21,25.88,0.00,4.87,17.00,0.12,9.24,24.00
9.00,0.63,21.98,0.32,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,1.06,10.00,6.16,9.60,17.20,61.70,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.25,26.70,76.90,3.50,28.12,19.44,0.00,7.00,0.00,0.97,0.60,19.44,19.44,19.44,2.40,118.71,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.50,0.30,18.95,0.10,1.55,104.57,106.84,12.30,8.29,5.04,95.40,129.06,0.00,2.36,1.30,2.40,0.00,1.10,17.00,0.04,2.59,1.49
10.00,0.00,21.92,0.00,0.00,4.35,6.00,6.60,19.14,3.50,0.40,2.70,0.00,0.00,0.00,10.00,7.45,9.60,16.30,58.80,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.80,0.00,27.00,77.10,3.50,28.12,19.44,0.00,0.00,0.00,0.42,0.60,19.44,19.44,19.44,2.40,119.76,12.83,20.41,7.60,10.80,7.93,0.00,2.40,0.30,0.20,18.95,0.05,1.55,106.75,108.23,11.70,7.80,0.00,94.51,121.74,0.00,2.48,0.00,0.00,0.00,0.00,17.00,0.02,1.30,0.00
