"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,12.77,45.00,0.00,5.13,2.82,125.95,50.42,67.50,32.63,0.00,87.85,0.00,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,0.00,0.00,0.00,0.00,20.62,0.00,149.04,159.98,0.00,0.00,0.00,76.30,42.68,42.64,29.70,0.00,0.00,0.00,25.00,25.00,20.62,0.00,68.54
12.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,12.77,45.00,0.00,5.13,2.82,125.95,49.18,67.50,32.63,0.00,87.85,0.00,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,144.33,0.00,0.00,0.00,20.62,0.00,0.00,197.14,0.00,0.00,0.00,76.30,41.94,41.91,29.70,0.00,0.00,0.00,25.00,25.00,20.62,0.00,57.34
13.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,12.77,45.00,0.00,5.13,2.82,125.95,59.72,67.50,32.63,0.00,87.85,0.00,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,160.00,0.00,0.00,0.00,20.62,0.00,121.08,128.46,0.00,0.00,0.00,76.30,38.70,38.68,29.70,0.00,0.00,0.00,25.00,25.00,20.62,0.00,0.00
14.00,65.86,28.44,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,12.77,76.43,0.00,5.13,2.82,125.95,70.50,67.50,32.63,0.00,87.85,0.00,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,190.00,0.00,0.00,0.00,20.62,0.00,145.01,155.44,0.00,0.00,0.00,76.30,41.60,41.57,29.70,0.00,0.00,0.00,25.00,25.00,20.62,0.00,0.00
15.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,12.77,83.13,0.00,5.13,2.82,125.95,74.37,67.50,32.63,18.56,87.85,0.00,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,190.00,0.00,0.00,0.00,26.80,0.00,167.58,180.16,0.00,0.00,0.00,76.30,48.65,48.60,29.70,0.00,0.00,0.00,25.00,25.00,20.62,0.00,0.00
16.00,65.86,28.27,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,12.77,50.27,0.00,5.13,2.82,125.95,55.96,67.50,32.63,34.02,87.85,0.00,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,190.00,0.00,0.00,65.92,39.02,20.62,104.62,110.83,0.00,0.00,0.00,75.00,40.37,40.35,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,79.59
17.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,13.65,74.77,0.00,5.13,2.82,125.95,88.48,67.50,32.63,34.02,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,190.00,0.00,0.00,65.92,39.03,20.62,139.12,148.76,0.00,0.00,0.00,75.00,44.57,44.53,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
18.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,81.71,0.00,5.13,2.82,125.95,112.36,67.50,32.63,34.48,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,34.06,4.43,7.88,190.00,0.00,0.00,65.91,39.03,20.62,139.50,149.20,0.00,0.00,0.00,75.00,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
19.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,141.41,0.00,5.13,2.82,125.95,0.00,67.50,32.63,34.48,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,190.00,0.00,0.00,51.24,67.88,20.62,184.17,197.14,0.00,0.00,0.00,0.00,48.65,48.60,29.70,0.00,0.00,0.00,29.60,29.60,110.26,0.00,0.00
20.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,95.68,0.00,5.13,2.82,125.95,69.63,67.50,32.63,34.48,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,72.21,4.43,16.70,190.00,0.00,0.00,63.58,64.35,20.62,180.48,193.43,0.00,0.00,0.00,0.00,46.24,46.20,29.70,0.00,0.00,0.00,25.13,25.13,101.46,0.00,0.00
21.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,86.55,0.00,5.13,2.82,125.95,64.26,67.50,32.63,34.48,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,51.52,4.43,11.92,220.00,0.00,0.00,65.74,53.38,20.62,156.24,167.97,0.00,0.00,0.00,0.00,43.84,43.80,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
22.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,54.81,0.00,5.13,2.82,125.95,66.94,67.50,32.63,28.65,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,72.18,4.43,16.70,220.00,0.00,0.00,0.00,67.88,0.00,153.18,164.60,0.00,0.00,0.00,0.00,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,61.17,0.00,90.75
23.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,66.90,0.00,5.13,2.82,125.95,66.94,67.50,32.63,22.72,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,220.00,0.00,0.00,0.00,26.80,0.00,180.29,193.24,0.00,0.00,0.00,0.00,48.65,48.60,29.70,0.00,0.00,0.00,25.00,25.00,0.00,0.00,90.81
24.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,65.41,0.00,5.13,2.82,125.95,66.94,67.50,32.63,34.48,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,64.16,4.43,14.84,220.00,0.00,0.00,0.00,61.17,0.00,157.06,168.88,0.00,0.00,0.00,0.00,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,52.23,0.00,90.69
25.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,67.26,0.00,5.13,2.82,125.95,66.94,67.50,32.63,19.12,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,49.04,4.43,11.34,220.00,0.00,0.00,66.62,67.40,20.62,147.29,158.02,0.00,0.00,0.00,0.00,45.77,45.73,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,90.75
26.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,75.64,0.00,5.13,2.82,125.95,66.94,67.50,32.63,28.65,87.85,16.66,1.97,6.88,68.82,0.00,6.39,0.00,51.43,4.43,11.90,220.00,0.00,0.00,61.87,62.61,20.62,151.32,162.52,0.00,0.00,0.00,0.00,46.72,46.67,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,90.75
27.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,81.71,0.00,5.13,2.82,125.95,66.94,67.50,32.63,25.37,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,38.08,4.43,8.81,220.00,0.00,0.00,67.01,60.76,20.62,100.51,106.59,0.00,0.00,0.00,0.00,43.84,43.80,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,90.75
28.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,81.71,0.00,5.13,2.82,125.95,66.94,67.50,32.63,25.87,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,51.26,4.43,11.86,220.00,0.00,0.00,59.59,67.67,20.62,147.05,157.74,0.00,0.00,0.00,0.00,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,90.75
29.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,99.65,0.00,5.13,2.82,125.95,78.37,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,220.00,0.00,0.00,67.10,52.15,29.89,184.17,197.14,0.00,0.00,0.00,75.00,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
30.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,90.03,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,220.00,0.00,0.00,67.10,58.73,23.31,184.17,197.14,0.00,0.00,0.00,76.30,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
31.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,103.94,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,40.39,67.88,40.68,184.17,197.14,0.00,0.00,0.00,76.30,51.55,51.49,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
32.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,116.64,0.00,5.13,2.82,125.95,87.77,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,169.46,169.42,0.00,67.10,53.73,28.31,184.17,197.14,0.00,0.00,0.00,75.00,43.84,43.80,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
33.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,100.97,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,208.44,208.20,0.00,67.10,67.88,20.87,184.17,197.14,0.00,0.00,0.00,75.00,48.65,48.60,29.70,0.00,0.00,0.00,25.00,25.00,101.46,0.00,146.00
34.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,102.18,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,215.56,215.31,0.00,67.10,58.73,23.31,184.17,197.14,0.00,0.00,0.00,76.30,46.24,46.20,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
35.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,89.40,0.00,5.13,2.82,125.95,81.97,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,166.83,166.80,0.00,47.06,47.30,20.62,184.17,197.14,0.00,0.00,0.00,76.30,43.84,43.80,29.70,0.00,0.00,0.00,28.04,28.04,110.26,0.00,146.00
36.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,105.33,0.00,5.13,2.82,125.95,83.26,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,173.38,173.32,0.00,52.92,53.37,53.05,184.17,197.14,0.00,0.00,0.00,76.30,48.65,48.60,29.70,0.00,0.00,0.00,25.00,25.00,66.99,0.00,146.00
37.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,95.55,0.00,5.13,2.82,125.95,80.79,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,168.68,168.65,0.00,66.24,20.62,34.43,184.17,197.14,0.00,0.00,0.00,76.30,46.24,46.20,29.70,0.00,0.00,0.00,28.04,28.04,110.26,0.00,146.00
38.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,84.92,0.00,5.13,2.82,125.95,77.78,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,168.66,168.62,0.00,39.66,39.73,20.62,184.17,197.14,0.00,0.00,0.00,75.00,45.94,45.90,29.70,0.00,0.00,0.00,28.04,28.04,110.26,0.00,146.00
39.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,80.53,0.00,5.13,2.82,125.95,75.09,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,166.48,166.45,0.00,33.76,30.97,30.97,184.17,197.14,0.00,0.00,0.00,75.00,44.14,44.10,29.70,0.00,0.00,0.00,32.71,32.71,107.03,0.00,145.34
40.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,97.00,0.00,5.13,2.82,125.95,75.47,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,155.26,155.26,0.00,47.62,66.42,65.87,184.17,197.14,0.00,0.00,0.00,76.30,48.65,48.60,29.70,0.00,0.00,0.00,25.00,25.00,66.99,0.00,146.00
41.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,52.82,0.00,5.13,2.82,125.95,68.08,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,32.51,4.43,7.52,144.33,144.33,0.00,57.97,35.63,20.62,184.17,197.14,0.00,0.00,74.91,75.00,43.84,43.80,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,132.94
42.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,59.86,0.00,5.13,2.82,125.95,67.25,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,75.17,4.43,17.39,0.00,0.00,0.00,62.60,20.62,39.26,184.17,197.14,0.00,0.00,74.91,75.00,48.65,48.60,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,135.86
43.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,45.00,0.00,5.13,2.82,125.95,63.17,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,18.73,4.43,4.33,0.00,0.00,0.00,62.60,39.25,20.62,184.17,197.14,0.00,0.00,74.91,75.00,45.51,45.47,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,125.61
44.00,65.86,29.95,67.13,644.45,209.65,6.10,6.40,77.13,18.09,0.71,21.75,14.92,45.00,0.00,5.13,2.82,125.95,54.93,67.50,32.63,34.48,87.85,17.17,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,0.00,0.00,0.00,62.60,39.25,20.62,130.43,138.91,0.00,0.00,74.91,75.00,44.57,44.53,29.70,0.00,0.00,0.00,25.00,25.00,110.26,0.00,94.58
