"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.0429,24.9297,24.9616,24.5191,23.8974,23.4749,23.3474,26.0664,25.1251,26.5375,25.6957,26.3824,25.3238,24.4304,24.4663,24.1689,25.5762,25.5403,25.8558,24.6036,24.0646,23.4308,23.7338,24.3235,23.4358,23.7262,23.7831,24.5938,26.8422,24.9091,25.0076,25.0823,26.8040,24.8697,24.8520,26.0398,25.0518,24.4628,25.0476,25.0910,26.0412,24.2770,25.7764,26.1267,27.1542,24.9208,27.7680,27.7130,23.9984,27.1466,26.5616,25.7672,27.7543,27.1779,27.0571,25.9299,25.4365,27.0391,24.5722,27.8806,27.2525,27.2962,27.0243,27.0687,26.7889,26.9932,27.0354,27.8782,27.4043,27.4708,28.2253,27.6271,27.5050,27.2563,25.2774,24.6982,25.2161,26.8848,26.4015,24.4319,24.5858,25.6560,25.0585,25.0874,25.1670,25.1802,25.1989,25.1774,24.9972,25.8447,25.1685,25.0435,25.0218,24.9030,24.8226,24.5265,24.8452,24.5492,0.0000,25.6993,25.9766,25.1113,24.4228,24.6782,25.7752,25.7644,26.5827,27.0448,27.1904,24.6208,25.3836,28.1386,26.3232,25.5013,23.3262,22.9257,25.6223,24.4606,24.9660,25.9597,27.5400,25.1154,25.1464,24.8710,24.7781,24.4736,26.5129,26.9371,24.5993,24.6057,24.9163,24.1084,22.0566,25.3112,25.0268,24.5746,25.1033,25.1782,25.2174,25.0187,22.9315,23.1366,24.5715,24.3472,27.5373,24.2905,24.6170,24.3361,26.9229,26.9747,26.6202,26.7859,26.2514,24.9836,25.8725,23.8939,24.8040,24.6033,24.9429,24.9046,26.9913,0.0000,26.3196,24.5236,26.5867,26.7281,24.9249,24.9173,26.5250,25.6872,25.4721,25.1433,23.2207,25.9258,23.2528,24.8979,24.5313,25.3311,27.5148,27.6982,26.8016,25.4666,24.2357,27.0210,26.9567,27.1622,23.7462,26.9941,23.3690,23.7631,23.7296,26.3663,27.3330,23.4884,27.6858,27.9001,27.9085,27.7833,27.5373,27.8953,27.7863,27.9233,27.9109,27.8835,27.4633,25.4667,24.8229,24.9047,0.0000,25.3642,25.1268,25.3642,24.6542,24.6929,25.0102,25.5284,25.9046,26.8845,25.0073,25.6996,25.7718,25.7342,25.2629,24.8208,27.6199,24.8901,25.2629
2.0000,24.9158,24.8337,24.8628,24.4421,23.8704,23.3864,23.2589,25.9391,25.0108,26.3935,25.5786,26.2488,25.2202,24.3267,24.3971,24.1081,25.5413,25.5095,25.7521,24.4982,23.9792,23.3513,23.6517,24.2385,23.3466,23.6391,23.6972,24.4922,26.6747,24.8145,24.9139,24.9826,26.6336,24.7458,24.7313,25.9131,24.9386,24.3650,24.9437,24.9623,25.8799,24.1880,25.6601,25.9625,26.9732,24.7947,27.6252,27.5703,23.9169,26.9881,26.3952,25.6114,27.6228,27.0462,26.8967,25.7655,25.3840,26.8742,24.4532,27.7363,27.1200,27.1630,26.8657,26.9081,26.6789,26.8656,26.9077,27.7421,27.2693,27.3347,28.0848,27.4861,27.3604,27.1238,25.1667,24.6063,25.1621,26.7154,26.2574,24.3389,24.5858,25.6552,24.9450,24.9748,25.0497,25.0602,25.0828,25.0613,24.8811,25.7292,25.0551,24.9423,24.9231,24.8058,24.7273,24.4468,24.7668,24.4485,0.0000,25.5816,25.8508,25.0048,24.3359,24.5559,25.6683,25.6570,26.4623,26.9165,27.0591,24.6272,25.2552,27.9980,26.1830,25.3657,23.2291,22.8469,25.4970,24.3408,24.8799,25.7939,27.4033,25.0100,25.0385,24.7780,24.6555,24.3669,26.3706,26.8111,24.4805,24.4869,24.8389,24.0218,21.9726,25.2160,24.9346,24.4610,24.9906,25.0690,25.1053,24.8923,22.8442,23.0490,24.4799,24.2564,27.4006,24.2145,24.5252,24.2487,26.7964,26.8474,26.4748,26.6367,26.1202,24.8897,25.7103,23.8091,24.7324,24.5321,24.8481,24.8223,26.8650,0.0000,26.2256,24.4468,26.4207,26.5639,24.8415,24.8366,26.3803,25.5320,25.3320,24.9708,23.0584,25.8256,23.0904,24.6519,24.4287,25.1963,27.2936,27.4780,26.6288,25.3656,24.1847,26.8585,26.7953,27.0168,23.5581,26.8695,23.2799,23.6737,23.6423,26.2118,27.1155,23.3980,27.5448,27.7560,27.7645,27.6426,27.4006,27.7512,27.6486,27.7875,27.7668,27.7393,27.3271,25.3273,24.7276,24.8224,0.0000,25.3296,25.0124,25.3295,24.5619,24.6005,24.9093,25.4853,25.7989,26.7111,24.9137,25.6032,25.6649,25.6283,25.2284,24.7169,27.4754,24.8359,25.2284
3.0000,24.7637,24.7150,24.7417,24.3420,23.8084,23.2625,23.1413,25.8198,24.8901,26.2877,25.4607,26.1714,25.1059,24.2053,24.3210,24.0297,25.5844,25.4869,25.6335,24.3717,23.8564,23.1789,23.5027,24.1269,23.2227,23.5220,23.5792,24.3703,26.5355,24.6971,24.8003,24.8621,26.4896,24.6023,24.5860,25.7964,24.8191,24.2362,24.8308,24.8085,25.6920,24.0697,25.5401,25.7715,26.8233,24.6879,27.5155,27.4612,23.8249,26.8075,26.1876,25.4836,27.5738,26.9500,26.7729,25.6314,25.3206,26.6954,24.3511,27.6282,27.0093,27.0523,26.6966,26.7376,26.6789,26.7648,26.8123,27.6259,27.1572,27.2213,27.9790,27.3660,27.2605,27.0131,25.0679,24.4956,25.0921,26.5748,26.1375,24.2135,24.5414,25.6256,24.8253,24.8552,24.9277,24.9372,24.9596,24.9386,24.7603,25.6053,24.9383,24.8315,24.8136,24.6969,24.6180,24.3268,24.6438,24.3281,0.0000,25.4649,25.7335,24.8893,24.2239,24.4122,25.5582,25.5484,26.3553,26.8099,26.9491,24.5938,25.1312,27.8901,26.0635,25.2404,23.1139,22.6289,25.3734,24.1957,24.7761,25.6594,27.2920,24.8959,24.9241,24.6628,24.5509,24.2407,26.2693,26.7048,24.3785,24.3849,24.7424,23.9252,21.8560,25.0923,24.8208,24.3245,24.8709,24.9514,24.9852,24.7851,22.7207,22.9259,24.3745,24.1519,27.2894,24.1155,24.4235,24.1512,26.6923,26.7463,26.3311,26.4929,25.9859,24.7752,25.5534,23.7181,24.6476,24.4516,24.7406,24.7207,26.7589,0.0000,26.0796,24.3469,26.2149,26.3700,24.7391,24.7361,26.2674,25.3886,25.2034,24.7763,22.8723,25.7005,22.9044,24.3968,24.3070,25.0477,27.1261,27.3032,26.4847,25.2418,24.1129,26.6825,26.6182,26.8774,23.3501,26.8041,23.1590,23.5537,23.5250,26.0511,26.9527,23.2738,27.4352,27.6466,27.6550,27.5320,27.2894,27.6419,27.5332,27.6704,27.6573,27.6301,27.2168,25.1990,24.6183,24.7208,0.0000,25.4944,24.8916,25.4944,24.4568,24.4961,24.7987,25.4378,25.6796,26.5681,24.8001,25.4865,25.5548,25.5074,25.4513,24.6009,27.3729,24.7807,25.4513
4.0000,24.6811,24.6643,24.6897,24.3053,23.7759,23.2236,23.1052,25.7781,24.8695,26.2507,25.4263,26.1347,25.0682,24.1529,24.2766,23.9917,25.5228,25.4222,25.5943,24.3321,23.8249,23.1819,23.4902,24.0910,23.1807,23.4670,23.5216,24.3166,26.5437,24.6471,24.7552,24.8142,26.5258,24.5190,24.5093,25.7599,24.8035,24.1843,24.7999,24.7243,25.5778,24.0266,25.5070,25.6545,26.8571,24.6534,27.4420,27.3870,23.7877,26.7571,26.1292,25.4502,27.5660,26.9153,26.7410,25.5985,25.2646,26.6395,24.3188,27.5842,26.9642,27.0064,26.6419,26.6815,26.6789,26.7303,26.7788,27.5755,27.1109,27.1764,27.9507,27.3182,27.2229,26.9680,25.0350,24.4483,25.0291,26.5822,26.1188,24.1642,24.5043,25.5479,24.8096,24.8388,24.9070,24.9154,24.9356,24.9162,24.7414,25.5611,24.8973,24.7979,24.7761,24.6573,24.5756,24.2819,24.5985,24.2706,0.0000,25.4305,25.7000,24.8603,24.1857,24.3323,25.5191,25.5097,26.3181,26.7704,26.9053,24.5588,25.0873,27.8600,26.0417,25.1965,23.0806,22.6550,25.3122,24.1222,24.7407,25.6277,27.2362,24.8615,24.8913,24.6129,24.5174,24.1776,26.2323,26.6683,24.3461,24.3524,24.6896,23.8883,21.8165,25.0468,24.7748,24.2383,24.8484,24.9170,24.9515,24.7492,22.6837,22.8880,24.3374,24.1152,27.2326,24.0791,24.3862,24.1139,26.6552,26.7114,26.2726,26.4338,25.9342,24.7289,25.4976,23.6975,24.5885,24.4028,24.7028,24.6834,26.7236,0.0000,26.0616,24.3102,26.1566,26.3134,24.7018,24.7008,26.2415,25.3384,25.1588,24.7313,22.8258,25.6651,22.8582,24.3184,24.2533,24.9608,27.0596,27.2190,26.5283,25.1964,24.0754,26.6268,26.5628,26.8274,23.2928,26.7802,23.1243,23.5091,23.4703,25.9439,26.8967,23.2309,27.3805,27.5691,27.5779,27.4601,27.2326,27.5646,27.4799,27.6200,27.5801,27.5457,27.1621,25.1544,24.5760,24.6835,0.0000,25.4330,24.8710,25.4330,24.4195,24.4586,24.7597,25.3783,25.6419,26.5984,24.7550,25.4477,25.5156,25.4636,25.3900,24.5621,27.3334,24.7283,25.3900
5.0000,24.5516,24.4855,24.5070,24.1957,23.6850,23.1018,22.9823,25.6623,24.8186,26.1455,25.3099,26.0280,24.9488,24.0520,24.1114,23.8620,25.2613,25.1860,25.4385,24.1735,23.6985,23.0570,23.3654,23.9624,23.0603,23.3428,23.3966,24.2110,26.4957,24.4690,24.6192,24.6710,26.5182,24.3963,24.3849,25.6507,24.7633,24.0651,24.7128,24.5936,25.4216,23.9172,25.3858,25.4961,26.8461,24.5136,27.2794,27.2231,23.6502,26.6065,25.9688,25.3093,27.5109,26.7848,26.6093,25.4580,25.0372,26.4778,24.1807,27.4569,26.8169,26.8580,26.4831,26.5210,26.6789,26.5937,26.6485,27.4162,26.9643,27.0317,27.8224,27.1749,27.0916,26.8206,24.8930,24.2451,24.8115,26.5338,26.0299,24.0490,24.4903,25.3042,24.7689,24.7963,24.8562,24.8626,24.8775,24.8619,24.6941,25.4490,24.7714,24.7008,24.6630,24.5231,24.4172,24.1727,24.4849,24.1664,0.0000,25.3177,25.5919,24.7769,24.0491,24.2073,25.3701,25.3642,26.1751,26.6272,26.7589,24.4521,24.9563,27.7282,25.9485,25.0633,22.9579,22.5279,25.1822,23.9916,24.6465,25.4897,27.0831,24.7657,24.8036,24.4245,24.3784,24.0793,26.1269,26.5262,24.2079,24.2142,24.4808,23.7554,21.7032,24.9350,24.6371,24.1459,24.7921,24.8230,24.8605,24.6087,22.5658,22.7684,24.2125,23.9915,27.0794,23.9710,24.2542,23.9798,26.5147,26.5744,26.1706,26.3338,25.8273,24.5827,25.3588,23.5683,24.4054,24.2309,24.5861,24.5840,26.5821,0.0000,25.8945,24.2010,25.9963,26.1541,24.6014,24.6035,26.1450,25.2028,25.0263,24.5666,22.6687,25.5075,22.7010,24.1205,24.1497,24.8421,26.9447,27.1079,26.5243,25.0849,23.9490,26.4659,26.4033,26.6741,23.1227,26.6926,23.0010,23.3839,23.3459,25.8404,26.7774,23.1106,27.2258,27.4049,27.4137,27.3078,27.0794,27.4005,27.3221,27.4604,27.4158,27.3811,27.0094,25.0221,24.4175,24.5841,0.0000,25.1359,24.8200,25.1359,24.2947,24.3336,24.6363,25.1461,25.4855,26.5797,24.6190,25.2901,25.3661,25.3007,25.0759,24.4697,27.2034,24.5354,25.0759
6.0000,24.4776,24.4342,24.4549,24.1529,23.6511,23.0560,22.9381,25.6140,24.7665,26.0975,25.2628,25.9781,24.9005,24.0008,24.0542,23.8095,25.1907,25.1172,25.3770,24.1049,23.6517,23.0081,23.3183,23.9150,23.0144,23.2997,23.3533,24.1584,26.4706,24.4181,24.5720,24.6232,26.5182,24.3231,24.3151,25.6016,24.7108,24.0105,24.6601,24.5185,25.3244,23.8644,25.3403,25.3968,26.8397,24.4636,27.2809,27.2301,23.5995,26.5493,25.9050,25.2541,27.4942,26.7464,26.5591,25.4021,24.9734,26.4214,24.1321,27.4111,26.7821,26.8249,26.4308,26.4688,26.6789,26.5542,26.6107,27.3896,26.9233,26.9828,27.7810,27.1402,27.0522,26.7858,24.8441,24.1942,24.7550,26.5076,25.9864,23.9963,24.4903,25.2294,24.7164,24.7427,24.8046,24.8111,24.8239,24.8087,24.6419,25.3958,24.7199,24.6485,24.6136,24.4737,24.3673,24.1169,24.4315,24.1113,0.0000,25.2699,25.5439,24.7223,24.0005,24.1383,25.3125,25.3101,26.1304,26.5891,26.7230,24.3997,24.9026,27.6861,25.9041,25.0098,22.9171,22.4728,25.1684,23.9304,24.6039,25.4336,27.0600,24.7112,24.7467,24.3737,24.3291,24.0265,26.0786,26.4858,24.1593,24.1656,24.4264,23.7058,21.6599,24.8815,24.5898,24.0896,24.7385,24.7675,24.8044,24.5586,22.5219,22.7236,24.1640,23.9434,27.0574,23.9287,24.2046,23.9298,26.4750,26.5347,26.1042,26.2664,25.7672,24.5347,25.2979,23.5232,24.3412,24.1713,24.5381,24.5427,26.5416,0.0000,25.8191,24.1583,25.9330,26.0940,24.5598,24.5628,26.1005,25.1446,24.9716,24.4805,22.5867,25.4467,22.6191,24.0027,24.0981,24.7599,26.8166,27.0011,26.5288,25.0314,23.8965,26.4110,26.3483,26.6309,23.0284,26.6672,22.9568,23.3396,23.3029,25.7403,26.6453,23.0663,27.2043,27.4080,27.4164,27.2972,27.0574,27.4034,27.2967,27.4337,27.4187,27.3921,26.9863,24.9674,24.3677,24.5428,0.0000,25.0657,24.7678,25.0657,24.2459,24.2849,24.5865,25.0802,25.4233,26.5725,24.5718,25.2254,25.3079,25.2309,25.0059,24.4177,27.1620,24.4736,25.0059
7.0000,24.5949,24.5423,24.5625,24.2485,23.7396,23.1546,23.0344,25.7659,24.8598,26.2688,25.4064,26.1437,25.0049,24.1112,24.1482,23.9091,25.2376,25.2026,25.4515,24.2081,23.7483,23.0943,23.4077,24.0135,23.1144,23.4029,23.4582,24.2738,26.7079,24.5265,24.6728,24.7212,26.7996,24.4424,24.4324,25.7541,24.8035,24.1237,24.7735,24.6357,25.4404,23.9932,25.4831,25.5127,27.1224,24.5415,27.3186,27.2611,23.6943,26.5945,25.9461,25.3312,27.5088,26.8068,26.6269,25.4779,25.0719,26.4673,24.2083,27.4897,26.8368,26.8759,26.4775,26.5152,26.6789,26.6156,26.6697,27.4409,26.9863,27.0549,27.8349,27.2034,27.1204,26.8406,24.9229,24.3137,24.8607,26.7451,26.1727,24.1116,24.4903,25.3308,24.8091,24.8350,24.8972,24.9038,24.9187,24.9027,24.7339,25.5408,24.8578,24.7660,24.7305,24.6081,24.4960,24.2444,24.5600,24.2296,0.0000,25.4122,25.6966,24.8348,24.1005,24.2538,25.3901,25.3912,26.1991,26.6487,26.7793,24.5119,25.0459,27.7414,26.0831,25.1586,23.0098,22.5620,25.2737,24.0393,24.6981,25.5100,27.1094,24.8273,24.8650,24.4852,24.4061,24.1364,26.2490,26.5487,24.2356,24.2419,24.5420,23.7990,21.7541,25.0173,24.6850,24.1981,24.8356,24.8816,24.9171,24.6372,22.6169,22.8202,24.2675,24.0459,27.1077,24.0233,24.2986,24.0238,26.5365,26.5964,26.2550,26.4209,25.9152,24.6373,25.4763,23.6136,24.4431,24.2686,24.6510,24.6369,26.6051,0.0000,25.9393,24.2538,25.9744,26.1372,24.6547,24.6529,26.2821,25.3140,25.1223,24.5106,22.6168,25.5249,22.6491,24.0341,24.2110,24.8930,26.9751,27.1554,26.8138,25.1697,23.9979,26.4571,26.3940,26.6816,23.0589,26.7065,23.0530,23.4402,23.4060,25.8955,26.8056,23.1643,27.2221,27.4474,27.4562,27.3415,27.1077,27.4428,27.3475,27.4851,27.4584,27.4289,27.0341,25.1176,24.4963,24.6370,0.0000,25.0359,24.8612,25.0358,24.3497,24.3870,24.7125,25.1738,25.5010,26.8421,24.6726,25.2926,25.3849,25.2952,24.9395,24.5300,27.2334,24.5643,24.9395
8.0000,24.5873,24.5329,24.5530,24.2393,23.7309,23.1431,23.0232,25.7644,24.8592,26.2706,25.3993,26.1460,24.9951,24.1102,24.1238,23.8938,25.1922,25.1600,25.4159,24.1989,23.7328,23.0593,23.3821,24.0003,23.1043,23.3977,23.4542,24.2704,26.7146,24.5170,24.6651,24.7141,26.8087,24.4372,24.4256,25.7502,24.8035,24.1172,24.7678,24.6279,25.4276,23.9919,25.4740,25.4995,27.1310,24.5234,27.3040,27.2468,23.6762,26.5771,25.9250,25.3198,27.5043,26.7870,26.6156,25.4678,25.0414,26.4518,24.1923,27.4685,26.8179,26.8581,26.4608,26.4997,26.6789,26.5936,26.6490,27.4252,26.9692,27.0383,27.8202,27.1810,27.1041,26.8216,24.9058,24.3023,24.8308,26.7520,26.1715,24.1063,24.4903,25.2769,24.8091,24.8350,24.8969,24.9037,24.9177,24.9020,24.7338,25.5380,24.8477,24.7590,24.7223,24.5975,24.4852,24.2460,24.5577,24.2244,0.0000,25.4061,25.6923,24.8292,24.0881,24.2482,25.3593,25.3640,26.1747,26.6276,26.7597,24.5024,25.0353,27.7259,26.0812,25.1472,22.9980,22.5093,25.2644,24.0324,24.6921,25.4998,27.0916,24.8204,24.8580,24.4750,24.3889,24.1352,26.2509,26.5257,24.2194,24.2258,24.5260,23.7820,21.7446,25.0146,24.6776,24.1966,24.8342,24.8754,24.9114,24.6170,22.6064,22.8092,24.2541,24.0327,27.0894,24.0143,24.2819,24.0066,26.5147,26.5743,26.2497,26.4162,25.9111,24.6291,25.4649,23.5960,24.4173,24.2437,24.6422,24.6301,26.5814,0.0000,25.9234,24.2447,25.9536,26.1179,24.6479,24.6462,26.2842,25.3029,25.1119,24.4685,22.5863,25.4914,22.6181,24.0068,24.2089,24.8832,26.9787,27.1519,26.8268,25.1670,23.9835,26.4409,26.3770,26.6636,23.0292,26.6932,23.0407,23.4320,23.4007,25.8840,26.8065,23.1548,27.2162,27.4329,27.4416,27.3216,27.0894,27.4283,27.3298,27.4695,27.4439,27.4158,27.0172,25.1072,24.4855,24.6302,0.0000,24.9909,24.8606,24.9908,24.3364,24.3740,24.7032,25.1378,25.4650,26.8533,24.6649,25.2492,25.3534,25.2498,24.8947,24.5260,27.2155,24.5328,24.8947
9.0000,24.3861,24.2923,24.3122,24.0037,23.5003,22.9264,22.8075,25.5943,24.6409,26.1205,25.2134,25.9861,24.7539,23.9146,23.8818,23.6725,24.8615,24.8614,25.2040,23.9584,23.5051,22.8335,23.1539,23.7698,22.8903,23.1748,23.2306,24.0755,26.6646,24.2764,24.4236,24.4704,26.8270,24.2389,24.2247,25.5734,24.5876,23.9123,24.5441,24.4264,25.2209,23.8155,25.2884,25.2923,27.1520,24.3384,27.1380,27.0841,23.4541,26.4222,25.7720,25.1424,27.4310,26.6293,26.4528,25.2925,24.7597,26.2929,24.0051,27.3222,26.6448,26.6867,26.2994,26.3374,26.6789,26.4244,26.4886,27.2433,26.7929,26.8582,27.6611,27.0102,26.9587,26.6485,24.7080,24.0612,24.5570,26.7024,26.0425,23.9071,24.2075,24.9777,24.5931,24.6157,24.6797,24.6874,24.6984,24.6831,24.5175,25.3618,24.6117,24.5329,24.4928,24.3584,24.2455,24.0666,24.3746,24.0314,0.0000,25.2189,25.5178,24.6059,23.8557,24.0471,25.1512,25.1570,25.9891,26.4534,26.5859,24.2777,24.7974,27.5639,25.9425,24.9080,22.7834,22.2944,25.0210,23.8239,24.4529,25.3251,26.9197,24.5945,24.6348,24.2337,24.2029,23.9443,26.0992,26.3496,24.0320,24.0383,24.2708,23.5638,21.5431,24.8349,24.4364,24.0155,24.6146,24.6493,24.6855,24.4329,22.3930,22.5949,24.0286,23.8093,26.9169,23.7809,24.0625,23.7864,26.3407,26.4043,26.0769,26.2468,25.7366,24.3879,25.2188,23.3693,24.1802,24.0039,24.4096,24.3888,26.4060,0.0000,25.7012,24.0090,25.8001,25.9627,24.4065,24.4052,26.1471,25.0607,24.8731,24.3324,22.4580,25.2766,22.4898,23.8824,24.0136,24.6896,26.7958,26.9704,26.8501,24.9883,23.7617,26.2809,26.2176,26.4962,22.9020,26.5864,22.8246,23.2099,23.1779,25.6955,26.6204,22.9368,27.0638,27.2653,27.2737,27.1562,26.9169,27.2607,27.1505,27.2872,27.2759,27.2496,26.8468,24.8685,24.2458,24.3889,0.0000,24.6064,24.6423,24.6063,24.1109,24.1487,24.4690,24.8485,25.2530,26.8515,24.4234,25.0366,25.1454,25.0375,24.4846,24.3127,27.0699,24.2686,24.4846
10.0000,24.5579,24.4779,24.4988,24.1806,23.6687,23.0812,22.9619,25.7628,24.8328,26.2967,25.3837,26.1640,24.9372,24.0755,24.0536,23.8452,25.0475,25.0474,25.3626,24.1433,23.6704,22.9904,23.3144,23.9406,23.0431,23.3247,23.3818,24.2357,26.8129,24.4614,24.6103,24.6609,26.9490,24.4100,24.3936,25.7456,24.7780,24.0729,24.7289,24.5989,25.4074,23.9750,25.4577,25.4801,27.2793,24.5126,27.2838,27.2252,23.6207,26.5632,25.9177,25.3204,27.4817,26.7649,26.6118,25.4696,24.9464,26.4457,24.1723,27.4674,26.7928,26.8346,26.4489,26.4877,26.6789,26.5650,26.6224,27.3910,26.9485,27.0199,27.7911,27.1560,27.1024,26.7965,24.8733,24.2424,24.7453,26.8516,26.2095,24.0670,24.3886,25.1646,24.7837,24.8068,24.8737,24.8830,24.8916,24.8759,24.7101,25.5330,24.7981,24.7167,24.6751,24.5385,24.4259,24.2275,24.5371,24.1903,0.0000,25.3912,25.6894,24.7919,24.0282,24.2155,25.3119,25.3177,26.1395,26.5996,26.7337,24.4583,24.9897,27.6975,26.1105,25.1011,22.9319,22.4443,25.2221,23.9885,24.6367,25.5005,27.0677,24.7802,24.8207,24.4175,24.3736,24.1008,26.2757,26.4957,24.1992,24.2055,24.4526,23.7299,21.6870,25.0015,24.6224,24.1627,24.8049,24.8361,24.8728,24.6104,22.5433,22.7471,24.2012,23.9802,27.0644,23.9562,24.2312,23.9540,26.4856,26.5454,26.2669,26.4392,25.9177,24.5741,25.4336,23.5346,24.3620,24.1803,24.5909,24.5713,26.5512,0.0000,25.8163,24.1861,25.9460,26.1095,24.5890,24.5857,26.3208,25.2661,25.0688,24.4607,22.5816,25.4345,22.6133,24.0260,24.1739,24.8646,27.0205,27.1902,26.9718,25.1563,23.9356,26.4324,26.3670,26.6447,23.0334,26.6762,22.9783,23.3630,23.3279,25.8736,26.8445,23.0884,27.2143,27.4150,27.4234,27.3031,27.0644,27.4104,27.2968,27.4335,27.4257,27.4006,26.9951,25.0640,24.4263,24.5714,0.0000,24.7905,24.8342,24.7905,24.2841,24.3226,24.6515,25.0366,25.4115,26.9842,24.6101,25.1939,25.3061,25.1961,24.6678,24.4887,27.2140,24.4460,24.6679
