"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
18.00,11.41,23.87,11.29,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,15.90,15.92,17.49,0.00,5.00,19.75,10.06,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.99,11.98,38.99,3.50,26.00,19.44,18.27,110.92,17.88,25.90,0.60,19.44,19.44,19.44,1.20,14.15,12.83,19.44,8.00,10.70,8.05,16.52,2.40,1.66,3.16,19.00,0.55,2.00,14.78,16.00,1.78,0.73,82.06,73.90,11.90,0.20,2.00,69.62,221.31,0.00,207.00,20.00,0.26,37.73,97.15
19.00,13.16,23.86,12.90,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.55,16.77,17.49,0.00,5.00,19.58,13.49,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.50,12.61,43.47,3.50,26.00,19.44,18.27,117.80,17.88,28.43,0.60,19.44,19.44,19.44,1.20,12.57,12.83,19.44,8.00,10.70,8.05,16.52,2.40,1.66,3.16,19.00,0.68,2.00,30.31,33.82,3.67,1.64,87.23,77.44,12.27,0.20,2.00,72.77,229.34,0.00,209.00,20.00,0.31,40.39,98.47
20.00,14.74,23.76,14.39,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.99,17.13,17.49,0.00,5.00,18.93,19.75,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.71,13.27,47.25,3.50,26.00,19.44,18.27,125.04,17.88,30.70,0.60,19.44,19.44,19.44,1.20,11.85,12.83,19.44,8.00,10.70,8.05,16.52,2.40,3.16,5.27,19.00,0.76,2.00,30.31,33.82,3.67,1.64,92.55,80.82,12.85,0.30,2.00,74.59,233.50,0.00,210.00,20.00,0.34,43.04,99.09
21.00,15.99,23.61,15.71,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,17.30,17.26,17.49,0.00,5.00,17.95,26.33,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.76,14.11,50.35,3.50,26.00,19.44,18.27,130.90,17.88,31.90,0.60,19.44,19.44,19.44,1.20,13.50,12.83,19.44,8.00,10.70,8.05,16.52,2.40,3.16,5.27,19.00,0.83,2.00,47.58,51.47,5.97,2.95,97.23,84.05,15.93,0.30,2.00,75.66,238.59,0.00,209.00,20.00,0.35,44.26,100.81
22.00,17.03,23.90,16.87,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,17.49,17.35,17.49,0.00,5.00,16.31,30.87,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.74,15.33,53.56,3.50,26.00,19.44,18.27,134.19,17.88,32.62,0.60,19.44,19.44,19.44,1.20,20.62,12.83,19.44,8.00,10.70,8.05,16.52,2.40,5.27,8.00,19.00,0.85,2.00,47.58,51.47,5.97,2.95,99.58,86.45,24.68,0.30,2.00,76.58,240.24,0.00,208.00,20.00,0.35,45.48,101.03
23.00,17.74,23.61,17.60,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,17.29,17.40,17.49,0.00,5.00,14.88,28.69,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.57,16.30,56.87,3.50,26.00,19.44,18.27,134.55,17.88,32.86,0.60,19.44,19.44,19.44,1.20,29.84,12.83,19.44,8.00,10.70,8.05,16.52,2.40,5.27,8.00,19.00,0.84,2.00,78.71,82.92,9.91,4.79,98.92,88.03,32.59,0.40,2.00,77.91,246.81,0.00,208.00,20.00,0.35,46.50,102.41
24.00,18.05,23.70,17.99,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.95,17.44,17.49,0.00,5.00,14.29,29.80,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.53,16.91,59.87,3.50,26.00,19.44,18.27,135.07,17.88,32.28,0.60,19.44,19.44,19.44,1.20,45.14,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.86,2.00,78.71,82.92,9.91,4.79,98.53,89.59,47.69,0.40,2.00,78.85,251.13,0.00,208.00,20.00,0.36,47.52,102.90
25.00,18.01,23.65,17.89,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.65,17.47,17.49,0.00,5.00,14.53,34.55,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.68,17.37,62.58,3.50,26.00,19.44,18.27,135.89,17.88,30.95,0.60,19.44,19.44,19.44,1.20,62.41,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.85,2.00,83.89,85.99,7.63,3.85,98.53,91.12,65.33,0.40,2.00,79.30,252.48,0.00,206.00,20.00,0.36,46.40,103.58
26.00,17.70,23.70,17.23,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.64,17.49,17.49,0.00,5.00,15.40,39.44,6.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.79,17.68,64.72,3.50,26.00,19.44,18.27,136.52,17.88,29.56,0.60,19.44,19.44,19.44,1.20,78.14,12.83,19.44,8.00,10.70,8.05,16.52,2.40,11.10,14.12,19.00,0.84,2.00,83.86,85.96,7.63,3.85,98.54,92.61,80.50,0.40,2.00,79.42,252.55,0.00,204.00,20.00,0.37,45.28,103.70
27.00,16.89,23.57,15.94,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.85,17.53,17.49,0.00,5.00,16.29,42.92,7.30,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.85,18.02,66.30,3.50,26.00,19.44,18.27,137.21,17.88,28.11,0.60,19.44,19.44,19.44,1.20,94.23,12.83,19.44,8.00,10.70,8.05,16.52,2.40,11.10,14.12,19.00,0.85,2.00,86.03,81.09,8.86,5.32,98.72,94.06,98.60,0.30,2.00,79.15,251.37,0.00,199.00,20.00,0.37,45.13,103.99
28.00,15.84,23.80,14.63,14.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,17.06,17.53,17.49,0.00,5.00,16.42,42.59,8.10,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.83,18.60,67.75,3.50,26.00,19.44,18.27,137.15,17.88,26.03,0.60,19.44,19.44,19.44,1.20,101.46,12.83,19.44,8.00,10.70,8.05,16.52,2.40,11.10,14.12,19.00,0.71,2.00,86.03,81.09,8.86,5.32,98.16,95.38,114.07,0.20,2.00,78.80,250.49,0.00,194.00,20.00,0.36,44.98,104.19
29.00,14.63,23.66,13.16,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.89,17.44,17.49,0.00,5.00,16.71,42.41,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.75,19.20,69.07,3.50,26.00,19.44,18.27,135.50,17.88,23.28,0.60,19.44,19.44,19.44,1.20,108.12,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.69,2.00,86.01,81.12,8.86,5.32,95.95,96.58,128.26,0.20,2.00,78.43,248.59,0.00,185.00,20.00,0.35,44.11,99.93
30.00,12.96,23.67,11.13,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,16.42,17.15,17.49,0.00,5.00,17.25,41.95,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.61,19.50,69.79,3.50,26.00,19.44,18.27,131.89,17.88,21.54,0.60,19.44,19.44,19.44,1.20,112.01,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.65,2.00,86.01,81.12,8.86,5.32,92.93,97.37,138.13,0.10,2.00,77.60,239.95,0.00,176.00,20.00,0.33,43.24,97.06
31.00,10.89,23.69,8.64,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,15.14,16.65,17.49,0.00,5.00,18.10,40.66,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,13.28,19.63,69.92,3.50,26.00,19.44,18.27,124.62,17.88,20.65,0.60,19.44,19.44,19.44,1.20,114.54,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.54,2.00,86.88,78.94,9.44,6.05,87.42,97.74,144.86,0.10,2.00,75.15,228.41,0.00,143.00,20.00,0.29,40.14,93.11
32.00,8.15,23.79,6.13,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,11.61,15.72,17.49,0.00,5.00,19.06,41.55,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,12.45,19.77,69.57,3.50,26.00,19.44,18.27,106.00,17.88,17.71,0.60,19.44,19.44,19.44,1.20,119.29,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.39,2.00,86.88,78.94,9.44,6.05,78.20,97.19,149.91,0.10,2.00,67.58,202.57,0.00,109.00,20.00,0.24,37.03,86.19
33.00,4.81,23.79,3.71,0.00,4.20,7.50,10.30,19.14,3.41,0.00,3.40,0.00,3.10,13.04,17.49,0.00,5.00,18.93,42.07,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,10.08,20.08,68.74,3.50,26.00,19.44,18.27,64.15,17.88,11.70,0.60,19.44,19.44,19.44,1.20,121.61,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.34,2.00,109.79,112.87,11.34,11.53,56.45,95.71,150.42,0.10,2.00,45.21,151.52,0.00,55.00,20.00,0.18,23.96,57.53
34.00,2.18,23.68,1.51,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.02,7.80,17.49,0.00,5.00,17.91,41.27,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,4.53,20.50,67.76,3.50,26.00,19.44,18.27,27.32,17.88,5.50,0.60,19.44,19.44,19.44,1.20,121.06,12.83,19.44,8.00,10.70,8.05,16.52,2.40,8.00,11.10,19.00,0.24,2.00,122.20,112.87,17.60,11.53,25.18,93.74,146.75,0.10,2.00,17.87,78.69,0.00,2.00,20.00,0.12,10.90,24.00
35.00,0.70,23.82,0.14,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,3.09,17.49,0.00,5.00,16.37,39.49,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,1.04,20.72,66.63,3.50,26.00,19.44,18.27,7.12,17.88,1.20,0.60,19.44,19.44,19.44,1.20,118.31,12.83,19.44,8.00,10.70,8.05,16.52,2.40,5.27,8.00,19.00,0.08,2.00,117.14,111.76,16.37,10.10,6.81,91.29,139.13,0.00,2.00,3.93,17.57,0.00,1.00,20.00,0.05,6.77,1.49
36.00,0.08,23.66,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.33,17.49,0.00,5.00,14.77,37.09,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.28,65.59,3.50,26.00,19.44,18.27,0.32,17.88,0.03,0.60,19.44,19.44,19.44,1.20,113.90,12.83,19.44,8.00,10.70,8.05,16.52,2.40,5.27,8.00,19.00,0.04,2.00,117.14,111.76,16.37,10.10,0.28,89.08,127.71,0.00,2.00,0.06,0.60,0.00,0.00,20.00,0.02,2.64,0.00
37.00,0.00,23.60,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,13.26,35.34,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.95,64.64,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,108.09,12.83,19.44,8.00,10.70,8.05,16.52,2.40,3.16,5.27,19.00,0.00,2.00,117.28,111.91,16.38,10.10,0.00,87.12,113.85,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,1.32,0.00
38.00,0.00,23.73,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,11.89,35.24,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.91,63.43,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,99.95,12.83,19.44,8.00,10.70,8.05,16.52,2.40,3.16,5.27,19.00,0.00,2.00,117.28,111.91,16.38,10.10,0.00,85.03,97.95,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
39.00,0.00,23.40,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,10.67,39.25,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.26,61.95,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,94.13,12.83,19.44,8.00,10.70,8.05,16.52,2.40,1.66,3.16,19.00,0.00,2.00,111.52,110.49,15.04,8.63,0.00,82.84,89.93,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
40.00,0.00,23.51,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,9.88,40.14,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.40,60.01,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,82.73,12.83,19.44,8.00,10.70,8.05,16.52,2.40,1.66,3.16,19.00,0.00,2.00,111.52,110.49,15.04,8.63,0.00,80.68,77.43,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
41.00,0.00,23.63,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,8.95,37.58,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.69,57.60,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,68.59,12.83,19.44,8.00,10.70,8.05,16.52,2.40,1.66,3.16,19.00,0.00,2.00,104.66,106.88,13.62,7.23,0.00,78.54,61.50,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
42.00,0.00,23.59,0.00,0.00,4.20,7.50,10.30,19.14,3.46,0.00,3.40,0.00,0.00,0.00,17.49,0.00,5.00,7.75,33.99,8.00,3.50,12.63,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.42,54.32,3.50,26.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,54.70,12.83,19.44,8.00,10.70,8.05,16.52,2.40,1.66,3.16,19.00,0.00,2.00,104.66,106.88,13.62,7.23,0.00,75.11,45.24,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
