"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,75.15,29.95,67.13,594.17,193.29,5.17,5.42,92.98,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,89.35,80.77,44.06,34.48,119.06,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.77,196.29,0.00,29.10,50.18,29.10,0.00,162.94,124.08,163.01,5.57,67.01,30.93,53.17,50.05,47.77,25.15,25.05,25.05,56.00,84.00,104.75,98.42,146.00
2.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,92.35,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,87.30,80.01,44.06,34.48,114.09,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,194.46,0.00,30.68,33.83,33.84,0.00,156.43,118.31,156.49,4.90,67.01,30.93,53.91,50.48,47.77,21.67,21.61,21.61,56.00,84.00,62.88,98.15,146.00
3.00,75.83,29.95,67.13,594.17,193.29,5.17,5.42,91.09,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,86.12,78.47,44.06,34.48,110.83,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,17.99,192.99,0.00,22.27,22.26,22.35,22.27,116.48,186.70,116.50,4.50,0.00,56.76,53.41,50.39,47.77,19.64,19.60,19.60,55.89,83.93,41.40,97.89,144.21
4.00,75.39,29.95,67.13,594.17,193.29,5.17,5.42,90.48,19.19,3.75,24.88,13.10,70.48,0.00,6.80,3.73,163.91,85.04,77.73,44.06,34.48,108.01,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,17.11,192.04,0.00,20.62,26.80,20.62,20.62,146.36,120.77,146.41,3.82,0.00,52.11,53.43,48.84,47.77,24.23,24.14,0.00,53.71,81.51,101.28,92.72,143.66
5.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,90.00,19.19,3.75,24.88,13.10,67.39,0.00,6.80,3.73,163.91,84.66,77.14,44.06,34.48,105.21,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,192.17,0.00,57.06,0.00,0.00,56.92,160.79,83.26,160.85,3.81,0.00,75.00,50.54,52.79,47.77,24.18,24.09,0.00,20.62,84.00,87.87,87.83,142.21
6.00,73.24,29.95,67.13,594.17,193.29,5.17,5.42,91.03,19.19,3.75,24.88,13.10,70.59,0.00,6.80,3.73,163.91,84.74,78.40,44.06,34.48,103.37,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,19.35,192.59,0.00,36.40,0.00,0.00,36.39,169.41,75.46,169.47,3.56,0.00,48.64,48.46,50.82,47.77,14.81,14.81,14.81,26.21,84.00,105.17,86.85,143.50
7.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,89.74,19.19,3.75,24.88,13.10,66.83,0.00,6.80,3.73,163.91,84.53,76.83,44.06,34.48,104.29,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,190.97,0.00,35.66,0.00,0.00,35.66,115.93,179.28,115.95,2.66,0.00,52.58,53.41,50.18,47.77,0.00,0.00,30.55,46.15,82.08,34.24,95.21,142.37
8.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,92.64,19.19,3.75,24.88,13.10,68.78,0.00,6.80,3.73,163.91,84.12,80.36,44.06,34.48,114.33,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,196.75,0.00,61.17,0.00,0.00,20.62,135.97,150.23,136.01,2.66,0.00,54.51,57.51,53.04,47.77,0.00,0.00,30.55,0.00,40.60,78.35,93.72,143.00
9.00,75.38,29.95,67.13,594.17,193.29,5.17,5.42,88.87,19.19,3.75,24.88,13.10,68.57,0.00,6.80,3.73,163.91,83.90,75.77,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,16.84,189.56,0.00,33.31,0.00,0.00,33.31,119.09,179.96,119.11,3.19,0.00,52.58,51.21,48.88,47.77,12.91,12.91,12.91,52.67,72.21,39.23,94.67,143.36
10.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,88.60,19.19,3.75,24.88,13.10,72.23,0.00,6.80,3.73,163.91,83.93,75.44,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,188.75,0.00,35.32,0.00,0.00,35.32,120.90,182.46,120.92,3.19,0.00,45.97,55.81,51.71,47.77,12.90,12.89,12.89,53.71,72.24,36.02,95.28,145.10
11.00,75.76,29.95,67.13,594.17,193.29,5.17,5.42,87.52,19.19,3.75,24.88,13.10,71.48,0.00,6.80,3.73,163.91,83.91,74.13,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,12.44,187.81,0.00,32.91,32.90,32.91,20.62,143.34,131.06,143.38,3.16,0.00,39.14,50.98,49.21,47.77,0.00,19.08,19.08,56.00,65.31,20.62,0.00,144.64
12.00,77.60,29.95,67.13,594.17,193.29,5.17,5.42,87.06,19.19,3.75,24.88,13.10,87.11,0.00,6.80,3.73,163.91,82.72,73.57,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,12.58,186.48,0.00,23.84,0.00,23.84,22.28,142.80,134.57,142.85,3.34,0.00,44.75,55.74,51.68,47.77,0.00,20.51,20.51,45.58,78.96,69.41,91.96,143.39
13.00,77.00,29.95,67.13,594.17,193.29,5.17,5.42,83.33,19.19,3.75,24.88,13.10,74.06,0.00,6.80,3.73,163.91,80.00,69.03,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,7.23,181.78,0.00,20.62,0.00,20.62,20.62,138.35,115.24,138.39,2.95,67.01,30.93,53.49,50.32,47.77,0.00,17.46,17.46,47.70,59.28,107.95,40.98,137.16
14.00,77.86,29.95,67.13,594.17,193.29,5.17,5.42,85.43,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,76.04,71.59,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,187.86,0.00,20.62,0.00,20.62,29.28,0.00,197.14,109.07,2.84,67.01,30.93,53.33,50.47,47.77,0.00,16.64,16.64,43.81,50.97,27.63,45.37,115.99
15.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,89.30,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,71.21,76.30,44.06,34.48,100.00,0.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,193.08,0.00,20.62,0.00,28.99,20.62,0.00,158.69,98.51,3.62,0.00,0.00,53.33,50.47,47.77,15.11,15.11,15.10,56.00,0.00,78.02,51.90,91.90
16.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,85.58,19.19,3.75,24.88,13.10,52.52,0.00,6.80,3.73,163.91,68.38,71.76,44.06,27.32,101.25,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,190.51,0.00,21.91,0.00,22.37,32.93,0.00,197.14,0.00,3.79,0.00,0.00,43.40,44.72,47.77,24.00,0.00,23.91,52.71,37.32,64.63,63.64,78.39
17.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,87.34,19.19,3.75,24.88,13.10,44.47,0.00,6.80,3.73,163.91,68.24,73.91,44.06,28.17,106.29,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,193.27,0.00,29.14,0.00,29.14,29.84,0.00,188.35,0.00,4.18,0.00,37.39,47.99,44.58,47.77,17.97,17.94,17.94,31.07,63.48,61.20,80.59,76.85
18.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,89.07,19.19,3.75,24.88,13.10,45.30,0.00,6.80,3.73,163.91,69.75,76.01,44.06,30.89,111.53,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,10.91,195.68,0.00,30.39,0.00,30.39,30.39,0.00,197.14,0.00,4.56,0.00,52.58,44.65,45.34,47.77,19.97,19.92,19.92,35.27,74.19,51.62,85.63,78.16
19.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,89.27,19.19,3.75,24.88,13.10,41.85,0.00,6.80,3.73,163.91,70.40,76.25,44.06,27.16,114.37,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,13.19,196.67,0.00,45.86,0.00,26.80,20.62,0.00,125.50,124.01,4.75,0.00,54.26,43.08,45.32,47.77,20.94,20.89,20.89,49.00,68.33,63.37,80.97,76.81
20.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,89.89,19.19,3.75,24.88,13.10,44.28,0.00,6.80,3.73,163.91,71.53,77.01,44.06,28.20,117.16,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,14.02,197.73,0.00,30.86,0.00,30.86,30.86,0.00,159.14,109.34,4.92,0.00,55.56,43.69,44.91,47.77,21.81,21.75,21.74,51.67,68.42,79.24,67.62,77.88
21.00,65.86,29.36,67.13,594.17,193.29,5.17,5.42,89.78,19.19,3.75,24.88,13.10,48.34,0.00,6.80,3.73,163.91,72.37,76.87,44.06,29.65,117.06,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,197.36,0.00,0.00,0.00,54.52,43.20,0.00,123.73,157.89,4.88,0.00,58.90,50.55,48.72,47.77,21.58,21.52,21.52,42.91,82.92,59.67,86.22,79.11
22.00,65.86,28.42,67.13,594.17,193.29,5.17,5.42,90.88,19.19,3.75,24.88,13.10,49.34,0.00,6.80,3.73,163.91,72.96,78.21,44.06,32.14,120.00,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,14.76,198.77,0.00,0.00,0.00,50.52,50.52,0.00,116.57,163.26,4.66,0.00,61.95,45.35,45.67,47.77,30.67,30.56,0.00,46.76,77.95,57.39,93.74,79.54
23.00,65.86,28.24,67.13,594.17,193.29,5.17,5.42,94.58,19.19,3.75,24.88,13.10,61.56,0.00,6.80,3.73,163.91,74.64,82.72,44.06,34.48,125.24,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,14.95,202.71,0.00,0.00,0.00,26.80,67.33,0.00,163.70,0.00,5.52,0.00,75.19,48.46,47.35,47.77,24.87,24.78,24.78,36.59,37.96,103.64,100.75,84.66
24.00,65.86,29.38,67.13,594.17,193.29,5.17,5.42,68.87,19.19,3.75,24.88,13.10,49.00,0.00,6.80,3.73,163.91,73.58,51.44,44.06,24.74,113.90,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,14.03,144.33,144.33,0.00,0.00,49.94,49.94,0.00,81.42,184.23,5.03,0.00,58.50,46.39,46.27,47.77,22.35,22.28,22.28,45.55,77.15,101.83,68.71,79.79
25.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,67.35,19.19,3.75,24.88,13.10,47.44,0.00,6.80,3.73,163.91,72.98,49.59,44.06,24.74,115.13,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,0.00,0.00,51.34,51.34,71.09,100.25,71.09,5.04,0.00,59.41,49.59,51.62,47.77,22.41,22.34,22.34,48.28,76.32,67.77,66.91,78.32
26.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,90.50,19.19,3.75,24.88,13.10,39.04,0.00,6.80,3.73,163.91,71.27,77.76,44.06,34.48,120.98,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,13.81,198.25,0.00,0.00,0.00,50.57,50.57,0.00,135.70,99.40,5.03,0.00,61.44,45.38,45.71,47.77,22.36,22.29,22.29,48.19,76.63,43.53,89.26,74.53
27.00,65.86,29.95,67.13,594.17,193.29,5.17,5.42,91.06,19.19,3.75,24.88,13.10,36.61,0.00,6.80,3.73,163.91,70.42,78.43,44.06,34.48,124.32,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,198.99,0.00,0.00,0.00,52.93,52.61,0.00,75.37,158.07,5.09,0.00,65.37,51.94,49.71,47.77,22.67,22.60,22.60,0.00,37.86,110.26,46.30,72.94
28.00,65.86,28.11,67.13,594.17,193.29,5.17,5.42,89.91,19.19,3.75,24.88,13.10,33.38,0.00,6.80,3.73,163.91,70.30,77.04,44.06,34.48,122.77,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,14.98,197.97,0.00,0.00,0.00,20.62,61.17,0.00,197.14,66.49,4.85,0.00,61.78,45.67,46.57,47.77,21.45,21.39,21.39,0.00,52.49,28.35,87.82,72.51
29.00,65.86,28.10,67.13,594.17,193.29,5.17,5.42,89.83,19.19,3.75,24.88,13.10,41.56,0.00,6.80,3.73,163.91,72.21,76.94,44.06,34.48,117.33,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,13.95,197.91,0.00,0.00,0.00,59.65,59.17,0.00,75.34,149.55,4.40,0.00,75.00,41.82,41.79,47.77,19.13,19.10,19.10,32.04,84.00,51.71,51.71,77.39
30.00,65.86,28.09,67.13,594.17,193.29,5.17,5.42,91.20,19.19,3.75,24.88,13.10,45.50,0.00,6.80,3.73,163.91,72.87,78.60,44.06,34.48,117.65,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,15.16,198.58,0.00,0.00,0.00,46.43,46.17,0.00,75.31,136.70,4.41,0.00,58.02,40.84,45.35,47.77,19.14,19.11,19.11,32.04,84.00,105.12,33.98,78.51
31.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,63.74,19.19,3.75,24.88,13.10,61.22,0.00,6.80,3.73,163.91,80.33,45.19,44.06,34.48,110.82,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,0.00,0.00,58.68,20.62,66.49,165.27,66.49,4.38,0.00,53.88,47.68,47.54,47.77,19.02,18.99,18.98,56.00,0.00,27.32,63.65,79.34
32.00,65.86,27.31,67.13,594.17,193.29,5.17,5.42,89.78,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,80.33,76.88,44.06,34.48,116.36,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,0.00,197.48,43.29,0.00,28.39,24.38,96.31,129.56,96.32,4.47,0.00,62.10,47.78,47.00,47.77,19.48,19.44,19.44,44.59,76.36,66.39,69.53,108.29
33.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,91.72,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,80.33,79.24,44.06,34.48,119.20,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,0.00,199.67,23.50,0.00,39.53,39.49,146.43,129.55,146.48,4.62,0.00,70.61,53.55,50.26,47.77,20.24,20.19,20.19,54.95,74.40,63.46,81.60,114.40
34.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,92.90,19.19,3.75,24.88,13.10,71.75,0.00,6.80,3.73,163.91,80.33,80.67,44.06,34.48,125.11,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,0.00,0.00,201.39,49.99,0.00,28.70,28.70,159.96,188.58,160.02,5.23,0.00,76.14,55.89,51.76,47.77,23.38,23.30,23.30,52.12,71.79,45.69,99.37,114.40
35.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.25,78.02,0.00,6.80,3.73,163.91,80.33,88.38,44.06,34.48,147.24,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,214.71,61.25,0.00,23.07,23.07,184.17,197.14,184.23,5.67,0.00,76.14,56.16,51.97,47.77,25.67,25.57,25.56,56.00,84.00,41.04,104.02,114.40
36.00,78.57,29.95,67.13,594.17,193.29,5.17,5.42,99.24,19.19,3.75,24.88,14.92,81.71,0.00,6.80,3.73,163.91,80.33,88.38,44.06,34.48,188.70,15.00,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,192.83,192.66,23.30,0.00,67.88,23.30,184.17,197.14,184.23,5.67,70.01,38.50,56.18,51.95,47.77,25.67,25.57,25.56,56.00,84.00,60.02,110.22,114.40
