"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,489.56,158.49,5.13,5.38,45.41,19.10,1.64,30.92,59.67,7.22,3.88,109.40,69.40,38.99,0.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,0.00,3.98,145.08,0.00,20.73,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,62.69,48.98,44.20,0.00,0.00,0.00,0.00,20.73,0.00,67.50,142.05,20.34,20.30,10.01,9.99,4.06
12.00,78.57,29.81,66.81,493.02,159.61,5.13,5.38,48.10,19.10,1.64,30.92,60.08,7.22,3.88,109.40,68.97,42.27,0.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,0.00,3.98,145.08,0.00,20.73,0.00,44.04,44.04,183.28,0.00,0.00,0.00,0.00,0.00,64.24,50.28,44.20,0.00,0.00,0.00,0.00,20.73,0.00,67.50,141.80,20.34,20.30,20.00,0.00,4.06
13.00,78.57,29.81,66.81,482.12,156.08,5.13,5.38,27.08,19.10,1.64,30.92,50.02,7.22,3.88,109.40,67.71,16.58,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,0.00,3.98,145.08,0.00,20.73,0.00,67.36,49.29,183.28,0.00,0.00,0.00,0.00,0.00,57.70,45.63,44.20,0.00,0.00,0.00,26.94,20.73,0.00,66.61,132.98,20.34,20.30,20.00,0.00,4.06
14.00,78.57,29.81,66.81,507.29,164.23,5.13,5.38,87.13,19.10,1.64,30.92,66.86,7.22,3.88,109.40,72.82,90.00,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,0.00,3.98,0.00,0.00,20.73,0.00,59.06,20.73,183.28,0.00,0.00,0.00,0.00,0.00,65.94,51.88,44.20,0.00,0.00,0.00,20.73,20.73,0.00,109.69,144.42,20.34,20.30,20.00,0.00,4.06
15.00,78.57,29.81,66.81,565.15,182.96,5.13,5.38,87.14,19.10,1.64,30.92,57.83,7.22,3.88,109.40,74.67,90.00,27.33,87.85,0.00,6.88,59.49,26.00,6.39,9.00,8.94,0.00,6.04,0.00,0.00,20.73,0.00,45.34,20.73,183.28,0.00,0.00,1.35,0.00,0.00,65.94,51.88,44.20,10.36,0.00,0.00,26.94,20.73,0.00,108.51,142.14,20.34,20.30,20.00,0.00,4.06
16.00,78.57,29.81,66.81,520.82,168.61,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,67.49,90.00,43.77,87.85,0.00,6.88,59.49,26.00,6.39,9.00,18.08,0.00,8.15,0.00,0.00,20.73,0.00,60.87,20.73,183.28,0.00,0.00,1.35,0.00,0.00,65.94,51.88,44.20,10.36,0.00,0.00,20.73,20.73,0.00,82.75,112.25,20.34,20.30,20.00,0.00,4.06
17.00,78.57,29.81,66.81,619.46,200.55,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,68.05,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,20.93,0.00,8.80,0.00,0.00,25.56,0.00,60.87,20.73,183.28,0.00,0.00,1.35,0.00,0.00,65.94,51.88,44.20,10.36,0.00,0.00,20.73,20.73,0.00,107.87,109.37,20.34,20.30,20.00,0.00,4.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,69.60,90.00,18.06,87.85,15.99,6.88,59.49,26.00,6.39,9.00,38.20,0.00,12.78,0.00,0.00,38.36,0.00,67.55,20.82,183.28,0.00,0.00,2.57,0.00,0.00,66.24,52.17,44.20,29.22,0.00,0.00,26.94,20.73,0.00,89.79,108.79,20.34,20.30,20.00,0.00,4.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,74.29,90.00,45.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,68.18,0.00,19.68,0.00,0.00,67.18,0.00,35.35,20.79,183.28,0.00,0.00,2.66,0.00,0.00,66.24,52.17,44.20,30.52,0.00,0.00,20.73,20.73,0.00,109.69,114.52,20.34,20.30,10.01,9.99,4.06
20.00,78.57,29.81,66.81,638.90,206.84,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,75.57,90.00,45.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,50.58,0.00,15.63,0.00,0.00,67.18,0.00,20.73,44.30,183.28,0.00,120.15,2.66,0.00,0.00,66.24,52.17,44.20,30.52,0.00,0.00,20.73,84.32,0.00,37.92,105.25,20.34,20.30,10.01,9.99,4.06
21.00,78.57,29.81,66.81,606.93,196.49,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,76.62,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,44.21,0.00,14.16,0.00,145.08,62.80,0.00,60.87,20.73,183.04,0.00,91.21,3.18,0.00,0.00,66.24,52.17,44.20,19.27,19.23,0.00,20.73,20.73,0.00,109.69,102.10,20.34,20.30,10.01,9.99,4.06
22.00,78.57,29.81,66.81,609.74,197.40,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,76.32,90.00,44.24,87.85,15.99,6.88,59.49,26.00,6.39,9.00,47.03,0.00,14.81,0.00,145.08,47.27,0.00,67.55,37.10,183.28,0.00,93.60,3.70,0.00,0.00,66.24,52.17,44.20,23.33,23.25,0.00,20.73,20.73,46.27,60.58,101.24,20.34,20.30,10.01,9.99,4.06
23.00,78.57,29.81,66.81,615.34,199.21,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,75.47,90.00,4.44,87.85,15.99,6.88,59.49,26.00,6.39,9.00,54.97,0.00,16.64,0.00,145.08,41.92,41.79,60.87,21.31,162.18,0.00,116.86,2.09,0.00,0.00,66.24,52.17,44.20,10.85,10.85,0.00,20.73,20.73,30.19,102.42,98.52,20.34,20.30,20.00,0.00,4.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,76.65,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,53.20,0.00,16.23,0.00,145.08,38.13,38.05,67.55,20.73,183.28,0.00,0.00,1.36,0.00,0.00,66.24,52.17,44.20,0.00,10.61,0.00,37.17,20.73,32.69,109.69,100.68,20.34,20.30,20.00,0.00,4.06
25.00,78.57,29.81,66.81,634.68,205.48,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,72.61,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,43.06,0.00,13.90,0.00,145.08,25.09,25.09,50.01,49.78,183.28,0.00,0.00,1.53,0.00,0.00,63.82,63.73,44.20,0.00,13.20,0.00,20.73,20.73,0.00,72.92,96.30,20.34,20.30,20.00,0.00,4.06
26.00,78.57,29.81,66.81,631.67,204.50,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,69.27,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,40.66,0.00,13.34,0.00,145.08,67.18,0.00,26.94,20.73,169.64,0.00,0.00,1.35,0.00,0.00,62.33,62.25,44.20,0.00,10.36,0.00,0.00,20.73,0.00,107.76,93.61,20.34,20.30,20.00,0.00,4.06
27.00,78.57,29.81,66.81,621.17,201.10,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,67.67,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,36.89,0.00,12.47,0.00,145.08,52.14,0.00,60.87,22.50,183.28,0.00,0.00,1.35,0.00,0.00,63.63,57.48,44.20,0.00,10.36,0.00,0.00,20.73,0.00,53.99,94.63,20.34,20.30,20.00,0.00,4.06
28.00,78.57,29.81,66.81,578.05,187.14,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,69.23,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,32.61,0.00,11.49,0.00,145.08,48.60,0.00,20.73,54.35,142.24,101.17,0.00,1.35,0.00,0.00,60.36,54.58,44.20,0.00,10.36,0.00,0.00,20.73,0.00,101.54,97.19,20.34,20.30,20.00,0.00,4.06
29.00,78.57,29.81,66.81,627.15,203.04,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,73.38,90.00,34.19,87.85,15.99,6.88,59.49,26.00,6.39,9.00,51.63,0.00,15.87,0.00,0.00,40.06,0.00,62.92,62.40,110.17,177.49,0.00,1.94,0.00,0.00,66.24,66.15,44.20,0.00,19.54,0.00,27.18,27.18,0.00,109.69,105.08,20.34,20.30,20.00,0.00,4.06
30.00,78.57,29.81,66.81,610.85,197.76,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,76.71,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,46.65,0.00,14.72,0.00,145.08,47.36,0.00,60.11,47.27,183.28,0.00,99.22,1.35,0.00,0.00,66.24,60.00,44.20,0.00,10.36,0.00,20.73,20.73,0.00,72.92,108.38,20.34,20.30,20.00,0.00,4.06
31.00,78.57,29.81,66.81,610.02,197.49,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,78.73,90.00,17.36,87.85,15.99,6.88,59.49,26.00,6.39,9.00,44.99,0.00,14.34,0.00,145.08,67.18,0.00,36.28,36.28,183.28,0.00,104.27,2.02,0.00,0.00,66.24,60.00,44.20,10.36,10.36,0.00,20.73,20.73,0.00,107.91,113.79,20.34,20.30,0.00,20.00,4.06
32.00,78.57,29.81,66.81,621.47,201.20,5.13,5.38,87.14,19.10,1.64,30.92,50.02,7.22,3.88,109.40,80.11,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,45.38,0.00,14.43,0.00,145.08,48.61,0.00,48.83,51.92,160.13,0.00,146.45,1.35,0.00,0.00,64.74,64.65,44.20,10.36,0.00,0.00,20.73,20.73,20.73,106.09,123.45,20.34,20.30,10.01,9.99,4.06
33.00,78.57,29.81,66.81,645.17,208.87,5.13,5.38,87.14,19.10,1.64,30.92,60.35,7.22,3.88,109.40,83.17,90.00,16.44,87.85,15.99,6.88,59.49,26.00,6.39,9.00,59.92,0.00,17.78,0.00,145.08,37.66,37.58,64.56,35.06,181.30,0.00,179.39,1.35,0.00,0.00,66.24,66.15,44.20,10.36,0.00,0.00,20.73,20.73,99.47,68.68,140.40,20.34,20.30,10.01,9.99,4.06
34.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,76.66,19.10,1.64,30.92,73.08,7.22,3.88,109.40,85.62,77.19,4.15,87.85,15.99,6.88,59.49,26.00,6.39,9.00,57.31,0.00,17.17,145.08,145.08,24.83,24.82,60.63,60.13,119.90,0.00,183.34,1.35,0.00,0.00,65.94,65.86,44.20,10.36,0.00,0.00,20.73,20.73,39.54,106.95,150.65,20.34,20.30,20.00,0.00,4.06
35.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,118.52,7.22,3.88,109.40,93.70,90.00,19.97,87.85,15.99,6.88,59.49,26.00,6.39,9.00,62.16,0.00,18.29,145.08,0.00,25.87,25.87,66.90,58.58,183.28,0.00,183.34,1.35,0.00,0.00,66.24,66.15,44.20,10.36,0.00,0.00,31.23,20.73,62.86,34.43,171.66,20.34,20.30,10.01,9.99,4.06
36.00,78.57,29.81,66.81,655.45,212.20,5.13,5.38,87.14,19.10,1.64,30.92,134.00,7.22,3.88,109.40,101.39,90.00,19.21,87.85,15.99,6.88,59.49,26.00,6.39,9.00,58.15,0.00,17.37,145.08,0.00,41.21,41.09,65.99,23.09,181.27,133.19,125.34,1.35,0.00,0.00,66.24,52.17,44.20,10.36,0.00,0.00,20.73,20.73,22.40,69.65,183.42,20.34,20.30,10.01,9.99,4.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,139.86,7.22,3.88,109.40,102.12,90.00,24.87,87.85,15.99,6.88,59.49,26.00,6.39,9.00,59.53,0.00,17.69,191.37,0.00,48.95,48.71,42.70,62.88,177.10,138.66,130.21,1.69,0.00,0.00,64.35,64.27,44.20,15.58,0.00,0.00,20.73,20.73,31.80,60.26,185.99,20.34,20.30,20.00,0.00,4.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,140.82,7.22,3.88,109.40,99.21,90.00,11.28,87.85,15.99,6.88,59.49,26.00,6.39,9.00,60.35,0.00,17.87,196.06,0.00,49.24,49.00,64.18,40.62,178.50,144.10,135.02,2.95,0.00,0.00,66.24,60.00,44.20,11.64,11.64,11.64,20.73,20.73,32.87,56.13,185.89,20.34,20.30,20.00,0.00,4.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,140.40,7.22,3.88,109.40,97.46,90.00,24.87,87.85,15.99,6.88,59.49,26.00,6.39,9.00,60.02,0.00,17.80,193.18,0.00,47.28,47.07,47.48,59.09,182.68,142.05,133.21,3.19,0.00,0.00,63.46,63.38,44.20,12.90,12.90,12.90,20.73,20.73,21.30,58.41,185.79,20.34,20.30,20.00,0.00,4.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,141.62,7.22,3.88,109.40,95.35,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,61.18,0.00,18.07,195.31,0.00,38.14,38.06,63.30,62.77,181.08,148.08,138.53,2.82,0.00,0.00,64.27,64.19,44.20,11.02,11.02,11.02,25.15,0.00,52.80,28.23,185.84,20.34,20.30,20.00,0.00,4.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,141.62,7.22,3.88,109.40,94.20,90.00,17.79,87.85,15.99,6.88,59.49,26.00,6.39,9.00,47.32,0.00,14.88,196.76,0.00,21.46,21.46,31.46,31.46,182.15,158.03,147.32,2.70,0.00,0.00,66.24,66.15,44.20,10.36,10.36,10.36,20.73,20.73,22.10,83.99,186.16,20.34,20.30,20.00,0.00,4.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,141.62,7.22,3.88,109.40,93.94,90.00,19.17,87.85,15.99,6.88,59.49,26.00,6.39,9.00,46.44,0.00,14.67,196.45,0.00,23.22,23.22,36.84,22.71,177.79,160.94,149.92,2.36,0.00,0.00,66.24,66.15,44.20,12.93,12.93,0.00,20.73,20.73,0.00,104.47,186.54,20.34,20.30,20.00,0.00,4.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,141.62,7.22,3.88,109.40,91.23,90.00,20.81,87.85,15.99,6.88,59.49,26.00,6.39,9.00,46.64,0.00,14.72,193.10,0.00,22.23,22.23,21.53,44.36,181.05,154.72,144.38,2.22,0.00,0.00,66.24,66.15,44.20,11.91,11.91,0.00,20.73,20.73,0.00,92.06,183.11,20.34,20.30,0.00,20.00,4.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,141.62,7.22,3.88,109.40,88.26,90.00,10.41,87.85,15.99,6.88,59.49,26.00,6.39,9.00,36.08,0.00,12.29,182.00,0.00,59.35,58.98,65.87,28.07,160.65,152.15,142.11,0.00,0.00,0.00,59.75,59.67,44.20,0.00,0.00,0.00,20.73,20.73,0.00,92.06,178.35,20.34,20.30,20.00,0.00,4.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,30.92,127.24,7.22,3.88,109.40,83.92,90.00,8.90,87.85,15.99,6.88,59.49,26.00,6.39,0.00,36.08,0.00,12.29,170.09,0.00,25.81,0.00,59.78,21.81,178.16,127.64,120.32,0.00,0.00,0.00,66.24,52.17,44.20,0.00,0.00,0.00,20.73,20.73,0.00,92.06,170.77,20.34,20.30,10.01,9.99,4.06
46.00,78.57,29.81,66.81,613.64,198.66,5.13,5.38,87.13,19.10,1.64,30.92,110.79,7.22,3.88,109.40,80.68,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,0.00,36.08,0.00,12.29,145.08,0.00,37.43,0.00,57.85,26.39,181.74,159.60,0.00,0.00,0.00,0.00,65.94,51.88,44.20,0.00,0.00,0.00,20.73,20.73,0.00,88.84,164.49,20.34,20.30,0.00,20.00,4.06
47.00,78.57,29.81,66.81,648.28,209.88,5.13,5.38,77.03,19.10,1.64,30.92,101.26,7.22,3.88,109.40,77.80,77.65,42.88,87.85,15.99,6.88,59.49,26.00,6.39,0.00,23.44,0.00,9.38,145.08,0.00,31.03,0.00,31.05,22.24,183.28,0.00,0.00,0.00,0.00,0.00,65.65,51.60,44.20,0.00,0.00,0.00,20.73,20.73,0.00,89.90,161.15,20.34,20.30,0.00,20.00,4.06
48.00,78.57,29.81,66.81,587.08,190.06,5.13,5.38,87.14,19.10,1.64,30.92,111.45,7.22,3.88,109.40,78.09,90.00,19.05,87.85,15.99,6.88,59.49,26.00,6.39,0.00,52.08,0.00,15.97,0.00,0.00,30.57,0.00,66.19,25.34,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,44.20,0.00,0.00,0.00,20.73,20.73,0.00,72.63,164.91,20.34,20.30,20.00,0.00,4.06
