"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.39,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,106.62,7.14,3.83,111.78,59.57,95.00,0.00,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,73.21,0.00,4.16,67.36,52.85,42.79,49.70,27.32,21.33,21.27,21.27,0.00,76.82,0.00,20.73,83.48,10.17,14.61,11.01,10.98,0.00
12.00,73.67,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,101.21,7.14,3.83,111.78,65.09,95.00,0.00,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,67.00,66.84,73.21,0.00,3.96,0.00,64.34,44.97,50.76,27.32,30.52,30.41,0.00,79.79,20.73,0.00,20.73,85.86,10.17,14.61,21.99,0.00,0.00
13.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,120.71,7.14,3.83,111.78,67.29,95.00,0.00,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,151.91,0.00,67.18,66.77,67.55,67.00,0.00,87.78,0.00,5.67,74.55,75.93,66.24,46.38,27.32,29.13,29.01,29.01,0.00,76.33,0.00,47.48,92.91,10.17,14.61,11.01,10.98,0.00
14.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,102.18,7.14,3.83,111.78,65.87,95.00,18.72,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,67.00,0.00,114.95,0.00,5.67,71.73,69.39,62.92,44.17,27.32,29.13,29.01,29.01,69.70,85.00,109.73,26.94,85.63,10.17,14.61,21.99,0.00,0.00
15.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,103.14,7.14,3.83,111.78,65.66,95.00,20.19,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,145.08,0.00,67.18,66.77,67.55,67.00,0.00,124.75,0.00,5.67,71.53,67.62,61.23,43.46,27.32,29.13,29.01,29.01,85.00,86.85,107.88,26.94,85.62,10.17,14.61,11.01,10.98,0.00
16.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,104.21,7.14,3.83,111.78,65.24,95.00,46.81,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,67.54,73.80,67.54,5.67,72.22,71.88,66.18,46.76,27.32,29.13,29.01,29.01,86.70,86.85,91.64,73.81,85.63,10.17,14.61,21.99,0.00,0.00
17.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,137.58,7.14,3.83,111.78,68.38,95.00,22.62,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,145.08,67.18,66.77,67.55,67.00,145.49,92.81,0.00,5.67,71.90,70.48,59.15,44.17,27.32,29.13,29.01,29.01,82.32,82.32,107.39,52.02,99.07,10.17,14.61,11.01,10.98,0.00
18.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,141.62,7.14,3.83,111.78,97.29,95.00,46.81,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,183.28,83.59,0.00,5.67,74.55,75.93,66.24,46.70,27.32,29.13,29.01,29.01,76.33,0.00,109.73,73.58,101.06,10.17,14.61,11.01,10.98,0.00
19.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,141.62,7.14,3.83,111.78,64.75,95.00,46.81,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,181.93,76.37,0.00,5.67,74.55,75.93,63.91,44.22,27.32,29.13,29.01,29.01,48.31,0.00,55.47,105.62,95.91,10.17,14.61,21.99,0.00,0.00
20.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,132.78,7.14,3.83,111.78,61.02,95.00,37.35,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,75.45,107.85,5.67,70.88,52.96,63.12,45.01,27.32,29.13,29.01,29.01,60.95,61.04,0.00,73.58,88.95,10.17,14.61,11.01,10.98,0.00
21.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,120.74,7.14,3.83,111.78,57.80,95.00,18.00,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,82.42,0.00,3.96,0.00,75.93,63.72,44.41,27.32,0.00,30.41,30.40,47.28,47.28,0.00,72.53,82.85,10.17,14.61,11.01,10.98,0.00
22.00,75.34,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,99.01,7.14,3.83,111.78,54.49,95.00,12.25,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,58.79,65.11,65.89,65.34,0.00,73.21,0.00,2.55,0.00,62.32,44.85,50.30,27.32,13.09,13.08,13.08,0.00,43.24,0.00,58.36,74.33,10.17,14.61,11.01,10.98,0.00
23.00,68.32,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,83.95,7.14,3.83,111.78,52.24,95.00,4.15,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,65.42,65.17,31.33,31.33,0.00,163.41,0.00,0.00,0.00,0.00,37.45,44.73,27.32,0.00,0.00,0.00,0.00,84.35,0.00,20.73,68.31,10.17,14.61,11.01,10.98,0.00
24.00,78.57,29.81,66.81,643.48,208.32,4.94,5.18,104.02,19.10,0.86,19.11,126.31,7.14,3.83,111.78,55.43,95.00,20.36,88.00,15.11,6.88,60.79,17.00,6.39,0.00,94.99,3.90,19.68,0.00,0.00,41.13,65.14,65.91,65.36,0.00,110.05,0.00,1.22,0.00,0.00,61.46,46.67,27.32,0.00,18.73,0.00,0.00,56.79,0.00,20.73,86.39,10.17,14.61,11.01,10.98,0.00
