"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,69.20,28.64,67.13,594.17,193.29,0.00,0.00,75.46,17.56,0.89,18.87,14.92,35.76,0.00,5.13,2.82,107.16,44.60,60.84,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,58.63,4.43,13.56,0.00,0.00,0.00,44.10,44.24,44.14,130.98,0.00,0.00,1.83,0.00,37.30,37.66,46.76,30.75,0.00,17.79,0.00,25.29,25.29,89.26,0.00,53.23
12.00,68.32,28.27,67.13,594.17,193.29,0.00,0.00,70.62,17.56,0.89,18.87,14.92,24.42,0.00,5.13,2.82,107.16,44.53,54.95,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,40.12,4.43,9.28,0.00,0.00,20.62,20.62,42.69,42.59,138.25,0.00,0.00,1.46,0.00,30.93,34.20,47.98,30.75,0.00,12.09,0.00,25.00,25.00,68.28,0.00,49.13
13.00,71.89,29.75,67.13,594.17,193.29,9.09,9.95,77.53,17.56,0.89,18.87,14.92,28.23,0.00,5.13,2.82,107.16,47.38,63.36,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,57.15,4.43,13.22,0.00,0.00,67.14,0.00,67.51,23.24,128.41,0.00,0.00,1.85,0.00,42.26,40.42,50.79,30.75,0.00,18.05,0.00,26.57,26.57,110.26,0.00,50.36
14.00,69.00,28.56,67.13,594.17,193.29,9.09,9.95,72.40,17.56,0.89,18.87,14.92,18.72,0.00,5.13,2.82,107.16,48.57,57.11,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,40.68,4.43,9.41,0.00,0.00,67.50,0.00,67.88,0.00,135.90,72.84,0.00,1.46,0.00,30.93,36.51,47.39,30.75,0.00,12.09,0.00,26.29,26.29,64.35,0.00,46.81
15.00,71.02,29.39,67.13,594.17,193.29,9.09,9.95,76.10,17.56,0.89,18.87,14.92,35.97,0.00,5.13,2.82,107.16,50.38,61.62,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,49.18,4.43,11.38,0.00,0.00,67.50,0.00,67.88,0.00,66.50,72.84,0.00,1.46,0.00,33.26,37.33,48.62,30.75,0.00,12.10,0.00,28.08,28.23,87.73,0.00,53.01
16.00,70.64,29.23,67.13,594.17,193.29,9.09,9.95,74.98,17.56,0.89,18.87,14.92,70.98,0.00,5.13,2.82,107.16,52.83,60.26,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,51.79,4.43,11.98,0.00,0.00,67.50,0.00,67.88,0.00,67.01,73.34,0.00,1.46,0.00,33.72,38.20,48.10,30.75,0.00,12.09,0.00,26.33,26.33,82.54,0.00,65.78
17.00,72.06,29.82,67.13,594.17,193.29,9.09,9.95,77.49,17.56,0.89,18.87,14.92,81.71,0.00,5.13,2.82,107.16,58.07,63.31,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,60.70,4.43,14.04,0.00,0.00,64.29,63.89,35.08,0.00,112.27,121.13,0.00,1.66,0.00,0.00,41.81,49.85,30.75,0.00,15.17,0.00,31.08,31.08,101.45,0.00,90.77
18.00,68.05,29.95,67.13,594.17,193.29,9.09,9.95,76.00,17.56,0.89,18.87,14.92,94.43,0.00,5.13,2.82,107.16,63.44,61.49,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,70.18,4.43,16.23,0.00,0.00,46.07,65.70,66.48,0.00,176.50,132.72,0.00,1.67,0.00,0.00,39.24,47.06,30.75,15.27,0.00,0.00,26.37,26.37,110.26,0.00,113.01
19.00,64.01,29.95,67.13,594.17,193.29,9.09,9.95,67.09,17.56,0.89,18.87,14.92,117.68,0.00,5.13,2.82,107.16,80.75,50.66,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,50.08,4.43,11.58,0.00,0.00,58.22,37.04,37.18,0.00,148.90,160.62,0.00,1.46,67.01,0.00,0.00,66.47,30.75,12.09,0.00,0.00,25.00,25.00,20.63,0.00,125.36
20.00,61.67,29.95,67.13,594.17,193.29,9.09,9.95,66.00,17.56,0.89,18.87,14.92,121.15,0.00,5.13,2.82,107.16,82.35,49.33,32.63,34.48,80.82,16.66,1.97,6.88,58.56,0.00,6.39,9.00,57.14,4.43,13.22,0.00,0.00,50.72,37.83,50.89,0.00,167.29,149.64,0.00,1.46,67.01,0.00,29.24,40.90,30.75,12.09,0.00,0.00,25.00,25.00,28.58,21.00,127.74
21.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,72.42,17.56,0.89,18.87,14.92,138.66,0.00,5.13,2.82,107.16,83.89,57.14,32.63,34.48,80.98,16.66,1.97,6.88,58.56,0.00,6.39,9.00,52.20,4.43,12.07,0.00,0.00,25.81,40.63,40.70,0.00,155.38,107.18,96.44,3.05,67.01,0.00,43.79,47.08,30.75,18.30,18.27,0.00,29.44,29.44,73.28,38.42,135.75
22.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,73.41,17.56,0.89,18.87,14.92,137.36,0.00,5.13,2.82,107.16,82.37,58.34,32.63,34.48,81.01,16.66,1.97,6.88,58.56,0.00,6.39,9.00,52.43,4.43,12.13,0.00,0.00,43.58,24.44,38.42,0.00,118.52,164.41,75.97,3.85,67.01,0.00,41.44,48.65,30.75,16.30,16.29,16.29,29.99,30.61,46.82,62.51,134.69
23.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,73.80,17.56,0.89,18.87,14.92,136.57,0.00,5.13,2.82,107.16,71.06,58.83,32.63,34.48,82.84,16.66,1.97,6.88,58.56,0.00,6.39,9.00,54.13,4.43,12.52,0.00,0.00,29.00,29.00,29.00,21.62,132.32,140.51,92.71,4.18,67.01,0.00,42.69,48.88,30.75,17.98,17.95,17.95,31.51,31.51,43.90,72.01,134.43
24.00,60.58,29.95,67.13,594.17,193.29,9.09,9.95,74.43,17.56,0.89,18.87,14.92,141.78,0.00,5.13,2.82,107.16,71.08,59.59,32.63,34.48,81.09,16.66,1.97,6.88,58.56,0.00,6.39,9.00,58.48,4.43,13.53,0.00,0.00,29.51,29.49,54.22,29.50,166.79,112.26,98.21,3.88,67.01,0.00,33.69,33.68,30.75,24.66,0.00,24.56,31.42,31.42,52.83,52.83,136.22
25.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,75.25,17.56,0.89,18.87,14.92,142.30,0.00,5.13,2.82,107.16,71.83,60.59,32.63,34.48,80.99,16.66,1.97,6.88,58.56,0.00,6.39,9.00,55.08,4.43,12.74,0.00,0.00,28.50,21.06,21.05,21.05,184.17,0.00,184.23,3.54,67.01,0.00,42.36,50.08,30.75,22.06,0.00,21.99,31.03,31.03,56.04,56.03,136.55
26.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,74.32,17.56,0.89,18.87,14.92,140.19,0.00,5.13,2.82,107.16,70.78,59.45,32.63,34.48,81.00,16.66,1.97,6.88,58.56,0.00,6.39,9.00,52.17,4.43,12.07,0.00,0.00,21.01,21.01,21.01,21.01,155.29,117.08,108.21,3.31,67.01,30.93,44.93,47.49,30.75,20.29,0.00,20.25,29.60,29.88,53.82,35.46,134.88
27.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,73.95,17.56,0.89,18.87,14.92,135.76,0.00,5.13,2.82,107.16,69.26,59.01,32.63,34.48,81.00,16.66,1.97,6.88,58.56,0.00,6.39,9.00,52.17,4.43,12.07,0.00,0.00,21.06,21.06,21.06,21.06,180.82,93.53,104.61,2.94,67.01,30.93,46.26,46.21,30.75,17.43,0.00,17.41,28.52,28.52,47.95,41.32,132.60
28.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,70.22,17.56,0.89,18.87,14.92,130.89,0.00,5.13,2.82,107.16,67.05,54.46,32.63,34.48,81.00,16.66,1.97,6.88,58.56,0.00,6.39,9.00,52.17,4.43,12.07,0.00,0.00,20.62,26.81,20.62,20.62,139.38,148.25,105.08,1.78,67.01,30.93,43.22,49.15,30.75,0.00,0.00,17.03,25.00,25.00,53.00,29.74,130.04
29.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,69.20,17.56,0.89,18.87,14.92,126.84,0.00,5.13,2.82,107.16,64.88,53.22,32.63,34.48,81.00,16.66,1.97,6.88,58.56,0.00,6.39,9.00,49.94,4.43,11.55,0.00,0.00,26.81,0.00,26.81,26.81,167.84,141.30,79.65,1.52,67.01,30.93,42.97,49.55,30.75,0.00,0.00,13.07,25.00,25.00,33.31,36.11,127.87
30.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,57.88,17.56,0.89,18.87,14.92,108.58,0.00,5.13,2.82,107.16,60.89,39.45,32.63,34.48,81.00,16.66,1.97,6.88,58.56,0.00,6.39,9.00,18.42,4.43,4.26,0.00,0.00,20.62,0.00,20.62,20.62,135.49,194.67,0.00,1.34,67.01,30.93,44.70,47.75,30.75,0.00,0.00,10.31,25.00,25.00,20.62,20.62,120.22
31.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,40.13,17.56,0.89,18.87,14.92,82.31,0.00,5.13,2.82,107.16,57.22,17.86,32.63,34.48,80.95,16.66,1.97,6.88,58.56,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,0.00,20.62,0.00,136.88,188.44,0.00,1.34,67.01,30.93,44.48,44.44,30.75,0.00,0.00,10.31,25.00,25.00,20.62,20.62,109.64
32.00,72.37,29.95,67.13,594.17,193.29,9.09,9.95,41.95,17.56,0.89,18.87,14.92,88.17,0.00,5.13,2.82,107.16,56.14,20.06,32.63,34.48,81.04,16.66,1.97,6.88,58.56,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,0.00,20.62,0.00,148.20,158.56,0.00,1.34,67.01,30.93,40.38,50.77,30.75,0.00,0.00,10.31,25.00,25.00,20.62,20.62,113.38
