"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.19,23.54,0.08,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.01,4.00,8.20,5.80,11.04,10.40,6.80,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,0.00,0.00,2.15,0.00,0.00,18.07,1.00,14.49,1.61,0.60,6.00,6.50,6.50,0.00,64.20,7.80,7.50,2.40,10.70,6.50,6.60,2.20,14.45,13.07,9.50,0.11,0.90,8.50,27.00,3.12,1.92,0.72,17.40,77.00,0.00,1.40,0.71,0.00,11.00,0.50,17.69,0.01,6.02,0.00
2.00,0.00,23.50,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.53,5.80,11.04,21.70,7.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,0.00,0.00,2.15,0.00,0.00,18.07,0.00,14.49,0.24,0.60,6.00,6.50,6.50,0.00,30.70,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.55,13.47,9.50,0.05,0.90,16.90,22.30,3.10,1.89,0.00,12.40,36.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.76,0.00
3.00,0.00,23.61,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.40,5.80,11.04,20.10,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,11.67,0.00,2.15,0.00,0.00,18.07,0.00,14.49,0.10,0.60,6.00,6.50,6.50,0.00,33.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,14.33,13.27,9.50,0.00,0.90,16.90,21.10,3.18,1.87,0.00,19.00,35.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.38,0.00
4.00,0.00,23.57,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,8.90,5.80,11.04,18.40,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,12.00,0.00,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,25.40,7.80,7.50,2.40,10.70,6.50,6.60,2.20,14.45,12.85,9.50,0.00,0.90,17.00,29.90,3.26,1.85,0.00,25.70,21.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,23.70,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.00,5.80,13.36,13.80,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,13.16,0.00,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,32.30,7.80,7.50,2.40,10.70,6.50,6.60,2.20,14.33,12.53,9.50,0.00,0.89,19.60,33.10,3.27,1.83,0.00,25.50,21.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,23.51,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,13.36,14.10,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,14.20,19.00,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,29.20,7.80,7.50,2.40,10.70,6.50,6.60,2.20,14.45,12.85,9.50,0.00,0.89,22.30,36.40,3.28,1.81,0.00,25.40,26.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,23.70,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,13.36,17.50,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,14.72,25.10,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,37.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.55,12.53,9.50,0.00,0.89,25.50,39.50,3.27,1.77,0.00,26.70,30.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,23.61,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,13.36,15.90,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.02,31.20,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,44.80,7.80,7.50,2.40,10.70,6.50,6.60,2.20,14.33,10.68,9.50,0.00,0.89,28.70,37.60,3.27,1.72,0.00,28.10,38.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,23.58,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,13.36,15.30,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.24,34.20,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,50.20,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.85,8.80,9.50,0.00,0.89,31.80,35.30,3.22,1.68,0.00,29.70,38.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,23.65,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,13.36,14.80,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.29,37.10,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,55.60,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.36,8.93,9.50,0.00,0.89,34.90,38.00,3.17,1.64,0.00,31.20,42.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
