"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,10.09,23.82,3.33,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.67,1.49,11.65,0.00,7.00,24.87,30.41,3.70,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,2.17,24.70,68.90,2.90,26.80,19.42,19.32,63.28,17.96,12.39,0.60,8.00,8.00,8.00,2.40,78.70,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,2.91,5.16,18.90,0.00,0.00,0.08,1.00,24.20,41.10,3.80,2.50,51.17,107.60,74.40,0.00,1.80,28.31,74.08
12.00,11.25,23.72,4.23,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,1.32,2.74,11.65,0.00,7.00,25.01,30.72,3.70,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,3.54,25.20,71.80,2.90,26.70,19.42,19.32,88.85,17.96,19.62,0.60,8.00,8.00,8.00,2.40,79.00,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,3.07,5.24,18.90,0.00,0.00,0.11,1.00,25.10,42.00,4.20,2.80,68.76,109.50,76.60,0.00,1.80,38.76,126.98
13.00,11.97,24.03,5.20,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,2.70,4.28,11.65,0.00,7.00,24.87,34.17,3.70,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,5.47,26.00,75.60,2.90,26.70,19.42,19.32,98.90,17.96,24.87,0.60,8.00,8.00,8.00,2.40,79.10,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,3.44,5.78,18.90,0.00,0.00,0.54,1.00,27.00,43.80,4.60,3.30,75.04,111.70,79.50,0.10,1.80,48.04,167.14
14.00,12.52,23.90,6.30,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,5.27,6.73,11.65,0.00,7.00,24.65,38.66,3.70,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,7.44,26.50,77.80,2.90,26.50,19.42,19.32,108.20,17.96,26.49,0.60,8.00,8.00,8.00,2.40,73.80,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,3.87,6.47,18.90,0.00,0.00,0.73,1.00,31.20,47.00,5.20,3.90,79.84,112.80,76.70,0.20,1.80,55.56,192.47
15.00,13.08,23.83,7.16,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,8.04,10.04,11.65,0.00,7.00,24.05,44.35,3.70,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,9.82,26.80,79.40,2.90,26.30,19.42,19.32,111.98,17.96,27.06,0.60,8.00,8.00,8.00,2.40,66.70,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,4.38,7.34,18.90,0.00,0.00,0.90,1.00,36.40,50.50,5.90,4.60,82.01,113.50,71.80,0.20,1.80,60.59,203.73
16.00,13.61,23.83,7.99,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.65,11.77,11.65,0.00,7.00,23.32,50.44,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,10.72,27.00,80.50,2.90,26.20,19.42,19.32,112.79,17.96,27.22,0.60,8.00,8.00,8.00,2.40,63.90,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,4.92,8.27,18.90,0.00,0.00,1.01,1.00,41.40,53.70,6.50,5.10,82.79,114.10,69.10,0.30,1.80,62.83,201.95
17.00,14.02,23.96,8.92,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,12.65,12.85,11.65,0.00,7.00,22.28,53.50,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.23,27.00,81.30,2.90,26.00,19.42,19.32,112.55,17.96,27.05,0.60,8.00,8.00,8.00,2.40,62.50,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,6.09,9.39,18.90,0.00,0.00,1.10,1.00,46.30,56.70,7.00,5.50,83.01,114.70,67.00,0.30,1.80,64.28,200.52
18.00,14.10,23.90,9.87,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,12.31,13.60,11.65,0.00,7.00,21.12,55.53,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.40,27.00,82.00,2.90,26.00,19.42,19.32,109.75,17.96,25.79,0.60,8.00,8.00,8.00,2.40,66.10,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,7.48,10.58,18.90,0.00,0.00,1.13,1.00,49.70,59.00,7.80,6.20,81.81,114.60,67.00,0.30,1.80,65.24,200.62
19.00,13.90,23.78,10.44,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.53,14.19,11.65,0.00,7.00,19.85,59.24,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.39,26.90,82.60,2.90,26.00,19.42,19.32,105.40,17.96,23.77,0.60,8.00,8.00,8.00,2.40,71.30,12.82,16.00,19.42,4.00,10.70,7.50,14.37,1.20,8.30,10.91,18.90,0.00,0.00,1.12,1.00,52.60,61.10,8.70,7.00,79.82,114.30,67.70,0.40,1.80,66.10,201.84
20.00,13.87,23.67,10.60,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.14,14.40,11.65,0.00,7.00,18.54,63.51,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.44,26.40,81.80,2.90,25.80,19.42,19.32,105.81,17.96,23.30,0.60,8.00,8.00,8.00,2.40,79.10,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,8.93,10.95,18.90,0.00,0.00,1.14,1.00,54.30,62.40,9.40,7.70,80.21,112.70,71.40,0.40,1.80,66.38,204.38
21.00,13.75,23.64,9.89,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.19,14.47,11.65,0.00,7.00,18.40,65.86,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.50,25.70,80.50,2.90,25.70,19.42,19.32,107.28,17.96,23.47,0.60,8.00,8.00,8.00,2.40,87.70,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,9.39,11.23,18.90,0.00,0.00,1.13,1.00,55.70,63.30,10.10,8.30,80.81,110.60,76.20,0.40,1.80,66.40,210.37
22.00,13.45,23.74,8.77,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.51,14.51,11.65,0.00,7.00,18.66,67.56,3.90,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.58,25.30,79.90,2.90,25.60,19.42,19.32,108.37,17.96,23.76,0.60,8.00,8.00,8.00,2.40,90.50,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,9.80,11.58,18.90,0.00,0.00,1.12,1.00,55.70,63.00,10.20,8.40,80.83,109.20,78.70,0.40,1.80,66.23,219.20
23.00,13.05,23.51,7.73,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.91,14.53,11.65,0.00,7.00,20.38,68.14,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.61,25.10,79.60,2.90,25.40,19.42,19.32,109.20,17.96,24.20,0.60,8.00,8.00,8.00,2.40,91.40,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,9.70,11.38,18.90,0.00,0.00,1.12,1.00,55.30,62.40,10.10,8.30,80.46,108.10,80.50,0.30,1.80,65.55,221.17
24.00,12.59,23.53,6.73,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,10.75,14.44,11.65,0.00,7.00,22.60,68.35,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.50,25.10,79.50,2.90,25.40,19.42,19.32,109.71,17.96,24.71,0.60,8.00,8.00,8.00,2.40,95.00,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,9.44,10.99,18.90,0.00,0.00,0.95,1.00,54.20,61.80,9.90,8.10,80.12,108.70,84.50,0.20,1.80,63.79,216.24
25.00,11.99,23.79,5.72,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,9.99,14.24,11.65,0.00,7.00,23.33,67.89,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,11.18,25.10,79.60,2.90,25.30,19.42,19.32,107.63,17.96,24.32,0.60,8.00,8.00,8.00,2.40,99.50,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,8.56,9.59,18.90,0.00,0.00,0.92,1.00,52.90,61.10,9.70,8.00,78.75,109.90,89.30,0.20,1.80,61.15,215.73
26.00,11.42,23.61,4.81,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,9.40,13.85,11.65,0.00,7.00,23.55,67.20,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,10.66,25.30,79.80,2.90,25.40,19.42,19.32,98.76,17.96,21.75,0.60,8.00,8.00,8.00,2.40,103.80,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,7.47,7.85,18.90,0.00,0.00,0.86,1.00,53.70,62.10,9.80,8.10,73.91,110.90,96.30,0.10,1.80,55.82,218.36
27.00,10.78,23.94,3.73,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,6.89,12.92,11.65,0.00,7.00,23.33,66.64,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,9.60,25.50,80.20,2.90,25.50,19.42,19.32,77.61,17.96,14.14,0.60,8.00,8.00,8.00,2.40,108.00,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,6.69,6.46,18.90,0.00,0.00,0.72,1.00,55.10,63.50,10.00,8.40,61.61,112.00,104.00,0.10,1.80,42.00,197.96
28.00,9.82,23.45,2.26,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,1.08,10.80,11.65,0.00,7.00,22.95,66.13,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,6.78,25.50,79.80,2.90,25.60,19.42,19.32,40.02,17.96,5.40,0.60,8.00,8.00,8.00,2.40,110.50,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,6.01,5.18,18.90,0.00,0.00,0.52,1.00,55.70,65.70,9.90,8.40,36.97,112.10,106.20,0.10,1.80,22.62,153.67
29.00,8.49,23.58,0.84,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,5.82,11.65,0.00,7.00,22.47,65.52,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,2.92,25.30,79.10,2.90,25.70,19.42,19.32,9.52,17.96,0.68,0.60,8.00,8.00,8.00,2.40,112.50,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,5.39,4.34,18.90,0.00,0.00,0.45,1.00,56.10,68.10,9.80,8.20,9.00,112.00,106.60,0.10,1.80,9.06,97.14
30.00,3.05,23.82,0.05,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,1.06,11.65,0.00,7.00,21.97,64.89,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.02,25.00,77.80,2.90,25.80,19.42,19.32,1.57,17.96,0.01,0.60,8.00,8.00,8.00,2.40,112.30,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,4.78,3.65,18.90,0.00,0.00,0.31,1.00,56.80,69.10,9.60,7.70,1.61,111.40,103.00,0.10,1.80,1.95,32.46
31.00,0.03,23.57,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,20.95,64.00,3.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,24.70,76.30,2.90,26.00,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,111.40,12.82,16.00,19.42,4.00,10.70,7.50,14.17,1.20,4.14,3.18,18.90,0.00,0.00,0.11,1.00,57.50,69.80,9.30,7.00,0.00,110.80,98.10,0.00,1.80,0.01,1.18
32.00,0.00,23.69,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,19.76,63.03,7.80,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,24.40,75.10,2.90,26.10,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,108.90,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.50,2.79,18.90,0.00,0.00,0.05,1.00,57.50,70.10,8.90,6.30,0.00,109.90,91.20,0.00,1.80,0.00,0.00
33.00,0.00,23.68,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,18.62,59.92,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,24.10,74.00,2.90,26.30,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,105.90,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,2.69,2.28,18.90,0.00,0.00,0.00,1.00,57.20,70.20,8.50,5.60,0.00,109.00,83.50,0.00,1.80,0.00,0.00
34.00,0.00,23.60,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,17.51,56.10,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,23.80,72.80,2.90,26.50,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,102.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.84,1.73,18.90,0.00,0.00,0.00,1.00,56.60,70.10,8.00,5.00,0.00,108.20,77.90,0.00,1.80,0.00,0.00
35.00,0.00,23.72,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,16.57,51.58,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,23.50,71.70,2.90,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,98.60,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.67,1.84,18.90,0.00,0.00,0.00,1.00,55.70,69.90,7.60,4.50,0.00,107.40,72.90,0.00,1.80,0.00,0.00
36.00,0.00,23.68,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,15.69,46.83,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,23.20,69.80,2.90,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,95.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.72,2.17,18.90,0.00,0.00,0.00,1.00,53.80,68.50,6.90,4.00,0.00,106.20,71.30,0.00,1.80,0.00,0.00
37.00,0.00,23.73,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.77,43.57,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,22.90,67.60,2.90,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,92.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,1.91,2.65,18.90,0.00,0.00,0.00,1.00,51.60,66.60,6.10,3.50,0.00,104.90,70.80,0.00,1.80,0.00,0.00
38.00,0.00,23.58,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.84,40.80,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,22.40,65.10,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,85.40,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,2.14,3.18,18.90,0.00,0.00,0.00,1.00,49.10,64.90,5.40,3.10,0.00,103.40,66.00,0.00,1.80,0.00,0.00
39.00,0.00,23.52,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.47,39.80,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,21.80,62.60,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,77.10,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,2.64,4.01,18.90,0.00,0.00,0.00,1.00,46.50,63.10,4.70,2.70,0.00,101.90,59.80,0.00,1.80,0.00,0.00
40.00,0.00,23.89,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.29,39.38,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,21.20,60.30,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,69.30,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.24,4.94,18.90,0.00,0.00,0.00,1.00,44.80,61.70,4.40,2.60,0.00,100.30,54.90,0.00,1.80,0.00,0.00
41.00,0.00,23.51,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.47,36.71,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.70,58.00,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,61.60,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.56,5.59,18.90,0.00,0.00,0.00,1.00,43.20,60.30,4.10,2.50,0.00,98.80,50.40,0.00,1.80,0.00,0.00
42.00,0.00,23.79,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,13.78,33.29,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.40,56.90,2.90,26.90,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,54.10,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.78,6.15,18.90,0.00,0.00,0.00,1.00,41.90,59.20,3.80,2.60,0.00,98.00,43.80,0.00,1.80,0.00,0.00
43.00,0.00,23.70,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.20,31.68,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.20,56.20,2.90,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,46.70,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,3.96,6.42,18.90,0.00,0.00,0.00,1.00,40.70,58.20,3.40,2.90,0.00,97.40,36.50,0.00,1.80,0.00,0.00
44.00,0.00,23.70,0.00,17.00,4.20,8.20,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,11.65,0.00,7.00,14.66,30.67,8.00,5.80,15.53,3.40,18.83,18.25,6.50,9.00,2.80,0.00,20.30,55.30,2.90,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,8.00,8.00,2.40,40.00,12.82,16.00,19.42,4.00,10.70,7.50,13.98,1.20,4.12,6.60,18.90,0.00,0.00,0.00,1.00,38.50,56.40,3.10,2.50,0.00,96.80,33.40,0.00,1.80,0.00,0.00
