"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,70.73,30.10,67.46,623.56,203.84,3.09,3.24,97.85,14.82,0.64,16.12,14.99,93.33,5.16,2.83,164.71,104.45,95.37,19.65,0.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,57.83,3.47,13.44,0.00,0.00,20.51,59.63,39.42,39.42,0.00,72.46,0.00,2.00,75.28,53.66,45.79,40.12,33.80,30.80,0.00,0.00,27.90,27.90,0.00,87.08,204.20,4.87,20.35
12.00,57.00,30.10,67.46,496.77,162.40,3.09,3.24,77.93,14.82,0.64,16.12,14.99,93.33,5.16,2.83,164.71,104.88,71.25,19.65,0.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,56.76,3.47,13.19,0.00,0.00,59.15,58.80,20.51,20.51,0.00,72.46,0.00,0.00,75.28,53.66,53.66,0.00,33.80,0.00,0.00,0.00,55.81,0.00,0.00,55.79,204.20,4.87,20.35
13.00,57.12,30.10,67.46,444.14,145.19,3.09,3.24,77.70,14.82,0.64,16.12,14.99,87.88,5.16,2.83,164.71,105.41,70.97,19.65,0.00,158.67,29.30,4.43,6.88,88.12,0.00,6.39,0.00,58.90,3.47,13.69,0.00,0.00,20.51,20.51,59.21,58.74,0.00,72.46,0.00,0.00,75.28,53.66,53.66,0.00,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,4.87,20.35
14.00,50.01,30.10,67.46,121.65,39.77,3.09,3.24,98.46,14.82,0.64,16.12,14.99,82.11,5.16,2.83,164.71,107.20,96.10,19.65,0.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,57.83,3.47,13.44,0.00,0.00,20.51,43.51,66.34,43.99,0.00,72.46,0.00,5.67,66.67,53.66,40.61,0.00,33.80,29.47,29.36,29.35,27.90,27.90,0.00,0.00,204.20,4.87,20.35
15.00,71.88,30.10,67.46,109.81,35.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,108.55,111.18,25.50,0.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.98,25.22,3.47,5.86,0.00,0.00,67.83,0.00,20.51,20.51,0.00,72.46,0.00,5.67,66.67,53.66,46.39,44.81,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
16.00,65.98,27.44,67.46,109.81,35.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,109.20,111.18,25.50,4.10,159.06,29.30,4.43,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,221.35,20.51,28.71,0.00,28.72,0.00,72.46,0.00,5.67,0.00,45.00,43.36,28.10,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
17.00,59.84,30.10,67.46,112.20,36.68,3.09,3.24,73.67,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,110.40,66.09,25.50,0.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,20.51,43.51,66.34,43.99,0.00,0.00,0.00,5.67,66.67,53.66,39.57,21.14,33.80,26.67,26.56,26.56,27.90,27.90,0.00,0.00,204.20,4.87,20.35
18.00,50.01,30.10,67.46,132.58,43.34,3.09,3.24,76.32,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,111.62,69.30,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,36.38,65.23,36.38,36.38,0.00,0.00,0.00,5.67,66.67,53.66,40.62,0.00,33.80,26.77,26.66,26.66,55.81,0.00,0.00,0.00,204.20,4.87,20.35
19.00,51.26,30.10,67.46,158.82,51.92,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,111.93,111.18,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,73.88,3.47,17.17,0.00,154.35,64.99,64.59,20.51,20.51,0.00,0.00,0.00,5.67,0.00,53.66,38.98,0.00,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
20.00,54.50,30.10,67.46,207.52,67.84,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,0.00,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,163.42,0.00,20.51,59.84,20.51,60.05,0.00,0.00,0.00,5.67,0.00,53.66,47.18,0.00,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
21.00,56.28,30.10,67.46,128.57,42.03,3.09,3.24,84.43,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,79.11,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,38.05,67.42,38.05,38.05,0.00,0.00,0.00,5.67,0.00,53.66,49.50,0.00,33.80,30.02,29.90,29.90,55.81,0.00,0.00,0.00,204.20,4.87,20.35
22.00,58.49,30.10,67.46,109.81,35.90,3.09,3.24,108.70,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,108.51,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,52.31,3.47,12.16,143.59,0.00,37.27,37.05,20.51,54.12,0.00,0.00,0.00,5.67,0.00,53.66,38.97,20.51,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
23.00,65.98,27.44,67.46,213.82,69.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,0.00,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,5.67,0.00,53.66,44.38,31.88,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
24.00,65.98,27.44,67.46,220.59,72.11,3.09,3.24,83.36,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,77.82,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,39.03,3.47,9.07,143.59,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,45.00,44.38,31.88,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
25.00,65.98,27.44,67.46,256.72,83.92,3.09,3.24,73.73,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,66.16,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,45.00,44.38,31.88,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
26.00,65.98,27.44,67.46,194.92,63.72,3.09,3.24,109.97,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,110.04,25.50,0.00,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,45.00,43.75,29.38,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
27.00,65.98,27.44,67.46,172.89,56.52,3.09,3.24,32.64,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,16.41,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.00,16.33,3.47,3.79,143.59,0.00,20.51,0.00,0.00,20.51,0.00,72.46,0.00,5.46,0.00,45.00,44.91,34.49,33.80,24.60,24.51,24.51,27.90,27.90,49.82,49.82,204.20,4.87,20.35
28.00,65.98,27.44,67.46,191.92,62.74,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,0.00,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,172.62,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,45.00,43.36,28.10,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
29.00,65.98,27.44,67.46,228.54,74.71,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,0.00,158.67,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,143.59,0.00,20.51,0.00,0.00,20.51,0.00,0.00,0.00,5.67,0.00,45.00,44.38,31.88,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
30.00,65.98,27.44,67.46,242.60,79.31,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,0.00,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,162.53,0.00,0.00,20.51,0.00,20.51,0.00,0.00,0.00,5.67,0.00,45.00,45.16,35.90,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
31.00,65.98,27.44,67.46,163.76,53.53,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,47.26,159.06,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,189.84,0.00,0.00,20.51,20.51,20.51,0.00,0.00,0.00,5.67,0.00,45.00,43.36,28.10,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,4.87,20.35
32.00,65.98,27.44,67.46,203.77,66.61,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,111.18,25.50,40.77,158.87,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,147.67,0.00,0.00,20.51,20.51,0.00,0.00,0.00,0.00,5.67,0.00,45.00,44.38,31.88,33.80,30.82,30.70,30.70,27.90,27.90,0.00,0.00,204.20,4.87,20.35
33.00,65.98,27.44,67.46,131.50,42.99,3.09,3.24,94.67,14.82,0.64,16.12,14.99,73.72,5.16,2.83,164.71,112.91,91.52,25.50,18.00,158.67,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,26.67,67.42,68.21,20.51,0.00,72.46,0.00,1.34,70.41,53.84,44.38,31.88,33.80,10.26,0.00,0.00,55.81,0.00,59.99,0.00,204.20,4.87,20.35
34.00,65.98,27.44,67.46,237.43,77.62,3.09,3.24,65.64,14.82,0.64,16.12,14.99,82.11,5.16,2.83,164.71,112.91,56.36,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,67.83,46.04,20.51,46.61,0.00,72.46,0.00,0.00,75.28,54.19,44.38,31.88,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,4.87,20.35
35.00,65.98,27.44,67.46,416.26,136.08,3.09,3.24,74.09,14.82,0.64,16.12,14.99,95.48,5.16,2.83,164.71,112.91,66.59,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,20.51,67.42,68.21,26.67,0.00,72.46,0.00,0.00,75.28,53.84,44.38,31.88,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,4.87,20.35
36.00,65.98,27.44,67.46,542.77,177.43,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,26.67,67.42,68.21,20.51,0.00,72.46,0.00,1.34,75.28,53.84,44.38,31.88,33.80,0.00,10.26,0.00,27.90,27.90,53.00,0.00,204.20,4.87,20.35
37.00,72.37,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.83,67.42,20.51,26.67,66.15,72.46,0.00,5.52,75.28,53.84,46.53,45.91,33.80,24.89,24.80,24.80,55.81,0.00,53.00,0.00,204.20,4.87,20.35
38.00,72.37,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,26.67,67.42,68.21,20.51,185.06,189.27,0.00,5.67,75.28,53.84,46.53,45.92,33.80,25.67,25.57,25.56,27.90,27.90,86.40,86.37,204.20,4.87,20.35
39.00,72.38,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.49,3.47,19.87,0.00,0.00,20.51,67.42,68.21,26.67,141.75,147.70,141.79,5.67,75.28,61.65,46.53,45.92,33.80,25.67,25.57,25.56,55.81,0.00,97.67,97.63,204.20,4.87,20.35
40.00,72.41,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,159.06,29.30,4.43,6.88,88.12,0.00,6.39,9.00,88.54,3.47,19.87,0.00,0.00,20.51,67.42,68.21,26.67,154.70,159.67,154.75,5.67,75.28,61.65,46.60,46.48,33.80,25.67,25.57,25.56,55.81,0.00,110.79,110.75,204.20,4.87,20.35
41.00,72.87,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,90.32,3.47,19.87,0.00,0.00,26.67,67.42,20.51,67.65,161.40,166.03,161.46,5.67,75.28,61.65,47.05,49.92,33.80,25.67,25.57,25.56,27.90,27.90,110.80,110.75,204.20,4.87,20.35
42.00,73.19,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,89.05,3.47,19.87,0.00,0.00,26.67,67.42,68.21,20.51,163.09,167.65,163.15,5.67,75.28,61.65,46.87,48.56,33.80,25.67,25.57,25.56,55.81,0.00,110.80,110.75,204.20,4.87,20.35
43.00,70.49,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.49,3.47,19.87,0.00,0.00,67.83,26.67,68.21,20.51,157.02,161.86,157.08,5.67,75.28,60.67,45.95,41.31,33.80,25.67,25.57,25.56,55.81,0.00,99.93,99.89,204.20,4.87,20.35
44.00,68.32,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,0.00,26.67,67.42,68.21,20.51,155.91,160.81,155.97,5.67,75.28,61.65,44.66,33.20,33.80,29.13,29.01,29.01,55.81,0.00,100.23,100.19,204.20,4.87,20.35
45.00,64.56,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,26.67,67.42,68.21,20.51,138.74,144.98,138.79,5.67,75.28,53.84,43.65,29.02,33.80,29.13,29.01,29.01,27.90,27.90,0.00,0.00,204.20,4.87,20.35
46.00,64.56,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.87,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,67.83,67.42,20.51,26.67,83.71,96.40,0.00,5.15,75.28,53.84,43.65,29.02,33.80,26.48,26.37,26.37,55.81,0.00,0.00,0.00,204.20,4.87,20.35
47.00,61.77,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,158.67,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,23.41,67.42,68.21,23.41,0.00,81.36,0.00,3.71,75.28,54.19,31.88,33.72,33.80,28.55,28.44,0.00,55.81,0.00,0.00,0.00,204.20,4.87,20.35
48.00,67.36,30.10,67.46,599.25,195.90,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,111.18,25.50,18.00,159.06,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,26.67,67.42,68.21,20.51,0.00,93.36,0.00,0.00,75.28,53.84,44.96,34.77,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,4.87,20.35
