"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,69.91,28.93,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,117.56,0.00,5.13,2.82,103.75,79.10,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,81.35,4.43,18.82,0.00,167.48,0.00,60.12,60.81,42.95,184.17,197.14,0.00,2.66,71.12,59.60,40.43,43.38,38.66,0.00,30.56,0.00,44.55,44.55,21.07,85.44,117.57
12.00,72.35,29.94,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,121.40,0.00,5.13,2.82,103.75,78.14,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,0.00,175.89,0.00,38.13,67.88,38.31,184.17,197.14,0.00,4.65,74.91,48.54,48.74,46.05,38.66,0.00,30.56,30.55,42.36,42.36,108.75,76.29,118.95
13.00,72.23,29.89,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,119.91,0.00,5.13,2.82,103.75,76.17,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,0.00,177.15,0.00,67.10,67.88,26.80,184.17,197.14,0.00,5.55,71.90,69.79,47.21,44.37,38.66,25.05,24.96,24.95,27.86,27.86,79.93,79.90,118.18
14.00,71.06,29.41,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,122.04,0.00,5.13,2.82,103.75,76.06,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,0.00,176.36,0.00,57.72,58.42,57.92,184.17,197.14,0.00,5.34,71.64,67.84,42.88,46.74,38.66,23.96,23.87,23.87,32.40,32.40,58.02,82.75,119.09
15.00,71.01,29.39,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,122.72,0.00,5.13,2.82,103.75,77.07,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.44,4.43,19.76,0.00,173.03,0.00,64.56,65.89,38.58,184.17,197.14,0.00,4.66,71.35,64.24,42.02,45.55,38.66,30.67,0.00,30.55,64.54,30.94,28.05,86.27,119.47
16.00,70.75,29.28,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,119.98,0.00,5.13,2.82,103.75,75.56,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,83.42,4.43,19.30,0.00,172.16,0.00,51.87,52.42,60.45,184.17,197.14,0.00,4.44,69.55,63.62,42.75,42.72,38.66,28.99,0.00,28.87,45.91,45.91,22.20,83.66,116.90
17.00,72.25,29.90,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,116.37,0.00,5.13,2.82,103.75,74.26,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,85.48,4.43,19.77,0.00,175.51,0.00,35.04,67.88,35.12,184.17,197.14,0.00,4.66,72.12,70.91,45.74,50.69,38.66,30.67,0.00,30.55,54.10,54.14,20.62,90.14,114.80
18.00,69.79,28.88,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,107.44,0.00,5.13,2.82,103.75,70.52,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,83.40,4.43,19.29,0.00,164.36,0.00,42.55,63.82,63.28,184.17,197.14,0.00,3.88,71.19,61.21,46.50,39.08,38.66,24.72,0.00,24.63,35.98,35.98,41.94,82.62,109.29
19.00,69.29,28.68,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,99.78,0.00,5.13,2.82,103.75,67.66,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,78.47,4.43,18.15,0.00,159.07,0.00,50.33,67.09,50.48,184.17,197.14,0.00,3.13,72.45,55.88,46.74,38.24,38.66,12.60,12.60,12.60,28.68,28.68,36.41,82.12,105.77
20.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,102.22,0.00,5.13,2.82,103.75,66.31,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,83.19,4.43,19.24,0.00,160.93,0.00,0.00,58.59,0.00,184.17,197.14,0.00,2.93,71.43,65.53,48.93,43.51,38.66,17.39,17.37,0.00,25.00,25.00,63.74,80.68,106.63
21.00,69.58,28.80,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,88.75,0.00,5.13,2.82,103.75,63.82,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,62.23,4.43,14.39,0.00,150.89,0.00,58.02,58.73,23.71,184.17,197.14,0.00,0.00,70.37,42.32,39.59,42.25,38.66,0.00,0.00,0.00,25.31,25.31,86.75,64.61,101.39
22.00,72.37,29.95,67.13,644.32,209.61,9.09,3.98,88.41,17.56,0.89,24.13,14.92,82.50,0.00,5.13,2.82,103.75,61.79,63.00,31.72,34.48,80.82,16.66,1.97,6.88,56.69,0.00,6.39,9.00,0.00,4.43,0.00,0.00,146.30,0.00,40.28,40.78,0.00,184.17,197.14,0.00,0.00,70.51,44.56,46.81,44.36,38.66,0.00,0.00,0.00,25.00,25.00,94.41,59.51,98.74
