"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.16,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,18.61,30.98,12.11,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,26.16,84.08,3.45,25.77,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,121.33,10.69,13.61,5.00,10.70,0.00,14.58,1.10,1.12,1.62,18.95,0.00,1.42,116.60,88.70,13.70,12.33,0.00,110.58,95.88,0.00,2.36,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
2.00,0.00,23.52,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,17.46,27.50,8.06,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,26.43,83.68,3.45,25.85,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,118.68,10.69,13.61,5.00,10.70,0.00,14.58,1.10,1.50,2.16,18.95,0.00,1.42,116.80,88.00,13.60,12.03,0.00,109.64,88.00,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
3.00,0.00,23.65,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,15.60,19.93,8.05,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,25.84,83.78,3.45,25.93,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,116.33,10.69,13.61,5.00,10.70,0.00,14.58,1.10,2.17,3.10,18.95,0.00,1.42,117.00,87.40,13.39,11.33,0.00,109.30,82.12,0.00,2.32,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
4.00,0.00,23.69,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,15.35,14.15,8.05,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,24.89,83.77,3.45,25.93,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,113.97,10.69,13.61,5.00,10.70,0.00,14.58,1.10,2.75,3.94,18.95,0.00,1.41,117.10,86.70,13.01,10.73,0.00,108.86,77.25,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
5.00,0.00,23.41,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,15.85,10.78,8.05,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,24.69,82.77,3.45,25.80,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,111.11,10.69,13.61,5.00,10.70,0.00,14.58,1.10,3.33,4.48,18.95,0.00,1.41,117.30,85.80,9.42,8.59,0.00,107.12,72.38,0.00,2.28,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
6.00,0.00,23.33,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,16.27,11.90,8.04,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,24.39,81.76,3.45,25.83,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,108.16,10.69,13.61,5.00,10.70,0.00,14.58,1.10,3.80,5.12,18.95,0.00,1.41,117.50,84.90,9.08,7.94,0.00,105.28,83.50,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
7.00,0.00,23.34,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,17.32,12.93,8.05,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,23.40,80.06,3.45,25.83,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,101.61,10.69,13.61,5.00,10.70,0.00,14.58,1.10,4.28,5.86,18.96,0.00,1.41,117.60,83.60,7.72,7.06,0.00,103.34,64.62,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
8.00,0.00,23.56,0.00,18.00,0.00,7.00,4.70,17.69,2.70,0.00,0.00,0.00,0.00,0.00,9.00,7.60,17.06,11.55,8.05,5.80,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,22.59,78.35,3.45,26.00,14.00,18.46,0.00,0.00,0.00,0.60,10.69,10.69,11.66,0.00,94.95,10.69,13.61,5.00,10.70,0.00,14.58,1.10,4.65,6.30,18.96,0.00,1.41,117.80,82.20,7.75,6.57,0.00,101.50,60.75,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
