"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,9.38,0.00,7.89,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,19.04,17.77,19.00,0.00,6.20,3.00,12.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,15.44,11.28,56.25,2.80,27.00,19.44,18.37,134.18,17.88,18.43,0.60,19.44,19.44,19.44,2.40,116.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.64,0.69,18.00,0.55,2.00,68.53,79.38,6.24,4.68,95.45,80.99,151.50,0.10,2.00,79.97,241.35,11.00,143.00,19.00,0.25,36.30,102.00
2.00,3.54,0.00,5.02,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,18.09,16.88,19.00,0.00,6.20,2.90,11.20,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,14.57,10.34,48.26,2.80,27.00,19.44,18.37,122.45,17.88,14.77,0.60,19.44,19.44,19.44,2.40,119.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.56,0.87,18.00,0.40,2.00,58.63,69.21,5.54,4.39,81.38,68.92,156.10,0.10,2.00,77.27,216.30,11.00,109.00,19.00,0.21,31.09,102.00
3.00,0.40,0.00,2.51,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,11.48,14.70,19.00,0.00,6.20,2.80,11.20,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,10.97,19.00,72.20,2.80,27.00,19.44,18.37,66.77,17.88,8.99,0.60,19.44,19.44,19.44,2.40,123.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.82,1.08,18.00,0.34,2.00,0.00,58.99,0.00,4.13,52.61,95.20,159.30,0.10,2.00,53.41,149.89,11.00,55.00,19.00,0.17,24.24,80.00
4.00,0.00,0.00,0.48,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,1.80,9.77,19.00,0.00,6.20,3.20,11.50,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,4.60,18.70,71.40,2.80,27.00,19.44,18.37,23.98,17.88,3.57,0.60,19.44,19.44,19.44,2.40,126.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.25,1.39,18.00,0.24,2.00,0.00,96.15,0.00,5.24,22.87,92.90,155.20,0.10,2.00,21.72,80.97,11.00,2.00,19.00,0.12,17.39,67.00
5.00,0.00,0.00,0.01,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.02,4.26,19.00,0.00,6.20,3.60,11.20,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,1.55,18.40,70.20,2.80,27.00,19.44,18.37,7.34,17.88,1.04,0.60,19.44,19.44,19.44,2.40,126.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.03,1.09,18.00,0.08,2.00,11.10,97.10,2.57,7.30,6.80,92.40,143.50,0.00,2.00,7.45,29.68,11.00,1.00,19.00,0.07,12.10,35.00
6.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,1.25,19.00,0.00,6.20,3.90,10.60,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.39,18.40,68.70,2.80,27.00,19.44,18.37,1.99,17.88,0.22,0.60,19.44,19.44,19.44,2.40,124.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.69,0.74,18.00,0.04,2.00,41.85,97.10,3.63,6.10,1.82,91.20,124.10,0.00,2.00,2.36,7.49,11.00,0.00,19.00,0.03,6.81,8.00
7.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.20,9.70,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.20,66.40,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,117.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.53,0.51,18.00,0.00,2.00,35.89,96.10,2.74,4.70,0.00,88.10,103.30,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,3.40,0.00
8.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.30,8.80,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.80,67.10,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,106.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.77,0.55,18.00,0.00,2.00,30.76,93.50,2.15,3.50,0.00,85.50,90.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.50,15.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.00,67.00,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,94.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.14,0.82,18.00,0.00,2.00,62.50,91.50,3.60,3.00,0.00,83.60,70.90,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.90,20.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.30,64.00,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,85.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.02,0.88,18.00,0.00,2.00,60.10,90.50,3.30,2.60,0.00,80.20,65.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
