"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,101.55,19.21,3.65,38.65,49.80,7.14,3.83,164.07,93.29,88.76,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,42.83,42.83,169.58,183.42,169.64,0.00,0.00,61.88,60.94,45.46,55.63,0.00,0.00,0.00,47.12,47.27,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
2.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,92.57,19.21,3.65,38.65,49.80,7.14,3.83,164.07,90.79,77.85,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,26.95,61.82,145.45,163.06,145.49,0.00,0.00,61.79,60.98,45.42,55.63,0.00,0.00,0.00,70.68,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
3.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,85.89,19.21,3.65,38.65,49.80,7.14,3.83,164.07,88.56,69.73,18.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,45.22,45.22,125.00,144.60,125.03,0.00,0.00,61.79,60.53,45.87,55.63,0.00,0.00,0.00,44.74,44.86,110.37,20.60,101.65,20.46,15.00,19.14,18.96,5.06
4.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,73.77,19.21,3.65,38.65,49.80,7.14,3.83,164.07,86.17,55.00,45.00,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,20.60,62.54,96.91,111.43,96.92,0.00,0.00,61.79,61.17,45.23,55.63,0.00,0.00,0.00,20.60,49.86,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
5.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,66.97,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.38,46.73,35.04,120.00,15.50,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,64.19,38.80,0.00,113.06,98.10,0.00,0.00,61.79,59.83,46.57,55.63,0.00,0.00,0.00,27.61,20.60,110.37,0.00,101.65,20.46,15.00,18.22,19.89,5.06
6.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,65.46,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.00,44.90,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,54.30,28.38,0.00,106.93,93.57,0.00,0.00,61.79,60.28,46.12,55.63,0.00,0.00,0.00,42.46,42.55,110.37,0.00,101.65,20.46,15.00,18.22,19.89,5.06
7.00,77.88,29.98,67.20,650.00,211.66,3.05,3.20,59.99,19.21,3.65,38.65,49.80,7.14,3.83,164.07,79.10,38.24,45.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,67.94,26.78,0.00,83.64,76.09,0.00,0.00,45.00,61.90,44.50,55.63,0.00,0.00,0.00,46.41,20.60,110.37,0.00,101.65,20.46,15.00,18.22,19.89,5.06
8.00,77.55,29.98,67.20,650.00,211.66,3.05,3.20,53.16,19.21,3.65,38.65,49.80,7.14,3.83,164.07,78.68,29.95,45.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,20.60,62.54,0.00,82.94,0.00,0.00,0.00,61.79,61.17,45.23,55.63,0.00,0.00,0.00,35.22,35.24,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
9.00,76.86,29.98,67.20,650.00,211.66,3.05,3.20,53.89,19.21,3.65,38.65,49.80,7.14,3.83,164.07,78.81,30.84,18.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,20.60,66.76,0.00,76.06,0.00,0.00,0.00,61.79,57.66,45.31,55.63,0.00,0.00,0.00,46.28,46.42,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
10.00,77.87,29.98,67.20,650.00,211.66,3.05,3.20,54.24,19.21,3.65,38.65,49.80,7.14,3.83,164.07,80.27,31.26,37.90,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,42.20,42.20,0.00,90.49,0.00,0.00,0.00,61.79,61.15,45.22,55.63,0.00,0.00,0.00,38.12,38.17,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
11.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,95.86,19.21,3.65,38.65,49.80,7.14,3.83,164.07,88.66,81.85,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,20.60,153.20,169.52,153.26,0.00,0.00,47.66,62.31,45.82,55.63,0.00,0.00,0.00,20.60,20.60,39.74,0.00,101.65,20.46,15.00,19.14,18.96,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,96.32,19.21,3.65,38.65,49.80,7.14,3.83,164.07,88.64,82.41,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,20.60,156.10,171.92,156.15,0.00,0.00,50.56,61.92,46.21,55.63,0.00,0.00,0.00,20.60,20.60,65.73,0.00,101.65,20.46,15.00,19.14,18.96,5.06
13.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,98.81,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.31,85.44,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,20.60,146.45,163.90,146.49,0.00,0.00,53.51,56.82,40.43,55.63,0.00,0.00,0.00,20.60,20.60,20.60,0.00,101.65,20.46,15.00,19.14,18.96,5.06
14.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,93.19,19.21,3.65,38.65,49.80,7.14,3.83,164.07,71.25,78.60,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,20.60,93.67,107.06,93.67,0.00,0.00,45.00,50.76,37.79,55.63,0.00,0.00,0.00,20.60,20.60,20.60,0.00,101.65,20.46,15.00,19.14,18.96,5.06
15.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,97.05,19.21,3.65,38.65,49.80,7.14,3.83,164.07,60.52,83.30,0.00,120.00,0.00,6.72,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,20.60,0.00,113.64,98.59,0.00,0.00,30.90,52.90,38.64,55.63,0.00,0.00,0.00,20.60,20.60,20.60,0.00,101.65,20.46,15.00,19.14,18.96,5.06
16.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,103.09,19.21,3.65,38.65,49.80,7.14,3.83,164.07,52.64,90.64,0.00,120.00,0.00,6.72,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,20.60,0.00,95.24,84.97,0.00,0.00,45.00,53.54,38.91,55.63,0.00,0.00,0.00,20.60,20.60,20.60,0.00,101.65,20.46,15.00,19.14,18.96,5.06
17.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,109.57,19.21,3.65,38.65,49.80,7.14,3.83,164.07,79.15,98.52,0.00,120.00,0.00,6.72,87.77,16.00,6.39,9.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,0.00,23.32,0.00,126.69,108.84,1.34,0.00,45.58,53.54,38.90,55.63,0.00,0.00,10.30,20.60,20.60,44.74,0.00,101.65,20.46,15.00,19.14,18.96,5.06
18.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,99.73,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.61,86.56,0.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,5.81,5.47,4.13,228.68,58.37,0.00,0.00,0.00,23.32,0.00,144.61,125.02,1.34,0.00,57.52,56.82,40.43,55.63,0.00,10.30,0.00,20.60,20.60,110.37,0.00,101.65,20.46,15.00,19.14,18.96,5.06
19.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,68.42,19.21,3.65,38.65,49.80,7.14,3.83,164.07,84.05,48.49,0.00,120.00,0.00,6.72,87.77,36.00,6.39,9.00,4.63,5.47,3.86,228.68,189.17,0.00,0.00,33.07,21.94,0.00,132.02,113.34,1.34,0.00,46.52,50.92,37.84,55.63,0.00,10.30,0.00,20.60,20.60,23.00,0.00,101.65,20.46,15.00,19.14,18.96,5.06
