"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,84.25,7.46,4.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,46.37,5.47,14.14,228.68,0.00,58.56,0.00,46.16,22.01,184.35,197.33,184.41,0.00,66.94,52.52,51.69,63.44,72.66,0.00,0.00,0.00,87.20,41.62,54.88,68.42,195.28,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,107.53,7.46,4.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.53,228.68,0.00,37.42,0.00,34.99,34.99,184.35,197.33,184.41,0.00,67.52,54.28,54.42,66.54,72.66,0.00,0.00,0.00,87.20,0.00,39.34,110.32,197.80,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,93.48,7.46,4.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.53,228.68,0.00,31.36,0.00,67.94,44.44,184.35,197.33,184.41,0.00,66.94,45.00,54.42,66.54,72.66,0.00,0.00,0.00,87.20,52.95,39.84,110.32,198.16,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,0.00,43.67,5.47,13.52,228.68,0.00,22.71,0.00,22.93,22.71,184.35,197.33,184.41,0.00,66.94,45.00,53.67,65.76,72.66,0.00,0.00,0.00,51.70,87.36,46.43,110.32,168.85,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,120.00,0.00,6.88,44.69,0.00,6.39,9.00,39.12,5.47,12.46,228.68,0.00,26.78,0.00,26.78,20.60,165.23,177.68,165.30,1.46,66.94,45.00,52.63,64.60,72.66,0.00,12.09,0.00,87.20,45.23,53.38,110.32,137.50,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,126.51,0.00,6.88,44.69,0.00,6.39,9.00,33.09,5.47,11.07,228.68,0.00,26.78,0.00,26.78,20.60,145.16,155.60,145.21,2.09,66.94,45.00,48.11,56.97,72.66,0.00,0.00,21.73,41.16,24.90,92.73,81.41,109.31,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,158.11,16.00,6.88,44.69,0.00,6.39,9.00,40.68,5.47,12.82,228.68,0.00,25.30,0.00,25.30,26.82,144.72,155.10,144.77,3.73,66.94,45.00,50.10,61.08,72.66,15.66,15.65,15.65,24.14,39.05,95.14,86.97,104.06,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,168.87,16.00,6.88,44.69,0.00,6.39,9.00,36.77,5.47,11.92,228.68,0.00,36.80,0.00,0.00,36.80,144.61,154.98,144.66,4.55,66.94,30.90,52.84,64.85,72.66,19.89,19.85,19.85,40.71,40.84,76.66,104.85,103.44,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,181.04,16.00,6.88,44.69,0.00,6.39,9.00,30.13,5.47,10.38,228.68,0.00,20.60,0.00,50.05,65.05,136.93,146.26,136.97,5.40,66.94,45.00,49.91,58.22,72.66,24.26,24.17,24.17,84.50,26.78,45.80,86.36,104.83,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,199.97,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,45.04,0.00,33.02,33.02,143.89,154.17,143.94,5.67,66.94,30.90,49.81,58.32,72.66,25.67,25.57,25.56,64.37,20.60,71.52,0.00,103.01,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,185.69,16.00,6.88,44.69,0.00,6.39,9.00,45.22,5.47,13.87,228.68,0.00,31.95,0.00,31.95,37.46,136.07,145.28,136.10,5.67,66.94,45.00,54.42,66.54,72.66,25.67,25.57,25.56,76.29,20.60,69.32,0.00,98.52,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,210.24,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,22.14,0.00,52.96,38.76,141.29,151.21,141.33,5.67,66.94,45.00,54.42,66.54,72.66,25.67,25.57,25.56,84.50,23.11,60.98,110.32,99.53,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,228.10,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,48.02,0.00,64.55,20.60,135.16,144.24,135.19,5.67,66.94,45.00,54.42,66.54,72.66,25.67,25.57,25.56,20.60,87.36,74.66,110.32,99.35,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,224.12,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,45.24,0.00,20.60,62.33,131.68,140.30,131.72,5.67,66.94,45.00,54.42,66.54,72.66,25.67,25.57,25.56,48.97,49.23,79.67,0.00,98.11,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.69,16.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,0.00,0.00,52.55,23.25,136.37,145.63,136.41,5.67,66.94,0.00,49.09,58.01,72.66,26.17,26.07,26.07,37.30,22.00,110.37,0.00,94.37,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,195.27,16.00,6.88,44.69,26.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,0.00,0.00,37.90,37.90,128.23,136.41,128.26,5.67,66.94,0.00,48.74,57.18,72.66,25.67,25.57,25.56,29.65,29.65,110.37,0.00,87.19,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.06,173.59,16.00,6.88,44.69,36.00,6.39,9.00,0.00,5.47,3.81,220.60,0.00,0.00,0.00,54.37,21.43,123.84,131.51,123.87,5.46,66.94,0.00,50.47,60.89,72.66,24.60,24.51,24.51,20.75,27.35,109.46,88.60,82.16,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,169.22,16.00,6.88,44.69,36.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,0.00,0.00,37.90,37.90,116.76,123.72,116.78,5.20,66.94,0.00,54.42,66.54,72.66,23.22,23.15,23.14,21.95,37.36,107.36,74.00,84.42,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,174.71,16.00,6.88,44.69,36.00,6.39,9.00,46.17,5.47,14.09,228.68,0.00,51.89,0.00,27.37,51.80,117.63,124.67,117.65,5.57,66.94,0.00,50.26,57.87,72.66,25.14,25.04,25.04,26.01,76.77,44.93,109.77,88.74,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,183.21,16.00,6.88,44.69,36.00,6.39,9.00,47.34,5.47,14.37,228.68,0.00,0.00,0.00,44.70,31.11,127.38,135.46,127.41,5.67,66.94,0.00,54.42,66.54,72.66,25.67,25.57,25.56,64.95,85.00,20.60,110.32,96.69,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,88.39,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,0.00,188.90,16.00,6.88,44.69,36.00,6.39,9.00,0.00,5.47,3.81,228.68,0.00,24.58,0.00,60.22,41.18,144.50,154.86,144.55,5.67,66.94,0.00,49.19,58.94,72.66,25.67,25.57,25.56,84.50,26.78,42.22,110.32,107.21,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,96.56,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,175.63,16.00,6.88,44.69,36.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,63.57,0.00,30.49,30.49,155.08,166.69,155.14,5.66,66.94,0.00,49.18,58.95,72.66,25.60,25.50,25.49,26.78,85.00,58.77,110.32,124.67,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,98.82,19.21,3.37,41.90,50.02,7.46,4.00,81.71,112.47,88.47,18.00,177.10,16.00,6.88,44.69,36.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,46.23,0.00,46.23,46.23,184.35,197.33,184.41,5.67,74.99,0.00,54.42,66.54,72.66,25.67,25.57,25.56,45.83,46.04,76.28,110.32,150.92,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,106.79,19.21,3.37,41.90,80.95,7.46,4.00,81.71,112.47,88.47,18.00,181.89,16.00,6.88,44.69,16.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,68.32,46.61,54.42,66.54,72.66,25.67,25.57,25.56,34.50,34.52,110.37,110.32,174.39,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,101.89,19.21,3.37,41.90,118.20,7.46,4.00,81.71,112.47,88.47,18.00,175.06,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,50.52,0.00,67.94,25.28,184.35,197.33,184.41,5.10,70.14,59.89,54.42,66.54,72.66,22.74,22.67,22.67,87.20,26.78,68.97,110.32,198.16,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,142.44,7.46,4.00,81.71,112.47,88.47,18.00,158.14,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,16.26,228.68,0.00,20.60,0.00,67.94,67.39,184.35,197.33,184.41,3.48,74.99,76.38,66.62,66.54,72.66,14.41,14.40,14.40,42.40,85.00,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,137.41,7.46,4.00,81.71,112.47,88.47,18.00,206.73,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,46.65,0.00,67.94,29.15,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,25.67,25.57,25.56,50.33,68.52,59.02,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,119.97,7.46,4.00,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,30.21,30.09,30.09,84.50,20.60,75.15,110.32,201.56,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,116.56,7.46,4.00,81.71,112.47,88.47,18.00,235.00,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,55.13,0.00,67.94,20.67,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,29.85,29.73,29.72,26.78,87.36,94.72,110.32,198.50,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,115.28,7.46,4.00,81.71,112.47,88.47,0.00,215.08,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,48.95,0.00,67.94,26.85,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,25.67,25.57,25.56,25.42,85.00,79.05,110.32,197.06,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,112.98,7.46,4.00,81.71,112.47,88.47,0.00,196.32,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,26.97,0.00,67.94,48.84,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,25.67,25.57,25.56,84.50,24.80,80.16,110.32,194.52,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,111.85,7.46,4.00,81.71,112.47,88.47,0.00,206.31,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,67.57,0.00,37.90,37.90,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,25.67,25.57,25.56,20.60,85.00,83.87,110.32,193.21,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,107.18,19.21,3.37,41.90,108.13,7.46,4.00,81.71,112.47,88.47,0.00,210.05,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,72.16,58.99,54.42,66.54,72.66,25.67,25.57,25.56,51.38,85.00,53.09,110.32,189.75,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,109.24,7.46,4.00,81.71,112.47,88.47,0.00,208.18,16.00,6.88,44.69,0.00,6.39,9.00,48.06,5.47,14.53,228.68,0.00,49.66,0.00,67.94,26.15,184.35,197.33,184.41,5.67,74.99,63.17,54.42,66.54,72.66,25.67,25.57,25.56,53.82,24.41,110.37,110.32,189.60,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,103.29,19.21,3.37,41.90,101.92,7.46,4.00,81.71,112.47,88.47,0.00,177.78,16.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.53,228.68,0.00,49.94,0.00,67.94,25.86,184.35,197.33,184.41,5.18,71.00,60.37,54.42,66.54,72.66,26.61,26.51,26.50,20.60,85.00,89.70,110.32,185.03,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,109.32,19.21,3.37,41.90,92.00,7.46,4.00,81.71,112.47,88.47,0.00,146.27,16.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.53,228.68,0.00,37.90,0.00,37.90,67.39,184.35,197.33,184.41,3.39,70.64,52.87,49.46,58.67,72.66,17.37,17.35,17.35,61.88,22.18,110.37,110.32,179.34,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,74.77,7.46,4.00,81.71,112.47,88.47,18.00,120.00,16.00,6.88,44.69,0.00,6.39,0.00,48.06,5.47,14.53,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,3.39,66.94,45.00,54.42,66.54,72.66,26.08,0.00,25.98,84.50,85.00,37.42,90.21,171.37,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,650.00,211.66,4.37,4.58,110.48,19.21,3.37,41.90,74.77,7.46,4.00,81.71,112.47,88.47,18.00,120.00,16.00,6.88,44.69,0.00,6.39,0.00,47.65,5.47,14.44,228.68,0.00,66.19,0.00,36.78,36.78,184.35,197.33,184.41,2.82,68.17,0.00,54.42,66.54,72.66,21.70,0.00,21.64,84.50,85.00,39.62,74.89,165.90,20.46,20.42,22.16,21.95,5.06
