"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,22.12,7.26,3.90,80.39,112.47,132.84,19.44,210.00,0.00,6.88,43.97,0.00,6.39,0.00,61.42,5.47,18.69,0.00,228.42,67.57,0.00,45.19,45.19,184.35,197.33,184.41,4.04,74.99,76.38,60.21,44.19,81.56,20.75,20.70,20.70,87.20,87.36,36.93,110.32,155.00,20.46,20.42,10.61,10.60,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,62.10,7.26,3.90,80.39,112.47,132.84,19.44,211.95,0.00,6.88,43.97,0.00,6.39,0.00,66.19,5.47,19.79,0.00,228.42,55.10,0.00,67.94,20.70,184.35,197.33,184.41,5.67,74.99,76.38,52.80,60.14,81.56,29.13,29.01,29.01,48.79,20.70,103.01,110.32,101.70,20.46,20.42,10.61,10.60,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,15.45,7.26,3.90,80.39,112.47,132.84,19.44,210.00,0.00,6.88,43.97,0.00,6.39,0.00,28.98,5.47,11.18,0.00,228.42,54.41,0.00,67.56,20.60,184.35,197.33,184.41,3.47,74.99,76.38,60.75,47.38,81.56,17.81,17.79,17.79,84.50,20.60,69.78,110.32,101.70,20.46,20.42,10.61,10.60,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,15.45,7.26,3.90,80.39,112.47,132.84,19.44,210.00,15.91,6.88,43.97,0.00,6.39,9.00,0.00,5.47,4.47,0.00,228.42,37.52,0.00,67.54,37.52,184.35,197.33,184.41,1.46,74.99,76.38,51.55,56.58,81.56,0.00,12.09,0.00,84.50,20.60,69.78,110.32,101.70,20.46,20.42,10.61,10.60,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,15.45,7.26,3.90,80.39,112.47,115.67,19.44,208.04,15.91,6.88,43.97,0.00,6.39,9.00,0.00,5.47,4.47,0.00,228.42,37.52,0.00,67.54,37.52,184.35,197.33,184.41,1.46,74.99,76.38,50.50,52.82,81.56,0.00,12.09,0.00,84.50,20.60,69.78,110.32,101.70,20.46,20.42,10.61,10.60,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,15.45,7.26,3.90,80.39,112.47,132.84,19.44,210.00,15.91,6.88,43.97,0.00,6.39,9.00,25.23,5.47,10.31,0.00,228.42,54.41,0.00,67.56,20.60,184.35,197.33,184.41,4.91,74.99,76.38,51.55,56.58,81.56,21.77,21.71,21.71,84.50,20.60,69.78,110.32,101.70,20.46,20.42,10.61,10.60,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,15.45,7.26,3.90,80.39,112.47,132.84,19.44,210.00,15.91,6.88,43.97,0.00,6.39,9.00,54.11,5.47,16.99,0.00,228.42,54.41,0.00,67.56,20.60,184.35,197.33,184.41,5.67,74.99,76.38,62.08,46.05,81.56,25.67,25.57,25.56,84.50,20.60,69.78,110.32,101.70,20.46,20.42,10.61,10.60,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,63.86,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.55,56.58,81.56,30.70,30.59,30.58,84.50,20.60,45.49,110.32,101.70,20.46,20.42,10.61,10.60,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,69.65,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,62.08,46.05,81.56,30.70,30.59,30.58,87.20,20.60,45.49,110.32,101.70,20.46,20.42,10.61,10.60,5.06
21.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,70.79,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,62.08,46.05,81.56,30.70,30.59,30.58,87.20,20.60,45.49,110.32,101.70,20.46,20.42,10.61,10.60,5.06
22.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,95.01,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,62.35,46.89,81.56,30.70,30.59,30.58,87.20,20.60,45.49,110.32,101.70,20.46,20.42,10.61,10.60,5.06
23.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,95.01,7.26,3.90,80.39,112.47,132.84,47.08,211.95,15.91,6.88,43.97,0.00,6.39,9.52,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,63.95,47.88,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
24.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,95.01,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,62.08,46.05,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,51.59,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,62.08,46.05,81.56,30.70,30.59,30.58,20.60,87.36,56.66,110.32,101.70,20.46,20.42,10.61,10.60,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,21.21,7.26,3.90,80.39,112.47,132.84,47.08,209.73,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,58.64,44.68,81.56,30.70,30.59,30.58,87.20,26.78,50.97,110.32,101.70,20.46,20.42,10.61,10.60,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,36.25,7.26,3.90,80.39,112.47,132.84,47.08,208.31,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.55,56.58,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,79.63,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,62.98,46.93,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,86.16,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.17,55.18,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,95.01,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,24.90,0.00,67.94,50.91,184.35,197.33,184.41,5.67,74.99,76.38,64.34,48.59,81.56,30.70,30.59,30.58,20.60,85.00,56.66,110.32,101.70,20.46,20.42,10.61,10.60,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,112.20,7.26,3.90,80.39,112.47,132.84,47.08,211.95,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.55,56.58,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,209.89,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,58.64,44.68,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,208.15,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,20.60,0.00,67.94,55.20,184.35,197.33,184.41,5.67,74.99,76.38,62.08,46.05,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,61.85,46.28,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,19.44,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,220.60,46.84,0.00,67.94,28.96,184.35,197.33,184.41,5.67,74.99,76.38,61.85,46.28,81.56,30.70,30.59,30.58,87.20,87.36,25.27,110.32,101.70,20.46,20.42,10.61,10.60,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,54.63,63.57,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,50.74,57.53,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.34,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,60.63,45.36,81.56,30.70,30.59,30.58,87.20,20.60,57.15,110.32,101.70,20.46,20.42,10.61,10.60,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,211.61,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,51.41,58.86,81.56,30.70,30.59,30.58,87.20,20.60,83.39,110.32,101.70,20.46,20.42,10.61,10.60,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,50.07,58.50,81.56,30.70,30.59,30.58,87.20,20.60,83.39,110.32,101.70,20.46,20.42,10.61,10.60,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,208.04,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,50.69,57.44,81.56,30.70,30.59,30.58,87.20,87.36,21.38,110.32,101.70,20.46,20.42,10.61,10.60,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,211.95,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,62.01,46.41,81.56,30.70,30.59,30.58,87.20,20.60,83.39,110.32,101.70,20.46,20.42,10.61,10.60,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,49.88,58.25,81.56,30.70,30.59,30.58,87.20,87.36,21.38,110.32,101.70,20.46,20.42,10.61,10.60,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,209.39,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,50.01,58.41,81.56,30.70,30.59,30.58,20.60,87.36,82.90,110.32,101.70,20.46,20.42,10.61,10.60,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.60,15.91,6.88,43.97,0.00,6.39,9.98,66.19,5.47,19.79,0.00,228.42,31.58,0.00,67.94,44.22,184.35,197.33,184.41,5.67,74.99,76.38,50.73,57.55,81.56,30.70,30.59,30.58,87.20,20.60,89.22,110.32,155.00,20.46,20.42,10.61,10.60,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,210.00,15.91,6.88,43.97,0.00,6.39,0.00,66.19,5.47,19.79,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,51.55,56.58,81.56,30.70,30.59,30.58,87.20,87.36,27.21,110.32,155.00,20.46,20.42,10.61,10.60,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,74.77,7.26,3.90,80.39,112.47,132.84,47.08,209.40,15.91,6.88,43.97,0.00,6.39,0.00,66.19,5.47,19.79,0.00,228.42,30.86,0.00,49.59,30.86,184.35,197.33,184.41,3.98,74.99,76.38,61.85,46.28,81.56,0.00,30.59,30.58,87.20,85.00,27.21,110.32,155.00,20.46,20.42,10.61,10.60,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,74.77,7.26,3.90,80.39,112.47,132.84,47.08,210.60,15.91,6.88,43.97,0.00,6.39,0.00,55.98,5.47,17.43,0.00,228.42,20.60,0.00,52.01,38.38,184.35,197.33,184.41,0.00,74.99,76.38,62.30,46.26,81.56,0.00,0.00,0.00,87.20,85.00,27.21,110.32,155.00,20.46,20.42,10.61,10.60,5.06
