"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.84,16.59,0.93,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.30,1.07,18.00,0.00,7.60,14.10,69.30,8.00,5.00,9.00,4.60,18.93,18.93,17.00,20.00,2.80,0.01,0.00,0.00,3.50,27.00,16.00,11.84,2.55,17.86,0.17,0.60,15.00,15.00,15.00,2.40,113.30,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,2.80,4.30,18.00,0.00,0.00,0.11,1.00,59.40,81.80,5.30,4.50,3.91,100.00,116.60,0.00,1.16,1.50,4.20,11.00,1.00,11.00
12.00,0.00,17.07,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,12.90,68.10,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,0.00,10.00,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,106.20,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,2.30,3.20,18.00,0.00,0.00,0.05,1.00,54.00,77.10,4.90,3.90,0.00,98.90,103.00,0.00,1.20,0.00,0.00,11.00,0.00,11.00
13.00,0.00,16.87,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,11.70,66.60,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,10.00,35.00,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,98.10,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.70,1.90,18.00,0.00,0.00,0.00,1.00,49.20,72.30,4.60,3.60,0.00,97.30,88.10,0.00,1.24,0.00,0.00,11.00,0.00,11.00
14.00,0.00,16.80,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,11.00,63.70,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,15.00,45.00,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,85.40,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.50,1.50,18.00,0.00,0.00,0.00,1.00,46.90,70.00,4.50,3.40,0.00,94.80,70.80,0.00,1.24,0.00,0.00,11.00,0.00,11.00
15.00,0.00,17.23,0.00,15.00,2.90,7.40,5.00,11.22,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,10.40,60.40,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,19.90,60.50,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,71.20,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.50,1.40,18.00,0.00,0.00,0.00,1.00,45.50,68.50,4.30,3.20,0.00,91.90,52.60,0.00,1.28,0.00,0.00,11.00,0.00,11.00
16.00,0.00,18.18,0.00,15.00,2.90,7.40,5.00,11.41,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,9.60,57.80,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,19.00,58.30,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,59.70,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.40,1.30,18.00,0.00,0.00,0.00,1.00,44.80,68.10,4.20,3.00,0.00,89.30,40.30,0.00,1.28,0.00,0.00,11.00,0.00,11.00
17.00,0.00,17.84,0.00,15.00,2.90,7.40,5.00,11.41,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,8.70,55.50,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,18.10,56.10,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,49.00,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.30,1.20,18.00,0.00,0.00,0.00,1.00,44.50,67.90,4.00,2.90,0.00,86.80,30.10,0.00,1.28,0.00,0.00,11.00,0.00,11.00
18.00,0.00,17.44,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,8.50,52.60,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,17.90,54.70,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,42.00,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.20,1.10,18.00,0.00,0.00,0.00,1.00,43.80,67.40,4.00,2.80,0.00,84.40,25.50,0.00,1.36,0.00,0.00,11.00,0.00,11.00
19.00,0.00,17.61,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,8.60,49.60,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,18.00,53.50,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,36.30,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.20,1.00,18.00,0.00,0.00,0.00,1.00,43.10,66.70,3.90,2.70,0.00,82.10,22.80,0.00,1.36,0.00,0.00,11.00,0.00,11.00
20.00,0.00,17.87,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,9.20,46.40,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,17.90,53.30,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,32.20,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.10,1.10,18.00,0.00,0.00,0.00,1.00,41.80,65.80,3.70,2.40,0.00,81.20,19.40,0.00,1.40,0.00,0.00,11.00,0.00,11.00
21.00,0.00,17.76,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,10.00,43.20,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,17.80,53.40,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,28.60,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.10,1.30,18.00,0.00,0.00,0.00,1.00,40.20,64.80,3.40,2.00,0.00,80.80,15.80,0.00,1.40,0.00,0.00,11.00,0.00,11.00
22.00,0.00,17.72,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,10.70,40.60,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,18.00,53.90,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,23.60,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,1.60,2.20,18.00,0.00,0.00,0.00,1.00,38.50,62.80,3.20,1.80,0.00,82.10,14.20,0.00,1.40,0.00,0.00,11.00,0.00,11.00
23.00,0.00,17.69,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,11.40,38.20,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,18.40,54.40,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,18.20,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,2.30,3.30,18.00,0.00,0.00,0.00,1.00,36.80,60.30,2.90,1.60,0.00,84.00,13.30,0.00,1.40,0.00,0.00,11.00,0.00,11.00
24.00,0.00,18.65,0.00,15.00,2.90,7.40,5.00,14.00,1.88,0.00,3.50,19.12,0.00,0.00,18.00,0.00,7.60,11.80,35.60,8.00,5.00,15.53,4.60,18.93,18.93,17.00,20.00,2.80,0.00,18.20,54.20,3.50,27.00,16.00,11.84,0.00,17.86,0.00,0.60,15.00,15.00,15.00,2.40,15.00,13.00,19.00,19.42,2.50,10.70,7.90,13.00,2.40,2.20,3.10,18.00,0.00,0.00,0.00,1.00,34.60,58.40,2.50,1.50,0.00,82.10,11.60,0.00,1.36,0.00,0.00,11.00,0.00,11.00
