"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,11.60,22.60,6.10,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,10.60,15.91,17.56,0.00,9.60,18.60,69.31,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.71,23.60,78.30,3.25,0.00,14.00,19.12,73.60,18.05,25.90,0.60,19.51,19.51,19.51,0.00,103.30,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,11.41,13.84,9.00,0.00,0.00,0.92,1.00,95.29,96.92,9.07,8.31,81.05,103.69,55.50,0.20,2.00,65.35,243.79
12.00,10.90,22.21,3.80,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,8.50,15.76,17.56,0.00,9.60,18.70,69.99,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,10.40,24.00,79.60,3.25,0.00,14.00,19.12,66.00,18.05,23.20,0.60,19.51,19.51,19.51,0.00,109.60,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,11.13,13.49,9.00,0.00,0.00,0.86,1.00,86.65,98.43,6.78,8.28,77.70,104.90,75.00,0.10,2.00,60.58,244.95
13.00,9.80,22.10,1.80,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,5.20,15.46,17.56,0.00,9.60,19.00,70.30,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,9.89,24.50,80.60,3.25,0.00,14.00,19.12,46.10,18.05,16.30,0.60,19.51,19.51,19.51,0.00,115.80,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,10.51,12.64,9.00,0.00,0.00,0.72,1.00,88.72,96.24,6.85,8.31,70.73,106.06,95.00,0.10,2.00,46.87,223.41
14.00,7.60,22.05,0.40,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,1.40,14.47,17.56,0.00,9.60,19.10,69.48,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,7.85,24.80,81.30,3.25,0.00,14.00,19.12,20.10,18.05,7.10,0.60,19.51,19.51,19.51,0.00,117.50,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,8.88,10.27,9.00,0.00,0.00,0.52,1.00,97.60,94.10,10.40,9.40,55.21,107.06,100.00,0.10,2.00,26.95,178.09
15.00,2.20,22.17,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.10,11.58,17.56,0.00,9.60,18.70,68.88,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,3.32,24.80,80.50,3.25,0.00,14.00,19.12,3.30,18.05,1.70,0.60,19.51,19.51,19.51,0.00,117.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,7.52,8.42,9.00,0.00,0.00,0.45,1.00,95.40,95.20,10.10,9.00,26.25,107.93,100.00,0.10,2.00,11.08,117.45
16.00,0.20,22.06,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,5.20,17.56,0.00,9.60,18.30,68.93,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.17,24.80,79.70,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,117.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.96,8.16,9.00,0.00,0.00,0.31,1.00,91.70,93.60,9.80,8.70,5.33,108.43,100.00,0.10,2.00,1.84,45.67
17.00,0.00,21.90,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.58,17.56,0.00,9.60,17.70,68.90,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.70,78.70,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,117.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.31,7.65,9.00,0.00,0.00,0.11,1.00,90.30,95.10,9.60,8.20,0.11,108.71,100.30,0.00,2.00,0.07,6.22
18.00,0.00,22.10,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,16.70,68.64,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.70,77.50,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,117.40,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.40,6.36,9.00,0.00,0.00,0.05,1.00,88.30,95.20,9.40,7.80,0.00,108.34,107.20,0.00,2.00,0.00,0.41
19.00,0.00,22.03,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.70,67.55,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.70,75.80,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,116.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,4.50,5.25,9.00,0.00,0.00,0.00,1.00,86.10,94.80,9.10,7.30,0.00,107.94,100.00,0.00,2.00,0.00,0.00
20.00,0.00,22.20,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,12.90,63.99,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.80,74.60,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,113.20,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.64,4.67,9.00,0.00,0.00,0.00,1.00,84.40,94.10,8.80,6.70,0.00,107.43,90.00,0.00,2.00,0.00,0.00
21.00,0.00,22.06,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.90,60.23,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.80,74.90,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,108.40,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.00,4.28,9.00,0.00,0.00,0.00,1.00,82.90,93.30,8.50,6.30,0.00,107.19,92.00,0.00,2.00,0.00,0.00
22.00,0.00,22.39,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,10.90,55.90,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.80,75.00,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,102.80,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,2.99,4.44,9.00,0.00,0.00,0.00,1.00,81.90,93.00,8.10,5.90,0.00,107.77,77.00,0.00,2.00,0.00,0.00
23.00,0.00,22.38,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,9.70,51.53,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,25.00,74.50,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,96.80,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.11,4.83,9.00,0.00,0.00,0.00,1.00,81.20,93.00,7.50,5.30,0.00,107.97,65.80,0.00,2.00,0.00,0.00
24.00,0.00,22.52,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,8.70,46.99,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,25.00,73.90,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,89.20,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.59,5.87,9.00,0.00,0.00,0.00,1.00,78.70,92.00,6.90,4.80,0.00,107.05,55.50,0.00,2.00,0.00,0.00
25.00,0.00,22.53,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,8.30,42.54,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.70,73.30,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,81.20,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.98,6.63,9.00,0.00,0.00,0.00,1.00,75.60,90.70,6.50,4.40,0.00,105.98,48.30,0.00,2.00,0.00,0.00
26.00,0.00,22.44,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,8.10,38.34,7.90,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.40,72.30,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,76.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,4.13,6.55,9.00,0.00,0.00,0.00,1.00,72.00,88.70,6.00,4.00,0.00,104.48,42.20,0.00,2.00,0.00,0.00
27.00,0.00,22.56,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,8.90,34.91,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,24.00,70.10,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,73.30,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,4.45,6.83,9.00,0.00,0.00,0.00,1.00,68.30,86.50,5.50,3.60,0.00,102.72,39.40,0.00,2.00,0.00,0.00
28.00,0.00,22.43,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,9.90,33.83,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,23.50,67.30,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,63.20,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.28,8.19,9.00,0.00,0.00,0.00,1.00,65.10,79.80,5.00,3.20,0.00,100.19,37.20,0.00,2.00,0.00,0.00
29.00,0.00,22.35,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,11.10,32.69,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,22.50,62.70,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,50.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.97,9.30,9.00,0.00,0.00,0.00,1.00,62.10,71.50,4.20,3.10,0.00,97.60,36.50,0.00,2.00,0.00,0.00
30.00,0.00,22.42,0.00,14.00,0.00,7.90,12.70,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.60,12.30,31.39,8.00,10.73,15.61,5.00,19.32,19.32,17.56,19.51,0.00,0.00,21.70,59.10,3.25,0.00,14.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,49.10,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.27,9.63,9.00,0.00,0.00,0.00,1.00,58.50,69.40,3.60,2.80,0.00,94.83,36.40,0.00,2.00,0.00,0.00
