"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
14.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,66.94,19.19,3.75,22.63,14.92,99.95,0.00,5.13,2.82,160.42,70.60,49.09,44.06,34.48,100.00,0.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,228.46,0.00,0.00,55.51,20.62,20.62,91.40,145.53,91.40,4.73,72.56,0.00,51.81,49.64,48.90,20.82,20.77,20.77,56.00,0.00,64.66,35.77,105.62
15.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,75.08,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,90.53,58.99,44.06,34.48,100.00,15.00,1.50,6.88,87.19,0.00,6.39,9.00,32.55,4.43,7.53,228.46,0.00,0.00,32.34,26.45,32.38,0.00,195.01,139.63,4.73,74.91,0.00,54.94,51.22,48.90,20.82,20.77,20.77,46.65,39.78,44.05,67.94,0.00
16.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,72.73,19.19,3.75,22.63,10.73,29.69,0.00,5.13,2.82,160.42,0.00,56.13,44.06,34.48,102.92,15.00,1.50,6.88,87.19,0.00,6.39,9.00,22.87,4.43,5.29,228.46,0.00,0.00,21.12,51.13,21.71,0.00,104.83,122.56,4.83,74.91,0.00,53.47,50.33,48.90,21.31,21.25,21.25,21.87,67.98,104.34,0.00,102.40
17.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,72.68,19.19,3.75,22.63,10.73,25.96,0.00,5.13,2.82,160.42,63.27,56.07,44.06,28.65,132.76,15.00,1.50,6.88,87.19,0.00,6.39,9.00,33.38,4.43,7.72,155.80,155.79,0.00,54.48,21.78,21.78,0.00,197.14,0.00,5.67,74.91,0.00,53.53,50.28,48.90,25.67,25.57,25.56,30.42,44.34,84.95,0.00,70.32
18.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,69.60,19.19,3.75,22.63,10.73,15.46,0.00,5.13,2.82,160.42,63.81,52.32,44.06,34.48,132.20,15.00,1.50,6.88,87.19,0.00,6.39,9.00,22.04,4.43,5.10,154.37,154.36,0.00,29.95,29.97,29.97,78.15,124.19,78.15,5.67,74.91,0.00,53.50,50.30,48.90,25.67,25.57,25.56,45.18,60.35,100.43,0.00,65.36
19.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,75.20,19.19,3.75,22.63,10.73,17.19,0.00,5.13,2.82,160.42,67.49,59.14,44.06,34.48,147.59,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,158.43,158.42,0.00,0.00,61.71,32.25,100.52,110.38,100.53,5.67,74.91,0.00,53.52,50.28,48.90,25.67,25.57,25.56,38.24,84.37,54.92,73.18,68.48
20.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,78.82,19.19,3.75,22.63,10.73,28.29,0.00,5.13,2.82,160.42,72.54,63.54,44.06,34.48,152.43,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,161.55,161.54,0.00,0.00,67.08,26.88,126.97,85.11,127.00,5.67,67.01,30.93,53.53,50.27,48.90,25.67,25.57,25.56,56.00,77.67,80.97,109.28,73.74
21.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,79.57,19.19,3.75,22.63,10.73,28.71,0.00,5.13,2.82,160.42,73.90,64.46,44.06,34.48,157.33,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,162.12,162.11,31.43,0.00,31.43,31.43,121.22,102.78,121.25,5.67,67.01,30.93,53.16,50.36,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,73.73
22.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,82.68,19.19,3.75,22.63,10.73,30.04,0.00,5.13,2.82,160.42,74.66,68.24,44.06,34.48,168.00,15.00,1.50,6.88,87.19,0.00,6.39,9.00,28.39,4.43,6.57,164.10,164.08,40.82,0.00,40.82,40.82,142.10,78.08,142.15,5.67,67.01,30.93,48.54,51.38,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,75.15
23.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,83.49,19.19,3.75,22.63,10.77,47.86,0.00,5.13,2.82,160.42,75.62,69.23,44.06,34.48,171.10,15.00,1.50,6.88,87.19,0.00,6.39,9.00,33.93,4.43,7.85,164.78,164.75,44.81,0.00,44.81,20.95,150.20,90.46,150.26,5.67,67.01,30.93,54.29,50.93,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,81.08
24.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,83.92,19.19,3.75,22.63,13.11,48.02,0.00,5.13,2.82,160.42,76.29,69.75,44.06,34.48,173.11,15.00,1.50,6.88,87.19,0.00,6.39,9.00,35.81,4.43,8.28,164.77,164.75,63.15,0.00,25.30,25.30,144.83,105.39,144.87,5.67,67.01,30.93,55.22,51.33,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,81.57
25.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,81.48,19.19,3.75,22.63,10.73,44.26,0.00,5.13,2.82,160.42,74.53,66.77,44.06,34.48,162.64,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.87,4.43,6.45,162.75,162.73,32.52,0.00,32.52,32.52,134.24,110.53,134.28,5.67,67.01,30.93,52.19,49.47,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,78.54
26.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,10.73,28.40,0.00,5.13,2.82,160.42,70.06,88.38,44.06,34.48,160.78,15.00,1.50,6.88,87.19,0.00,6.39,9.00,23.76,4.43,5.50,228.46,0.00,41.75,0.00,41.75,0.00,138.29,75.31,138.33,5.67,67.01,30.93,50.80,52.53,48.90,25.67,25.57,25.56,56.00,86.00,110.26,110.22,71.75
27.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,79.28,19.19,3.75,22.63,10.73,29.18,0.00,5.13,2.82,160.42,68.63,64.10,44.06,34.48,148.21,15.00,1.50,6.88,87.19,0.00,6.39,9.00,16.49,4.43,3.81,161.56,161.54,20.62,0.00,64.61,0.00,119.53,94.37,119.55,5.67,67.01,30.93,44.26,45.89,48.90,25.67,25.57,25.56,56.00,81.69,92.29,108.72,71.95
28.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,80.96,19.19,3.75,22.63,10.73,36.10,0.00,5.13,2.82,160.42,70.78,66.15,44.06,34.48,154.30,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,162.73,162.71,21.08,0.00,55.12,0.00,126.15,89.73,126.18,5.67,67.01,30.93,46.43,46.69,48.90,25.67,25.57,25.56,55.43,86.36,109.80,105.72,75.99
29.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,87.36,19.19,3.75,22.63,10.73,41.64,0.00,5.13,2.82,160.42,72.94,73.93,44.06,34.48,174.60,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,167.63,167.59,58.01,0.00,45.48,0.00,151.48,75.35,151.54,5.67,67.01,30.93,50.30,50.25,48.90,25.67,25.57,25.56,56.00,33.01,110.26,110.22,77.83
30.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,89.94,19.19,3.75,22.63,10.73,48.69,0.00,5.13,2.82,160.42,76.84,77.08,44.06,34.48,179.29,15.00,1.50,6.88,87.19,0.00,6.39,9.00,30.36,4.43,7.02,169.36,169.33,50.43,0.00,50.67,0.00,163.04,75.40,163.10,5.67,68.92,33.78,48.54,48.49,48.90,25.67,25.57,25.56,56.00,33.01,110.26,110.22,80.49
31.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,88.07,19.19,3.75,22.63,14.92,70.21,0.00,5.13,2.82,160.42,76.84,74.80,44.06,34.48,176.63,15.00,1.50,6.88,87.19,0.00,6.39,9.00,25.06,4.43,5.80,167.80,167.77,31.47,0.00,22.12,45.32,147.11,105.48,147.16,5.67,67.01,30.93,48.25,47.29,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,89.46
32.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,92.25,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,76.84,79.88,44.06,34.48,176.97,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.71,4.43,6.41,169.96,169.92,35.80,0.00,35.80,35.80,156.11,108.04,156.17,5.67,70.85,52.47,49.38,47.87,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,111.10
33.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,83.82,88.38,44.06,34.48,191.04,15.00,1.50,6.88,87.19,0.00,6.39,9.00,32.41,4.43,7.50,175.19,175.12,34.74,0.00,52.12,52.12,173.37,89.88,173.43,5.67,74.87,76.26,54.44,50.83,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,117.69
34.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,96.58,19.19,3.75,22.63,14.92,81.71,0.00,5.13,2.82,160.42,87.88,85.16,44.06,34.48,177.43,15.00,1.50,6.88,87.19,0.00,6.39,9.00,26.72,4.43,6.18,171.23,171.18,42.80,0.00,42.80,42.80,183.02,96.57,183.09,5.67,74.87,76.26,48.78,51.02,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,128.59
35.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,97.72,19.19,3.75,22.63,14.92,85.68,0.00,5.13,2.82,160.42,95.38,86.53,44.06,34.48,178.44,15.00,1.50,6.88,87.19,0.00,6.39,9.00,31.12,4.43,7.20,171.66,171.61,38.62,48.68,24.97,24.97,184.17,114.56,184.23,5.67,74.88,76.26,51.30,52.92,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,143.52
36.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,98.22,19.19,3.75,22.63,14.92,77.74,0.00,5.13,2.82,160.42,97.52,87.15,44.06,34.48,164.16,15.00,1.50,6.88,87.19,0.00,6.39,9.00,34.37,4.43,7.95,171.29,171.25,22.62,0.00,64.06,22.62,183.55,118.16,183.62,5.67,74.88,76.27,57.44,52.82,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,143.27
37.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,90.32,0.00,5.13,2.82,160.42,100.70,88.38,44.06,34.48,210.82,15.00,1.50,6.88,87.19,0.00,6.39,9.00,42.19,4.43,9.76,178.35,178.27,34.33,0.00,34.33,34.33,183.25,123.56,183.32,5.67,74.91,66.99,56.78,52.36,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
38.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,83.36,0.00,5.13,2.82,160.42,96.84,88.38,44.06,0.00,218.97,15.00,1.50,6.88,87.19,0.00,6.39,9.00,41.08,4.43,9.50,180.85,180.76,35.78,0.00,35.78,35.78,176.08,126.21,176.14,5.67,74.89,76.27,56.09,52.12,48.90,25.67,25.57,25.56,48.54,87.27,110.26,110.22,146.00
39.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,82.31,0.00,5.13,2.82,160.42,94.29,88.38,44.06,0.00,216.86,15.00,1.50,6.88,87.19,0.00,6.39,9.00,39.47,4.43,9.13,179.81,179.72,31.47,0.00,31.47,31.47,177.54,124.75,177.60,5.67,74.91,66.99,56.29,52.02,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,145.95
40.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,90.20,0.00,5.13,2.82,160.42,94.94,88.38,44.06,0.00,217.83,15.00,1.50,6.88,87.19,0.00,6.39,9.00,39.56,4.43,9.15,180.83,180.74,32.12,0.00,32.12,32.12,183.61,130.37,183.67,5.67,74.89,76.28,57.03,52.52,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
41.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,89.29,0.00,5.13,2.82,160.42,93.66,88.38,44.06,0.00,203.51,15.00,1.50,6.88,87.19,0.00,6.39,9.00,31.09,4.43,7.19,177.90,177.82,22.37,0.00,33.14,22.37,180.19,129.57,180.25,5.67,74.91,66.99,54.20,50.66,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
42.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,93.61,0.00,5.13,2.82,160.42,94.13,88.38,44.06,0.00,205.94,15.00,1.50,6.88,87.19,0.00,6.39,9.00,32.56,4.43,7.53,179.00,178.92,21.69,0.00,37.60,21.69,184.17,132.04,184.23,5.67,74.89,76.28,55.27,51.34,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
43.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,90.25,0.00,5.13,2.82,160.42,91.96,88.38,44.06,0.00,205.76,15.00,1.50,6.88,87.19,0.00,6.39,9.00,36.69,4.43,8.49,179.75,179.67,34.86,0.00,34.86,23.90,184.17,132.04,184.23,5.67,74.89,76.28,58.98,53.95,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
44.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,81.32,0.00,5.13,2.82,160.42,88.17,88.38,44.06,0.00,179.91,15.00,1.50,6.88,87.19,0.00,6.39,9.00,27.31,4.43,6.32,174.74,174.68,21.49,0.00,36.13,21.49,184.17,132.04,184.23,5.67,74.89,76.27,54.33,50.78,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,142.19
45.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,22.63,14.92,90.22,0.00,5.13,2.82,160.42,87.13,88.38,44.06,0.00,165.32,15.00,1.50,6.88,87.19,0.00,6.39,9.00,28.79,4.43,6.66,173.92,173.86,28.92,0.00,28.92,28.92,184.17,130.24,184.23,5.67,74.91,57.14,57.96,53.21,48.90,25.67,25.57,25.56,56.00,87.27,110.26,110.22,145.40
46.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,92.32,19.19,3.75,22.63,14.92,72.31,0.00,5.13,2.82,160.42,83.44,79.97,44.06,0.00,129.73,15.00,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,165.87,165.85,0.00,0.00,20.62,20.62,181.90,115.59,181.97,5.67,70.49,44.16,56.65,51.48,48.90,25.67,25.57,25.56,56.00,77.67,110.26,110.22,137.95
47.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,89.56,19.19,3.75,22.63,14.92,62.01,0.00,5.13,2.82,160.42,80.68,76.61,44.06,0.00,115.39,15.00,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,163.69,163.67,0.00,0.00,0.00,20.62,173.82,100.49,173.89,5.63,0.00,59.53,55.13,50.21,48.90,25.47,25.38,25.37,56.00,69.84,110.26,110.22,133.52
48.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,86.16,19.19,3.75,22.63,14.92,55.32,0.00,5.13,2.82,160.42,78.83,72.47,44.06,0.00,106.88,15.00,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,161.54,161.52,20.62,0.00,0.00,20.62,135.88,151.40,135.92,4.86,0.00,66.99,53.43,50.37,48.90,21.48,21.43,21.42,47.60,56.26,109.46,51.11,131.02
