"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,77.58,19.19,0.89,20.79,12.77,81.26,0.00,5.13,2.82,123.96,51.03,63.43,26.98,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,51.20,0.00,11.84,0.00,0.00,0.00,0.00,67.08,46.32,0.00,197.14,0.00,0.00,0.00,75.00,49.48,45.67,33.83,16.03,0.00,0.00,25.00,25.00,77.64,0.00,58.60
2.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,72.36,19.19,0.89,20.79,12.77,71.55,0.00,5.13,2.82,123.96,49.87,57.07,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,51.20,0.00,11.84,0.00,0.00,0.00,0.00,41.02,41.02,0.00,197.14,0.00,0.00,0.00,75.00,49.43,45.72,33.83,0.00,0.00,0.00,25.00,25.00,109.00,0.00,55.22
3.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,59.72,19.19,0.89,20.79,12.77,71.73,0.00,5.13,2.82,123.96,60.40,41.68,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,51.20,0.00,11.84,0.00,0.00,0.00,0.00,41.02,41.02,133.29,142.14,0.00,0.00,0.00,73.76,49.20,45.14,33.83,0.00,0.00,0.00,25.00,25.00,110.24,0.00,0.00
4.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,57.53,19.19,0.89,20.79,12.77,64.16,0.00,5.13,2.82,123.96,58.69,39.02,32.81,34.48,98.09,0.00,1.97,6.88,67.74,0.00,6.39,9.00,49.80,0.00,11.52,0.00,0.00,0.00,44.66,64.73,20.62,126.87,134.90,0.00,0.00,0.00,0.00,47.27,36.87,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
5.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,56.92,19.19,0.89,20.79,12.77,88.52,0.00,5.13,2.82,123.96,0.00,38.29,32.81,34.48,98.69,0.00,1.97,6.88,67.74,0.00,6.39,9.00,49.66,0.00,11.49,0.00,0.00,0.00,62.90,35.56,35.56,142.54,152.64,0.00,0.00,0.00,0.00,48.45,35.13,33.83,0.00,0.00,0.00,25.00,25.00,106.24,0.00,0.00
6.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,55.48,19.19,0.89,20.79,12.77,91.84,0.00,5.13,2.82,123.96,0.00,36.54,32.81,34.48,96.45,0.00,1.97,6.88,67.74,0.00,6.39,9.00,44.73,0.00,10.35,0.00,0.00,0.00,43.01,43.50,43.50,143.56,153.79,0.00,0.00,0.00,0.00,45.93,32.60,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
7.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,64.98,19.19,0.89,20.79,12.77,89.36,0.00,5.13,2.82,123.96,49.54,48.09,32.81,34.48,100.34,0.00,1.97,6.88,67.74,0.00,6.39,9.00,60.63,0.00,14.02,0.00,0.00,0.00,58.01,32.90,32.90,0.00,0.00,0.00,0.00,0.00,74.18,47.88,39.11,33.83,0.00,0.00,0.00,25.00,25.00,96.91,0.00,61.98
8.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,44.35,19.19,0.89,20.79,12.77,52.84,0.00,5.13,2.82,123.96,45.84,22.99,32.81,34.48,96.44,0.00,1.97,6.88,67.74,0.00,6.39,9.00,48.28,0.00,11.17,0.00,0.00,0.00,20.62,37.24,58.54,101.25,107.35,0.00,0.00,0.00,68.24,45.64,31.73,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,47.73
9.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,60.09,19.19,0.89,20.79,12.77,75.63,0.00,5.13,2.82,123.96,48.36,42.14,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,49.66,0.00,11.49,0.00,0.00,0.00,0.00,41.02,41.02,184.17,0.00,0.00,0.00,0.00,73.74,47.26,36.95,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,57.27
10.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,56.88,19.19,0.89,20.79,12.77,71.90,0.00,5.13,2.82,123.96,47.57,38.24,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,9.00,41.80,0.00,9.67,0.00,0.00,0.00,0.00,41.02,41.02,147.19,157.91,0.00,0.00,0.00,73.74,46.35,33.80,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,55.42
11.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,63.75,19.19,0.89,20.79,12.77,78.39,0.00,5.13,2.82,123.96,48.12,46.60,32.81,34.48,98.65,0.00,1.97,6.88,67.74,0.00,6.39,9.00,4.64,0.00,0.00,0.00,0.00,0.00,0.00,41.02,41.02,162.30,174.55,0.00,0.00,0.00,75.00,46.81,35.53,33.83,0.00,0.00,0.00,25.00,25.00,109.00,0.00,57.53
12.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,59.58,19.19,0.89,20.79,12.77,110.22,0.00,5.13,2.82,123.96,64.92,41.52,32.81,34.48,98.13,0.00,1.97,6.88,67.74,0.00,6.39,9.00,32.04,0.00,7.41,0.00,0.00,0.00,0.00,41.02,41.02,184.16,197.13,0.00,0.00,0.00,75.00,47.81,37.70,33.83,15.56,0.00,15.55,25.00,25.00,109.00,0.00,0.00
13.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,83.18,19.19,0.89,20.79,12.77,91.86,0.00,5.13,2.82,123.96,50.20,70.23,32.81,34.48,100.24,0.00,1.97,6.88,67.74,0.00,6.39,9.00,56.88,0.00,13.16,0.00,0.00,0.00,33.35,58.76,20.62,184.17,197.14,0.00,0.00,0.00,75.00,47.94,39.04,33.83,27.27,27.16,27.15,25.00,25.00,110.26,0.00,61.72
14.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,76.56,19.19,0.89,20.79,12.77,46.43,0.00,5.13,2.82,123.96,47.17,62.18,32.81,34.48,96.55,0.00,1.97,6.88,67.74,0.00,6.39,9.00,43.35,0.00,10.03,0.00,0.00,0.00,45.74,20.62,46.38,172.83,185.63,0.00,0.00,0.00,75.00,45.61,31.77,33.83,26.57,26.47,26.46,25.00,25.00,110.26,0.00,43.80
15.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,17.96,0.00,5.13,2.82,123.96,46.72,76.60,32.81,34.48,98.65,0.00,1.97,6.88,67.74,0.00,6.39,0.00,59.05,0.00,13.66,0.00,0.00,0.00,52.87,29.93,29.93,184.17,197.14,0.00,0.00,0.00,75.00,47.95,39.02,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,34.08
16.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,15.46,0.00,5.13,2.82,123.96,40.45,76.60,32.81,34.48,98.13,0.00,1.97,6.88,67.74,0.00,6.39,0.00,46.03,0.00,10.65,0.00,0.00,0.00,60.20,30.39,30.39,171.60,184.36,0.00,0.00,0.00,75.00,45.60,31.79,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
17.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,71.50,0.00,5.13,2.82,123.96,57.61,76.60,32.81,34.48,100.34,0.00,1.97,6.88,67.74,0.00,6.39,0.00,54.97,0.00,12.72,0.00,0.00,0.00,40.11,40.44,40.44,184.17,197.14,0.00,0.00,0.00,75.00,46.98,35.83,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,79.59
18.00,68.32,28.27,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,68.39,0.00,5.13,2.82,123.96,58.21,76.60,32.81,34.48,96.44,0.00,1.97,6.88,67.74,0.00,6.39,0.00,51.33,0.00,11.87,0.00,150.52,0.00,59.80,34.38,20.62,184.17,197.14,0.00,0.00,0.00,75.00,46.69,34.85,33.83,0.00,0.00,0.00,25.00,25.00,110.26,0.00,80.67
19.00,72.37,29.95,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,69.95,0.00,5.13,2.82,123.96,58.21,76.60,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,0.00,63.32,0.00,14.65,0.00,220.39,0.00,67.10,34.03,34.03,184.17,197.14,0.00,0.00,0.00,0.00,49.45,45.71,33.83,0.00,0.00,0.00,29.08,29.08,110.26,0.00,93.01
20.00,72.62,29.95,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,69.95,0.00,5.13,2.82,123.96,58.26,76.60,32.81,34.48,98.39,0.00,1.97,6.88,67.74,0.00,6.39,0.00,63.32,0.00,14.65,150.52,144.33,0.00,67.10,47.44,20.62,184.17,197.14,0.00,0.00,0.00,0.00,49.45,45.70,33.83,0.00,0.00,0.00,29.08,29.08,110.26,0.00,108.49
21.00,73.44,29.95,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.77,80.52,0.00,5.13,2.82,123.96,62.22,76.60,32.81,34.48,98.58,16.66,1.97,6.88,67.74,0.00,6.39,0.00,51.66,0.00,11.95,144.33,150.52,0.00,20.62,67.88,26.86,184.17,197.14,0.00,0.00,0.00,75.00,49.45,45.70,33.83,0.00,0.00,0.00,41.80,41.80,101.46,0.00,119.18
22.00,74.33,29.95,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,13.62,107.97,0.00,5.13,2.82,123.96,64.80,89.11,32.81,34.48,99.83,16.66,1.97,6.88,67.74,0.00,6.39,0.00,56.57,0.00,13.08,148.14,154.32,0.00,67.10,20.62,27.69,184.17,197.14,0.00,0.00,0.00,75.00,49.42,45.74,33.83,0.00,0.00,0.00,41.89,41.89,101.40,0.00,129.90
23.00,75.65,29.95,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,12.88,107.88,0.00,5.13,2.82,123.96,66.12,90.60,32.81,34.48,98.69,16.66,1.97,6.88,67.74,0.00,6.39,0.00,62.07,0.00,14.36,148.05,154.23,0.00,67.10,20.62,26.81,184.17,197.14,0.00,0.00,0.00,75.00,50.02,48.18,33.83,0.00,0.00,0.00,33.17,87.27,87.86,0.00,129.85
24.00,77.31,29.95,67.13,644.32,209.61,6.57,6.90,88.41,19.19,0.89,20.79,13.87,109.21,0.00,5.13,2.82,123.96,66.05,94.96,32.81,34.48,98.42,16.66,1.97,6.88,67.74,0.00,6.39,0.00,74.77,0.00,17.29,148.67,154.85,0.00,67.10,0.00,29.93,184.17,197.14,0.00,0.00,0.00,75.00,52.80,56.92,33.83,0.00,0.00,0.00,34.66,34.66,84.74,0.00,130.25
