"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.81,66.81,496.10,160.61,5.13,5.38,27.08,19.10,1.64,33.81,91.52,7.22,3.88,109.40,67.11,16.58,0.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,0.00,191.46,0.00,20.73,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,60.67,47.46,53.13,0.00,0.00,0.00,20.73,20.73,0.00,67.50,140.46,0.00,0.00,20.00,0.00,4.06
2.00,78.57,29.81,66.81,547.62,177.29,5.13,5.38,27.08,19.10,1.64,33.81,96.03,7.22,3.88,109.40,67.46,16.58,0.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,0.00,184.14,0.00,20.73,0.00,67.36,20.73,183.28,0.00,0.00,0.00,0.00,0.00,57.98,45.78,53.13,0.00,0.00,0.00,20.73,66.46,0.00,20.73,141.76,0.00,0.00,0.00,20.00,4.06
3.00,78.57,29.81,66.81,615.67,199.32,5.13,5.38,27.08,19.10,1.64,33.81,103.06,7.22,3.88,109.40,68.32,16.58,45.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,0.00,177.92,0.00,20.73,0.00,0.00,20.73,183.28,0.00,0.00,0.00,0.00,0.00,60.41,47.29,53.13,0.00,0.00,0.00,20.73,73.20,0.00,35.31,144.22,0.00,0.00,10.01,9.99,4.06
4.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,65.03,19.10,1.64,33.81,119.03,7.22,3.88,109.40,69.41,62.97,33.06,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,0.00,0.00,0.00,20.73,0.00,0.00,67.00,183.28,0.00,0.00,0.00,0.00,0.00,63.39,49.55,53.13,0.00,0.00,0.00,20.73,26.94,0.00,47.23,150.20,0.00,0.00,0.00,20.00,4.06
5.00,78.57,29.81,66.81,594.89,192.59,5.13,5.38,67.93,19.10,1.64,33.81,108.66,7.22,3.88,109.40,68.97,66.52,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,0.00,0.00,0.00,20.73,0.00,67.55,20.73,183.28,0.00,158.34,0.00,0.00,0.00,59.25,46.54,53.13,0.00,0.00,0.00,26.94,20.73,0.00,94.97,144.95,0.00,0.00,20.00,0.00,4.06
6.00,78.57,29.81,66.81,580.81,188.03,5.13,5.38,68.48,19.10,1.64,33.81,86.48,7.22,3.88,109.40,69.23,67.19,18.00,87.85,0.00,6.88,59.49,26.00,6.39,0.00,0.00,3.95,0.00,0.00,0.00,20.73,0.00,60.87,20.73,183.28,0.00,134.16,0.00,0.00,0.00,59.17,46.49,53.13,0.00,0.00,0.00,20.73,20.73,0.00,107.87,136.47,0.00,0.00,20.00,0.00,4.06
7.00,78.57,29.81,66.81,589.42,190.82,5.13,5.38,77.10,19.10,1.64,33.81,74.93,7.22,3.88,109.40,70.79,77.74,18.00,87.85,0.00,6.88,59.49,26.00,6.39,9.00,0.00,3.95,0.00,0.00,0.00,20.73,0.00,67.55,20.73,183.28,0.00,153.80,0.00,0.00,0.00,62.72,48.99,53.13,0.00,0.00,0.00,20.73,20.73,0.00,101.19,133.01,0.00,0.00,20.00,0.00,4.06
8.00,78.57,29.81,66.81,556.50,180.16,5.13,5.38,81.60,19.10,1.64,33.81,50.02,7.22,3.88,109.40,61.79,83.23,18.00,87.85,0.00,6.88,59.49,26.00,6.39,9.00,5.81,3.95,3.83,0.00,0.00,20.73,0.00,60.87,20.73,183.28,0.00,95.02,0.00,0.00,0.00,63.13,49.33,53.13,0.00,0.00,0.00,20.73,20.73,0.00,107.87,107.85,0.00,0.00,20.00,0.00,4.06
9.00,78.57,29.81,66.81,591.78,191.59,5.13,5.38,87.14,19.10,1.64,33.81,50.02,7.22,3.88,109.40,61.64,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,13.38,3.95,5.58,0.00,0.00,20.73,0.00,20.73,60.87,183.28,0.00,133.18,0.00,0.00,0.00,66.24,52.17,53.13,0.00,0.00,0.00,20.73,20.73,0.00,107.87,101.87,0.00,0.00,20.00,0.00,4.06
10.00,78.57,29.81,66.81,617.94,200.06,5.13,5.38,87.14,19.10,1.64,33.81,50.02,7.22,3.88,109.40,62.93,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,33.82,3.95,10.28,0.00,0.00,36.10,0.00,55.09,20.73,183.28,0.00,162.36,0.00,0.00,0.00,66.24,52.17,53.13,0.00,0.00,0.00,20.73,20.73,0.00,108.47,100.22,0.00,0.00,20.00,0.00,4.06
11.00,78.57,29.81,66.81,642.29,207.94,5.13,5.38,87.14,19.10,1.64,33.81,50.02,7.22,3.88,109.40,66.31,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,52.85,3.95,14.66,0.00,0.00,65.21,0.00,43.85,43.85,183.28,0.00,183.34,0.00,0.00,0.00,66.24,52.17,53.13,0.00,0.00,0.00,20.75,20.75,0.00,102.07,100.35,0.00,0.00,20.00,0.00,4.06
12.00,78.57,29.81,66.81,650.77,210.68,5.13,5.38,87.14,19.10,1.64,33.81,50.02,7.22,3.88,109.40,69.58,90.00,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,59.67,3.95,16.23,0.00,0.00,67.18,0.00,67.55,26.94,183.28,102.70,96.66,0.00,0.00,0.00,66.24,52.17,53.13,0.00,0.00,0.00,21.19,21.19,0.00,95.29,99.50,0.00,0.00,20.00,0.00,4.06
13.00,78.57,29.81,66.81,601.85,194.85,5.13,5.38,68.44,19.10,1.64,33.81,50.02,7.22,3.88,109.40,70.43,67.14,18.00,87.85,15.99,6.88,59.49,26.00,6.39,9.00,39.24,3.95,11.53,0.00,182.48,44.18,0.00,60.87,20.73,183.04,79.54,73.24,0.00,0.00,0.00,66.24,52.17,53.13,0.00,0.00,0.00,20.73,20.73,0.00,109.69,95.52,0.00,0.00,10.01,9.99,4.06
