"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,118.8974,25.3110,25.3462,25.2311,23.5526,48.7097,49.9014,180.6959,22.1640,190.2848,190.8175,189.8949,23.7469,0.6039,25.9220,23.0804,34.9458,31.7447,14.3864,24.6837,34.6964,40.5425,38.0443,30.0891,53.7098,59.1150,58.8085,176.0631,201.5183,25.1853,23.8349,23.7697,203.1707,110.0743,117.6095,190.7567,21.6752,124.6292,20.2241,119.2244,125.7266,172.3815,188.9008,126.3125,205.1799,22.4995,22.1147,22.0455,23.7741,22.0939,21.6746,23.1611,22.8005,21.8883,23.1003,23.2716,29.5687,22.0391,22.2426,20.8847,21.8144,21.8427,21.9774,22.0415,22.4061,21.9773,21.9928,22.2513,21.9134,21.9729,22.8761,22.0861,21.2966,21.8184,23.0313,24.8524,28.4701,201.9697,194.2528,152.3519,23.0298,31.9282,21.6771,21.4760,22.0242,21.8000,22.4852,22.7990,21.6080,178.8700,22.7517,20.6757,22.3331,22.5055,23.2805,172.3214,167.3653,176.0700,0.0000,190.5012,191.3688,20.5535,30.7066,101.5700,16.2222,20.4269,21.2823,21.5477,21.7489,21.2772,22.8811,22.6135,193.8479,23.1364,51.1047,42.0324,23.8500,85.6195,23.2069,23.2357,21.9704,20.9452,21.3624,25.1070,22.4117,10.1632,189.8923,21.4867,22.2743,22.2801,26.1533,21.9276,52.1332,172.6724,23.8862,12.3481,20.4679,21.1728,21.6497,22.5879,48.4449,48.4468,24.8966,24.6677,21.9637,24.9136,21.0912,22.1336,21.4547,21.9502,175.2329,172.8844,177.1704,24.1630,23.4934,23.7847,26.1775,26.0496,22.6152,23.4300,21.7233,0.0000,14.6582,25.1517,21.6998,21.8565,23.4501,23.3862,193.0963,23.1187,22.7563,20.5744,19.1134,14.4324,19.1341,21.2792,178.3439,116.6509,154.5287,166.5074,203.1821,174.4609,22.8188,22.0173,21.9603,21.9105,19.8443,22.1303,50.0195,54.9744,58.9861,132.7406,150.9098,53.7098,22.1226,22.2483,22.2555,22.1608,21.8694,22.2447,22.1648,22.2840,22.2572,22.2399,21.8709,22.7517,23.2807,23.4295,0.0000,-0.0013,23.4958,0.0013,24.3542,23.2581,22.4740,30.5676,9.8431,203.5212,23.8356,14.2376,16.2169,14.2754,0.0000,13.1985,20.7075,28.2078,0.0000,169.1876,21.3050
2.0000,124.3700,28.0925,28.1301,29.7020,26.8147,62.5860,62.8228,180.4387,23.6644,190.2102,190.3208,189.6864,25.3525,0.6039,5.4099,5.2352,20.6161,19.1923,6.6532,27.3386,45.4927,51.8955,49.1604,39.9518,67.9378,72.0818,71.8477,175.7658,200.9913,27.9537,26.0530,25.8905,202.4908,116.8866,122.9959,190.3090,22.9712,128.0286,20.8527,124.7191,131.6652,171.7842,188.3128,132.2912,204.4828,4.4149,8.1609,8.1370,0.6039,7.3818,7.3506,4.7835,7.5819,7.5193,6.1022,4.9068,21.6316,7.5922,4.2293,7.1766,8.0487,8.0595,7.6491,7.6357,7.6279,7.5763,7.5546,8.2107,8.1044,8.1244,7.4246,8.1574,7.3186,8.0502,3.9988,25.8332,22.5811,201.4455,193.8638,151.0544,25.1875,19.2990,22.9729,22.7533,23.4714,23.1713,23.9887,24.5249,22.9202,178.5177,23.0042,21.1090,22.5969,22.0049,23.2805,171.7379,166.5810,175.7628,0.0000,190.0215,190.9155,21.4105,47.5172,109.4145,7.5027,9.4492,8.4359,8.2605,8.0664,16.2234,23.1678,7.5741,193.4440,23.6740,63.8448,53.5017,26.3377,95.5262,25.2657,4.9630,8.1064,21.5139,22.1803,27.1918,4.3006,10.4924,189.8923,8.2530,4.2172,4.2183,24.7687,4.1619,65.9435,172.0862,26.1088,12.8380,21.5839,21.8483,22.6124,4.4322,62.2437,62.2474,28.4033,28.1421,8.1039,29.2540,6.5769,4.2011,8.3496,7.6105,175.9046,174.0381,177.3426,26.5149,24.5135,1.2539,4.6899,5.1985,23.0289,25.6250,7.8794,0.0000,6.7793,29.5336,7.3624,7.4496,25.6276,25.3457,192.8291,23.8029,23.0126,6.9721,6.4701,6.6743,6.4775,7.1677,178.2135,123.0520,157.9786,168.9339,202.5126,173.9419,6.8330,7.5973,7.5923,7.8563,6.7002,7.5790,62.8832,68.0043,71.9561,137.9542,154.6661,67.9378,8.1642,8.2092,8.2119,8.1751,8.0691,8.2079,8.1792,8.2228,8.2125,8.2057,8.0699,23.0042,23.2807,25.6249,0.0000,-0.0006,25.5527,0.0006,27.1085,24.6145,22.4323,20.6010,4.5530,202.8961,26.0541,6.5842,7.5001,6.6011,0.0000,13.6004,7.1162,10.8152,0.0000,156.2307,7.2616
3.0000,124.9596,28.0939,28.1315,29.7093,26.8234,62.6604,62.8915,180.6625,23.6650,190.2284,190.6521,189.7375,25.3663,0.6039,5.4097,5.2350,20.6055,19.1854,6.6420,27.3487,45.5235,51.9216,49.1881,39.9711,68.0240,72.2291,71.9979,176.1729,201.1705,27.9552,26.0528,25.8889,202.6472,117.3868,123.5104,190.5628,22.9719,128.4090,20.8536,125.3283,132.6740,172.1540,188.6800,133.3361,204.6203,4.4100,8.1330,8.1073,0.6039,7.3647,7.3320,4.7769,7.5711,7.5090,6.0918,4.8998,21.6277,7.5747,4.2246,7.1840,8.0300,8.0395,7.6314,7.6180,7.6194,7.5614,7.5406,8.1824,8.0880,8.1110,7.4098,8.1448,7.3223,8.0313,3.9946,25.8332,22.5776,201.6269,194.0449,151.4883,25.1891,19.2907,22.9735,22.7536,23.4716,23.1711,23.9893,24.5254,22.9202,178.8091,23.0014,21.1095,22.5979,22.0048,23.2805,172.1130,166.9711,176.1704,0.0000,190.3299,191.1793,21.4100,47.5403,109.8554,7.4900,9.4362,8.4205,8.2437,8.0481,16.2239,23.1641,7.5588,193.6430,23.6706,63.9097,53.5361,26.3414,95.8548,25.2672,4.9558,8.0834,21.5144,22.1816,27.1932,4.2958,10.4973,189.8923,8.2366,4.2126,4.2137,24.7688,4.1590,66.0272,172.4299,26.1073,12.8494,21.5840,21.8488,22.6129,4.4273,62.3286,62.3259,28.4070,0.6039,8.0811,29.2610,6.5710,4.1981,8.3341,7.5955,176.2037,174.3138,177.6390,26.5151,24.5003,1.2553,4.6878,5.1976,23.0301,25.6266,7.8627,0.0000,6.7654,29.5407,7.3439,7.4322,25.6293,25.3508,192.9282,23.7939,23.0098,6.9461,6.4384,6.6627,6.4461,7.0995,178.6175,123.5524,158.3298,169.2157,202.6669,174.2704,6.8330,7.5798,7.5747,7.8383,6.6469,7.5669,62.9543,68.1284,72.1028,138.4340,155.0370,68.0240,8.1351,8.1808,8.1836,8.1498,8.0463,8.1795,8.1519,8.1930,8.1842,8.1743,8.0475,23.0014,23.2807,25.6265,0.0000,-0.0006,25.5527,0.0006,27.1114,24.6168,22.4323,20.5946,4.5472,203.0607,26.0539,6.5727,7.4872,6.5892,0.0000,13.6049,7.1214,10.8132,0.0000,156.8413,7.2446
4.0000,125.1277,28.0916,28.1279,29.7240,26.8426,62.7421,62.9529,180.7068,23.6730,190.2266,190.5319,189.6995,25.3950,0.6039,5.4134,5.2372,20.6161,19.1954,6.6469,27.3521,45.5635,51.9582,49.2267,39.9983,68.1200,72.3456,72.1185,176.0952,201.2264,27.9545,26.0578,25.8929,202.8398,117.5280,123.6430,190.4900,22.9798,128.4365,20.8597,125.5051,133.0281,172.1250,188.5268,133.7061,204.8441,4.4193,8.1473,8.1217,0.6039,7.3822,7.3492,4.7888,7.5912,7.5271,6.1064,4.9122,21.6377,7.5914,4.2321,7.2187,8.0435,8.0533,7.6477,7.6344,7.6388,7.5754,7.5553,8.1990,8.1019,8.1250,7.4260,8.1599,7.3537,8.0450,4.0004,25.8320,22.5866,201.6757,194.0190,151.4498,25.1970,19.3001,22.9815,22.7613,23.4798,23.1796,23.9948,24.5315,22.9284,178.8223,23.0035,21.1147,22.6026,22.0064,23.2805,172.1151,166.9412,176.0676,0.0000,190.2238,191.1002,21.4183,47.5707,109.9896,7.4952,9.4440,8.4324,8.2574,8.0616,16.2283,23.1656,7.5752,193.6066,23.6708,63.9661,53.5793,26.3945,95.9813,25.2753,4.9687,8.0974,21.5193,22.1870,27.1928,4.3042,10.5024,189.8923,8.2505,4.2200,4.2211,24.7714,4.1618,66.1204,172.4191,26.1124,12.8554,21.5917,21.8532,22.6175,4.4375,62.4126,62.4083,28.4185,28.1572,8.0949,29.2754,6.5758,4.2009,8.3478,7.6094,176.3854,174.5047,177.7507,26.5187,24.5064,1.2551,4.6927,5.2019,23.0350,25.6346,7.8769,0.0000,6.7721,29.5552,7.3610,7.4490,25.6381,25.3636,192.9098,23.7967,23.0119,6.9678,6.4583,6.6683,6.4661,7.1293,178.5441,123.7216,158.6580,169.5832,202.8449,174.2662,6.8358,7.5963,7.5913,7.8533,6.6704,7.5832,63.0183,68.2411,72.2194,138.6814,155.3537,68.1200,8.1512,8.1951,8.1974,8.1623,8.0600,8.1938,8.1682,8.2101,8.1982,8.1922,8.0611,23.0035,23.2807,25.6345,0.0000,-0.0006,25.5581,0.0006,27.1211,24.6244,22.4354,20.6066,4.5509,203.2052,26.0589,6.5774,7.4923,6.5938,0.0000,13.6115,7.1552,10.8198,0.0000,156.6864,7.2611
5.0000,125.5496,28.0868,28.1181,29.7479,26.8713,62.8131,63.0302,181.0385,23.6931,190.2857,190.8861,189.8347,25.4594,0.6039,5.4161,5.2416,20.6204,19.1974,6.6554,27.3632,45.6014,51.9877,49.2584,40.0286,68.2008,72.4691,72.2393,176.4243,201.5112,27.9554,26.0747,25.9154,203.1391,117.8844,124.0231,190.8277,22.9993,128.7523,20.8741,125.9370,133.6648,172.5444,188.8903,134.3613,205.2124,4.4353,8.1760,8.1508,0.6039,7.4120,7.3802,4.8093,7.6224,7.5546,6.1307,4.9343,21.6364,7.6209,4.2459,7.2761,8.0685,8.0791,7.6763,7.6629,7.6684,7.5970,7.5779,8.2266,8.1271,8.1497,7.4521,8.1813,7.4005,8.0700,4.0122,25.8270,22.5852,201.9628,194.2683,151.8267,25.2152,19.3015,23.0012,22.7816,23.5001,23.2004,24.0122,24.5503,22.9489,179.2230,23.0166,21.1278,22.6145,22.0110,23.2805,172.5359,167.3498,176.3728,0.0000,190.5705,191.4304,21.4372,47.6049,110.3151,7.5051,9.4572,8.4512,8.2803,8.0860,16.2389,23.1823,7.6017,193.8741,23.6896,64.0657,53.6188,26.5205,96.2482,25.2941,4.9913,8.1241,21.5332,22.1996,27.1928,4.3191,10.5097,189.8923,8.2719,4.2338,4.2349,24.7681,4.1664,66.1988,172.8244,26.1308,12.8671,21.6111,21.8684,22.6347,4.4541,62.4782,62.4768,28.4338,0.6039,8.1213,29.2990,6.5839,4.2055,8.3697,7.6309,176.8627,174.9726,178.1980,26.5319,24.5302,1.2559,4.6961,5.2052,23.0467,25.6531,7.8980,0.0000,6.7799,29.5790,7.3918,7.4785,25.6588,25.3892,193.0695,23.8133,23.0251,7.0100,6.5024,6.6764,6.5100,7.2160,178.8719,124.1328,159.2724,170.2261,203.1403,174.6703,6.8412,7.6252,7.6203,7.8800,6.7337,7.6080,63.0993,68.3584,72.3428,139.2121,155.9592,68.2008,8.1846,8.2245,8.2268,8.1902,8.0863,8.2232,8.1954,8.2377,8.2275,8.2227,8.0881,23.0166,23.2807,25.6530,0.0000,-0.0006,25.5757,0.0006,27.1355,24.6373,22.4456,20.6066,4.5569,203.4973,26.0758,6.5857,7.5021,6.6020,0.0000,13.6207,7.2090,10.8233,0.0000,157.2033,7.2897
6.0000,125.7961,28.0904,28.1216,29.7523,26.8758,62.8180,63.0446,181.2349,23.6973,190.3192,191.2057,189.9618,25.4659,0.6039,5.4186,5.2428,20.6323,19.2086,6.6591,27.3691,45.6060,51.9931,49.2629,40.0338,68.2047,72.4901,72.2593,176.7145,201.8381,27.9588,26.0797,25.9232,203.4990,118.0998,124.2546,191.1053,23.0032,128.9744,20.8763,126.1876,133.9994,172.8238,189.2360,134.7035,205.6052,4.4402,8.1872,8.1611,0.6039,7.4252,7.3964,4.8146,7.6248,7.5655,6.1382,4.9402,21.6486,7.6346,4.2499,7.3093,8.0769,8.0875,7.6890,7.6756,7.6703,7.6038,7.5849,8.2350,8.1384,8.1631,7.4614,8.2011,7.4266,8.0783,4.0156,25.8273,22.5933,202.2943,194.5092,152.1208,25.2188,19.3134,23.0051,22.7855,23.5047,23.2053,24.0149,24.5540,22.9534,179.4714,23.0158,21.1297,22.6161,22.0114,23.2805,172.7932,167.6321,176.6699,0.0000,190.8771,191.7142,21.4397,47.6119,110.5056,7.5080,9.4613,8.4571,8.2878,8.0942,16.2406,23.1804,7.6120,194.1246,23.6876,64.0828,53.6260,26.5447,96.3909,25.2980,4.9974,8.1334,21.5356,22.2012,27.1953,4.3236,10.5101,189.8923,8.2787,4.2378,4.2389,24.7701,4.1673,66.2026,173.0938,26.1362,12.8657,21.6146,21.8713,22.6387,4.4595,62.4820,62.4812,28.4363,0.6039,8.1305,29.3033,6.5855,4.2064,8.3768,7.6377,177.1225,175.2214,178.4565,26.5365,24.5290,1.2556,4.7003,5.2086,23.0485,25.6568,7.9046,0.0000,6.7876,29.5834,7.4076,7.4924,25.6626,25.3941,193.2002,23.8114,23.0243,7.0362,6.5367,6.6812,6.5437,7.3068,179.1581,124.3744,159.6008,170.5666,203.4986,174.9344,6.8426,7.6384,7.6335,7.8906,6.7961,7.6134,63.1141,68.3813,72.3637,139.5259,156.2837,68.2047,8.1939,8.2359,8.2383,8.2008,8.0956,8.2346,8.2039,8.2462,8.2390,8.2339,8.0991,23.0158,23.2808,25.6567,0.0000,-0.0006,25.5803,0.0006,27.1378,24.6394,22.4463,20.6194,4.5595,203.8535,26.0808,6.5893,7.5048,6.6058,0.0000,13.6218,7.2443,10.8288,0.0000,157.6641,7.3033
7.0000,122.3538,28.8340,28.8677,28.7954,26.8995,55.8519,56.5792,181.0981,25.2711,190.3217,191.5745,190.0466,27.1558,0.6039,29.6339,26.3798,39.8805,36.2263,16.4571,28.1348,39.6616,46.0670,43.3285,34.3745,61.6958,66.1899,65.9062,178.2125,202.1724,28.6989,27.1742,27.1012,203.8471,114.2124,120.8304,191.2493,24.7121,126.1630,23.0502,122.7406,130.4626,172.8264,189.4122,131.1586,205.9980,25.8657,25.4486,25.3576,27.1873,25.4677,24.9940,26.6431,26.2137,25.2817,26.5997,26.7779,33.7342,25.4091,25.5576,24.7409,25.1137,25.1460,25.3308,25.4067,25.6887,25.2786,25.3048,25.6096,25.2575,25.3490,26.3403,25.4898,24.9802,25.1178,26.4527,28.3144,32.4713,202.6460,194.6740,150.8989,26.2618,36.4183,24.7144,24.4831,25.1113,24.8552,25.6345,25.9943,24.6349,179.1576,25.9271,23.5643,25.4608,25.6473,26.5270,172.7276,167.0437,178.1651,0.0000,191.1567,191.9248,23.4307,35.0838,106.2088,18.5587,23.3834,24.4392,24.7879,25.0371,24.2714,26.0744,26.0428,194.3154,26.3628,57.7577,47.7271,27.3527,91.2749,26.4635,26.7400,25.2900,23.8731,24.3495,28.6095,25.7593,11.5488,189.8923,24.7046,25.5940,25.6006,29.8106,25.0870,59.8848,172.6295,27.2335,14.0533,23.3310,24.1343,24.6812,25.9746,55.5617,55.5561,28.3988,0.6039,25.2801,28.4324,24.1382,25.3227,24.6685,25.2458,176.3169,174.1591,177.8935,27.5448,26.7665,27.2166,29.9343,29.7874,25.7837,26.7182,24.9812,0.0000,16.7700,28.7041,25.0213,25.1938,26.7439,26.6868,193.2645,26.3373,25.9324,23.7736,22.0997,16.5102,22.1229,24.7913,181.1690,120.7085,157.5178,169.0291,203.8428,174.5129,26.0734,25.3803,25.3136,25.2390,23.0039,25.4326,56.6796,61.9548,66.0589,136.4902,154.0375,61.6958,25.4710,25.6038,25.6111,25.4983,25.1726,25.5997,25.5128,25.6444,25.6134,25.5966,25.1941,25.9272,26.5274,26.7176,0.0000,-0.0015,26.7880,0.0015,27.7762,26.5234,25.6167,34.8766,11.2642,204.1856,27.1749,16.2830,18.5510,16.3257,0.0000,15.0226,24.5030,32.2241,0.0000,156.1945,24.5580
8.0000,122.2301,28.8931,28.9248,28.8656,26.9741,56.0315,56.7410,180.9864,25.2843,190.2812,191.3255,189.9610,27.2074,0.6039,29.8036,26.5382,39.9868,36.3137,16.6740,28.1759,39.7843,46.1895,43.4513,34.4816,61.8982,66.3659,66.0841,178.0456,201.6607,28.7610,27.2196,27.1431,203.3346,114.1438,120.7244,191.0239,24.7121,126.0383,23.0907,122.6122,130.2381,172.6285,189.1423,130.9255,205.4797,26.2431,26.0340,25.9383,27.3776,25.9971,25.5207,27.0777,26.7407,25.8697,27.0819,27.2231,33.8182,25.9642,25.9240,25.8286,25.6719,25.7083,25.8823,25.9625,26.2024,25.7930,25.8297,26.1930,25.8317,25.9323,26.8770,26.0694,25.8077,25.6766,26.8239,28.3860,32.5477,202.1093,194.3989,150.6457,26.3124,36.4579,24.7145,24.4833,25.1226,24.8663,25.6605,26.0200,24.6402,178.9976,26.0027,23.6133,25.5237,25.7318,26.6069,172.5482,166.8335,177.9967,0.0000,190.9120,191.6885,23.4678,35.1957,106.1802,18.8118,23.6815,24.8784,25.3022,25.5911,24.3512,26.1491,26.5771,194.0492,26.4387,57.9175,47.8467,27.4148,91.3240,26.5070,27.1884,25.8627,23.9207,24.3977,28.6753,26.1327,11.5801,189.8923,25.1966,25.9608,25.9676,29.8804,25.3061,60.0813,172.4404,27.2785,14.0996,23.3436,24.1802,24.7261,26.3533,55.7373,55.7334,28.4736,0.6039,25.8510,28.5012,24.3804,25.5439,25.1543,25.7574,176.1463,173.9994,177.7272,27.5942,26.8505,27.4313,30.0824,29.9522,25.8488,26.7696,25.4910,0.0000,16.9985,28.7736,25.5489,25.7259,26.7954,26.7356,193.0796,26.4192,26.0080,24.2661,22.5567,16.7292,22.5804,25.2981,181.0219,120.6351,157.3568,168.8329,203.3308,174.3317,26.2191,25.9335,25.8610,25.7942,23.4725,25.9538,56.8406,62.1274,66.2350,136.4066,153.8870,61.8982,26.0472,26.1957,26.2028,26.0788,25.7446,26.1914,26.0954,26.2286,26.2053,26.1872,25.8139,26.0027,26.6073,26.7691,0.0000,-0.0016,26.8269,0.0016,27.8483,26.5926,25.6891,34.9636,11.3921,203.6675,27.2204,16.4968,18.8040,16.5416,0.0000,15.0601,25.5675,32.3658,0.0000,155.5296,25.0767
9.0000,122.2501,28.2901,28.3337,29.0001,27.0473,57.1932,57.8073,180.9235,25.2709,190.2658,191.3509,189.9435,27.3931,0.6039,28.3937,27.1898,28.3022,28.5509,27.9840,27.9806,40.3565,46.9745,44.1451,34.8633,63.2998,67.4837,67.2029,178.5216,201.5338,28.1622,27.0237,26.9749,203.2106,114.4004,120.7801,190.9760,24.7121,125.9075,23.1159,122.6237,130.0757,172.5008,189.0872,130.7473,205.3334,28.7733,30.2991,30.1802,28.1945,29.9042,29.3967,29.8163,30.7853,29.9209,30.4232,30.0233,28.3542,29.9735,28.3642,30.3757,29.8672,29.9076,29.9107,29.9894,30.2573,29.7711,29.8153,30.4809,30.0860,30.2198,30.8267,30.3835,30.0921,29.8722,29.1879,27.4048,28.1211,201.9752,194.3366,149.8907,26.3424,28.6998,24.7147,24.4962,25.1144,24.8677,25.6021,25.9384,24.6483,178.8581,26.4000,23.6975,25.8833,26.2907,26.6438,172.3936,166.4584,178.4572,0.0000,190.9078,191.6595,23.4995,35.5010,106.5819,28.0487,28.1862,29.1275,29.5513,29.7894,24.6032,26.5413,30.5815,193.9998,26.7920,58.9754,48.6813,27.5388,92.0094,26.5286,30.0118,30.1102,23.9867,24.4286,27.9272,28.6110,12.3720,189.8923,29.4306,28.3971,28.4044,27.7098,27.5846,61.4417,172.1719,27.0815,14.7596,23.4142,24.2326,24.7457,28.8934,56.8975,56.8909,28.8458,0.6039,30.0984,28.6302,27.6624,27.8438,29.4152,29.7460,176.1615,174.0614,177.7039,27.3005,27.1288,27.9310,29.0329,28.6504,26.2256,26.8002,29.5954,0.0000,28.5326,28.9038,29.4314,29.6548,26.8305,26.8271,193.0184,26.7495,26.4047,27.9189,25.9540,28.0760,25.9812,29.0545,181.7154,120.8653,157.4021,168.8261,203.2088,174.0998,26.8112,29.9428,29.8627,29.9101,26.9914,29.9625,57.8981,63.2186,67.3521,136.5362,153.9485,63.2998,30.2979,30.4876,30.4963,30.3613,30.0131,30.4825,30.3735,30.5223,30.4991,30.4749,30.0478,26.4000,26.6441,26.7994,0.0000,27.6327,26.6684,27.6327,28.2215,26.9683,26.1320,28.4855,27.9241,203.5413,27.0243,27.6892,28.0371,27.7640,27.2269,15.0779,30.0522,28.4574,27.2267,151.7060,28.9064
10.0000,121.8900,29.2631,29.3069,29.9387,27.9799,58.0378,58.6042,180.6314,26.2784,190.2078,190.9493,189.8105,28.4259,0.6039,30.0443,28.8355,29.5262,29.7061,29.6846,28.9684,41.1715,47.7639,44.9458,35.6713,64.1913,68.2351,67.9636,177.5471,201.3409,29.1335,28.0254,27.9869,203.2099,114.2434,120.4589,190.6149,25.7177,125.4670,24.1598,122.2530,129.4859,171.9845,188.6491,130.1379,205.2662,30.7594,32.5859,32.4601,30.0193,32.1261,31.5869,31.8954,33.0495,32.1890,32.6140,32.1208,29.4663,32.2231,30.3258,33.0878,32.0952,32.1401,32.1513,32.2415,32.4986,31.9565,32.0155,32.7824,32.3303,32.4714,33.1067,32.6175,32.6116,32.1000,31.2167,28.4127,29.2005,201.7698,194.0696,148.9275,27.3330,29.8177,25.7200,25.4800,26.1180,25.8630,26.6174,26.9478,25.6373,178.3752,27.4970,24.7542,26.9614,27.4104,27.7243,171.8249,165.7884,177.1687,0.0000,190.5160,191.3020,24.5091,36.0960,106.5807,29.7959,29.9501,31.1626,31.7112,32.0072,25.8260,27.6400,32.8416,193.7151,27.8912,59.7555,49.4514,28.5023,92.3068,27.5377,32.1069,32.3933,25.0414,25.4780,28.9133,30.5895,12.0868,189.8923,31.5632,30.3616,30.3695,28.7434,29.3367,62.3070,171.5890,28.0850,14.6916,24.3157,25.2864,25.7941,30.8859,57.7332,57.7292,29.8306,0.6039,32.3837,29.5622,29.3976,29.6123,31.5325,31.9253,175.3891,173.3263,177.0308,28.2949,28.2177,29.7698,30.6936,30.3103,27.2996,27.8080,31.7702,0.0000,30.2491,29.8447,31.6241,31.8630,27.8399,27.8387,192.7696,27.8436,27.5016,29.9830,27.8910,29.7729,27.9192,31.3020,180.7890,120.6103,156.6945,168.0208,203.1894,173.5458,28.3925,32.1882,32.0974,32.1457,29.0334,32.1764,58.6919,63.9901,68.1044,135.9960,153.2705,64.1913,32.5753,32.7881,32.7978,32.6615,32.3500,32.7824,32.6775,32.8270,32.8007,32.7736,32.3151,27.4970,27.7246,27.8072,0.0000,28.9824,27.6726,28.9824,29.2293,28.0106,27.2289,29.6163,29.5115,203.4506,28.0260,29.3754,29.7840,29.4563,28.5633,15.7379,32.7266,29.9116,28.5631,149.3345,31.0589
