"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,43.0730,43.5147,43.6007,43.0790,42.0016,41.3618,41.1487,45.5230,44.1971,47.1435,45.4560,46.8081,44.6208,42.8216,43.0599,42.7813,44.8568,44.1595,46.1163,43.1363,42.4451,41.7198,42.0359,42.8518,41.2589,41.6321,41.7179,43.0879,48.4632,43.4503,43.7238,43.8698,48.6212,43.3446,43.2267,46.1816,44.0745,42.9488,44.0593,43.2020,45.7709,42.6439,45.5384,46.0025,49.5467,44.6718,49.2467,48.9555,42.4194,48.9297,48.0216,46.2108,49.7264,48.6998,48.6820,46.6935,43.9610,49.0438,43.9269,50.7979,48.6700,48.7317,48.8266,48.9569,48.2908,48.2125,48.3528,49.7893,49.1047,49.3883,50.5841,49.4439,49.6644,48.6793,45.0415,42.7686,43.7377,48.5693,47.0923,42.8482,42.9267,44.2499,44.0901,44.1322,44.2914,44.3446,44.3882,44.3310,44.0021,45.4732,44.3279,44.0367,43.9633,43.5211,43.2182,42.9576,43.3889,43.1704,0.0000,45.4746,46.0702,44.2061,42.9814,43.2080,45.9416,45.7348,47.3563,48.2808,48.5540,43.1398,44.5370,50.4413,46.8914,44.8907,41.1862,41.3751,47.3839,43.2201,43.7848,46.7562,49.1397,44.2246,44.3097,43.2716,44.3598,44.2123,47.0905,48.0647,43.9728,43.9843,43.2086,42.6387,38.8403,44.3560,43.6850,44.4963,44.2295,44.3762,44.4695,44.9274,40.4187,40.7721,43.5050,43.5055,49.1225,42.6766,43.5494,43.0398,48.0634,48.1726,47.3600,47.6927,46.4626,43.6574,45.4742,42.0039,44.2313,43.5521,43.7992,43.6548,48.1560,0.0000,47.0219,43.0844,48.0679,48.3377,43.7457,43.7042,47.2262,44.9120,44.3432,45.5522,42.3376,46.2579,42.3824,47.6349,42.9887,44.4832,49.9309,50.4890,48.6773,44.6798,42.8345,48.9269,48.7573,48.7817,43.9751,48.4760,41.2242,41.8565,41.6421,47.0763,49.4871,41.3443,49.3661,49.6565,49.6750,49.4963,49.1225,49.6474,49.6427,49.8689,49.6780,49.6125,48.9878,44.3280,43.2187,43.6550,0.0000,45.0291,44.2013,45.0292,43.5659,43.6086,43.8898,44.1130,45.8490,48.8063,43.7234,46.0056,45.9413,46.1163,44.8623,43.6038,50.0105,43.4954,44.8621,41.7474
2.0000,40.5733,41.0136,41.0938,40.5996,39.5883,38.9946,38.7939,42.9261,41.6485,44.4710,42.8583,44.1510,42.0633,40.3617,40.5926,40.3224,42.3056,41.6353,43.4599,40.6532,40.0103,39.3263,39.6258,40.3905,38.8986,39.2580,39.3394,40.6165,45.7876,40.9537,41.2093,41.3468,45.9541,40.8341,40.7262,43.5481,41.5330,40.4858,41.5190,40.6926,43.0688,40.2038,42.9353,43.2830,46.8574,42.1188,46.4085,46.1344,39.9835,46.0506,45.1779,43.5519,46.8618,45.8834,45.8688,44.0018,41.4474,46.1425,41.4184,47.8397,45.8425,45.8975,45.9471,46.0662,45.5127,45.4240,45.5572,46.8898,46.2491,46.5137,47.6527,46.5806,46.7906,45.8513,42.4747,40.3132,41.2327,45.8915,44.4405,40.3925,40.4369,41.7190,41.5478,41.5886,41.7367,41.7865,41.8285,41.7745,41.4648,42.8687,41.7638,41.4975,41.4296,41.0129,40.7307,40.4997,40.9042,40.6976,0.0000,42.8761,43.4453,41.6595,40.5134,40.7099,43.2860,43.0930,44.6188,45.4843,45.7351,40.6546,41.9558,47.5163,44.2444,42.2829,38.8350,38.9960,44.6482,40.7307,41.2611,44.0605,46.2901,41.6723,41.7499,40.7864,41.8256,41.6595,44.4205,45.2856,41.4619,41.4727,40.7275,40.1857,36.6184,41.8147,41.1731,41.9207,41.6801,41.8148,41.9022,42.3607,38.1073,38.4394,41.0000,41.0004,46.2772,40.2202,41.0410,40.5637,45.2822,45.3862,44.6139,44.9254,43.7838,41.1473,42.8323,39.5954,41.6920,41.0546,41.2750,41.1390,45.3732,0.0000,44.3034,40.6045,45.2219,45.4795,41.2255,41.1920,44.5561,42.3070,41.7782,42.8294,39.7838,43.5946,39.8271,44.5701,40.5211,41.9040,46.9905,47.5100,46.0062,42.1199,40.3717,46.0357,45.8781,45.9242,41.2643,45.6773,38.8658,39.4658,39.2673,44.3320,46.5775,38.9811,46.4638,46.7982,46.8150,46.6337,46.2772,46.7894,46.7572,46.9646,46.8180,46.7635,46.1468,41.7638,40.7312,41.1391,0.0000,42.4749,41.6525,42.4749,41.0567,41.0966,41.3584,41.5907,43.2232,46.1243,41.2090,43.3624,43.2852,43.4599,42.3282,41.0931,47.1109,41.0055,42.3281,39.3578
3.0000,40.4820,40.9821,41.0595,40.5913,39.5839,38.9760,38.7793,42.8631,41.6553,44.4112,42.8167,44.0985,42.0507,40.3403,40.5695,40.2960,42.2844,41.6059,43.4657,40.6565,39.9980,39.3242,39.6218,40.3770,38.8780,39.2391,39.3187,40.5906,45.7267,40.9236,41.2093,41.3421,45.8920,40.7453,40.6458,43.5029,41.5362,40.4467,41.5094,40.5984,42.9147,40.1689,42.8900,43.1235,46.7997,42.0828,46.4405,46.1733,39.9648,45.9941,45.1003,43.4813,46.8557,45.8689,45.8121,43.9240,41.4112,46.0629,41.3844,47.7890,45.8418,45.8996,45.8852,46.0001,45.4818,45.4122,45.5449,46.9144,46.2367,46.4894,47.6388,46.5634,46.7655,45.8505,42.4498,40.2672,41.1935,45.8297,44.3889,40.3578,40.4317,41.6895,41.5511,41.5924,41.7440,41.7937,41.8529,41.7893,41.4702,42.8134,41.7478,41.4850,41.4140,40.9909,40.6996,40.4620,40.8614,40.6735,0.0000,42.8368,43.4011,41.6527,40.4979,40.6256,43.2883,43.0879,44.6118,45.4786,45.7329,40.6382,41.9404,47.5019,44.1941,42.2655,38.8264,38.9841,44.6317,40.6552,41.2583,43.9836,46.3026,41.6601,41.7415,40.7512,41.7907,41.6463,44.3618,45.2777,41.4283,41.4391,40.6846,40.1702,36.5990,41.7668,41.1712,41.9011,41.6814,41.8021,41.8831,42.3281,38.0884,38.4208,40.9860,40.9864,46.2904,40.2121,41.0275,40.5481,45.2734,45.3749,44.5182,44.8252,43.7074,41.1400,42.8341,39.5740,41.6537,41.0237,41.2601,41.1337,45.3651,0.0000,44.3104,40.5963,45.1449,45.4051,41.2198,41.1856,44.5042,42.2995,41.7623,42.7294,39.6774,43.6005,39.7213,44.3080,40.4972,41.7977,46.8021,47.3276,45.9451,42.0701,40.3467,45.9636,45.8094,45.8952,41.1068,45.6556,38.8515,39.4490,39.2485,44.1881,46.3942,38.9646,46.4833,46.8323,46.8487,46.6576,46.2904,46.8233,46.7771,46.9895,46.8517,46.8029,46.1578,41.7478,40.7001,41.1338,0.0000,42.4735,41.6595,42.4735,41.0427,41.0825,41.3406,41.5569,43.2276,46.0623,41.2089,43.3770,43.2879,43.4657,42.3346,41.0791,47.0780,40.9800,42.3344,39.3330
4.0000,40.3639,40.9818,41.0571,40.5898,39.5803,38.9712,38.7776,42.7912,41.6471,44.3320,42.8025,44.0385,42.0601,40.3231,40.6039,40.2857,42.3984,41.7363,43.4655,40.6613,40.0008,39.3442,39.6346,40.3781,38.8706,39.2466,39.3254,40.5671,45.6226,40.9247,41.2093,41.3496,45.7840,40.6294,40.5440,43.4606,41.5276,40.4065,41.5003,40.4758,42.7017,40.1200,42.8895,42.9023,46.6813,42.0077,46.4516,46.1957,39.9706,45.9146,45.0045,43.3573,46.8390,45.8470,45.7061,43.7888,41.5097,45.9603,41.3286,47.7715,45.8283,45.8914,45.8017,45.9107,45.4495,45.3936,45.5250,46.9020,46.2034,46.4373,47.6024,46.5308,46.7335,45.8359,42.4192,40.2740,41.2604,45.7222,44.3225,40.3250,40.4289,41.8841,41.5425,41.5838,41.7361,41.7858,41.8449,41.7803,41.4620,42.7503,41.7520,41.4766,41.4100,40.9909,40.7021,40.4034,40.8179,40.6480,0.0000,42.8155,43.3634,41.6433,40.4987,40.5250,43.2864,43.0850,44.6004,45.4635,45.7188,40.6293,41.9487,47.4646,44.1338,42.2822,38.8287,39.0127,44.6173,40.5847,41.2544,43.8506,46.2956,41.6488,41.7266,40.7554,41.7253,41.6267,44.2856,45.2624,41.3732,41.3839,40.7117,40.1728,36.5920,41.7155,41.1570,41.8627,41.6721,41.7877,41.8655,42.2477,38.0800,38.4145,40.9853,40.9858,46.2825,40.2105,41.0279,40.5507,45.2571,45.3567,44.3776,44.6754,43.6037,41.1402,42.8250,39.5868,41.6458,41.0379,41.2576,41.1309,45.3497,0.0000,44.3143,40.5948,45.0495,45.3111,41.2181,41.1869,44.4316,42.2987,41.7664,42.6199,39.5677,43.6013,39.6119,44.0493,40.4762,41.6505,46.5117,47.0401,45.8368,42.0157,40.3367,45.8691,45.7190,45.8475,40.9680,45.6275,38.8516,39.4529,39.2560,43.9685,46.1142,38.9587,46.5187,46.8423,46.8579,46.6548,46.2825,46.8332,46.7649,46.9769,46.8612,46.8182,46.1546,41.7520,40.7026,41.1310,0.0000,42.5780,41.6512,42.5781,41.0419,41.0817,41.3397,41.6692,43.2579,45.9533,41.2089,43.3831,43.2863,43.4421,42.4569,41.0670,47.0505,41.0522,42.4568,39.3178
5.0000,26.3329,26.8179,26.8642,26.5791,25.9287,25.4963,25.3764,28.0338,27.2770,29.0965,28.0746,28.9460,27.5217,26.4073,26.5713,26.3470,27.7646,27.3509,28.4164,26.6034,26.1775,25.7472,25.9385,26.4271,25.4284,25.6685,25.7201,26.5684,29.9713,26.7821,26.9818,27.0678,30.0680,26.5129,26.4643,28.5050,27.1995,26.4266,27.1754,26.4026,27.7861,26.2696,28.1424,27.9107,30.6441,27.4013,30.3269,30.1627,26.1507,29.9058,29.2870,28.2699,30.5758,29.9319,29.8022,28.5510,27.1905,29.9105,26.9761,31.1528,29.9202,29.9614,29.8260,29.8914,29.6823,29.6432,29.7278,30.6129,30.1553,30.3007,31.0662,30.3589,30.4885,29.9248,27.7052,26.3614,27.0198,30.0337,29.0863,26.3890,26.4820,27.4479,27.2090,27.2357,27.3338,27.3643,27.4044,27.3625,27.1538,27.9974,27.3315,27.1589,27.1165,26.8382,26.6465,26.4430,26.7265,26.6274,0.0000,28.0780,28.4426,27.2683,26.5039,26.4465,28.2955,28.1668,29.1352,29.6869,29.8500,26.5945,27.4563,30.9751,28.9598,27.6710,25.4103,25.5205,29.1840,26.4892,27.0298,28.5986,30.2240,27.2696,27.3222,26.6734,27.2255,27.2605,29.0728,29.5579,27.0054,27.0124,26.6527,26.2839,23.9378,27.3169,26.9453,27.4190,27.2907,27.3588,27.4083,27.5477,24.9127,25.1319,26.8254,26.8257,30.2160,26.3310,26.8440,26.5311,29.5546,29.6197,28.9913,29.1850,28.5186,26.9333,28.0141,25.9197,27.2001,26.8323,27.0157,26.9418,29.6145,0.0000,28.9678,26.5826,29.3171,29.4918,26.9703,26.9534,29.1615,27.6801,27.3408,27.7203,25.7174,28.5037,25.7471,28.4633,26.5087,27.1546,30.2307,30.5899,30.1032,27.5144,26.3837,29.8586,29.7644,29.8939,26.5786,29.7914,25.4239,25.8104,25.6749,28.6079,29.9761,25.4871,30.3694,30.5825,30.5927,30.4613,30.2160,30.5766,30.5240,30.6616,30.5948,30.5664,30.1333,27.3315,26.6468,26.9419,0.0000,27.8746,27.2797,27.8746,26.8626,26.8890,27.0671,27.2979,28.2910,30.1817,26.9815,28.3660,28.2951,28.4025,27.8004,26.8927,30.6914,26.8798,27.8003,25.7238
6.0000,26.3329,26.6258,26.6691,26.3911,25.7515,25.3022,25.1809,27.6422,27.0687,28.6793,27.7589,28.5473,27.2972,26.1631,26.4872,26.1616,27.8252,27.4942,28.2431,26.3899,25.9908,25.5653,25.7558,26.2424,25.2327,25.4777,25.5302,26.3192,29.4895,26.5926,26.7902,26.8720,29.5618,26.4348,26.3836,28.1518,26.9920,26.2193,26.9638,26.3979,27.6871,25.9613,27.8242,27.8033,30.1034,27.1875,30.0704,29.9123,25.9963,29.5937,28.9565,28.0794,30.3267,29.6818,29.5513,28.3425,27.2272,29.5704,26.7735,30.8342,29.6691,29.7107,29.5075,29.5677,29.4660,29.4040,29.4870,30.3512,29.8885,30.0220,30.7976,30.0811,30.2040,29.6736,27.4991,26.1912,26.9995,29.5470,28.6831,26.1521,26.2954,27.6336,27.0013,27.0294,27.1223,27.1496,27.1894,27.1497,26.9440,27.6256,27.1086,26.9477,26.9080,26.6507,26.4653,26.1376,26.4213,26.3716,0.0000,27.7634,28.0952,27.0529,26.3185,26.3350,28.1034,27.9702,28.9124,29.4458,29.6015,26.3935,27.2234,30.7056,28.5673,27.4260,25.2039,25.3286,28.8972,26.3105,26.8432,28.3891,29.9683,27.0531,27.1022,26.4912,27.0162,27.0530,28.6585,29.3233,26.8023,26.8093,26.5313,26.1147,23.7536,26.9807,26.7713,27.2188,27.0799,27.1388,27.1862,27.3224,24.7182,24.9385,26.6365,26.6367,29.9607,26.1448,26.6615,26.3604,29.3171,29.3812,28.5443,28.7196,28.1075,26.7422,27.7466,25.7788,27.0660,26.7242,26.8161,26.7520,29.3807,0.0000,28.7863,26.3946,28.9869,29.1638,26.7789,26.7623,28.7502,27.4325,27.1175,27.3887,25.3795,28.3298,25.4103,27.8695,26.2614,27.0048,29.7146,30.0277,29.5964,27.1678,26.1960,29.5274,29.4391,29.6098,26.1597,29.5515,25.2272,25.6146,25.4840,28.2923,29.4917,25.2933,30.1169,30.3233,30.3333,30.2016,29.9607,30.3174,30.2627,30.3990,30.3354,30.3079,29.8803,27.1086,26.4656,26.7521,0.0000,27.8747,27.0712,27.8747,26.6732,26.6991,26.8630,27.3808,28.1705,29.6780,26.7899,28.1974,28.1032,28.2304,27.8080,26.6689,30.3965,26.8850,27.8079,25.5155
7.0000,25.2991,25.0517,25.0900,24.8208,24.2259,23.8447,23.7163,25.8936,25.4360,26.8439,26.0333,26.7286,25.6649,24.6130,24.9207,24.5766,26.2106,25.9379,26.5155,24.8279,24.4676,24.0863,24.2559,24.6914,23.7872,24.0258,24.0773,24.7682,27.5686,25.0229,25.1926,25.2640,27.6178,25.2592,25.1958,26.3841,25.3623,24.7648,25.3324,25.3568,26.4989,24.3681,26.0944,26.6017,28.1054,25.6235,28.2046,28.0603,24.4438,27.7192,27.0991,26.5811,28.4501,27.8521,27.8061,26.7768,25.6641,27.6668,25.2133,28.9784,27.8380,27.8772,27.6264,27.6777,27.6363,27.5955,27.6702,28.4710,28.0322,28.1493,28.9009,28.2073,28.3394,27.8422,25.8635,24.6605,25.4421,27.6201,26.8580,24.6446,24.7258,26.0671,25.3709,25.3989,25.4855,25.5096,25.5454,25.5089,25.3173,25.8969,25.4554,25.3173,25.2847,25.0516,24.8918,24.5451,24.8194,24.8209,0.0000,26.0383,26.3340,25.4135,24.7644,25.0915,26.3847,26.2669,27.1403,27.6341,27.7757,24.7960,25.5558,28.8135,26.7549,25.7369,23.7311,23.8921,27.1127,24.9236,25.2447,26.8012,28.1139,25.4142,25.4609,24.9330,25.4508,25.4025,26.8258,27.5218,25.2393,25.2459,24.9862,24.5483,22.3928,25.3209,25.1820,25.5338,25.4430,25.4911,25.5326,25.7446,23.2977,23.5034,25.0390,25.0392,28.1067,24.5889,25.0574,24.7792,27.5154,27.5743,26.7140,26.8616,26.3257,25.1514,26.0140,24.2545,25.4144,25.1207,25.2041,25.1550,27.5755,0.0000,27.0211,24.8239,27.1279,27.2962,25.1799,25.1714,26.9167,25.7350,25.4634,25.6236,23.7195,26.5954,23.7496,25.8833,24.7100,25.7212,27.8630,28.0706,27.6501,25.4883,24.6091,27.6340,27.5565,27.7529,24.3943,27.7204,23.7617,24.1408,24.0313,26.7455,27.6893,23.8450,28.2551,28.4396,28.4484,28.3300,28.1067,28.4342,28.3865,28.5158,28.4506,28.4263,28.0329,25.4554,24.8921,25.1552,0.0000,26.2366,25.4383,26.2366,25.0715,25.0952,25.2422,25.8162,26.4676,27.7303,25.1924,26.4771,26.3842,26.4886,26.1784,25.0675,28.5345,25.3223,26.1783,24.0510
8.0000,25.0403,25.0142,25.0530,24.7276,24.1265,23.7215,23.6049,25.6487,25.3209,26.5845,25.8475,26.4892,25.5504,24.4478,24.8287,24.4620,26.1378,25.8745,26.4235,24.7785,24.3679,23.9959,24.1622,24.5995,23.6545,23.8916,23.9405,24.5940,27.2630,24.9868,25.1204,25.1952,27.2981,25.0033,24.9530,26.1736,25.2471,24.5875,25.2195,25.0936,26.1465,24.1804,25.9026,26.2413,27.7670,25.4428,28.0927,27.9550,24.3486,27.5553,26.9218,26.3733,28.3238,27.7220,27.6211,26.5575,25.6214,27.4845,25.0607,28.8025,27.7134,27.7536,27.4570,27.5047,27.5011,27.4727,27.5450,28.3428,27.8966,28.0039,28.7711,28.0798,28.1887,27.7176,25.7351,24.6605,25.4083,27.3102,26.6096,24.4695,24.6343,26.0027,25.2554,25.2843,25.3692,25.3917,25.4257,25.3904,25.2013,25.6626,25.3537,25.2075,25.1854,24.9782,24.8444,24.3593,24.6222,24.6390,0.0000,25.8552,26.1273,25.2934,24.6789,24.8466,26.2870,26.1700,27.0265,27.5115,27.6517,24.6860,25.4502,28.6822,26.5146,25.6227,23.6197,23.7914,26.9396,24.6992,25.1474,26.5829,27.9918,25.2988,25.3372,24.9100,25.2837,25.2848,26.5696,27.4003,25.0871,25.0936,24.9728,24.4554,22.2679,25.1064,25.1147,25.4073,25.3256,25.3723,25.4114,25.5500,23.1781,23.3822,24.9462,24.9464,27.9852,24.4966,24.9644,24.6854,27.3940,27.4520,26.4076,26.5442,26.0536,25.0879,25.8829,24.1778,25.2831,25.0119,25.1119,25.0620,27.4533,0.0000,26.9313,24.7307,26.9508,27.1199,25.0856,25.0765,26.6601,25.6176,25.3614,25.4374,23.5286,26.5036,23.5595,25.5278,24.5395,25.4313,27.4315,27.6380,27.3296,25.2681,24.4952,27.4571,27.3826,27.6066,24.1494,27.5859,23.6493,24.0162,23.8973,26.3823,27.2676,23.7100,28.1381,28.3252,28.3345,28.2142,27.9852,28.3197,28.2586,28.3876,28.3365,28.3113,27.9118,25.3537,24.8447,25.0622,0.0000,26.1669,25.3230,26.1669,24.9787,25.0026,25.1518,25.7622,26.3806,27.4102,25.1202,26.3885,26.2867,26.4014,26.1155,24.9352,28.3761,25.2414,26.1154,23.9054
9.0000,23.8485,23.9079,23.9404,23.6586,23.0934,22.6744,22.5690,24.4681,24.2569,25.3707,24.6992,25.2862,24.4429,23.4150,23.7333,23.3815,24.9879,24.7364,25.2667,23.6758,23.3008,22.9481,23.1072,23.5248,22.6082,22.8332,22.8791,23.5607,26.0466,23.8841,24.0229,24.0944,26.1211,23.8203,23.7808,24.9977,24.2019,23.4880,24.1493,23.8951,24.8153,23.0927,24.7495,24.8981,26.5500,24.2586,26.8172,26.6839,23.2805,26.2619,25.6415,25.1047,27.0224,26.4681,26.3139,25.2693,24.4941,26.1830,23.9046,27.4486,26.4662,26.5034,26.1687,26.2110,26.2391,26.2388,26.3050,27.0634,26.6404,26.7437,27.4575,26.8057,26.8912,26.4702,24.5675,23.5821,24.2811,26.0879,25.4165,23.3899,23.5769,24.8642,24.2093,24.2338,24.3034,24.3234,24.3376,24.3135,24.1479,24.4880,24.2607,24.1334,24.1028,23.9137,23.7813,23.2667,23.5163,23.6535,0.0000,24.7076,24.9577,24.2140,23.5974,23.6704,25.1337,25.0197,25.8229,26.2763,26.4083,23.6228,24.3492,27.3729,25.3254,24.5137,22.5831,22.7412,25.7188,23.5289,24.0723,25.2955,26.7275,24.2168,24.2546,23.8134,24.1121,24.2039,25.3575,26.1727,23.9303,23.9365,23.8718,23.3851,21.2829,23.9688,24.0072,24.3068,24.2616,24.2850,24.3266,24.3598,22.1543,22.3498,23.8645,23.8647,26.7213,23.4378,23.8740,23.6052,26.1647,26.2197,25.1522,25.2787,24.8366,23.9892,24.7361,23.1421,24.1178,23.8880,24.0319,23.9862,26.2241,0.0000,25.7446,23.6618,25.6699,25.8349,24.0080,24.0049,25.4582,24.5003,24.2676,24.2001,22.3672,25.3430,22.3974,23.9743,23.5053,24.2141,26.0621,26.2394,26.1456,24.1198,23.4173,26.1617,26.0921,26.3380,22.9070,26.3313,22.6106,22.9568,22.8389,25.0920,25.9086,22.6631,26.8619,27.0398,27.0483,26.9355,26.7213,27.0346,26.9801,27.1060,27.0504,27.0272,26.6519,24.2607,23.7816,23.9863,0.0000,25.0231,24.2587,25.0231,23.8960,23.9176,24.0721,24.6286,25.2238,26.2099,24.0227,25.2360,25.1333,25.2500,24.9784,23.8788,27.0615,24.1292,24.9784,22.8489
10.0000,23.1019,23.3036,23.3339,23.0263,22.4725,22.0384,21.9404,23.8110,23.5945,24.7360,24.0608,24.6446,23.7836,22.7562,23.0859,22.7378,24.3083,24.0805,24.5549,23.0506,22.6666,22.3255,22.4804,22.8912,21.9688,22.1813,22.2256,22.8980,25.6388,23.2822,23.3938,23.4625,25.8689,23.0812,23.0486,24.3564,23.5420,22.8098,23.5012,23.1441,23.9766,22.4482,24.1058,24.0515,26.2716,23.5264,26.0218,25.8890,22.6450,25.4434,24.8296,24.3075,26.2197,25.6902,25.4929,24.4568,23.8674,25.3621,23.1931,26.6128,25.6907,25.7258,25.3579,25.3968,25.4634,25.4741,25.5361,26.2627,25.8662,25.9720,26.6376,26.0137,26.0850,25.6945,23.8539,23.0228,23.6660,25.6810,24.8513,22.7245,22.9514,24.2053,23.5488,23.5712,23.6379,23.6551,23.6704,23.6472,23.4858,23.8123,23.6198,23.4898,23.4676,23.3026,23.1910,22.6145,22.8563,22.9871,0.0000,24.0709,24.3261,23.5602,22.9646,22.9357,24.4266,24.3221,25.0830,25.5110,25.6361,22.9894,23.7024,26.5553,24.7452,23.8593,21.9444,22.1125,24.9323,22.7984,23.4297,24.4832,25.9402,23.5655,23.5990,23.2255,23.3894,23.5512,24.7217,25.4139,23.2186,23.2247,23.2889,22.7488,20.6810,23.3013,23.3782,23.6451,23.5991,23.6273,23.6642,23.6234,21.5304,21.7219,23.2256,23.2258,25.9340,22.8115,23.2259,22.9628,25.4040,25.4561,24.3796,24.4999,24.1100,23.3667,24.0513,22.5168,23.4337,23.2243,23.3997,23.3499,25.4642,0.0000,25.0080,23.0295,24.8579,25.0222,23.3705,23.3690,24.8599,23.8382,23.6260,23.4030,21.6193,24.6257,21.6492,23.0682,22.8439,23.4517,25.2051,25.3652,25.8745,23.4498,22.7751,25.3452,25.2786,25.5440,22.1007,25.5543,21.9791,22.3085,22.1870,24.2789,25.0578,22.0199,26.0683,26.2384,26.2464,26.1390,25.9340,26.2334,26.1814,26.3038,26.2485,26.2263,25.8677,23.6198,23.1912,23.3500,0.0000,24.3404,23.5962,24.3404,23.2565,23.2773,23.4437,23.9881,24.5192,25.8863,23.3936,24.5253,24.4259,24.5421,24.3011,23.2268,26.2462,23.4783,24.3010,22.2015
