"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.44,67.46,329.44,107.70,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,186.05,29.30,4.43,6.88,88.12,37.00,6.39,9.00,36.11,3.47,8.39,0.00,0.00,58.61,20.51,0.00,20.51,0.00,72.46,0.00,5.56,75.28,53.66,44.38,31.88,33.80,25.11,25.01,25.01,55.81,0.00,76.92,0.00,204.20,11.80,20.35
12.00,65.98,27.44,67.46,304.22,99.45,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,26.40,186.44,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,0.00,212.03,20.51,20.51,0.00,0.00,0.00,0.00,0.00,5.67,75.28,53.66,41.93,34.33,33.80,30.82,30.70,30.70,55.81,0.00,20.51,0.00,204.20,11.80,20.35
13.00,65.98,27.44,67.46,272.15,88.97,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,15.58,186.24,29.30,4.43,6.88,88.12,37.00,6.39,9.98,0.00,3.47,0.00,0.00,205.97,20.51,0.00,26.67,26.67,0.00,0.00,0.00,5.67,75.28,53.66,43.36,28.10,33.80,30.82,30.70,30.70,55.81,0.00,20.51,0.00,204.20,11.80,20.35
14.00,65.98,27.44,67.46,309.85,101.29,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,0.00,186.24,29.30,4.43,6.88,88.12,37.00,6.39,9.98,16.33,3.47,3.79,0.00,186.52,0.00,20.51,20.51,0.00,0.00,0.00,0.00,5.67,75.28,53.66,44.38,31.88,33.80,30.82,30.70,30.70,55.81,0.00,0.00,0.00,204.20,11.80,20.35
15.00,68.54,28.50,67.46,217.31,71.04,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,0.00,75.28,54.20,45.98,41.57,33.80,0.00,0.00,0.00,27.90,27.90,0.00,0.00,204.20,11.80,20.35
16.00,66.50,27.65,67.46,225.14,73.60,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.05,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,67.83,46.04,46.61,20.51,0.00,72.46,0.00,0.00,75.28,54.20,44.03,30.43,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,11.80,20.35
17.00,65.98,27.44,67.46,299.44,97.89,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,0.00,75.28,54.20,44.06,30.50,33.80,0.00,0.00,0.00,55.81,0.00,0.00,0.00,204.20,11.80,20.35
18.00,70.77,29.43,67.46,390.58,127.68,3.09,3.24,110.91,14.82,0.64,16.12,14.99,64.27,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,1.79,75.28,54.20,46.08,42.31,33.80,0.00,0.00,17.18,55.81,0.00,0.00,0.00,204.20,11.80,20.35
19.00,66.47,30.10,67.46,490.38,160.31,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,46.82,46.82,0.00,153.51,0.00,5.67,75.28,54.20,44.60,32.89,33.80,30.82,30.70,30.70,55.81,0.00,26.50,26.50,204.20,11.80,20.35
20.00,74.12,30.10,67.46,551.68,180.35,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,23.41,67.42,68.21,23.41,113.52,122.64,0.00,5.67,75.28,54.20,47.04,49.82,33.80,30.82,30.70,30.70,55.81,0.00,106.31,106.26,204.20,11.80,20.35
21.00,77.47,30.10,67.46,572.54,187.17,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.44,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,68.21,26.85,127.09,134.58,0.00,5.67,75.28,67.32,49.50,60.65,33.80,30.82,30.70,30.70,55.81,0.00,110.80,110.76,204.20,11.80,20.35
22.00,69.92,30.10,67.46,545.52,178.33,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,117.39,126.03,0.00,5.67,75.28,76.67,45.83,40.41,33.80,30.82,30.70,30.70,55.81,0.00,109.37,109.33,204.20,11.80,20.35
23.00,70.90,30.10,67.46,550.59,179.99,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.05,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,26.85,67.42,68.21,20.51,124.06,131.90,0.00,5.67,75.28,76.67,46.11,42.60,33.80,30.82,30.70,30.70,27.90,27.90,110.80,110.76,204.20,11.80,20.35
24.00,58.96,30.10,67.46,568.07,185.71,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,91.02,102.89,91.02,5.67,75.28,75.00,53.66,0.00,33.80,30.82,30.70,30.70,55.81,0.00,110.80,110.76,204.20,11.80,20.35
25.00,72.78,30.10,67.46,558.65,182.63,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.44,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,0.00,142.67,136.21,5.67,75.28,76.67,47.12,50.41,33.80,30.82,30.70,30.70,27.90,27.90,110.80,110.76,204.20,11.80,20.35
26.00,71.02,30.10,67.46,573.02,187.32,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,68.21,26.85,0.00,137.51,130.43,5.67,75.28,76.67,46.21,43.37,33.80,30.82,30.70,30.70,27.90,27.90,110.80,110.76,204.20,11.80,20.35
27.00,66.86,30.10,67.46,555.92,181.73,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,46.82,46.82,0.00,127.19,118.73,5.67,75.28,54.20,43.91,29.96,33.80,30.82,30.70,30.70,55.81,0.00,87.19,87.16,204.20,11.80,20.35
28.00,64.56,30.10,67.46,513.49,167.86,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,46.82,46.82,0.00,189.26,0.00,5.67,75.28,60.05,43.65,29.02,33.80,30.82,30.70,30.70,27.90,27.90,21.95,0.00,204.20,11.80,20.35
29.00,64.56,30.10,67.46,459.38,150.17,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,23.41,67.42,68.21,23.41,0.00,127.76,0.00,5.67,75.28,54.20,34.70,37.96,33.80,30.82,30.70,30.70,55.81,0.00,20.51,0.00,204.20,11.80,20.35
30.00,64.56,30.10,67.46,332.13,108.58,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,143.59,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,5.67,75.28,54.20,43.65,29.02,33.80,30.82,30.70,30.70,55.81,0.00,20.51,0.00,204.20,11.80,20.35
