"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,22.29,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,17.31,29.93,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,20.75,58.30,2.50,0.00,5.00,17.50,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,48.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,10.31,10.50,9.45,0.00,0.80,74.05,84.29,8.59,5.57,0.00,85.77,56.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
2.00,0.00,22.75,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,18.28,29.46,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,20.58,57.91,2.50,0.00,5.00,17.49,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,49.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,9.90,10.49,9.45,0.00,0.80,75.83,85.58,8.92,5.96,0.00,86.28,59.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
3.00,0.00,22.74,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,17.80,26.73,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,20.49,57.65,2.50,0.00,5.00,17.48,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,50.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,10.35,10.52,9.45,0.00,0.80,70.80,81.06,8.34,5.71,0.00,85.06,62.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,23.15,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,17.71,26.12,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,20.30,56.83,2.50,0.00,5.00,17.49,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,53.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,10.80,10.56,9.45,0.00,0.80,69.55,79.59,8.03,5.32,0.00,84.18,67.00,0.00,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,23.28,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,18.55,25.09,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,20.08,56.41,2.50,0.00,5.00,17.47,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,55.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,11.18,10.62,9.45,0.00,0.80,73.17,82.13,8.80,6.01,0.00,83.96,69.00,0.00,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,23.47,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,19.41,25.41,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,19.97,56.29,2.50,0.00,5.00,17.45,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,56.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,11.56,10.68,9.45,0.00,0.80,71.40,81.17,8.38,5.73,0.00,83.84,70.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,23.37,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,20.35,25.50,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,19.65,55.69,2.50,0.00,5.00,17.46,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,57.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,11.79,10.80,9.45,0.00,0.80,71.86,80.86,8.77,6.00,0.00,82.58,71.00,0.00,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,23.56,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,21.13,25.58,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,19.49,55.50,2.50,0.00,5.00,17.44,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,58.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,12.02,10.92,9.45,0.00,0.80,68.28,79.43,8.42,5.81,0.00,81.29,72.00,0.00,1.28,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,23.26,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,21.29,23.58,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,19.16,55.97,2.50,0.00,5.00,17.45,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,59.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,12.90,11.30,9.45,0.00,0.80,68.21,79.91,8.30,5.61,0.00,80.01,73.00,0.10,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,23.59,0.00,14.00,4.35,6.70,3.60,7.40,1.90,0.40,3.50,18.00,0.00,0.00,3.50,3.25,6.60,20.26,23.00,0.00,3.90,4.10,2.80,9.80,18.07,4.00,6.50,1.45,0.00,18.76,54.60,2.50,0.00,5.00,17.44,0.00,14.49,0.00,0.60,5.00,5.50,5.50,1.10,60.00,7.50,6.50,2.20,10.70,7.76,5.80,2.20,13.79,11.68,9.45,0.00,0.80,67.18,79.73,8.01,5.54,0.00,79.14,74.00,0.20,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
