"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,59.37,30.10,67.46,430.27,140.66,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,82.11,133.36,22.77,18.00,160.19,32.68,4.42,6.88,88.12,0.00,6.39,9.00,59.97,3.47,13.94,0.00,0.00,65.83,36.08,36.22,36.22,0.00,0.00,0.00,4.18,0.00,53.66,59.51,0.00,61.48,26.97,0.00,26.86,37.11,23.17,0.00,0.00,204.20,8.60,20.35
12.00,60.44,30.10,67.46,393.95,128.78,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,80.17,92.69,22.77,18.00,159.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,58.48,3.47,13.59,151.34,0.00,36.38,65.23,36.38,36.38,0.00,0.00,0.00,4.18,0.00,53.66,33.55,28.66,61.48,17.96,17.94,17.93,23.64,22.77,0.00,0.00,204.20,8.60,20.35
13.00,68.95,30.10,67.46,470.53,153.82,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,79.53,92.69,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,176.35,0.00,65.83,36.08,36.23,36.23,0.00,0.00,0.00,4.94,0.00,66.67,42.11,41.80,61.48,21.88,21.82,21.81,35.10,20.57,0.00,0.00,204.20,8.60,20.35
14.00,70.49,30.10,67.46,465.14,152.06,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,80.54,92.96,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,179.11,0.00,36.15,36.00,66.07,36.15,0.00,0.00,0.00,5.12,0.00,66.67,43.42,44.12,61.48,22.83,22.75,22.75,41.54,20.57,0.00,0.00,204.20,8.60,20.35
15.00,73.51,30.10,67.46,476.63,155.81,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,86.21,101.83,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,184.85,0.00,65.83,36.08,36.23,36.23,0.00,0.00,0.00,5.67,70.10,53.66,46.22,49.10,61.48,25.67,25.57,25.56,53.73,25.96,20.51,0.00,204.20,8.60,20.35
16.00,74.59,30.10,67.46,470.96,153.96,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,89.44,103.95,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,186.29,0.00,44.00,43.51,66.34,20.51,0.00,0.00,0.00,5.67,71.67,53.66,47.22,50.84,61.48,25.67,25.57,25.56,60.52,26.19,20.51,0.00,204.20,8.60,20.35
17.00,77.52,30.10,67.46,484.15,158.27,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,90.42,112.04,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,190.96,0.00,20.51,67.42,68.21,20.51,0.00,0.00,0.00,5.67,75.28,53.66,50.06,55.41,61.48,25.67,25.57,25.56,74.56,26.91,38.04,0.00,204.20,8.60,20.35
18.00,77.94,30.10,67.46,482.68,157.79,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,91.96,113.31,22.77,18.00,160.15,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,191.74,0.00,20.51,67.42,68.21,26.67,0.00,0.00,0.00,5.67,75.28,53.66,50.49,56.06,61.48,25.67,25.57,25.56,77.50,27.01,45.37,0.00,204.20,8.60,20.35
19.00,77.65,30.10,67.46,473.57,154.81,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,92.14,115.35,22.77,5.58,160.03,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,192.04,0.00,20.51,67.42,68.21,26.67,0.00,0.00,0.00,5.67,75.28,53.66,50.95,56.72,61.48,25.67,25.57,25.56,83.93,22.75,46.75,0.00,204.20,8.60,20.35
20.00,76.48,30.10,67.46,454.93,148.72,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,92.58,113.46,22.77,5.55,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,190.95,0.00,20.51,67.42,68.21,26.67,0.00,0.00,0.00,5.67,74.65,53.66,50.18,55.59,61.48,25.67,25.57,25.56,80.85,22.58,24.09,0.00,204.20,8.60,20.35
21.00,63.78,30.10,67.46,354.07,115.75,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,90.82,92.69,22.77,0.00,159.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,60.18,3.47,13.99,178.99,0.00,20.51,67.42,68.21,26.67,0.00,0.00,0.00,4.38,66.67,53.66,35.09,30.77,61.48,19.00,18.97,18.97,0.00,24.04,96.25,96.21,204.20,8.60,20.35
22.00,66.97,30.10,67.46,372.22,121.68,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,88.19,103.77,22.77,0.00,160.19,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,185.72,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,5.65,66.67,53.66,41.98,41.59,61.48,25.55,25.45,25.44,0.00,24.04,20.51,20.51,204.20,8.60,20.35
23.00,61.25,30.10,67.46,353.84,115.67,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,84.69,99.92,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,183.17,0.00,20.51,67.42,68.21,20.51,0.00,0.00,0.00,4.80,66.67,53.66,59.51,0.00,61.48,21.20,21.14,21.14,0.00,24.39,20.51,20.51,204.20,8.60,20.35
24.00,59.38,30.10,67.46,335.91,109.81,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,84.90,96.86,22.77,0.00,159.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,80.42,3.47,18.69,182.13,0.00,20.51,67.42,68.21,20.51,0.00,0.00,0.00,4.25,66.67,53.66,59.51,0.00,61.48,18.34,18.31,18.31,0.00,24.39,20.51,20.51,204.20,8.60,20.35
25.00,59.69,30.10,67.46,327.45,107.04,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,86.15,93.51,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,74.92,3.47,17.41,180.83,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,4.07,66.67,57.19,34.79,30.34,61.48,17.44,17.42,17.42,0.00,20.51,20.51,20.51,204.20,8.60,20.35
26.00,72.37,30.10,67.46,364.19,119.05,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,89.27,99.80,22.77,0.00,160.19,32.68,4.42,6.88,88.12,0.00,6.39,9.00,83.78,3.47,19.47,183.57,0.00,20.92,28.81,0.00,0.00,0.00,0.00,0.00,4.52,66.67,45.00,45.18,47.26,61.48,19.73,19.69,19.69,0.00,20.51,20.51,20.51,204.20,8.60,20.35
27.00,68.50,30.10,67.46,327.02,106.91,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,90.51,92.69,22.77,0.00,159.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,63.84,3.47,14.84,175.34,0.00,20.51,67.42,68.21,20.51,0.00,0.00,0.00,3.87,66.67,53.66,39.85,37.98,61.48,16.41,16.39,16.39,0.00,24.39,20.51,20.51,204.20,8.60,20.35
28.00,60.53,30.10,67.46,334.70,109.41,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,90.50,92.69,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,73.09,3.47,16.99,179.44,0.00,20.51,67.42,68.21,26.67,0.00,0.00,0.00,4.09,66.67,53.66,33.65,28.80,61.48,17.50,17.48,17.48,0.00,24.04,20.51,20.51,204.20,8.60,20.35
29.00,61.55,30.10,67.46,393.14,128.52,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,89.68,92.69,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,79.81,3.47,18.55,179.00,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,4.17,66.67,53.66,36.73,33.12,61.48,17.91,17.88,17.88,0.00,24.04,20.51,20.51,204.20,8.60,20.35
30.00,69.00,30.10,67.46,485.08,158.57,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,89.90,100.90,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,181.71,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,4.60,75.28,53.66,42.11,41.80,61.48,20.14,20.09,20.09,27.52,22.11,20.51,20.51,204.20,8.60,20.35
31.00,69.00,30.10,67.46,447.20,146.19,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,90.72,105.52,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,183.51,0.00,20.51,67.42,68.21,26.67,0.00,119.35,109.78,4.66,75.28,53.66,42.11,41.80,61.48,20.47,20.42,20.42,29.07,24.28,20.51,20.51,204.20,8.60,20.35
32.00,70.90,30.10,67.46,479.38,156.71,3.14,0.00,110.91,17.12,0.00,19.50,14.99,80.02,6.83,3.75,164.71,95.35,105.28,22.77,0.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,184.08,0.00,23.41,67.42,68.21,23.41,102.20,112.71,102.20,4.79,75.28,63.37,42.11,41.80,61.48,21.13,21.08,21.07,36.91,20.52,20.51,20.51,204.20,8.60,20.35
33.00,74.69,30.10,67.46,535.86,175.18,3.14,0.00,110.91,17.12,0.00,19.50,14.99,132.41,6.83,3.75,164.71,97.01,122.41,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,195.75,0.00,20.51,67.42,68.21,26.67,124.04,131.88,124.06,5.67,75.28,66.67,47.32,51.00,61.48,25.67,25.57,25.56,71.41,35.51,35.33,35.33,204.20,8.60,20.35
34.00,78.57,30.10,67.46,555.30,181.53,3.14,0.00,110.91,17.12,0.00,19.50,14.99,139.55,6.83,3.75,164.71,94.98,133.30,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,202.66,0.00,26.67,67.42,68.21,26.67,134.20,140.90,134.23,5.67,75.28,66.67,51.14,56.99,61.48,25.67,25.57,25.56,87.54,36.63,75.16,75.14,204.20,8.60,20.35
35.00,78.57,30.10,67.46,567.22,185.43,3.14,0.00,110.91,17.12,0.00,19.50,14.99,141.72,6.83,3.75,164.71,92.47,133.36,22.77,18.00,160.19,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,206.53,0.00,33.11,67.42,68.21,33.11,138.35,144.62,138.39,5.67,75.28,66.67,51.14,56.99,61.48,25.67,25.57,25.56,87.54,58.87,92.16,92.12,204.20,8.60,20.35
36.00,78.57,30.10,67.46,578.04,188.96,3.14,0.00,110.91,17.12,0.00,19.50,14.99,143.00,6.83,3.75,164.71,91.31,133.36,22.77,18.00,159.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,207.64,0.00,31.52,67.42,68.21,31.52,143.63,149.41,143.67,5.67,75.28,66.67,52.44,58.77,61.48,25.67,25.57,25.56,87.54,56.20,98.65,98.61,204.20,8.60,20.35
37.00,78.57,30.10,67.46,578.28,189.04,3.14,0.00,110.91,17.12,0.00,19.50,14.99,143.00,6.83,3.75,164.71,90.88,133.36,22.77,18.00,160.19,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,206.59,0.00,34.57,67.42,68.21,34.57,145.62,151.24,145.67,5.67,75.28,66.67,51.79,57.89,61.48,25.67,25.57,25.56,87.54,55.96,94.21,94.17,204.20,8.60,20.35
38.00,78.57,30.10,67.46,579.38,189.40,3.14,0.00,110.91,17.12,0.00,19.50,14.99,143.00,6.83,3.75,164.71,91.05,133.36,22.77,18.00,159.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,205.15,0.00,48.98,67.42,68.21,20.51,148.22,153.63,148.27,5.67,75.28,66.67,51.21,57.09,61.48,25.67,25.57,25.56,87.54,55.60,89.20,89.16,204.20,8.60,20.35
39.00,76.27,30.10,67.46,546.49,178.65,3.14,0.00,110.91,17.12,0.00,19.50,14.99,141.45,6.83,3.75,164.71,89.72,122.97,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,195.63,0.00,32.96,67.42,68.21,20.51,135.80,142.34,135.84,5.67,75.28,66.67,48.82,53.49,61.48,25.67,25.57,25.56,69.52,52.54,20.51,20.51,204.20,8.60,20.35
40.00,76.81,30.10,67.46,541.48,177.01,3.14,0.00,110.91,17.12,0.00,19.50,14.99,139.10,6.83,3.75,164.71,88.32,120.86,22.77,18.00,160.19,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,194.48,0.00,20.51,67.42,68.21,34.15,136.51,142.98,136.55,5.67,75.28,66.67,49.35,54.33,61.48,25.67,25.57,25.56,63.96,52.84,20.51,20.51,204.20,8.60,20.35
41.00,72.49,30.10,67.46,515.89,168.65,3.14,0.00,110.91,17.12,0.00,19.50,14.99,120.67,6.83,3.75,164.71,86.15,112.24,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,187.16,0.00,20.51,67.42,68.21,26.67,126.21,133.80,126.24,5.67,75.28,66.67,45.29,47.45,61.48,25.67,25.57,25.56,44.98,36.49,20.51,20.51,204.20,8.60,20.35
42.00,70.94,30.10,67.46,513.32,167.81,3.14,0.00,110.91,17.12,0.00,19.50,14.99,124.99,6.83,3.75,164.71,84.70,109.56,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,185.56,0.00,26.67,67.42,68.21,20.51,124.68,132.45,124.70,5.62,75.28,66.67,43.88,44.94,61.48,25.43,25.33,25.33,35.64,32.19,20.51,20.51,204.20,8.60,20.35
43.00,70.12,30.10,67.46,468.99,153.32,3.14,0.00,110.91,17.12,0.00,19.50,14.99,102.26,6.83,3.75,164.71,82.54,92.69,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,175.78,0.00,33.66,33.60,43.90,33.66,109.50,119.11,109.51,4.25,75.28,53.66,41.87,41.39,61.48,27.52,0.00,27.41,23.09,23.05,20.51,20.51,204.20,8.60,20.35
44.00,69.79,30.10,67.46,473.10,154.66,3.14,0.00,110.91,17.12,0.00,19.50,14.99,94.72,6.83,3.75,164.71,81.24,92.69,22.77,18.00,159.99,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,172.83,0.00,26.67,67.42,68.21,20.51,111.18,120.59,111.20,3.62,75.28,55.59,42.34,42.21,61.48,15.13,15.12,15.12,21.74,21.73,20.51,20.51,204.20,8.60,20.35
