"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,2.83,23.65,2.30,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.04,7.35,15.55,0.00,5.60,12.00,35.10,8.00,2.80,7.10,5.00,20.00,19.24,20.00,19.44,2.80,3.96,23.08,75.41,3.50,27.00,19.44,18.66,20.39,17.88,4.38,0.60,20.00,20.00,20.00,2.40,77.00,12.83,19.44,8.00,9.00,6.92,17.49,1.20,4.00,4.00,18.00,0.41,2.00,97.72,97.01,7.96,12.31,17.95,38.50,122.80,0.10,2.00,5.20,16.90,0.00,17.60,17.00,0.18,42.00,15.00
2.00,1.36,23.83,0.79,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,3.02,15.55,0.00,5.60,10.00,34.50,8.00,2.80,7.10,5.00,20.00,19.24,20.00,19.44,2.80,1.11,23.33,75.71,3.50,27.00,19.44,18.66,4.63,17.88,1.37,0.60,20.00,20.00,20.00,2.40,80.00,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.28,2.00,97.96,97.44,7.86,12.14,4.70,44.20,122.70,0.10,2.00,1.60,28.40,0.00,1.10,17.00,0.11,32.00,10.00
3.00,0.34,23.61,0.04,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.47,15.55,0.00,5.60,5.00,34.50,8.00,2.80,7.10,5.00,20.00,19.24,20.00,19.44,2.80,0.04,23.40,75.21,3.50,27.00,19.44,18.66,0.15,17.88,0.07,0.60,20.00,20.00,20.00,2.40,80.00,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.10,2.00,97.27,97.34,7.50,11.40,0.18,46.80,118.30,0.00,2.00,0.00,2.80,0.00,0.10,17.00,0.05,14.00,1.00
4.00,0.00,23.83,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,4.00,34.10,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,23.41,74.31,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,82.20,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.05,2.00,96.20,97.17,7.00,10.25,0.00,48.70,117.20,0.00,2.00,0.00,0.10,0.00,0.00,17.00,0.02,2.00,0.00
5.00,0.00,23.61,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,4.00,32.40,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,23.28,73.08,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,74.10,12.83,19.44,8.00,9.00,6.92,17.49,1.20,0.00,0.00,18.00,0.00,2.00,95.00,97.05,6.48,9.06,0.00,55.00,109.10,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.50,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,3.00,33.50,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,23.08,72.11,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,70.80,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.00,2.00,92.45,96.70,5.93,8.06,0.00,57.20,100.80,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.68,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,3.00,32.50,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,22.97,71.60,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,57.60,12.83,19.44,8.00,9.00,6.92,17.49,1.20,0.00,0.00,18.00,0.00,2.00,88.39,96.03,5.44,7.06,0.00,58.40,82.60,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.84,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,3.00,29.50,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,22.55,69.70,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,46.80,12.83,19.44,8.00,9.00,6.92,17.49,1.20,0.00,0.00,18.00,0.00,2.00,86.26,95.72,5.08,6.47,0.00,64.20,66.80,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.74,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,3.00,26.40,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,22.05,67.34,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,40.30,12.83,19.44,8.00,9.00,6.92,17.49,1.20,0.00,0.00,18.00,0.00,2.00,84.47,95.40,4.75,5.94,0.00,65.10,65.30,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.76,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,8.00,23.10,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,21.56,64.90,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,42.10,12.83,19.44,8.00,9.00,6.92,17.49,1.20,0.00,0.00,18.00,0.00,2.00,82.66,95.06,4.43,5.40,0.00,69.60,57.10,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
11.00,0.00,23.75,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,4.00,19.30,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,20.61,60.16,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,45.70,12.83,19.44,8.00,9.00,6.92,17.49,1.20,0.00,0.00,18.00,0.00,2.00,78.55,94.16,4.05,4.92,0.00,69.90,50.70,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
12.00,0.00,23.76,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,7.00,16.60,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,19.54,55.88,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,38.20,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.00,2.00,73.39,92.58,3.57,4.29,0.00,65.10,43.20,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
13.00,0.00,23.49,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,5.00,16.00,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,18.43,52.92,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,28.70,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.00,2.00,67.61,90.28,3.14,3.55,0.00,65.60,33.70,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
14.00,0.00,23.72,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,5.00,17.90,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,17.70,52.44,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,30.20,12.83,19.44,8.00,9.00,6.92,17.49,1.20,1.00,1.00,18.00,0.00,2.00,60.64,85.69,2.87,2.96,0.00,63.00,30.20,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
15.00,0.00,23.77,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,3.00,20.00,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,18.13,52.09,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,24.90,12.83,19.44,8.00,9.00,6.92,17.49,1.20,4.00,4.00,18.00,0.00,2.00,53.36,78.66,2.62,2.68,0.00,55.60,24.90,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
16.00,0.00,23.76,0.00,0.00,4.20,7.70,9.20,19.14,3.64,0.00,3.50,0.00,0.00,0.00,15.55,0.00,5.60,2.00,18.10,8.00,2.80,14.58,5.00,20.00,19.24,20.00,19.44,2.80,0.00,17.84,48.20,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,17.50,12.83,19.44,8.00,9.00,6.92,17.49,1.20,6.00,6.00,18.00,0.00,2.00,45.25,72.90,2.29,2.30,0.00,52.50,17.50,0.00,2.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
