"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.91,8.91,7.59,4.17,164.71,73.47,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,69.22,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.13,30.82,30.70,30.70,87.54,84.00,110.50,110.76,40.00
2.00,78.57,30.10,67.46,646.59,211.06,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.91,8.91,7.59,4.17,164.71,75.99,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,68.42,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,73.47,30.82,30.70,30.70,87.54,84.00,110.50,110.76,20.00
3.00,78.57,30.10,67.46,639.11,186.48,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.91,8.91,7.59,4.17,164.71,72.69,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,70.09,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,70.79,30.82,30.70,30.70,87.54,84.00,110.50,110.76,20.00
4.00,78.57,30.10,67.46,629.89,157.32,0.00,8.87,110.91,19.29,3.99,41.50,10.00,142.91,8.91,7.59,4.17,164.71,68.95,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,71.67,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,68.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76,20.00
5.00,78.57,30.10,67.46,584.26,97.78,0.00,8.87,110.91,19.29,3.99,41.50,10.00,141.02,8.91,7.59,4.17,164.71,47.54,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,76.86,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.58,30.82,30.70,30.70,87.54,84.00,110.50,110.76,80.00
6.00,78.57,30.10,67.46,626.91,149.38,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,61.89,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,79.10,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,64.09,30.82,30.70,30.70,87.54,84.00,110.50,110.76,80.00
7.00,78.57,30.10,67.46,599.63,107.72,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,61.43,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,87.01,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.61,30.82,30.70,30.70,87.54,84.00,110.50,110.76,80.00
8.00,78.57,30.10,67.46,567.70,90.98,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,61.77,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,92.39,10.56,19.87,160.49,160.49,67.83,67.42,45.37,45.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,46.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76,80.00
9.00,78.57,30.10,67.46,569.83,91.71,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,60.81,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.26,30.82,30.70,30.70,87.54,84.00,110.50,110.76,90.00
10.00,78.57,30.10,67.46,578.82,95.22,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,67.01,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,36.90,30.82,30.70,30.70,87.54,84.00,110.50,110.76,90.00
11.00,78.57,30.10,67.46,580.97,96.18,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,84.77,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,28.82,30.82,30.70,30.70,87.54,84.00,110.50,110.76,60.00
12.00,78.57,30.10,67.46,621.60,137.25,0.00,8.87,110.91,19.29,3.99,41.50,10.00,143.00,8.91,7.59,4.17,164.71,97.07,88.82,16.58,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,0.00,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,37.53,30.82,30.70,30.70,87.54,84.00,110.50,110.76,60.00
