"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220","MIGUEL GRAU 500","MIGUEL GRAU 220","ALIPIO ROSALES 220","CUAJONE 138","SUNNY 220","SAN MARTIN 220","CONDORCOCHA 138","CONDORCOCHA 44","SAN LUIS 220","CERRO VERDE 220"
1.0000,39.0730,35.3403,35.3890,35.2623,34.4873,35.2104,34.9986,38.8978,35.8768,39.1853,37.6240,38.7864,36.2508,35.8529,34.7917,34.8194,35.4249,35.4837,35.5974,35.0863,35.2112,34.8506,34.9753,35.2199,35.3617,35.7443,35.8117,36.3310,38.9672,35.2988,35.4756,35.5394,39.0443,38.9652,38.6069,38.2061,35.7841,37.0726,35.8047,39.1898,41.5171,37.1054,37.7406,41.7268,39.3915,35.6971,37.6788,37.6128,34.5032,37.5098,36.9320,37.0993,38.6689,37.2046,38.1147,37.3606,35.4669,37.4448,35.0591,36.8322,37.0543,37.1076,37.3090,37.3493,37.9016,37.0884,37.1801,37.8213,37.2741,37.3599,38.5276,37.4628,36.9852,37.0602,35.8720,34.7459,35.2772,39.0246,38.7328,36.8112,35.0729,35.6770,35.7958,35.8375,35.9084,35.9621,36.0090,35.9733,35.9038,38.7796,35.8872,35.7790,35.7197,35.2406,35.0217,37.4243,37.6526,36.3440,0.0000,37.5571,38.0793,35.9509,35.3209,38.6133,35.6880,35.7171,36.3733,36.9077,36.9655,35.2170,36.0649,38.2720,38.6905,36.3288,35.0938,35.0661,36.5432,37.8969,35.6446,37.3497,37.3482,35.9384,36.0399,35.1552,35.4219,35.8548,39.1220,36.6706,35.0929,35.1020,34.9979,34.8884,34.0558,38.1855,35.5569,35.9522,35.9047,36.0574,36.1361,35.8955,34.5889,34.8384,35.1118,34.7868,37.3411,35.1138,35.1622,34.8897,36.8930,37.0583,40.2264,40.2264,39.5665,35.4328,36.5326,34.2925,35.4742,35.0863,35.5566,35.5272,36.6393,0.0000,36.2104,35.2638,36.9408,37.0912,35.5664,35.5118,39.0021,36.1979,35.8973,36.1119,34.3964,35.6951,34.4206,35.4981,36.1297,39.8458,43.6593,42.8766,39.0677,38.3605,34.8783,37.3553,37.2930,37.2094,35.4981,37.5128,35.0784,35.7890,35.7486,41.7696,43.4016,35.4384,37.6168,37.8584,37.8679,37.6883,37.1956,37.8523,37.6810,37.8785,37.8717,37.8426,37.2465,35.8872,35.0206,35.5275,0.0000,34.9566,35.8798,34.9566,35.2038,35.2534,35.6009,35.5266,35.4514,39.1895,35.4755,35.2839,35.6716,35.3544,34.5831,35.8233,36.4954,35.0661,34.5828,35.8069,35.7202,38.7651,38.8184,39.3398,37.5355,36.6328,36.6134,34.9422,34.9422,37.1173,37.1494
2.0000,41.0372,37.2674,37.3139,37.2773,36.5926,37.0987,36.8867,40.4981,37.8325,40.9919,39.5220,40.6175,38.2217,37.7356,36.7899,36.7152,37.3255,37.3351,37.8336,36.9720,37.1495,36.7726,36.9020,37.1772,37.2422,37.6350,37.7044,38.2096,40.8560,37.2248,37.4191,37.4760,40.9424,40.9187,40.5551,40.0936,37.7316,38.9751,37.7462,41.1580,43.5630,38.9290,39.6361,43.7798,41.3111,37.8974,40.4646,40.3938,36.4261,39.7741,39.0823,39.3853,41.0597,39.8913,40.4656,39.6637,37.3361,39.8474,37.2201,40.2429,39.7429,39.8021,39.7411,39.7952,40.1663,39.6740,39.7687,40.5935,40.0005,40.0996,41.0078,40.2021,40.0240,39.7488,38.0691,36.6432,37.1571,40.9131,40.6107,38.6872,37.0115,37.5311,37.7436,37.7884,37.8667,37.9228,37.9693,37.9325,37.8597,40.5337,37.8422,37.7212,37.6672,37.1921,36.9516,39.2462,39.4726,38.2194,0.0000,39.4575,39.9698,37.8941,37.2737,40.5626,37.9443,37.9703,38.9058,39.5736,39.6487,37.0222,38.0242,40.7457,40.5721,38.2912,36.9812,36.9904,38.6411,39.8370,37.6092,39.6561,40.1119,37.8855,37.9837,37.0723,37.6034,37.7621,40.9325,39.3275,37.2550,37.2647,36.8931,36.7812,35.8672,39.9760,37.5042,37.8525,37.8559,38.0100,38.0921,38.1048,36.4432,36.7065,37.0701,36.7270,40.1083,37.2253,37.1469,36.8427,39.4933,39.6419,42.0071,42.0071,41.3381,37.3721,38.5000,36.2257,37.4832,37.0892,37.5086,37.4909,39.3306,0.0000,38.4951,37.2800,39.1107,39.3702,37.5308,37.4723,40.8503,38.1584,37.8524,37.5995,35.3043,37.9386,35.3561,36.8463,38.0109,41.8325,45.7057,44.7215,40.9662,40.1408,36.7608,39.7685,39.6805,39.7732,36.8463,40.0004,36.9693,37.6985,37.6401,43.8059,45.4478,37.3303,40.3702,40.6567,40.6681,40.4762,40.0341,40.6499,40.4577,40.6546,40.6718,40.6344,40.0095,37.8422,36.9504,37.4912,0.0000,36.9484,37.8357,36.9484,37.1674,37.2171,37.5517,37.3857,37.6193,41.0894,37.4190,37.5097,37.9273,37.5793,36.5649,37.7432,39.8879,37.0063,36.5646,37.6864,37.9149,40.6482,40.7047,41.2561,40.2797,39.3264,39.3185,36.8582,36.8582,39.7788,39.7624
3.0000,42.7200,37.8816,37.9305,37.8919,37.0872,38.8129,38.5734,41.1609,38.4777,41.7309,40.3321,41.3802,38.8206,39.0929,37.1032,37.0622,37.8101,37.8011,38.4900,37.6220,38.1136,37.6875,37.8174,37.9247,39.2308,39.7093,39.8000,39.5415,41.6270,37.8390,38.0404,38.1068,41.7122,42.6136,42.2417,40.8857,38.3807,40.6344,38.4202,42.8400,45.2273,39.9197,40.4728,45.4424,42.0848,38.4891,41.4872,41.4152,36.6779,40.7140,40.0270,40.0336,41.8111,40.8789,41.2582,40.3253,37.8360,40.8337,37.7832,41.8353,40.7303,40.7920,40.7214,40.7822,40.7993,40.5864,40.6773,41.6239,41.0034,41.1079,41.9136,41.1949,41.3222,40.7365,38.6191,37.2273,37.6832,41.6832,41.3805,40.1995,37.7432,37.9893,38.3927,38.4284,38.5084,38.5624,38.6157,38.5777,38.4993,41.3774,38.4641,38.3756,38.3094,37.8124,37.5582,40.3006,40.5929,39.5509,0.0000,40.2469,40.7616,38.5519,38.0301,42.3425,38.6172,38.6466,39.7939,40.5489,40.6334,37.5782,38.6428,41.6672,41.3462,38.8989,38.6203,38.1078,39.1902,41.7819,38.2412,40.3169,41.1396,38.5414,38.6507,37.6742,38.1813,38.8155,41.6754,40.3096,37.8180,37.8278,37.4557,36.7812,39.2313,40.9702,38.1250,38.9221,38.5046,38.6648,38.7450,38.7063,38.1280,38.4030,37.5786,37.2308,41.1380,37.7535,37.4799,37.1144,40.4208,40.5529,42.7914,42.7914,42.1514,37.9917,39.1072,36.4622,37.8514,37.4253,38.1290,38.1190,40.3421,0.0000,39.1549,37.8918,40.0549,40.3129,38.1565,38.1096,41.6021,38.7724,38.4742,38.5157,36.1964,38.5924,36.2478,37.8482,39.3543,43.4766,47.0943,45.4338,41.7358,41.0919,37.1386,40.7492,40.6538,40.7584,37.8482,40.8192,38.6481,39.5910,39.7087,45.3494,46.8635,39.3260,41.3834,41.6813,41.6930,41.5036,41.1179,41.6742,41.4929,41.6851,41.6967,41.6562,41.0343,38.4641,37.5571,38.1193,0.0000,37.4911,38.4808,37.4911,37.6563,37.6976,38.1826,37.8667,38.2349,41.8597,38.0403,38.1685,38.6004,38.2369,37.1132,38.6673,41.4340,37.3800,37.1128,39.5300,38.8227,41.4212,41.4773,42.0291,41.2890,40.3407,40.3398,37.9582,37.9582,40.7493,40.6962
4.0000,42.5315,37.7579,37.8116,37.7474,36.8773,38.6421,38.3970,40.8725,38.3445,41.3872,40.0973,41.0398,38.6586,38.7244,37.0731,37.0404,37.7181,37.6696,38.6054,37.5193,37.9649,37.4194,37.6065,37.8061,39.0542,39.5774,39.6764,39.2195,41.2920,37.7135,37.9190,37.9889,41.3704,42.4324,42.0517,40.6213,38.2452,40.4170,38.2857,42.6515,45.0394,39.6966,40.2324,45.2546,41.7450,38.7067,41.7854,41.7158,36.6586,40.9434,40.2215,40.2949,42.1194,41.1963,41.6100,40.6185,37.7082,41.1377,37.9586,42.4921,40.9936,41.0572,41.0085,41.0856,41.1486,40.8407,40.9495,41.9232,41.2865,41.3981,42.1797,41.5599,41.8137,41.0000,38.7490,37.1129,37.5606,41.3417,41.0714,39.9598,37.6754,37.7896,38.2566,38.2855,38.3831,38.4420,38.4838,38.4451,38.3689,41.1029,38.3604,38.2517,38.1897,37.7162,37.4555,40.0791,40.3519,39.2126,0.0000,40.0151,40.5005,38.4106,37.9140,42.2040,38.7247,38.7460,39.9987,40.8059,40.8935,37.4861,38.5362,41.9299,41.0389,38.7902,38.4184,37.7239,39.0579,41.7309,38.1097,40.6030,41.4261,38.4201,38.5347,37.5484,38.3783,38.5403,41.3321,40.5609,37.9925,38.0024,37.3378,36.7812,39.0550,40.7149,38.0044,38.5980,38.3643,38.5420,38.6211,38.9448,37.9604,38.2340,37.5422,37.2473,41.4255,37.5724,37.4742,37.1040,40.6657,40.8047,42.4587,42.4587,41.8501,37.8693,39.0232,36.3456,37.9964,37.4662,38.0201,37.9978,40.6026,0.0000,39.2327,37.7468,40.2550,40.5510,38.0334,37.9784,41.2782,38.6839,38.3707,38.4478,35.9160,38.7117,35.9785,36.9477,39.0121,43.2521,46.6022,44.8708,41.3917,40.8314,37.1064,41.0432,40.9336,41.0352,36.9477,41.1310,38.4640,39.4312,39.5758,45.0213,46.4005,39.1510,41.6586,41.9761,41.9882,41.7902,41.4245,41.9689,41.7971,41.9849,41.9919,41.9509,41.3114,38.3604,37.4544,37.9980,0.0000,37.4783,38.3477,37.4783,37.6128,37.6504,38.0731,37.7365,38.3131,41.5065,37.9189,38.2873,38.7085,38.3622,37.1107,38.4473,42.0186,37.3098,37.1103,39.3341,39.0520,41.1067,41.1568,41.6886,41.5626,40.6025,40.6025,37.5788,37.5788,40.9988,40.9503
5.0000,44.5048,39.6409,39.7063,39.4719,38.3941,39.8609,39.5914,43.1330,40.2893,43.8213,42.2840,43.4417,40.6210,40.6821,38.9069,38.8806,39.6857,39.5999,40.6090,39.5769,39.5342,38.9722,39.1738,39.4770,40.1688,40.6567,40.7505,41.1513,43.7026,39.5899,39.8059,39.8948,43.8490,44.4277,43.9569,42.9023,40.1942,42.0408,40.2494,44.6410,47.3577,41.7632,42.4203,47.6026,44.2888,40.3996,44.3208,44.2477,38.4264,43.2674,42.5290,41.7506,44.4693,43.4233,43.6053,42.1880,39.6300,43.4647,39.6702,44.8338,43.2069,43.2641,43.3089,43.3935,43.4086,43.0328,43.1544,44.2321,43.5287,43.6513,44.5191,43.8336,44.1088,43.2139,40.5954,38.9636,39.4905,43.7624,43.4378,41.6683,39.5661,39.7240,40.2071,40.2389,40.3290,40.3945,40.4503,40.4050,40.3225,43.3431,40.3375,40.2121,40.1287,39.6124,39.3301,42.1154,42.3654,41.1532,0.0000,42.1990,42.7628,40.4062,39.5997,44.0835,40.7247,40.7454,42.1182,42.9985,43.0968,39.3900,40.5263,44.2530,43.3991,40.7890,39.6381,39.1969,41.1829,43.3795,39.9611,42.2206,43.7567,40.4083,40.5528,39.4226,40.0865,40.5250,43.7611,42.7320,39.7091,39.7194,39.2258,38.5641,39.2983,42.8318,39.9033,40.6789,40.3323,40.5437,40.6312,40.6650,39.0868,39.4103,39.3422,38.9813,43.7716,39.1919,39.3212,38.9153,42.8415,42.9939,44.9832,44.9832,44.2540,39.7536,41.2144,38.0689,39.9978,39.3734,39.9287,39.8548,42.7798,0.0000,41.2919,39.4725,42.5597,42.8463,39.8963,39.8241,43.6763,40.7686,40.3504,40.7881,38.1978,40.7208,38.2592,39.5740,40.9587,45.4682,49.7157,48.0594,43.8741,42.9836,38.9561,43.3561,43.2395,43.2928,39.5740,43.3700,39.6684,40.5903,40.6577,47.7122,49.4631,40.2623,44.0091,44.5455,44.5524,44.2574,43.7716,44.5358,44.1281,44.2979,44.5582,44.4891,43.2641,40.3375,39.3289,39.8550,0.0000,39.4470,40.2930,39.4471,39.4435,39.4998,40.0056,39.6702,40.3159,43.9928,39.8058,40.2805,40.7075,40.3659,39.0696,40.4090,44.3304,39.1818,39.0692,40.6300,41.2625,43.4803,43.5410,44.2226,43.8885,42.7798,42.7798,39.0484,39.0484,43.2106,43.1522
6.0000,48.7617,43.5148,43.5864,43.3021,42.0976,43.6137,43.3136,47.5043,44.2510,48.3113,46.5217,47.8919,44.5760,44.6304,42.7073,42.6721,43.5910,43.4842,44.6363,43.4178,43.3276,42.6896,42.9213,43.2921,43.9266,44.4552,44.5572,45.1216,48.1940,43.4597,43.7076,43.8043,48.3857,48.7004,48.1665,47.2364,44.1439,46.0533,44.1935,48.9095,51.8562,45.8829,46.6781,52.1218,48.8950,44.3294,48.5469,48.4670,42.1744,47.2481,46.4043,45.7963,48.5497,47.5726,47.7741,46.2701,43.5146,47.5316,43.5246,49.0569,47.3727,47.4372,47.3770,47.4780,47.3113,47.1692,47.2895,48.4887,47.7235,47.8568,48.6997,48.0638,48.3141,47.3803,44.5308,42.7749,43.3620,48.2658,47.8688,45.6697,43.4380,43.6191,44.1582,44.1901,44.2989,44.3742,44.4385,44.3825,44.2891,47.6876,44.2683,44.1512,44.0599,43.4897,43.1788,46.2333,46.5224,45.0554,0.0000,46.4265,47.0775,44.3672,43.4281,48.3090,44.7491,44.7602,46.2165,47.1479,47.2546,43.1941,44.4621,48.4115,47.8258,44.7145,43.3496,42.9052,45.2213,47.5158,43.8755,46.3033,47.9586,44.3668,44.5313,43.2753,43.9825,44.4740,48.2448,46.8671,43.5668,43.5781,43.0655,42.3321,42.8041,47.0779,43.8250,44.6386,44.2928,44.5134,44.6041,44.6231,42.7669,43.1207,43.1821,42.7825,47.9717,42.9712,43.1683,42.7177,46.9734,47.1290,49.4911,49.4911,48.6943,43.6476,45.2523,41.7711,43.9182,43.2240,43.8376,43.7550,46.9210,0.0000,45.3998,43.3031,46.4470,46.8093,43.7982,43.7286,48.1367,44.7547,44.2826,44.2192,41.0847,44.7576,41.1680,41.7238,44.9212,49.8726,54.6627,52.9701,48.4141,47.2588,42.7494,47.4199,47.2823,47.4137,41.7238,47.4409,43.3959,44.3935,44.4567,52.3948,54.3770,44.0367,48.2587,48.7887,48.7970,48.4802,47.9717,48.7785,48.3685,48.5620,48.8031,48.7171,47.4372,44.2683,43.1775,43.7552,0.0000,43.3553,44.2552,43.3553,43.2977,43.3617,43.9188,43.5614,44.3149,48.5423,43.7074,44.2867,44.7341,44.3884,42.9517,44.3548,48.5412,43.0154,42.9513,44.4623,45.0790,47.9239,47.9984,48.8182,48.1277,46.9210,46.9210,42.7399,42.7399,47.3814,47.3048
7.0000,48.7690,43.6008,43.6740,43.3809,42.1695,43.6617,43.3710,47.5796,44.3295,48.3943,46.5892,47.9874,44.6441,44.6344,42.8050,42.7620,43.7118,43.5895,44.8005,43.5677,43.3965,42.7400,42.9821,43.3694,43.9659,44.4993,44.6021,45.1374,48.2653,43.5453,43.7885,43.8893,48.4579,48.7069,48.1800,47.3139,44.2232,46.0909,44.2674,48.9153,51.8324,45.9728,46.7342,52.0953,48.9673,44.4270,48.6387,48.5588,42.2676,47.4341,46.6085,45.8950,48.6426,47.6991,47.9022,46.3688,43.6144,47.6989,43.6228,49.1849,47.4980,47.5612,47.5383,47.6362,47.3113,47.2928,47.4062,48.6154,47.8556,47.9910,48.8508,48.2026,48.4417,47.5055,44.6362,42.8604,43.4590,48.3362,47.9439,45.7115,43.5158,43.7224,44.2381,44.2837,44.3731,44.4456,44.5178,44.4613,44.3706,47.7576,44.3450,44.2269,44.1387,43.5745,43.2638,46.3426,46.5984,45.0614,0.0000,46.4979,47.1522,44.4371,43.5063,48.3212,44.9008,44.9037,46.3503,47.2739,47.3807,43.2681,44.5346,48.5649,47.9001,44.7842,43.4302,42.9284,45.2832,47.5384,43.9558,46.4027,48.0749,44.4406,44.6020,43.3610,44.0809,44.5094,48.3298,46.9961,43.6654,43.6767,43.1540,42.4290,42.8041,47.1487,43.9036,44.6736,44.3754,44.5872,44.6775,44.7207,42.8131,43.1677,43.2716,42.8712,48.0879,43.0494,43.2695,42.8154,47.0991,47.2530,49.5304,49.5304,48.7459,43.7296,45.3270,41.8470,44.0280,43.3247,43.9188,43.8356,47.0507,0.0000,45.5335,43.3820,46.6476,46.9894,43.8783,43.8075,48.2152,44.8303,44.3594,44.5475,41.5262,44.9231,41.6032,42.5310,44.9318,49.8634,54.5940,52.9394,48.4862,47.3288,42.8370,47.5843,47.4495,47.5576,42.5310,47.5191,43.4547,44.4455,44.5010,52.3422,54.3125,44.0756,48.3584,48.8773,48.8862,48.5895,48.0879,48.8673,48.4942,48.6889,48.8922,48.7976,47.5612,44.3450,43.2624,43.8358,0.0000,43.5055,44.3337,43.5056,43.3884,43.4525,43.9989,43.6634,44.4780,48.6134,43.7883,44.4619,44.8883,44.5706,43.1122,44.4031,48.6689,43.1161,43.1118,44.5023,45.2524,47.9975,48.0713,48.8905,48.2261,47.0507,47.0507,42.7508,42.7508,47.5095,47.4309
8.0000,48.7878,43.6937,43.7666,43.4713,42.2977,43.7149,43.4263,47.6267,44.4260,48.4599,46.6700,48.0688,44.7588,44.7193,42.9152,42.8635,43.8431,43.7054,44.9551,43.2407,43.4790,42.8093,43.0622,43.4607,44.0093,44.5451,44.6456,45.2182,48.3184,43.6375,43.8680,43.9389,48.5079,48.7297,48.2059,47.3847,44.3194,46.1381,44.3620,48.9323,51.8124,45.9951,46.8260,52.0720,49.0138,44.5560,48.7744,48.6938,42.3771,47.6189,46.8184,46.0038,48.7066,47.7983,48.0058,46.4715,43.7240,47.8488,43.7603,49.2698,47.6083,47.6674,47.6841,47.7762,47.3113,47.3998,47.5063,48.7242,47.9583,48.0911,48.9848,48.3045,48.5352,47.6159,44.7953,42.9522,43.5595,48.3870,48.0069,45.7611,43.6063,43.8391,44.3344,44.3797,44.4712,44.5452,44.6153,44.5577,44.4686,47.8019,44.4395,44.3214,44.2322,43.6711,43.3585,46.3356,46.6265,45.1516,0.0000,46.5764,47.2246,44.5331,43.5998,48.3422,45.0464,45.0421,46.4708,47.3848,47.4917,43.3635,44.6256,48.7037,47.9626,44.8755,43.4941,42.9559,45.4406,47.5560,44.0481,46.5058,48.1922,44.5341,44.6993,43.4533,44.2147,44.5973,48.3980,47.1088,43.8036,43.8150,43.2480,42.5372,42.8041,47.1878,43.9831,44.7560,44.4723,44.6789,44.7669,44.8478,42.8655,43.2205,43.3720,42.9708,48.2090,43.1391,43.3790,42.9247,47.2105,47.3607,49.5359,49.5359,48.7703,43.8122,45.4261,41.9793,44.1099,43.4244,44.0133,43.9268,47.1622,0.0000,45.6779,43.4724,46.8523,47.1640,43.9706,43.9118,48.2781,44.9280,44.4539,44.9175,42.0482,45.0710,42.1166,43.5358,45.0145,49.8840,54.5598,52.8589,48.5363,47.3702,42.9376,47.7324,47.6032,47.6845,43.5358,47.5851,43.5095,44.4964,44.5470,52.3686,54.2861,44.1184,48.4298,49.0163,49.0249,48.7200,48.2090,49.0061,48.6064,48.7978,49.0310,48.9416,47.6674,44.4395,43.3571,43.9270,0.0000,43.6665,44.4302,43.6665,43.4899,43.5542,44.0928,43.7746,44.6382,48.6626,43.8679,44.6280,45.0361,44.7413,43.2875,44.4942,48.7598,43.2286,43.2871,44.5476,45.4206,48.0576,48.1291,48.9376,48.2903,47.1622,47.1622,42.7551,42.7551,47.6126,47.5366
9.0000,48.6897,43.7073,43.7777,43.4885,42.3252,43.7375,43.4454,47.6385,44.4476,48.4697,46.6829,48.0912,44.7827,44.7403,42.9581,42.8917,43.9118,43.7544,45.0870,43.1722,43.5080,42.8427,43.0961,43.4891,44.0302,44.5874,44.6945,45.2363,48.3084,43.6525,43.8797,43.9402,48.4904,48.6293,48.1272,47.3954,44.3417,46.1403,44.3877,48.8295,51.6120,46.0525,46.8301,51.8628,48.9874,44.5705,48.8864,48.8055,42.4180,47.6472,46.8351,45.9944,48.7306,47.8652,48.0003,46.4556,43.7655,47.8647,43.7862,49.3411,47.6914,47.7524,47.7138,47.8028,47.3113,47.4713,47.5733,48.8188,48.0289,48.1578,49.0274,48.3507,48.5978,47.6990,44.8360,42.9735,43.5915,48.3751,48.0085,45.7800,43.6271,43.8866,44.3567,44.4013,44.4925,44.5665,44.6362,44.5785,44.4901,47.8316,44.4626,44.3478,44.2572,43.7005,43.3850,46.4189,46.6761,45.1722,0.0000,46.5904,47.2347,44.5574,43.6286,48.2572,45.1524,45.1387,46.5580,47.4657,47.5740,43.3901,44.6449,48.7467,47.9630,44.8939,43.5027,42.9779,45.4646,47.5022,44.0691,46.4913,48.2855,44.5603,44.7298,43.4719,44.2347,44.6250,48.4098,47.1912,43.8298,43.8412,43.2741,42.5829,42.8041,47.2282,43.9927,44.8020,44.4948,44.7031,44.7895,44.8580,42.8867,43.2424,43.4099,43.0083,48.3020,43.1412,43.4290,42.9708,47.2873,47.4331,49.6089,49.6090,48.8210,43.8247,45.4461,42.0204,44.1234,43.4528,44.0396,43.9477,47.2457,0.0000,45.8296,43.4893,46.8704,47.1874,43.9917,43.9367,48.2847,44.9498,44.4770,44.9101,42.0424,45.2095,42.1108,43.5179,45.0334,49.7509,54.3284,53.1413,48.5191,47.4076,42.9656,47.7553,47.6280,47.7410,43.5179,47.6263,43.5290,44.5276,44.5890,52.1646,54.0561,44.1483,48.5445,49.1320,49.1401,48.8180,48.3020,49.1216,48.7005,48.8926,49.1464,49.0686,47.7524,44.4626,43.3836,43.9479,0.0000,43.7827,44.4517,43.7827,43.5286,43.5924,44.1183,43.8186,44.7737,48.6452,43.8796,44.7701,45.1442,44.8863,43.4206,44.5181,48.8251,43.2739,43.4201,44.5679,45.4432,48.0554,48.1245,48.9126,48.4054,47.2457,47.2457,42.7839,42.7839,47.6924,47.6103
