"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,15.99,23.59,15.03,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,12.78,16.49,13.61,0.00,9.60,12.29,47.10,10.49,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.30,18.03,57.93,3.52,28.12,19.44,18.76,125.00,6.00,31.31,0.60,19.44,19.44,19.44,2.40,17.38,12.24,20.41,7.20,10.80,6.39,0.00,2.20,9.28,11.32,18.95,1.01,1.50,55.74,65.55,7.24,5.03,90.00,76.20,30.12,0.40,2.08,71.36,222.54,0.00,183.81,13.00,0.00,41.41,89.16
2.00,16.07,23.48,15.09,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,12.59,16.54,13.61,0.00,9.60,14.37,51.58,10.50,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.29,18.11,58.75,3.52,28.12,19.44,18.76,125.00,6.00,31.18,0.60,19.44,19.44,19.44,2.40,23.19,12.24,20.41,7.20,10.80,6.39,0.00,2.20,8.58,10.68,18.95,1.03,1.50,56.84,66.10,7.66,5.27,90.00,76.00,38.56,0.40,2.08,72.39,223.44,0.00,181.86,13.00,0.00,41.20,88.36
3.00,15.97,23.44,14.87,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,13.13,16.57,13.61,0.00,9.60,19.90,54.86,10.50,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.36,17.97,59.69,3.52,28.12,19.44,18.76,125.00,6.00,30.54,0.60,19.44,19.44,19.44,2.40,32.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,7.77,9.63,18.95,1.02,1.50,61.55,70.41,8.55,5.37,90.00,75.61,48.00,0.40,2.08,72.19,223.84,0.00,182.67,13.00,0.00,40.98,89.33
4.00,15.03,23.63,14.02,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,13.11,16.45,13.61,0.00,9.60,20.68,57.96,10.48,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.19,18.77,61.50,3.52,28.12,19.44,18.76,125.00,6.00,30.23,0.60,19.44,19.44,19.44,2.40,46.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,7.78,9.77,18.95,1.02,1.50,63.67,73.07,9.23,6.06,90.00,77.13,58.00,0.40,2.08,72.56,222.79,0.00,183.29,13.00,0.00,40.64,90.01
5.00,14.54,23.68,13.32,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,12.26,16.68,13.61,0.00,9.60,20.80,62.09,9.86,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.30,19.17,62.91,3.52,28.12,19.44,18.76,124.00,6.00,29.98,0.60,19.44,19.44,19.44,2.40,57.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,7.74,9.97,18.95,1.02,1.50,69.43,77.75,10.00,6.33,89.28,76.16,68.00,0.30,2.08,71.37,221.56,0.00,181.98,13.00,0.00,40.30,89.67
6.00,13.01,23.55,11.85,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,12.10,16.49,13.61,0.00,9.60,19.33,64.35,7.91,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.18,19.30,64.02,3.52,28.12,19.44,18.76,124.00,6.00,30.20,0.60,19.44,19.44,19.44,2.40,68.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,7.59,9.67,18.95,0.86,1.50,71.13,79.44,9.89,6.64,89.28,77.28,80.00,0.20,2.12,68.46,221.55,0.00,180.50,13.00,0.00,40.30,89.48
7.00,12.15,23.55,10.84,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,10.05,16.33,13.61,0.00,9.60,18.04,64.33,7.97,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,13.10,19.72,65.18,3.52,28.12,19.44,18.76,122.00,6.00,28.40,0.60,19.44,19.44,19.44,2.40,79.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,7.31,9.64,18.95,0.84,1.50,77.44,85.11,10.46,6.88,87.84,80.88,90.00,0.20,2.08,67.05,213.72,0.00,179.96,13.00,0.00,40.31,89.53
8.00,9.49,23.54,8.69,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,9.63,15.75,13.61,0.00,9.60,17.93,64.15,7.98,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,12.56,20.13,66.77,3.52,28.12,19.44,18.76,120.00,6.00,26.08,0.60,19.44,19.44,19.44,2.40,91.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,6.95,9.21,18.95,0.78,1.50,78.02,85.58,10.53,7.11,86.40,83.81,101.00,0.10,2.08,62.43,202.78,0.00,175.74,13.00,0.00,37.32,89.01
9.00,8.31,23.68,6.79,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,7.11,14.82,13.61,0.00,9.60,18.15,64.39,8.04,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,11.68,20.53,67.39,3.52,28.12,19.44,18.76,109.00,6.00,24.22,0.60,19.44,19.44,19.44,2.40,100.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,5.24,7.36,18.95,0.66,1.50,85.85,92.65,11.63,8.31,78.48,85.51,110.00,0.10,2.12,54.41,181.12,0.00,158.84,13.00,0.00,34.33,88.27
10.00,4.31,23.65,3.97,0.00,4.50,7.80,6.10,19.14,3.50,0.40,3.40,0.00,4.61,12.50,13.61,0.00,9.60,18.73,64.03,8.00,10.00,15.16,5.00,19.44,19.44,15.55,19.44,2.50,9.72,20.66,67.76,3.52,28.12,19.44,18.76,89.00,6.00,17.65,0.60,19.44,19.44,19.44,2.40,108.00,12.24,20.41,7.20,10.80,6.39,0.00,2.20,4.87,6.86,18.95,0.48,1.50,87.41,93.95,12.10,8.73,64.08,86.44,118.00,0.10,2.12,36.84,132.93,0.00,120.41,13.00,0.00,23.93,82.27
