"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,33.2466,31.8943,31.9757,31.4115,30.4321,30.4211,30.1996,33.9730,32.3720,34.9980,33.6207,34.6120,32.8530,32.0316,30.5636,30.6462,31.3722,31.4416,32.2289,31.6892,30.7813,29.6801,30.1597,31.0631,30.4000,30.8903,30.9864,32.2717,36.4542,31.8427,32.1936,32.3594,36.8949,32.9467,32.8413,34.2010,32.3356,31.7187,32.2691,33.3484,35.3784,32.5046,33.6652,35.5613,37.5916,32.2677,35.3652,35.2300,30.0674,34.7248,34.2022,33.4220,35.5147,34.8327,34.7227,33.7389,31.5911,34.9818,31.7246,35.9505,34.8307,34.8789,34.8825,34.9873,34.8745,34.5572,34.6253,35.5994,35.1042,35.2670,35.6494,35.4020,35.3633,34.8369,32.5342,31.2852,31.5587,36.5382,35.0551,31.9187,31.5437,31.5406,32.3461,32.3696,32.4414,32.4786,32.4573,32.4178,32.2520,34.0314,32.3907,32.2370,32.2173,31.8749,31.6449,32.7524,32.8808,32.3840,0.0000,33.6053,34.1297,32.3841,31.1785,32.7068,32.3766,32.5641,33.8447,34.4622,34.7395,31.5908,32.5415,35.4415,34.8753,32.7464,30.1354,29.1131,35.4352,32.4431,32.0867,33.7475,35.1721,32.3437,32.3703,31.6877,32.0419,32.1844,34.9369,34.3200,31.7585,31.7667,31.4508,30.3891,28.6180,33.4181,32.1835,32.3719,32.4105,32.4491,32.5175,32.4535,30.0802,30.1833,31.5513,31.2644,35.1628,31.1216,31.1258,30.6699,34.2633,34.5275,35.4575,35.7364,34.7788,32.1083,33.1487,29.8309,31.3689,30.9144,32.0865,31.9956,34.4931,0.0000,32.7981,31.4190,34.2393,34.4915,32.0363,32.0394,35.0900,32.7452,32.3983,32.4849,30.1837,32.3183,30.2161,33.8455,32.1700,33.7425,37.2946,37.8141,36.9055,33.5969,30.7858,34.9234,34.8127,34.8826,31.3593,34.7480,30.2179,30.8609,30.8918,35.4966,37.0640,30.4281,35.3474,35.5730,35.5847,35.4452,35.1628,35.5670,35.4975,35.6570,35.5873,35.5398,35.0711,32.3907,31.6454,31.9957,0.0000,30.9791,32.2676,30.9792,31.7043,31.8282,32.1427,31.5702,31.8869,36.9043,32.1931,31.9477,32.3635,32.0092,30.5169,32.1824,35.5428,30.9117,30.5168,30.8650,33.5775
2.0000,33.2175,31.8928,31.9730,31.4145,30.4358,30.4284,30.2081,33.9332,32.3735,34.9632,33.6032,34.5872,32.8540,32.0347,30.5800,30.6554,31.3966,31.4608,32.2593,31.7138,30.7896,29.6945,30.1720,31.0702,30.4063,30.8999,30.9967,32.2706,36.4037,31.8421,32.1934,32.3597,36.8397,32.9184,32.8176,34.1804,32.3368,31.7179,32.2685,33.3178,35.3181,32.4985,33.6460,35.4984,37.5328,32.2812,35.3773,35.2427,30.0821,34.7183,34.1943,33.4258,35.5245,34.8387,34.7216,33.7392,31.6037,34.9695,31.7436,35.9904,34.8288,34.8744,34.8725,34.9754,34.8745,34.5623,34.6306,35.5978,35.0984,35.2583,35.6503,35.3892,35.3725,34.8350,32.5625,31.2858,31.5695,36.4865,35.0219,31.9165,31.5443,31.5618,32.3474,32.3706,32.4432,32.4806,32.4597,32.4192,32.2536,34.0037,32.3808,32.2355,32.2148,31.8744,31.6449,32.7452,32.8695,32.3822,0.0000,33.5888,34.1089,32.3852,31.1864,32.6834,32.4045,32.5821,33.8533,34.4646,34.7387,31.5899,32.5277,35.4413,34.8446,32.7307,30.1439,29.1274,35.4764,32.4293,32.0874,33.7489,35.1745,32.3415,32.3686,31.6886,32.0582,32.1881,34.9037,34.3244,31.7777,31.7860,31.4547,30.4039,28.6239,33.4004,32.1851,32.3846,32.4121,32.4459,32.5128,32.4649,30.0894,30.1913,31.5520,31.2651,35.1678,31.1244,31.1410,30.6849,34.2680,34.5328,35.4076,35.6832,34.7396,32.1081,33.1176,29.8431,31.3779,30.9266,32.0851,31.9961,34.4973,0.0000,32.8240,31.4218,34.2315,34.4844,32.0370,32.0431,35.0566,32.7235,32.3882,32.4816,30.1544,32.3500,30.1882,33.6454,32.1706,33.7002,37.2028,37.7127,36.8500,33.5766,30.7935,34.9125,34.8027,34.8770,31.2786,34.7517,30.2267,30.8702,30.9015,35.4289,36.9755,30.4356,35.3162,35.5871,35.5985,35.4564,35.1678,35.5810,35.4987,35.6554,35.6012,35.5588,35.0717,32.3808,31.6454,31.9963,0.0000,31.0149,32.2680,31.0150,31.7044,31.8278,32.1393,31.5853,31.9204,36.8482,32.1929,31.9773,32.3923,32.0418,30.5589,32.1832,35.5613,30.9292,30.5588,30.8688,33.5705
3.0000,33.1422,31.8829,31.9606,31.4157,30.4453,30.4323,30.2139,33.8510,32.3701,34.8777,33.5617,34.5193,32.8629,32.0223,30.5830,30.6537,31.4025,31.4597,32.3115,31.7057,30.7997,29.7245,30.1960,31.0761,30.4071,30.9089,31.0034,32.2505,36.2887,31.8335,32.1866,32.3511,36.7158,32.8485,32.7552,34.1243,32.3333,31.6908,32.2635,33.2394,35.1747,32.4469,33.6060,35.3491,37.3936,32.2558,35.4367,35.3066,30.0906,34.7100,34.1813,33.3696,35.5363,34.8654,34.6857,33.6764,31.6022,34.9593,31.7254,36.0145,34.8625,34.9098,34.8705,34.9713,34.8745,34.5920,34.6593,35.6381,35.1244,35.2763,35.6586,35.4169,35.3914,34.8687,32.5572,31.2798,31.5605,36.3687,34.9430,31.8903,31.5419,31.5570,32.3439,32.3673,32.4402,32.4782,32.4549,32.4138,32.2508,33.9391,32.3696,32.2301,32.2082,31.8759,31.6449,32.6928,32.8226,32.3599,0.0000,33.5472,34.0545,32.3812,31.1921,32.6223,32.4558,32.6186,33.8868,34.4960,34.7719,31.5877,32.5127,35.4496,34.7706,32.7151,30.1600,29.1556,35.4860,32.3859,32.0849,33.6875,35.2163,32.3340,32.3614,31.6818,32.0365,32.1794,34.8210,34.3557,31.7600,31.7683,31.4478,30.4192,28.6247,33.3471,32.1781,32.3779,32.4090,32.4363,32.5012,32.4390,30.0948,30.1959,31.5506,31.2637,35.2103,31.1255,31.1614,30.7002,34.2979,34.5628,35.3003,35.5682,34.6526,32.1009,33.0788,29.8634,31.3454,30.9141,32.0806,31.9937,34.5295,0.0000,32.8780,31.4230,34.2198,34.4777,32.0347,32.0464,34.9747,32.6979,32.3769,32.4415,30.1239,32.4024,30.1573,33.5834,32.1541,33.6135,37.0307,37.5248,36.7264,33.5205,30.7918,34.9065,34.7974,34.8928,31.2393,34.7705,30.2343,30.8786,30.9105,35.3044,36.8093,30.4375,35.3626,35.6486,35.6599,35.5055,35.2103,35.6423,35.5377,35.6958,35.6627,35.6260,35.1143,32.3696,31.6454,31.9938,0.0000,31.0431,32.2616,31.0431,31.7022,31.8245,32.1345,31.5824,31.9648,36.7260,32.1861,32.0282,32.4449,32.0964,30.5927,32.1754,35.5818,30.9306,30.5926,30.8615,33.5640
4.0000,32.9781,31.8332,31.9057,31.3922,30.4503,30.3797,30.1671,33.7365,32.3370,34.7775,33.5022,34.4372,32.8167,31.9750,30.5412,30.6163,31.3669,31.4211,32.2936,31.6575,30.7598,29.6896,30.1603,31.0394,30.3510,30.8588,30.9529,32.1950,36.1676,31.7864,32.1503,32.3132,36.5873,32.6898,32.6077,34.0477,32.2986,31.6064,32.2274,33.0713,34.9243,32.3639,33.5512,35.0913,37.2551,32.1722,35.4161,35.2937,30.0544,34.6529,34.1224,33.2700,35.5211,34.8382,34.6045,33.5712,31.5660,34.8935,31.6625,35.9691,34.8431,34.8944,34.8144,34.9118,34.8745,34.5673,34.6358,35.6091,35.0885,35.2267,35.6186,35.3745,35.3486,34.8493,32.5121,31.2424,31.5174,36.2456,34.8498,31.8154,31.5217,31.5192,32.3091,32.3333,32.4048,32.4402,32.4171,32.3768,32.2145,33.8329,32.3254,32.1946,32.1732,31.8452,31.6129,32.6006,32.7357,32.3051,0.0000,33.4860,33.9808,32.3450,31.1519,32.4734,32.4392,32.5969,33.8642,34.4736,34.7516,31.5865,32.4627,35.4079,34.6811,32.6587,30.1122,29.1108,35.3657,32.2558,32.0727,33.5850,35.1949,32.2959,32.3232,31.6379,31.9629,32.1348,34.7236,34.3323,31.6972,31.7055,31.4073,30.3871,28.5719,33.2513,32.1408,32.3237,32.3729,32.3953,32.4581,32.3448,30.0394,30.1422,31.5181,31.2315,35.1873,31.1025,31.1317,30.6678,34.2739,34.5382,35.1185,35.3788,34.5068,32.0619,33.0143,29.8360,31.2612,30.8530,32.0488,31.9732,34.5065,0.0000,32.8580,31.3997,34.1616,34.4220,32.0130,32.0273,34.8786,32.6434,32.3325,32.3895,30.0595,32.3838,30.0936,33.3988,32.1022,33.4291,36.7259,37.2133,36.5980,33.4217,30.7597,34.8458,34.7388,34.8545,31.1466,34.7536,30.1871,30.8294,30.8604,35.0547,36.5100,30.3842,35.3804,35.6259,35.6372,35.4839,35.1873,35.6197,35.5085,35.6667,35.6400,35.6084,35.0969,32.3254,31.6134,31.9734,0.0000,31.0214,32.2251,31.0215,31.6699,31.7921,32.0988,31.5440,31.9446,36.5982,32.1498,32.0110,32.4288,32.0820,30.5773,32.1351,35.5383,30.8900,30.5771,30.7997,33.5097
5.0000,32.9330,31.8746,31.9444,31.4349,30.4805,30.4242,30.2153,33.7963,32.3787,34.8887,33.6129,34.5799,32.8432,32.0321,30.6226,30.6380,31.5362,31.5964,32.3778,31.6797,30.8079,29.7423,30.2123,31.0871,30.3950,30.9089,31.0024,32.2612,36.3397,31.8299,32.1897,32.3513,36.7497,32.6490,32.5786,34.1509,32.3413,31.6439,32.2734,33.0220,34.7901,32.4262,33.6762,34.9495,37.4045,32.1437,35.4605,35.3441,30.1102,34.6333,34.0939,33.1953,35.5295,34.8584,34.5626,33.5016,31.7026,34.8556,31.6574,36.0375,34.8720,34.9246,34.7927,34.8862,34.8745,34.5902,34.6577,35.6513,35.1042,35.2308,35.6180,35.3876,35.3628,34.8782,32.5346,31.3032,31.6346,36.4150,34.9776,31.8652,31.5664,31.7232,32.3518,32.3768,32.4461,32.4811,32.4539,32.4146,32.2565,33.8903,32.3773,32.2414,32.2251,31.9032,31.6734,32.6489,32.7971,32.3831,0.0000,33.5875,34.0870,32.3876,31.1994,32.4382,32.5108,32.6566,33.9037,34.5031,34.7807,31.5795,32.5109,35.4057,34.8047,32.7055,30.1616,29.1586,35.3123,32.2315,32.1173,33.5263,35.2301,32.3393,32.3669,31.6875,31.9459,32.1862,34.8399,34.3633,31.6927,31.7009,31.4875,30.4407,28.6132,33.3109,32.1783,32.3721,32.4151,32.4357,32.4966,32.3079,30.0810,30.1854,31.5688,31.2818,35.2234,31.1446,31.1851,30.7219,34.3027,34.5621,35.0833,35.3393,34.5156,32.1024,33.0642,29.9020,31.2953,30.9121,32.1000,32.0185,34.5365,0.0000,32.9445,31.4423,34.1343,34.3987,32.0575,32.0712,34.9965,32.6959,32.3844,32.3421,29.9957,32.4672,30.0308,33.1524,32.1641,33.3505,36.4916,36.9839,36.7606,33.4807,30.7771,34.8161,34.7128,34.8589,31.0266,34.7664,30.2354,30.8792,30.9107,34.8972,36.2784,30.4280,35.4144,35.6707,35.6820,35.5273,35.2234,35.6643,35.5467,35.7090,35.6848,35.6525,35.1311,32.3773,31.6738,32.0187,0.0000,31.1772,32.2640,31.1772,31.7209,31.8425,32.1520,31.6960,32.0503,36.7613,32.1893,32.1006,32.5012,32.1710,30.7417,32.1853,35.5690,31.0084,30.7414,30.8454,33.4871
6.0000,32.4879,31.6917,31.7548,31.2813,30.4039,30.2178,30.0277,33.4245,32.1869,34.5253,33.3332,34.2428,32.6279,31.7975,30.6785,30.5871,31.8070,31.9223,32.3779,31.4598,30.6492,29.6066,30.0699,30.9403,30.1737,30.6792,30.7693,32.0073,35.9211,31.6509,31.9998,32.1475,36.3103,32.2167,32.1663,33.8407,32.1496,31.3483,32.0863,32.5687,34.1709,32.1181,33.3943,34.3152,36.9344,32.2655,35.4091,35.2985,30.0816,34.5466,33.9922,33.5251,35.5138,34.8097,34.6691,33.7762,31.8638,34.7471,31.7417,35.9366,34.8171,34.8704,34.6996,34.7894,34.8745,34.5491,34.6158,35.5907,35.0352,35.1507,35.5699,35.3127,35.2884,34.8233,32.5573,31.1543,31.7134,35.9920,34.6265,31.5838,31.3951,32.0665,32.1598,32.1867,32.2517,32.2842,32.2566,32.2179,32.0636,33.5300,32.1818,32.0581,32.0433,31.7414,31.5165,32.3320,32.4793,32.1215,0.0000,33.3114,33.7821,32.1970,31.0511,32.0244,32.4870,32.6120,33.8593,34.4546,34.7272,31.5562,32.3070,35.3510,34.4622,32.4904,29.9759,29.0009,34.9340,31.8527,31.9457,33.7774,35.1749,32.1487,32.1754,31.5198,32.0473,31.9692,34.4806,34.3181,31.7750,31.7833,31.4154,30.4055,28.4050,32.9737,31.9912,32.1402,32.2228,32.2374,32.2920,32.4213,29.8681,29.9769,31.4022,31.1167,35.1689,30.9923,31.1449,30.6864,34.2571,34.5207,34.5857,34.8252,34.0834,31.9151,32.7994,29.8793,31.2985,30.9411,31.9245,31.8448,34.4934,0.0000,32.9351,31.2885,34.0345,34.3095,31.8816,31.8986,34.6409,32.4668,32.1883,32.1930,29.8299,32.4668,29.8662,32.7336,31.9190,32.8612,35.7372,36.2355,36.3213,33.1369,30.7303,34.7153,34.6171,34.7860,30.7694,34.7358,30.0466,30.6678,30.6816,34.2811,35.5292,30.2064,35.3621,35.6180,35.6291,35.4762,35.1689,35.6116,35.4865,35.6483,35.6319,35.5991,35.0773,32.1818,31.5169,31.8450,0.0000,31.3764,32.0718,31.3764,31.5518,31.6711,31.9744,31.9286,32.1117,36.3242,31.9994,32.1069,32.4788,32.1768,30.9484,31.9807,35.4865,31.1705,30.9481,30.6060,33.4002
7.0000,25.7110,25.2736,25.3198,24.9563,24.2948,24.0800,23.9454,26.4572,25.6582,27.3324,26.4673,27.1272,26.0123,25.3046,24.4779,24.4004,25.3834,25.4688,25.9151,25.0649,24.4558,23.7017,24.0364,24.6845,24.0322,24.4183,24.4833,25.4550,28.4127,25.2437,25.5113,25.6192,28.6897,25.4948,25.4766,26.8436,25.6286,24.9163,25.5743,25.7697,26.9320,25.4801,26.5102,27.0367,29.1580,25.7652,28.3845,28.3001,24.0137,27.6751,27.2202,26.7652,28.6025,27.9238,27.7187,26.9469,25.4233,27.8092,25.3614,28.7925,27.9040,27.9466,27.7830,27.8515,28.2037,27.7058,27.7722,28.5139,28.0671,28.1509,28.5240,28.2894,28.2903,27.9089,26.0354,24.8595,25.2949,28.4677,27.4336,25.1030,25.0378,25.5796,25.6363,25.6587,25.7078,25.7308,25.7092,25.6797,25.5574,26.5593,25.6540,25.5536,25.5446,25.3212,25.1448,25.6554,25.7683,25.5422,0.0000,26.4557,26.8026,25.6607,24.7708,25.3523,26.0030,26.0957,27.1253,27.6133,27.8315,25.1965,25.7503,28.3405,27.3104,25.8929,23.9207,23.2644,27.7313,25.2363,25.4833,26.9491,28.1905,25.6227,25.6434,25.1430,25.5986,25.4547,27.3000,27.5033,25.3887,25.3953,25.0622,24.2912,22.6234,26.1402,25.5022,25.5734,25.6840,25.6905,25.7320,25.8821,23.7998,23.8874,25.0427,24.8150,28.1866,24.7258,24.8949,24.5156,27.4562,27.6816,27.3030,27.4774,26.9492,25.4463,26.1257,23.8812,24.9033,24.6583,25.4560,25.3986,27.6491,0.0000,26.3574,24.9621,27.2549,27.4791,25.4273,25.4443,27.4327,25.8705,25.6591,25.7744,23.8523,25.9849,23.8830,25.9736,25.3921,25.9762,28.0972,28.4714,28.6998,26.2631,24.5180,27.7903,27.7162,27.8653,24.5394,27.9404,23.9644,24.4342,24.4209,27.0308,27.9429,24.0589,28.3409,28.5521,28.5607,28.4355,28.1866,28.5469,28.4317,28.5601,28.5630,28.5371,28.1142,25.6540,25.1451,25.3988,0.0000,25.0713,25.5669,25.0713,25.1611,25.2556,25.4954,25.4737,25.6862,28.7074,25.5109,25.7032,25.9971,25.7593,24.7361,25.4755,28.4438,24.8699,24.7359,24.3608,26.7509
8.0000,31.7480,31.4944,31.5491,31.0555,30.2361,29.9075,29.7556,32.6436,31.9136,33.7006,32.7772,33.4729,32.3506,31.4145,30.4256,30.3141,31.5675,31.6806,32.2073,31.1954,30.4127,29.4934,29.9038,30.7073,29.8340,30.3112,30.3880,31.5774,34.9347,31.4598,31.7531,31.8809,35.2114,31.4851,31.4793,33.1926,31.8760,30.8750,31.8160,31.8154,33.1480,31.5224,32.8283,33.2680,35.7587,31.8686,35.1625,35.0639,29.8490,34.1883,33.6212,33.0464,35.2258,34.5533,34.2247,33.2533,31.6541,34.3639,31.3921,35.5975,34.5653,34.6187,34.3458,34.4282,34.6299,34.3038,34.3694,35.3112,34.7504,34.8412,35.2537,35.0079,34.9933,34.5714,32.2605,31.0267,31.5123,34.9981,33.8402,31.1095,31.1662,31.8133,31.8851,31.9130,31.9731,31.9987,31.9765,31.9425,31.7846,32.7995,31.9372,31.7958,31.7864,31.5564,31.3623,31.7347,31.8778,31.6839,0.0000,32.7658,33.1473,31.9180,30.8177,31.3221,32.3094,32.4149,33.6328,34.2089,34.4769,31.3375,32.0520,35.0340,33.7039,32.2327,29.7250,28.9325,34.3479,31.2053,31.7136,33.2582,34.9193,31.8771,31.9026,31.3507,31.6735,31.6270,33.6647,34.0775,31.4267,31.4348,31.2578,30.1822,28.0851,32.3124,31.7393,31.7591,31.9434,31.9565,32.0055,32.0054,29.5633,29.6699,31.1697,30.8863,34.9151,30.7689,30.9250,30.4610,34.0136,34.2764,33.6212,33.8210,33.2303,31.6819,32.4813,29.7042,30.9061,30.6288,31.6846,31.6126,34.2537,0.0000,32.7579,31.0630,33.6665,33.9521,31.6472,31.6667,33.8330,32.1892,31.9430,31.7793,29.3825,32.2946,29.4217,31.7554,31.5102,32.0352,34.4742,34.9096,35.2285,32.4556,30.4652,34.3474,34.2550,34.4829,30.1452,34.4838,29.7780,30.3462,30.3150,33.2381,34.2942,29.8658,35.1087,35.3696,35.3804,35.2271,34.9151,35.3633,35.2104,35.3683,35.3833,35.3500,34.8265,31.9372,31.3627,31.6128,0.0000,31.1855,31.8157,31.1855,31.3179,31.4322,31.7436,31.6996,31.9292,35.2538,31.7528,31.9500,32.3028,32.0181,30.7780,31.6687,35.1780,30.9219,30.7777,30.2256,33.0524
9.0000,24.9756,24.8947,24.9349,24.5526,23.9186,23.6246,23.5128,25.7000,25.2099,26.5318,25.8537,26.3720,25.5569,24.8273,24.0869,23.9660,25.0432,25.1365,25.5252,24.6435,24.0376,23.3151,23.6379,24.2753,23.5624,23.9401,23.9988,24.9653,27.4271,24.8696,25.0927,25.1896,27.6033,24.7746,24.7807,26.1601,25.1795,24.3629,25.1357,25.0243,25.9859,24.8487,25.8966,26.0725,28.0150,25.1822,27.8609,27.7816,23.6185,27.0826,26.6264,26.0799,28.0051,27.3957,27.0624,26.2342,25.0918,27.2058,24.8217,28.1832,27.3914,27.4329,27.1996,27.2632,27.5945,27.1929,27.2531,27.9695,27.5400,27.6140,27.9453,27.7501,27.7310,27.3963,25.5334,24.5494,24.9636,27.4741,26.6364,24.5564,24.7200,25.2802,25.1863,25.2085,25.2536,25.2704,25.2582,25.2326,25.1037,25.8366,25.2290,25.1210,25.1189,24.9492,24.8025,25.0133,25.1339,25.1022,0.0000,25.8447,26.1268,25.2154,24.3631,24.6493,25.6012,25.6774,26.6521,27.1106,27.3219,24.7636,25.3150,27.7659,26.5361,25.4491,23.4910,22.8663,26.9925,24.5638,25.0689,26.2421,27.6684,25.1825,25.2013,24.7910,25.0365,24.9892,26.5066,27.0074,24.8498,24.8563,24.7414,23.8905,22.1812,25.4659,25.0843,25.0856,25.2317,25.2430,25.2799,25.2855,23.3489,23.4353,24.6372,24.4132,27.6652,24.3260,24.4842,24.1112,26.9567,27.1707,26.4542,26.6065,26.1604,25.0386,25.6234,23.5180,24.4259,24.2293,25.0435,24.9934,27.1496,0.0000,25.9551,24.5585,26.6629,26.8920,25.0198,25.0397,26.6345,25.4101,25.2333,25.1519,23.2356,25.5931,23.2676,24.9908,24.9078,25.1960,27.0673,27.3947,27.6199,25.5750,24.0838,27.1971,27.1268,27.3171,23.7912,27.3864,23.5302,23.9734,23.9433,26.1216,26.9285,23.5887,27.8175,28.0250,28.0334,27.9094,27.6652,28.0200,27.8916,28.0147,28.0357,28.0093,27.5967,25.2290,24.8028,24.9936,0.0000,24.7420,25.1389,24.7420,24.7540,24.8446,25.0876,25.1383,25.3121,27.6512,25.0925,25.3249,25.5966,25.3777,24.4255,25.0225,27.8692,24.5017,24.4253,23.8677,26.1793
10.0000,17.8788,17.9217,17.9480,17.7031,17.2650,16.9971,16.9239,18.4099,18.1573,18.9991,18.5664,18.8997,18.3800,17.8513,17.3516,17.2608,18.0479,18.1083,18.4125,17.7347,17.3111,16.7952,17.0265,17.4878,16.9465,17.2193,17.2611,17.9439,19.6385,17.9052,18.0760,18.1393,19.7805,17.7410,17.7518,18.7687,18.1332,17.4961,18.0999,17.9106,18.5370,17.8357,18.5945,18.5934,20.0592,18.1211,20.0922,20.0349,17.0172,19.5018,19.1705,18.7433,20.1743,19.7461,19.4693,18.8483,18.0709,19.5920,17.8681,20.2702,19.7471,19.7775,19.5918,19.6372,19.8972,19.6049,19.6485,20.1735,19.8565,19.9107,20.1332,20.0088,19.9675,19.7506,18.3921,17.6814,17.9834,19.6684,19.0956,17.6385,17.9827,18.2102,18.1378,18.1548,18.1877,18.1976,18.1884,18.1713,18.0781,18.5149,18.1679,18.0915,18.0936,17.9833,17.8755,17.9526,18.0353,18.0455,0.0000,18.5619,18.7486,18.1513,17.5479,17.6614,18.4633,18.5137,19.2157,19.5448,19.6971,17.8345,18.2237,20.0042,19.0272,18.3091,16.9070,16.4631,19.2936,17.6207,18.0783,18.8554,19.9501,18.1332,18.1475,17.8483,18.0195,17.9738,18.9835,19.4710,17.8887,17.8933,17.8189,17.2160,15.9531,18.2622,18.0711,18.0191,18.1678,18.1740,18.1988,18.1946,16.8006,16.8617,17.7526,17.5911,19.9477,17.5400,17.6460,17.3750,19.4337,19.5889,18.8909,18.9918,18.7119,18.0346,18.4405,16.9634,17.5730,17.4459,18.0456,18.0296,19.5744,0.0000,18.7196,17.7076,19.1976,19.3662,18.0458,18.0588,19.0863,18.2943,18.1708,18.1010,16.7124,18.4609,16.7360,17.9062,17.9054,18.0265,19.2925,19.5086,19.7885,18.3367,17.3455,19.5879,19.5373,19.6854,17.0878,19.7444,16.9358,17.2489,17.2217,18.6468,19.1973,16.9664,20.0572,20.2110,20.2172,20.1266,19.9477,20.2074,20.1141,20.2061,20.2188,20.1998,19.8974,18.1679,17.8757,18.0297,0.0000,17.8478,18.1075,17.8478,17.8370,17.9016,18.0737,18.1045,18.2629,19.8021,18.0758,18.2715,18.4602,18.3093,17.6265,18.0086,20.0600,17.6507,17.6264,17.1592,18.8529
