"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,18.00,23.80,11.32,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,17.00,16.36,17.56,10.93,9.00,0.00,37.15,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.38,10.42,41.41,2.80,0.00,19.51,19.22,117.08,18.34,34.10,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.23,1.09,18.00,1.01,1.64,0.78,1.23,32.00,55.29,2.27,2.21,106.24,57.33,0.00,0.40,2.00,73.10
2.00,18.00,23.85,7.81,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,15.00,16.89,17.56,10.93,9.00,0.00,33.12,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.04,11.85,45.37,2.80,0.00,19.51,19.22,104.58,18.34,33.03,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.86,1.62,18.00,1.01,1.64,0.79,1.23,33.00,49.27,2.42,2.47,100.77,63.93,0.00,0.40,2.00,69.56
3.00,17.00,23.87,6.81,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,14.00,8.91,17.56,10.93,9.00,0.00,38.36,7.50,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.95,13.18,49.75,2.80,0.00,19.51,19.22,110.49,18.34,27.54,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,2.68,2.42,18.00,1.01,1.64,0.78,1.23,34.00,48.33,2.67,2.69,92.87,65.66,0.00,0.40,2.00,67.39
4.00,15.00,23.83,6.31,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,14.00,6.80,17.56,10.93,9.00,0.36,41.46,7.60,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,7.01,14.17,52.20,2.80,0.00,19.51,19.22,132.15,18.34,21.25,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,4.05,4.06,18.00,1.01,1.64,0.78,1.23,34.00,42.72,3.22,2.81,87.89,67.51,0.00,0.40,2.00,66.56
5.00,14.00,23.81,4.73,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,15.00,9.91,17.56,10.93,9.00,0.36,43.62,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,7.17,14.98,53.97,2.80,0.00,19.51,19.22,112.65,18.34,13.16,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,5.42,5.63,18.00,1.01,1.64,0.78,1.23,34.00,37.30,3.62,2.91,73.34,67.70,0.00,0.30,2.00,66.75
6.00,12.00,23.53,2.87,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,15.00,17.43,17.56,10.93,9.00,0.36,42.95,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.91,15.20,53.13,2.80,0.00,19.51,19.22,94.99,18.34,11.03,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,6.78,7.00,18.00,1.01,1.64,0.66,1.23,33.00,37.21,3.61,2.90,59.46,61.53,0.00,0.20,2.00,64.28
7.00,10.00,24.16,3.32,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,13.00,16.57,3.39,10.93,9.00,0.36,62.76,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,10.65,15.33,51.41,2.80,0.00,19.51,19.22,72.08,18.34,9.42,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,2.44,2.48,18.00,1.01,1.64,0.64,1.23,32.00,32.30,3.55,2.87,44.74,59.88,0.00,0.10,2.00,58.98
8.00,8.00,23.79,2.26,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,11.00,10.59,1.57,10.93,9.00,0.36,51.98,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.41,15.14,49.73,2.80,0.00,19.51,19.22,48.63,18.34,3.12,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.40,1.40,18.00,1.01,1.64,0.60,1.23,31.00,31.61,3.40,2.79,33.55,58.37,0.00,0.05,2.00,50.82
9.00,5.00,23.58,2.09,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,8.00,9.87,1.36,10.93,9.00,0.36,45.41,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.84,14.97,48.06,2.80,0.00,19.51,19.22,33.90,18.34,2.26,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.25,1.25,18.00,1.01,1.64,0.50,1.23,29.00,30.70,3.25,2.74,25.85,56.89,0.00,0.05,2.00,44.43
10.00,2.00,22.60,2.75,14.00,4.20,3.00,12.29,19.22,3.60,0.70,3.30,14.00,5.00,14.16,5.76,10.93,9.00,0.36,42.43,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.57,14.88,47.33,2.80,0.00,19.51,19.22,21.35,18.34,1.43,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,3.80,3.70,18.00,1.01,1.64,0.36,1.23,29.00,32.56,3.09,2.76,13.66,56.86,0.00,0.05,2.00,41.38
