"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,68.27,28.25,67.13,643.66,209.39,5.17,5.42,67.72,19.19,3.75,24.50,14.92,113.10,0.00,5.13,2.82,160.42,72.19,50.04,44.06,32.08,108.24,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,10.15,179.28,0.00,20.62,0.00,20.62,20.62,159.53,142.45,153.23,5.67,0.00,61.38,48.51,48.46,48.97,25.67,25.57,25.56,29.09,32.10,35.97,38.70,139.63
12.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,69.32,19.19,3.75,24.50,14.92,127.99,0.00,5.13,2.82,160.42,71.80,51.99,44.06,32.78,122.06,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,7.84,181.56,0.00,21.24,0.00,21.24,28.74,167.39,176.98,131.57,5.67,0.00,73.18,52.75,54.14,48.97,25.67,25.57,25.56,27.02,51.57,64.63,41.10,141.12
13.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,71.68,19.19,3.75,24.50,14.92,128.15,0.00,5.13,2.82,160.42,72.95,54.86,44.06,33.88,138.92,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,185.11,0.00,24.69,0.00,39.47,24.69,160.48,172.28,156.42,5.67,0.00,76.30,56.65,51.48,48.97,25.67,25.57,25.56,45.72,54.03,108.83,108.79,140.66
14.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,72.96,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,70.76,56.42,44.06,31.24,141.08,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,187.83,0.00,40.23,0.00,24.31,24.31,181.28,134.18,134.52,5.67,0.00,76.30,56.16,51.97,48.97,25.67,25.57,25.56,56.00,0.00,69.42,44.25,127.64
15.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,76.65,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,66.88,60.91,44.06,34.48,145.55,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,191.60,0.00,65.97,0.00,66.34,20.62,0.00,99.90,184.23,5.67,0.00,66.99,48.73,47.84,48.97,25.67,25.57,25.56,56.00,61.89,75.11,55.34,104.17
16.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,52.57,19.19,3.75,24.50,11.74,64.30,0.00,5.13,2.82,160.42,62.45,31.60,44.06,28.12,146.51,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,10.77,144.33,144.33,25.19,0.00,23.93,25.19,85.47,91.83,128.18,5.67,0.00,76.30,45.26,48.22,48.97,25.67,25.57,25.56,46.84,63.79,82.27,82.23,81.03
17.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,58.95,19.19,3.75,24.50,10.73,58.75,0.00,5.13,2.82,160.42,61.50,39.36,44.06,32.56,158.13,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,13.89,144.33,144.33,36.92,0.00,20.62,36.89,132.14,102.98,74.23,5.67,0.00,76.30,52.98,52.91,48.97,25.67,25.57,25.56,52.32,84.77,110.26,110.22,75.20
18.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,83.02,19.19,3.75,24.50,10.73,38.87,0.00,5.13,2.82,160.42,62.36,68.65,44.06,34.48,168.39,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,0.00,203.45,43.47,0.00,25.10,25.10,158.19,86.65,71.94,5.67,70.38,42.14,56.87,52.51,48.97,25.67,25.57,25.56,56.00,87.27,102.85,95.61,74.51
19.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,85.02,19.19,3.75,24.50,10.73,39.16,0.00,5.13,2.82,160.42,65.47,71.09,44.06,34.48,173.73,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,8.22,0.00,206.72,23.09,0.00,45.30,33.38,136.80,90.03,96.70,5.67,70.58,47.26,58.22,53.47,48.97,25.67,25.57,25.56,56.00,87.27,110.09,110.02,75.51
20.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,86.70,19.19,3.75,24.50,10.73,39.05,0.00,5.13,2.82,160.42,68.02,73.13,44.06,34.48,179.13,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,17.51,0.00,208.95,24.03,0.00,48.44,24.03,124.98,118.39,80.34,5.67,70.59,44.94,53.50,54.63,48.97,25.67,25.57,25.56,56.00,87.27,103.28,101.14,76.28
21.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,89.22,19.19,3.75,24.50,10.80,41.40,0.00,5.13,2.82,160.42,69.60,76.20,44.06,34.48,185.84,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,19.00,0.00,212.12,24.23,0.00,51.82,24.23,149.01,92.17,85.74,5.67,0.00,76.30,56.16,51.97,48.97,25.67,25.57,25.56,56.00,87.27,103.92,99.34,77.08
22.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,90.61,19.19,3.75,24.50,10.73,38.48,0.00,5.13,2.82,160.42,70.05,77.89,44.06,34.48,196.01,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,0.00,214.07,37.50,0.00,37.50,37.50,71.03,129.59,122.80,5.67,0.00,76.30,56.17,51.96,48.97,25.67,25.57,25.56,56.00,87.27,108.58,108.39,76.02
23.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,73.47,19.19,3.75,24.50,10.73,35.38,0.00,5.13,2.82,160.42,70.60,57.04,44.06,34.48,198.82,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,19.19,144.33,144.33,42.41,0.00,42.46,21.08,131.86,86.64,87.97,5.67,0.00,76.30,53.71,50.36,48.97,25.67,25.57,25.56,56.00,87.27,105.73,104.60,75.74
24.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,94.43,19.19,3.75,24.50,12.22,43.95,0.00,5.13,2.82,160.42,71.04,82.54,44.06,24.74,198.91,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,19.77,218.59,0.00,26.80,0.00,64.15,26.80,0.00,123.12,0.00,5.67,0.00,76.30,58.45,53.75,48.97,25.67,25.57,25.56,56.00,87.27,110.26,109.86,78.90
25.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,88.14,19.19,3.75,24.50,10.73,21.57,0.00,5.13,2.82,160.42,68.06,74.89,44.06,34.48,190.10,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,16.75,211.36,0.00,41.44,0.00,25.32,25.32,0.00,88.35,178.49,5.67,0.00,0.00,56.17,51.96,48.97,25.67,25.57,25.56,56.00,87.27,49.08,108.92,68.63
26.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,85.03,19.19,3.75,24.50,10.73,15.46,0.00,5.13,2.82,160.42,64.10,71.10,44.06,34.48,182.57,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,207.46,0.00,22.79,0.00,22.79,23.23,0.00,158.86,69.77,5.67,0.00,76.30,52.34,53.76,48.97,25.67,25.57,25.56,54.44,86.18,102.26,39.15,62.87
27.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,84.49,19.19,3.75,24.50,10.73,15.46,0.00,5.13,2.82,160.42,61.67,70.45,44.06,34.48,169.64,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,206.53,0.00,20.62,0.00,20.62,20.62,0.00,119.80,84.68,5.67,0.00,76.30,49.16,49.10,48.97,25.67,25.57,25.56,43.27,85.93,72.27,45.32,60.31
28.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,85.23,19.19,3.75,24.50,10.73,15.46,0.00,5.13,2.82,160.42,62.48,71.34,44.06,34.48,171.12,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,207.69,0.00,20.62,0.00,20.62,20.62,0.00,112.60,90.77,5.67,67.01,30.93,50.24,50.19,48.97,25.67,25.57,25.56,50.15,81.66,74.20,74.18,61.99
29.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,87.01,19.19,3.75,24.50,10.73,15.46,0.00,5.13,2.82,160.42,65.08,73.50,44.06,34.48,177.47,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,209.76,0.00,23.27,0.00,23.27,23.27,0.00,0.00,174.76,5.67,67.13,31.03,54.16,54.09,48.97,25.67,25.57,25.56,54.17,85.45,110.26,110.22,66.21
30.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,88.43,19.19,3.75,24.50,10.73,39.82,0.00,5.13,2.82,160.42,83.73,75.23,44.06,34.48,180.87,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,14.76,213.46,0.00,27.52,0.00,27.53,27.52,175.73,0.00,0.00,5.67,69.87,37.66,55.45,55.37,48.97,25.67,25.57,25.56,56.00,87.27,110.26,110.22,0.00
31.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,89.56,19.19,3.75,24.50,14.76,48.67,0.00,5.13,2.82,160.42,69.95,76.61,44.06,34.48,181.93,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,16.33,214.50,0.00,22.01,0.00,22.01,41.08,101.94,0.00,0.00,5.67,69.70,36.70,53.48,54.65,48.97,25.67,25.57,25.56,56.00,87.27,79.30,57.06,79.20
32.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,85.78,19.19,3.75,24.50,14.92,80.15,0.00,5.13,2.82,160.42,76.84,72.01,44.06,34.48,179.66,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,211.05,0.00,23.03,0.00,34.51,23.03,140.85,142.40,0.00,5.67,68.24,32.47,56.15,51.98,48.97,25.67,25.57,25.56,54.18,86.28,88.96,80.10,88.94
33.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,86.24,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,76.84,72.56,44.06,34.48,182.79,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,211.35,0.00,28.53,0.00,28.53,31.78,130.13,116.93,129.54,5.67,70.26,40.12,53.27,50.05,48.97,25.67,25.57,25.56,56.00,87.27,84.78,70.22,111.10
34.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,86.94,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,77.27,73.42,44.06,34.48,180.21,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,211.72,0.00,34.04,0.00,20.80,34.02,182.26,77.33,182.32,5.67,70.71,48.03,56.18,51.95,48.97,25.67,25.57,25.56,56.00,87.27,77.25,77.23,111.51
35.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,87.39,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,89.17,73.97,44.06,34.48,177.98,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,8.22,212.36,0.00,22.69,0.00,42.30,24.06,85.44,188.26,168.21,5.67,70.80,52.25,55.98,51.98,48.97,25.67,25.57,25.56,56.00,87.27,68.34,96.04,122.75
36.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,90.81,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,94.22,78.14,44.06,34.48,186.63,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,8.22,213.70,0.00,26.72,0.00,26.72,37.80,82.22,183.62,176.07,5.67,71.38,64.15,55.01,51.10,48.97,25.67,25.57,25.56,56.00,87.27,107.56,107.20,130.32
37.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,97.35,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,34.93,0.00,34.93,34.93,117.20,184.54,132.81,5.67,74.89,76.27,54.66,50.83,48.97,25.67,25.57,25.56,56.00,87.27,110.26,110.22,144.42
38.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,160.42,96.12,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,41.66,0.00,41.66,41.66,88.45,194.67,181.94,5.67,74.89,76.28,56.16,51.97,48.97,25.67,25.57,25.56,56.00,87.27,110.26,110.22,145.44
39.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,92.96,0.00,5.13,2.82,160.42,99.87,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,8.22,228.46,0.00,25.40,0.00,67.88,36.27,104.35,197.14,184.23,5.67,74.89,76.28,56.19,51.94,48.97,25.74,25.63,25.63,56.00,87.27,110.26,110.22,146.00
40.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,114.64,0.00,5.13,2.82,160.42,101.92,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,19.77,228.46,0.00,25.63,0.00,67.88,25.63,114.76,197.14,184.23,5.67,74.89,76.28,57.50,52.20,48.97,30.34,30.22,30.22,56.00,87.27,110.26,110.22,146.00
41.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,122.40,0.00,5.13,2.82,160.42,102.34,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,19.77,228.46,0.00,23.30,0.00,67.88,23.30,119.42,197.14,184.23,5.67,74.89,76.28,58.07,53.30,48.97,28.22,28.10,28.10,56.00,87.27,110.26,110.22,146.00
42.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,128.83,0.00,5.13,2.82,160.42,102.34,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,228.46,0.00,23.30,0.00,67.88,23.30,119.42,197.14,184.23,5.67,74.89,76.27,56.17,51.96,48.97,27.39,27.28,27.28,56.00,87.27,110.26,110.22,146.00
43.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,80.73,0.00,5.13,2.82,160.42,92.29,88.38,44.06,0.00,220.00,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,18.77,228.46,0.00,23.30,0.00,67.88,23.30,125.24,197.14,184.23,5.67,74.91,66.99,56.56,51.44,48.97,25.67,25.57,25.56,56.00,87.27,110.26,110.22,146.00
44.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,75.10,0.00,5.13,2.82,160.42,89.61,88.38,44.06,0.00,219.45,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,15.68,228.46,0.00,21.77,0.00,52.76,21.77,131.07,197.14,184.23,5.67,74.91,66.99,53.55,50.25,48.97,25.67,25.57,25.56,56.00,87.27,101.46,110.22,146.00
45.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,99.24,19.19,3.75,24.50,14.92,63.96,0.00,5.13,2.82,160.42,85.65,88.38,44.06,0.00,188.10,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,223.47,0.00,20.62,0.00,20.62,26.80,184.17,114.56,184.23,5.67,74.89,76.28,53.55,50.26,48.97,25.67,25.57,25.56,56.00,87.27,110.26,110.22,143.55
46.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,96.82,19.19,3.75,24.50,14.92,53.66,0.00,5.13,2.82,160.42,82.54,85.44,44.06,0.00,166.73,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,214.64,0.00,0.00,0.00,0.00,20.62,153.39,173.20,153.45,5.67,74.89,76.28,54.28,49.52,48.97,25.67,25.57,25.56,56.00,87.27,110.26,110.22,139.22
47.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,75.09,19.19,3.75,24.50,14.92,47.00,0.00,5.13,2.82,160.42,80.30,59.01,44.06,0.00,150.12,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,0.00,0.00,20.62,20.62,141.49,150.70,141.98,5.67,70.99,54.52,54.28,49.52,48.97,25.67,25.57,25.56,26.91,31.34,105.99,61.75,136.03
48.00,72.37,29.95,67.13,643.66,209.39,5.17,5.42,65.47,19.19,3.75,24.50,14.92,37.81,0.00,5.13,2.82,160.42,78.31,47.30,44.06,0.00,116.81,25.25,1.50,6.88,87.19,0.00,6.39,9.00,0.00,4.43,0.00,144.33,144.33,0.00,0.00,20.62,20.62,138.77,126.20,139.30,5.67,67.01,30.93,54.28,49.52,48.97,25.67,25.57,25.56,46.88,65.14,45.36,62.58,132.82
