"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,20.23,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,10.05,7.40,7.97,27.18,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.28,3.00,2.23,27.80,3.12,15.42,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,42.50,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.42,14.55,9.50,0.00,0.33,9.95,12.10,1.06,0.43,0.00,6.08,22.65,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
2.00,0.00,19.91,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,10.34,7.40,7.20,25.79,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.53,2.26,2.23,27.90,3.12,15.41,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,35.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.39,14.59,9.50,0.00,0.33,10.20,11.90,1.07,0.52,0.00,7.50,18.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
3.00,0.00,19.83,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.40,7.40,7.20,24.00,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.44,2.90,2.23,27.90,3.12,14.98,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,33.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.46,14.46,9.50,0.00,0.33,11.00,14.10,0.99,0.42,0.00,8.30,12.00,0.00,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
4.00,0.00,19.80,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.20,22.21,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.35,10.20,2.23,28.00,3.12,15.04,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,34.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,12.49,13.61,9.50,0.00,0.33,11.80,16.30,0.90,0.32,0.00,9.10,7.00,0.00,1.36,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
5.00,0.00,19.93,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.50,20.30,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.23,12.09,2.23,28.10,3.12,15.06,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,18.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.02,13.77,9.50,0.00,0.33,12.50,18.00,0.81,0.22,0.00,9.60,4.00,0.00,1.36,0.00,0.02,11.00,0.00,17.69,0.00,0.00,0.00
6.00,0.00,20.22,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.90,18.38,8.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.10,15.64,2.23,28.10,3.12,15.08,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,5.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,12.74,13.71,9.50,0.00,0.32,13.10,19.60,0.72,0.13,0.00,10.20,3.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
7.00,0.00,20.37,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.70,18.00,7.90,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.25,11.23,2.23,28.20,3.12,15.07,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,4.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.17,13.56,9.50,0.00,0.32,13.70,21.00,0.85,0.20,0.00,11.50,3.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
8.00,0.00,20.26,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,11.50,7.40,7.40,17.62,1.70,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.41,21.82,2.23,28.20,3.12,15.06,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,4.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.65,13.74,9.50,0.00,0.32,14.40,22.30,0.98,0.27,0.00,12.80,3.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
9.00,0.00,20.52,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,6.50,7.40,7.50,17.07,0.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.68,20.96,2.23,28.20,3.12,15.03,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,5.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.87,14.12,9.50,0.00,0.32,14.90,23.70,1.11,0.41,0.00,13.60,4.00,0.00,1.32,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
10.00,0.00,20.42,0.00,19.00,4.20,7.20,3.60,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,6.40,7.40,7.70,16.52,0.00,3.50,15.46,2.50,17.39,7.90,3.50,5.00,1.20,0.00,2.96,20.11,2.23,28.00,3.12,14.97,0.00,14.49,0.00,0.60,3.90,4.00,4.20,2.30,7.00,6.00,6.00,2.30,10.80,8.47,5.30,2.30,13.81,14.18,9.50,0.00,0.32,15.50,25.10,1.25,0.54,0.00,14.30,7.00,0.00,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
