"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
1.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,79.70,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,23.90,30.70,30.70,87.54,84.00,64.05,110.76
2.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,87.56,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,23.90,30.70,30.70,87.54,84.00,64.05,110.76
3.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,65.07,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,23.90,30.70,30.70,87.54,84.00,64.05,110.76
4.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,43.43,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,23.90,30.70,30.70,87.54,84.00,64.05,110.76
5.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,36.55,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,30.82,30.70,30.70,87.54,84.00,35.56,110.76
6.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,19.78,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,30.82,30.70,30.70,87.54,84.00,35.56,110.76
7.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,92.52,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.64,67.42,37.60,23.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,30.82,30.70,30.70,87.54,84.00,59.02,110.76
8.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,34.64,0.00,15.38,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,208.15,27.63,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.02,30.82,30.70,30.70,87.54,84.00,35.56,110.76
