"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,17.80,23.80,14.60,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,19.90,18.69,17.07,10.93,8.00,4.10,24.90,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.42,9.50,31.30,2.90,0.00,19.51,19.22,132.50,0.00,36.00,0.00,19.51,19.51,19.51,2.40,38.00,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,10.80,13.30,18.00,1.01,1.62,0.78,1.23,28.70,13.10,1.80,2.50,107.70,42.00,23.60,0.40,0.00,78.64
12.00,17.60,23.66,14.10,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,18.90,18.93,17.07,10.93,8.00,5.40,28.80,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.71,9.80,31.50,2.90,0.00,19.51,19.22,137.30,0.00,34.40,0.00,19.51,19.51,19.51,2.40,42.50,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,11.20,13.50,18.00,1.01,1.62,0.79,1.23,32.20,15.00,2.00,2.80,106.10,41.30,32.80,0.40,0.00,78.68
13.00,17.10,23.59,12.70,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,18.00,18.97,17.07,10.93,8.00,6.60,32.70,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.28,9.80,31.30,2.90,0.00,19.51,19.22,138.80,0.00,31.30,0.00,19.51,19.51,19.51,2.40,59.90,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,11.80,13.70,18.00,1.01,1.62,0.78,1.23,35.60,17.90,2.10,3.00,104.10,39.70,43.20,0.40,0.00,78.62
14.00,16.20,23.59,10.90,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,19.20,18.90,17.07,10.93,8.00,7.00,35.90,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.04,8.80,28.70,2.90,0.00,19.51,19.22,137.80,0.00,26.90,0.00,19.51,19.51,19.51,2.40,73.20,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,11.20,12.50,18.00,1.01,1.62,0.78,1.23,38.20,21.00,2.30,3.30,100.60,33.50,55.70,0.40,0.00,76.80
15.00,14.70,23.54,9.10,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,19.80,18.66,17.07,10.93,8.00,7.10,38.90,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.52,7.40,25.30,2.90,0.00,19.51,19.22,135.60,0.00,20.90,0.00,19.51,19.51,19.51,2.40,85.10,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,10.10,10.90,18.00,1.01,1.62,0.78,1.23,38.90,24.70,2.60,3.50,95.80,25.80,68.90,0.30,0.00,72.81
16.00,12.80,23.65,7.50,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,19.70,18.57,17.07,10.93,8.00,7.50,38.40,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.51,6.80,22.90,2.90,0.00,19.51,19.22,132.00,0.00,15.20,0.00,19.51,19.51,19.51,2.40,91.70,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,9.10,9.50,18.00,1.01,1.62,0.66,1.23,39.20,28.30,2.50,3.40,90.40,21.70,75.40,0.20,0.00,72.14
17.00,10.60,23.45,6.10,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,19.40,18.35,17.07,10.93,8.00,8.00,36.80,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.30,6.40,20.80,2.90,0.00,19.51,19.22,127.60,0.00,11.60,0.00,19.51,19.51,19.51,2.40,96.60,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,8.20,8.30,18.00,1.01,1.62,0.64,1.23,38.80,31.80,2.40,3.20,85.80,18.90,79.60,0.20,0.00,73.43
18.00,8.20,23.43,4.50,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,18.50,17.88,17.07,10.93,8.00,8.30,34.60,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.76,6.30,20.00,2.90,0.00,19.51,19.22,120.00,0.00,8.70,0.00,19.51,19.51,19.51,2.40,101.20,12.88,0.00,19.51,8.40,0.00,7.12,0.00,1.20,7.60,7.60,18.00,1.01,1.62,0.60,1.23,38.00,35.40,2.20,3.00,80.30,19.80,80.80,0.10,0.00,72.98
19.00,5.60,23.42,3.10,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,17.40,17.49,17.07,10.93,8.00,8.60,32.30,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.53,6.40,19.50,2.90,0.00,19.51,19.22,111.70,0.00,6.30,0.00,19.51,19.51,19.51,2.40,105.70,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,7.20,7.00,18.00,1.01,1.62,0.50,1.23,36.20,39.40,2.10,2.90,73.40,22.00,80.90,0.10,0.00,68.00
20.00,3.30,23.49,1.80,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,13.20,16.42,17.07,10.93,8.00,7.90,33.70,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.86,6.70,19.60,2.90,0.00,19.51,19.22,82.10,0.00,4.10,0.00,19.51,19.51,19.51,2.40,108.10,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,6.80,6.70,18.00,1.01,1.62,0.36,1.23,35.00,42.60,1.80,2.70,57.90,24.80,86.10,0.10,0.00,55.72
21.00,1.40,23.40,0.80,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,5.90,14.36,17.07,10.93,8.00,6.80,36.30,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,12.18,7.00,19.90,2.90,0.00,19.51,19.22,32.50,0.00,2.10,0.00,19.51,19.51,19.51,2.40,109.80,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,6.40,6.50,18.00,1.01,1.62,0.31,1.23,35.50,43.30,1.50,2.50,33.20,27.70,93.20,0.10,0.00,34.24
22.00,0.20,23.40,0.10,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,1.70,10.00,17.07,10.93,8.00,5.80,37.50,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,7.75,7.00,18.60,2.90,0.00,19.51,19.22,10.00,0.00,0.60,0.00,19.51,19.51,19.51,2.40,110.20,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,5.90,6.30,18.00,1.01,1.62,0.22,1.23,35.40,43.90,1.40,2.20,13.00,26.90,95.10,0.10,0.00,18.27
23.00,0.00,23.39,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.40,3.61,17.07,10.93,8.00,4.90,38.20,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,2.43,6.90,16.80,2.90,0.00,19.51,19.22,1.90,0.00,0.10,0.00,19.51,19.51,19.51,2.40,110.20,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,5.20,6.20,18.00,1.01,1.62,0.08,1.23,33.50,44.20,1.40,2.00,3.60,24.90,95.40,0.00,0.00,7.77
24.00,0.00,23.40,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.48,17.07,10.93,8.00,3.70,39.50,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.16,6.80,15.90,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,109.60,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,4.50,5.80,18.00,1.01,1.62,0.04,1.23,32.00,44.40,1.40,1.80,0.00,25.20,91.20,0.00,0.00,2.18
25.00,0.00,23.69,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.01,17.07,10.93,8.00,2.40,40.90,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.70,15.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,108.70,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.80,5.30,18.00,1.01,1.62,0.00,1.23,31.40,44.20,1.30,1.70,0.00,26.20,85.50,0.00,0.00,0.14
26.00,0.00,23.61,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.90,39.20,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.80,16.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,102.60,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.50,4.70,18.00,1.01,1.62,0.00,1.23,30.80,44.30,1.30,1.70,0.00,26.80,72.50,0.00,0.00,0.00
27.00,0.00,23.57,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.70,36.50,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.00,17.70,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,94.70,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.30,4.10,18.00,1.01,1.62,0.00,1.23,30.20,45.30,1.20,1.70,0.00,27.40,57.10,0.00,2.00,0.00
28.00,0.00,23.57,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.50,31.70,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.90,17.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,82.80,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.40,4.00,18.00,1.01,1.62,0.00,1.23,29.30,46.00,1.20,1.60,0.00,26.50,46.90,0.00,2.00,0.00
29.00,0.00,23.63,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.30,26.20,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.70,17.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,69.50,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.50,4.00,18.00,1.01,1.62,0.00,1.23,27.20,45.70,1.30,1.40,0.00,25.00,38.30,0.00,2.00,0.00
30.00,0.00,23.53,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.10,23.10,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.50,17.30,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,57.90,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.30,3.70,18.00,1.01,1.62,0.00,1.23,26.00,45.40,1.30,1.40,0.00,23.50,30.00,0.00,2.00,0.00
31.00,0.00,23.53,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,0.90,20.90,8.10,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.30,17.50,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,46.90,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.10,3.20,18.00,1.01,1.62,0.00,1.23,27.30,45.40,1.30,1.30,0.00,22.00,21.80,0.00,2.00,0.00
32.00,0.00,23.43,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.10,19.00,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.70,15.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,38.90,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.20,4.00,18.00,1.01,1.62,0.00,1.23,27.80,45.30,1.20,1.10,0.00,19.60,17.20,0.00,2.00,0.00
33.00,0.00,23.56,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.40,17.10,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.90,13.60,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,31.90,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.40,5.10,18.00,1.01,1.62,0.00,1.23,26.00,44.70,1.10,0.80,0.00,16.80,13.80,0.00,2.00,0.00
34.00,0.00,23.49,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.30,16.40,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,4.30,11.80,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,26.30,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.40,5.30,18.00,1.01,1.62,0.00,1.23,24.20,43.60,1.00,0.70,0.00,13.40,9.80,0.00,2.00,0.00
35.00,0.00,23.74,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.10,16.00,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.70,10.20,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,21.00,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.40,5.20,18.00,1.01,1.62,0.00,1.23,22.10,40.90,0.90,0.50,0.00,9.80,5.50,0.00,2.00,0.00
36.00,0.00,23.59,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.00,3.40,14.00,0.00,0.00,17.07,10.93,8.00,1.20,14.40,8.00,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,3.40,8.90,2.90,0.00,19.51,19.22,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,16.90,12.88,19.51,19.51,8.40,0.00,7.12,0.00,1.20,3.10,4.50,18.00,1.01,1.62,0.00,1.23,20.40,39.40,0.70,0.40,0.00,7.50,4.70,0.00,2.00,0.00
