"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,13.36,23.75,14.01,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,17.40,18.80,3.10,11.17,0.00,20.20,29.80,3.91,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.20,23.60,77.40,3.50,0.00,20.00,12.73,128.00,0.00,39.60,0.60,19.59,19.59,19.59,0.00,57.52,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,3.90,5.30,20.40,0.83,1.12,0.74,0.00,59.80,70.20,9.30,7.30,104.90,83.00,0.00,0.20,2.00,80.00
12.00,14.62,23.64,15.40,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,17.50,18.70,3.10,11.17,0.00,19.90,35.70,3.90,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.00,24.30,79.50,3.50,0.00,20.00,12.73,125.40,0.00,39.70,0.60,19.59,19.59,19.59,0.00,61.45,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,4.70,6.50,20.40,0.83,1.12,0.83,0.00,63.00,70.50,10.10,8.00,106.00,102.20,0.00,0.30,2.00,80.00
13.00,15.56,23.69,16.50,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,16.40,18.80,3.10,11.17,0.00,21.00,43.80,5.35,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.70,24.80,80.80,3.50,0.00,20.00,12.73,126.30,0.00,39.60,0.60,19.59,19.59,19.59,0.00,66.73,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,6.10,8.00,20.40,0.83,1.12,0.90,0.00,64.70,70.60,10.40,8.40,106.40,102.20,0.00,0.30,2.00,80.00
14.00,16.18,23.72,17.31,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,15.10,18.70,3.10,11.17,0.00,22.20,51.10,8.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.20,25.20,82.00,3.50,0.00,20.00,12.73,126.10,0.00,35.00,0.60,19.59,19.59,19.59,0.00,76.05,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.20,9.10,20.40,0.83,1.12,0.92,0.00,66.30,70.80,10.80,8.80,104.90,102.40,0.00,0.30,2.00,80.00
15.00,16.42,23.73,17.74,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,14.80,18.50,3.10,11.17,0.00,23.60,56.30,8.06,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.20,25.30,82.80,3.50,0.00,20.00,12.73,125.50,0.00,31.80,0.60,19.59,19.59,19.59,0.00,84.44,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.40,9.20,20.40,0.83,1.12,0.91,0.00,67.90,70.80,11.20,9.10,104.20,102.90,0.00,0.40,2.00,79.42
16.00,16.42,23.75,17.87,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,15.00,18.00,3.10,10.77,0.00,24.90,60.70,8.09,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.90,25.40,83.50,3.50,0.00,20.00,12.73,124.80,0.00,34.90,0.60,19.59,19.59,19.59,0.00,90.03,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.60,9.30,20.40,0.83,1.12,0.93,0.00,69.40,70.80,11.60,9.50,102.70,103.50,0.00,0.40,2.00,78.29
17.00,16.16,23.64,17.61,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,15.90,17.80,3.10,10.77,0.00,25.80,62.80,8.08,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.20,25.70,84.50,3.50,0.00,20.00,12.73,123.10,0.00,38.40,0.60,19.59,19.59,19.59,0.00,96.55,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,8.10,9.50,20.40,0.83,1.12,0.92,0.00,71.00,70.50,12.10,10.00,101.30,104.20,0.00,0.40,2.00,80.00
18.00,15.63,23.74,16.84,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,16.80,18.00,3.10,10.77,0.00,26.50,66.60,7.08,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.50,25.90,85.30,3.50,0.00,20.00,12.73,119.70,0.00,38.40,0.60,19.59,19.59,19.59,0.00,105.87,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,8.00,9.10,20.40,0.83,1.12,0.92,0.00,72.30,70.50,12.40,10.50,100.40,105.10,0.00,0.40,2.00,80.00
19.00,14.69,23.30,15.82,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,17.50,17.80,3.10,11.17,0.00,29.00,66.30,3.45,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.40,25.90,85.60,3.50,0.00,20.00,12.73,115.10,0.00,37.80,0.60,19.59,19.59,19.59,0.00,113.77,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,8.70,9.10,20.40,0.83,1.12,0.92,0.00,72.90,70.90,12.70,10.80,98.00,105.70,0.00,0.30,2.00,77.94
20.00,13.35,23.38,14.64,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,17.30,17.20,3.10,11.17,0.00,29.40,67.40,2.21,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.00,25.90,85.90,3.50,0.00,20.00,12.73,125.00,0.00,36.80,0.60,19.59,19.59,19.59,0.00,117.41,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,8.50,9.20,20.40,0.83,1.12,0.77,0.00,73.60,71.50,12.90,11.20,95.00,106.20,0.00,0.20,2.00,72.34
21.00,11.45,23.29,12.99,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,16.30,16.70,3.10,11.17,0.00,29.90,69.23,2.90,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.60,26.00,86.40,3.50,0.00,20.00,12.73,133.60,0.00,35.50,0.60,19.59,19.59,19.59,0.00,120.71,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.90,9.00,20.40,0.83,1.12,0.75,0.00,74.20,73.10,13.10,11.60,93.00,106.80,0.00,0.20,2.00,70.73
22.00,9.45,23.53,10.96,14.00,4.20,8.00,10.00,12.00,3.55,0.70,3.40,18.00,12.60,16.50,3.10,11.17,0.00,30.30,69.40,3.06,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.10,26.10,86.80,3.50,0.00,20.00,12.73,138.60,0.00,33.70,0.60,19.59,19.59,19.59,0.00,122.98,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.50,8.10,20.40,0.83,1.12,0.70,0.00,74.90,74.60,13.20,12.00,89.20,107.40,0.00,0.10,2.00,67.97
23.00,7.57,23.31,8.52,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,10.50,16.00,3.10,11.17,0.00,30.60,68.30,3.15,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,11.90,26.40,87.00,3.50,0.00,20.00,12.73,133.20,0.00,30.30,0.60,19.59,19.59,19.59,0.00,125.04,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.40,7.90,20.40,0.83,1.12,0.59,0.00,75.90,76.20,13.20,12.20,84.00,107.90,0.00,0.10,2.00,68.26
24.00,5.36,23.39,5.86,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,5.70,14.80,3.10,11.17,0.00,30.80,67.60,3.51,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,9.10,26.60,87.30,3.50,0.00,20.00,12.73,72.00,0.00,20.20,0.60,19.59,19.59,19.59,0.00,126.45,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.30,7.60,20.40,0.83,1.12,0.43,0.00,76.90,77.40,13.20,12.40,59.00,108.40,0.00,0.10,2.00,66.27
25.00,3.15,23.32,3.66,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.30,12.10,3.10,11.17,0.00,30.50,68.00,3.93,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,3.40,26.80,87.30,3.50,0.00,20.00,12.73,64.10,0.00,9.40,0.60,19.59,19.59,19.59,0.00,127.68,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,7.10,7.20,20.40,0.83,1.12,0.37,0.00,77.30,77.20,13.10,12.20,50.60,109.40,0.00,0.10,2.00,53.04
26.00,1.43,23.32,1.90,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,7.20,3.10,11.36,0.00,30.10,68.20,3.92,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.40,26.90,87.40,3.50,0.00,20.00,12.73,44.70,0.00,2.70,0.60,19.59,19.59,19.59,0.00,128.36,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,6.90,4.90,20.40,0.83,1.12,0.25,0.00,77.60,77.10,12.90,12.00,26.60,110.10,0.00,0.10,2.00,30.18
27.00,0.43,23.38,0.60,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,2.00,3.10,11.36,0.00,29.20,67.30,7.30,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.80,87.10,3.50,0.00,20.00,12.73,6.60,0.00,0.10,0.60,19.59,19.59,19.59,0.00,128.53,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,6.50,4.90,20.40,0.83,1.12,0.09,0.00,77.20,76.80,12.60,11.50,7.20,110.10,0.00,0.00,2.00,0.00
28.00,0.05,23.44,0.06,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,10.58,0.00,28.30,65.70,8.05,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.80,86.90,3.50,0.00,20.00,12.73,0.80,0.00,0.00,0.60,19.59,19.59,19.59,0.00,127.17,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,5.10,3.80,20.40,0.83,1.12,0.04,0.00,76.40,76.60,12.40,11.00,0.70,110.20,0.00,0.00,2.00,0.00
29.00,0.00,23.46,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,10.00,0.00,25.60,61.90,8.04,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.90,86.70,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,125.41,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,2.60,1.60,20.40,0.83,1.12,0.00,0.00,74.50,76.60,12.30,10.40,0.00,110.70,0.00,0.00,2.00,0.00
30.00,0.00,23.44,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,10.00,0.00,24.90,58.20,8.02,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.80,86.30,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,122.48,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,2.20,1.30,20.40,0.83,1.12,0.00,0.00,72.90,76.50,12.00,9.70,0.00,110.90,0.00,0.00,2.00,0.00
31.00,0.00,23.49,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,10.00,0.00,24.20,54.80,7.95,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.50,85.00,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,118.43,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,1.70,1.00,20.40,0.83,1.12,0.00,0.00,72.40,76.10,11.30,9.00,0.00,110.50,0.00,0.00,2.00,0.00
32.00,0.00,23.53,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,23.40,51.50,8.01,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.20,83.70,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,111.01,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,1.40,0.80,20.40,0.83,1.12,0.00,0.00,71.90,75.60,10.70,8.30,0.00,110.00,0.00,0.00,2.00,0.00
33.00,0.00,23.38,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,22.50,48.40,8.01,0.00,8.80,4.20,19.10,19.10,19.59,19.59,2.80,0.00,26.00,82.60,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,103.58,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,1.20,0.70,20.40,0.83,1.12,0.00,0.00,71.70,75.00,10.00,7.70,0.00,109.10,0.00,0.00,2.00,0.00
34.00,0.00,23.59,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,21.40,45.30,8.02,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.70,81.50,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,96.14,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,1.00,0.60,20.40,0.83,1.12,0.00,0.00,71.40,74.40,9.50,7.10,0.00,108.10,0.00,0.00,2.00,0.00
35.00,0.00,23.23,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,20.00,42.00,8.01,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.50,79.90,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,88.84,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,0.80,0.60,20.40,0.83,1.12,0.00,0.00,71.10,73.90,9.10,6.80,0.00,106.90,0.00,0.00,2.00,0.00
36.00,0.00,23.26,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,18.90,39.00,8.01,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,25.20,78.30,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,81.96,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,0.60,0.60,20.40,0.83,1.12,0.00,0.00,70.00,73.10,8.60,6.40,0.00,105.10,0.00,0.00,2.00,0.00
37.00,0.00,23.28,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,19.10,37.30,8.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,24.50,76.50,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,75.72,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,0.70,0.60,20.40,0.83,1.12,0.00,0.00,67.00,71.70,7.60,5.70,0.00,101.60,0.00,0.00,2.00,0.00
38.00,0.00,23.39,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,19.10,35.70,8.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,23.90,74.40,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,71.42,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,0.60,0.60,20.40,0.83,1.12,0.00,0.00,64.00,70.30,6.80,5.00,0.00,98.10,0.00,0.00,2.00,0.00
39.00,0.00,23.49,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,18.80,34.30,7.98,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,23.10,71.20,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,67.36,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,0.50,0.60,20.40,0.83,1.12,0.00,0.00,61.00,68.80,6.30,4.50,0.00,94.40,0.00,0.00,2.00,0.00
40.00,0.00,23.51,0.00,14.00,4.20,8.00,10.00,12.00,3.60,0.70,3.40,18.00,0.00,0.00,3.10,11.36,0.00,18.70,33.00,8.00,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,0.00,22.40,68.60,3.50,0.00,20.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,64.00,3.40,20.57,19.59,8.40,10.00,8.20,17.63,2.40,0.40,0.60,20.40,0.83,1.12,0.00,0.00,58.00,67.30,5.70,3.90,0.00,91.10,0.00,0.00,2.00,0.00
