"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.48,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,3.18,11.87,7.00,2.30,12.83,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.53,44.60,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,19.89,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.01,7.76,18.00,0.00,1.20,32.30,61.70,1.24,1.31,0.00,67.27,22.86,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
2.00,0.00,23.34,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,3.22,7.32,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.08,40.11,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,11.71,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.24,8.41,18.00,0.00,1.20,29.53,58.30,0.96,0.99,0.00,63.47,17.67,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
3.00,0.00,23.40,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.89,6.24,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.57,36.53,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,7.85,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.53,8.80,18.00,0.00,1.20,27.27,55.97,0.78,0.79,0.00,58.90,16.86,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
4.00,0.00,23.26,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.54,6.56,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.25,33.74,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,6.43,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.81,9.03,18.00,0.00,1.20,25.33,53.87,0.67,0.66,0.00,55.03,16.91,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
5.00,0.00,23.51,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.37,7.34,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.32,31.67,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,6.59,12.83,18.95,8.00,10.80,8.15,17.49,2.40,7.02,9.23,18.00,0.00,1.20,23.59,51.74,0.60,0.56,0.00,52.68,15.79,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
6.00,0.00,23.47,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.37,9.50,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.10,30.64,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,9.60,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.95,9.21,18.00,0.00,1.20,22.13,49.03,0.58,0.51,0.00,52.86,14.46,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
7.00,0.00,23.65,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.44,11.86,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.09,30.02,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,13.20,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.58,8.83,18.00,0.00,1.20,20.68,45.25,0.54,0.50,0.00,53.31,16.07,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
8.00,0.00,23.31,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.64,11.81,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,11.68,29.14,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,14.67,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.48,8.62,18.00,0.00,1.20,19.70,43.18,0.48,0.48,0.00,51.62,17.63,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
9.00,0.00,23.34,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.79,11.29,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,11.58,28.92,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,17.41,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.42,8.54,18.00,0.00,1.20,21.33,46.36,0.48,0.45,0.00,49.63,20.78,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.26,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,2.96,10.65,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,11.65,29.06,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,20.86,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.40,8.53,18.00,0.00,1.20,24.29,51.88,0.51,0.43,0.00,47.83,24.54,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
11.00,0.00,23.41,0.00,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.00,0.00,17.49,0.00,5.40,3.22,10.65,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.17,29.87,3.48,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,24.75,12.83,18.95,8.00,10.80,8.15,17.49,2.40,6.83,8.96,18.00,0.00,1.20,31.61,60.87,0.55,0.52,0.00,46.26,28.21,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,2.12
12.00,0.20,23.38,0.04,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.11,0.16,17.49,0.00,5.40,3.51,10.60,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.01,12.70,30.44,3.48,27.00,19.44,18.27,3.76,17.88,0.61,0.60,19.44,19.44,19.44,2.40,27.11,12.83,18.95,8.00,10.80,8.15,17.49,2.40,7.47,9.59,18.00,0.00,1.20,38.71,67.75,0.61,0.63,2.67,44.67,30.84,0.00,2.00,1.75,6.29,0.00,3.77,20.00,0.00,2.11,16.70
13.00,1.74,23.42,1.04,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,0.74,1.37,17.49,0.00,5.40,3.79,9.85,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,0.96,12.80,30.13,3.48,27.00,19.44,18.27,27.73,17.88,5.68,0.60,19.44,19.44,19.44,2.40,27.51,12.83,18.95,8.00,10.80,8.15,17.49,2.40,7.98,10.12,18.00,0.03,1.20,43.39,72.01,0.69,0.76,19.53,43.07,31.68,0.00,2.00,16.19,63.69,0.00,29.13,20.00,0.01,4.22,36.26
14.00,4.01,23.38,3.11,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,1.67,3.65,17.49,0.00,5.40,4.20,8.01,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,3.79,11.82,27.88,3.48,27.00,19.44,18.27,66.74,17.88,15.37,0.60,19.44,19.44,19.44,2.40,23.62,12.83,18.95,8.00,10.80,8.15,17.49,2.40,8.26,10.18,18.00,0.06,1.20,45.80,73.76,0.69,0.81,49.78,40.14,27.91,0.00,2.00,41.36,151.59,0.00,68.80,20.00,0.04,12.29,76.97
15.00,6.84,23.40,6.18,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,4.20,6.19,17.49,0.00,5.40,4.70,6.70,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,5.98,10.29,25.66,3.48,27.00,19.44,18.27,102.37,17.88,26.92,0.60,19.44,19.44,19.44,2.40,16.90,12.83,18.95,8.00,10.80,8.15,17.49,2.40,8.54,9.70,18.00,0.07,1.20,45.27,72.80,0.55,0.83,75.14,36.48,20.44,0.00,2.00,61.74,203.26,0.00,130.56,20.00,0.08,20.37,85.65
16.00,9.75,23.57,9.44,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,6.87,8.57,17.49,0.00,5.40,4.78,6.71,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,8.05,9.77,26.12,3.48,27.00,19.44,18.27,117.86,17.88,32.47,0.60,19.44,19.44,19.44,2.40,13.25,12.83,18.95,8.00,10.80,8.15,17.49,2.40,9.00,9.64,18.00,0.10,1.20,42.31,69.86,0.61,1.18,86.81,36.13,16.61,0.00,2.00,70.47,228.39,0.00,178.91,20.00,0.14,29.69,90.87
17.00,11.68,23.36,11.53,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,10.01,11.06,17.49,0.00,5.40,4.79,7.28,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,10.81,9.62,27.40,3.48,27.00,19.44,18.27,127.25,17.88,34.07,0.60,19.44,19.44,19.44,2.40,9.52,12.83,18.95,8.00,10.80,8.15,17.49,2.40,9.64,9.97,18.00,0.49,1.20,42.22,69.40,0.87,1.80,94.53,37.51,13.77,0.10,2.00,73.59,237.48,0.00,190.88,20.00,0.21,39.01,95.35
18.00,13.31,23.36,13.53,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,12.20,13.53,17.49,0.00,5.40,4.82,8.10,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,12.23,9.62,28.94,3.48,27.00,19.44,18.27,130.98,17.88,34.90,0.60,19.44,19.44,19.44,2.40,5.82,12.83,18.95,8.00,10.80,8.15,17.49,2.40,10.32,10.44,18.00,0.66,1.20,43.78,70.04,1.26,2.57,97.65,39.49,11.23,0.20,2.00,75.56,242.08,0.00,192.17,20.00,0.26,41.15,97.15
19.00,14.73,23.36,15.15,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,13.90,15.21,17.49,0.00,5.40,4.15,12.21,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,12.99,9.72,30.59,3.48,27.00,19.44,18.27,132.91,17.88,35.39,0.60,19.44,19.44,19.44,2.40,4.07,12.83,18.95,8.00,10.80,8.15,17.49,2.40,11.05,11.61,18.00,0.82,1.20,52.15,74.81,2.15,3.48,99.22,41.51,11.36,0.20,2.00,76.65,244.71,0.00,191.56,20.00,0.31,43.29,98.47
20.00,15.89,23.30,16.36,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,14.83,15.94,17.49,0.00,5.40,3.46,17.57,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,13.27,9.91,32.72,3.48,27.00,19.44,18.27,133.42,17.88,35.50,0.60,19.44,19.44,19.44,2.40,4.07,12.83,18.95,8.00,10.80,8.15,17.49,2.40,11.68,12.58,18.00,0.92,1.20,60.69,79.59,3.16,4.64,99.84,43.37,12.82,0.30,2.00,77.19,245.77,0.00,192.89,20.00,0.34,41.96,99.09
21.00,16.90,23.24,17.41,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,15.20,16.37,17.49,0.00,5.40,7.06,28.83,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,13.38,10.27,35.84,3.48,27.00,19.44,18.27,133.52,17.88,35.48,0.60,19.44,19.44,19.44,2.40,5.29,12.83,18.95,8.00,10.80,8.15,17.49,2.40,12.08,12.97,18.00,1.00,1.20,67.53,83.63,4.10,6.04,100.04,40.02,10.98,0.30,2.00,77.53,246.38,0.00,190.79,20.00,0.36,40.63,100.81
22.00,17.69,23.15,18.15,0.00,4.20,7.30,10.69,19.14,3.64,0.40,3.40,0.00,14.37,16.49,17.49,0.00,5.40,7.22,33.83,7.00,2.30,6.50,5.00,19.24,19.24,19.44,19.44,2.80,13.22,10.97,40.58,3.48,27.00,19.44,18.27,132.67,17.88,35.23,0.60,19.44,19.44,19.44,2.40,7.84,12.83,18.95,8.00,10.80,8.15,17.49,2.40,12.18,12.76,18.00,1.02,1.20,73.51,86.65,5.01,7.73,99.13,47.61,16.89,0.30,2.00,77.60,246.86,0.00,190.45,20.00,0.36,42.39,101.03
