"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,88.39,19.21,4.11,41.90,0.00,134.87,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,74.47,10.52,19.79,180.00,180.00,67.57,67.16,67.94,45.64,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,88.39,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,63.12,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.44,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,127.91,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,49.63,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.78,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,97.23,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,131.42,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,51.59,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,100.68,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,589.40,172.90,0.00,0.00,110.48,19.21,4.11,41.90,0.00,83.21,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,46.72,10.52,19.79,228.68,190.28,67.57,67.16,67.94,27.41,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,39.60,10.52,19.79,228.68,190.28,67.57,67.16,67.94,27.41,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,42.87,10.52,19.79,228.68,190.28,67.57,67.16,67.94,27.41,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,47.71,10.52,19.79,228.68,190.28,67.57,67.16,67.94,27.41,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,47.34,10.52,19.79,228.68,190.28,67.57,67.16,67.94,33.24,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,136.50,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,48.05,10.52,19.79,228.68,190.28,67.57,67.16,67.94,39.07,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,47.44,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,48.95,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,139.28,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,43.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,42.88,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,141.45,7.93,4.35,164.07,112.47,111.58,37.32,242.00,31.67,4.66,87.77,0.00,6.39,9.98,43.99,10.52,19.79,228.68,190.28,67.57,67.16,67.94,39.07,184.35,122.45,184.41,5.67,74.99,67.06,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,43.05,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,44.28,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,44.28,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,49.94,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,54.94,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.86,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,59.32,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,59.86,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,66.06,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.10,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,136.13,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,74.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.10,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,71.04,10.52,19.79,228.68,190.28,67.57,67.16,67.94,23.32,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,86.10,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,71.11,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,72.56,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,73.07,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,72.40,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,70.85,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,73.86,10.52,19.79,228.68,190.28,67.57,67.16,67.94,26.82,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
41.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,142.44,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,73.39,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
42.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,127.74,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,74.64,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
43.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,135.72,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,75.86,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
44.00,78.57,29.98,67.20,597.58,194.59,0.00,0.00,110.48,19.21,4.11,41.90,0.00,137.65,7.93,4.35,164.07,112.47,111.58,47.08,242.00,31.67,4.66,87.77,0.00,6.39,9.98,79.39,10.52,19.79,228.68,190.28,67.57,67.16,67.94,32.65,184.35,122.45,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
