"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,12.11,19.59,11.89,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,17.00,12.46,15.24,3.10,6.50,7.40,11.00,43.30,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,12.80,0.90,0.92,2.20,27.16,3.80,13.14,110.00,14.98,28.92,0.60,3.50,4.00,4.10,2.30,5.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,5.91,6.39,9.46,0.95,0.00,1.80,2.24,1.97,1.29,83.00,3.68,15.00,0.00,1.08,53.73,216.48,0.00,169.57,12.00,0.40,20.20,83.00
2.00,9.74,19.56,9.93,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,17.00,12.22,15.04,3.10,6.50,7.40,11.11,41.60,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,12.64,1.23,2.06,2.20,27.25,3.80,13.22,110.00,14.98,28.66,0.60,3.50,4.00,4.10,2.30,14.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,6.28,6.47,9.46,0.89,0.00,1.00,4.32,2.18,1.33,83.00,4.74,25.00,0.00,1.12,47.27,213.51,0.00,163.92,12.00,0.40,20.20,81.41
3.00,8.72,19.62,8.40,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,17.00,10.40,14.44,3.10,6.50,7.40,11.22,39.60,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,12.17,1.38,2.20,2.20,27.32,3.80,13.25,110.00,14.98,27.20,0.60,3.50,4.00,4.10,2.30,17.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,6.01,6.59,9.46,0.75,0.00,8.50,7.40,2.42,1.50,82.08,6.80,28.00,0.00,1.12,39.42,205.65,0.00,154.09,12.00,0.37,19.90,75.09
4.00,5.71,19.58,5.83,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,17.00,8.70,12.98,3.10,6.50,7.40,11.33,37.60,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,11.02,1.67,2.34,2.20,26.60,3.79,13.26,99.00,14.98,21.87,0.60,3.50,4.00,4.10,2.30,24.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,5.95,6.71,9.46,0.54,0.00,7.55,10.48,2.50,1.65,71.28,7.86,35.00,0.00,1.20,29.06,172.72,0.00,110.82,12.00,0.31,19.20,46.06
5.00,4.44,19.39,3.85,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,17.00,3.90,8.31,3.10,6.50,7.40,11.45,35.30,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,7.23,2.39,6.48,2.20,26.63,3.74,13.26,73.00,14.98,12.95,0.60,3.50,4.00,4.10,2.30,34.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,5.56,6.14,9.46,0.47,0.00,10.60,15.56,2.67,1.69,52.56,11.92,46.00,0.00,1.24,17.58,102.01,0.00,53.50,12.00,0.24,17.70,16.21
6.00,1.23,19.44,1.18,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,17.00,0.91,2.52,3.10,6.50,7.40,11.56,33.00,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,2.31,2.92,10.62,2.20,26.73,3.76,13.25,38.00,14.98,4.93,0.60,3.50,4.00,4.10,2.30,50.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,5.09,5.43,9.46,0.32,0.00,14.65,20.64,2.83,2.01,27.36,14.98,62.00,0.00,1.24,7.37,32.81,0.00,13.42,12.00,0.15,10.00,1.37
7.00,0.58,19.57,0.32,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,19.00,0.04,0.19,3.10,11.01,7.40,7.67,32.30,0.00,4.50,6.00,2.40,17.39,10.00,3.00,5.00,1.30,0.18,3.72,16.76,2.20,26.86,1.18,13.25,6.00,14.98,0.81,0.60,3.50,4.00,4.10,2.30,66.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,4.69,5.08,9.46,0.11,0.07,17.70,23.72,2.87,2.35,4.32,17.04,79.00,0.00,1.28,1.84,3.50,0.00,1.29,12.00,0.06,2.60,0.00
8.00,0.00,19.74,0.00,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,19.00,0.00,0.00,3.10,11.21,7.40,7.78,31.70,0.00,4.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,4.40,21.90,2.20,27.00,0.11,13.23,0.00,14.98,0.30,0.60,3.50,4.00,4.10,2.30,84.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,3.77,4.43,9.46,0.05,0.46,21.75,26.80,3.22,2.44,0.00,19.10,95.00,0.00,1.36,0.00,0.00,0.00,0.00,12.00,0.02,0.00,0.00
9.00,0.00,19.51,0.00,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,19.00,0.00,0.00,3.10,10.72,7.40,4.89,34.10,6.65,4.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,5.18,29.04,2.20,27.26,3.32,13.22,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,94.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,2.77,3.62,9.46,0.00,0.48,25.80,31.88,3.10,2.59,0.00,22.16,103.00,0.00,1.40,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00
10.00,0.00,19.30,0.00,19.00,4.20,0.00,2.70,5.70,1.40,0.00,3.50,19.00,0.00,0.00,0.00,10.53,7.40,5.00,36.60,7.81,4.50,15.46,2.40,17.39,10.00,3.00,5.00,1.30,0.00,5.93,36.18,2.20,27.38,3.30,13.20,0.00,14.98,0.00,0.60,3.50,4.00,4.10,2.30,98.00,6.00,5.00,1.70,10.80,8.12,4.60,0.00,1.78,2.64,9.46,0.00,0.47,30.85,35.96,3.12,2.19,0.00,25.22,103.00,0.00,1.44,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00
