"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,14.54,24.03,14.56,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.21,15.97,18.05,0.00,7.30,5.87,45.50,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.65,26.50,80.30,2.65,0.00,19.51,0.00,143.80,18.34,34.23,0.00,19.51,19.51,19.51,2.40,50.56,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.54,0.45,18.00,1.01,1.64,0.85,0.00,57.00,57.00,5.40,6.66,110.80,108.20,43.51,0.30,0.00,72.74
12.00,14.76,23.70,15.53,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.65,15.48,18.05,0.00,7.30,6.09,51.80,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.65,27.30,82.30,2.65,0.00,19.51,0.00,144.20,18.34,33.55,0.00,19.51,19.51,19.51,2.40,57.33,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.52,0.74,18.00,1.01,1.64,0.87,0.00,57.13,57.13,6.49,7.58,111.30,112.00,51.60,0.30,0.00,77.05
13.00,14.54,23.71,15.46,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.91,15.48,18.05,0.00,7.30,6.45,57.60,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.73,27.80,83.70,2.65,0.00,19.51,0.00,144.30,18.34,32.57,0.00,19.51,19.51,19.51,2.40,64.33,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.53,0.96,18.00,1.01,1.64,0.86,0.00,60.50,60.50,7.50,8.38,111.30,115.00,59.25,0.40,0.00,78.85
14.00,13.76,23.80,15.04,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,19.01,15.64,18.05,0.00,7.30,7.21,62.10,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.81,27.90,85.00,2.65,0.00,19.51,0.00,144.40,18.34,31.38,0.00,19.51,19.51,19.51,2.40,72.06,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,0.66,0.96,18.00,1.01,1.64,0.87,0.00,62.38,62.38,8.29,8.86,111.00,116.40,65.58,0.40,0.00,79.49
15.00,12.96,23.74,14.29,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.85,15.72,18.05,0.00,7.30,7.93,66.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.84,27.90,86.40,2.65,0.00,19.51,0.00,143.70,18.34,30.05,0.00,19.51,19.51,19.51,2.40,79.52,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.14,1.16,18.00,1.01,1.64,0.87,0.00,68.88,68.88,9.07,9.29,109.20,117.40,71.66,0.40,0.00,79.61
16.00,12.49,23.65,13.11,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.33,16.05,18.05,0.00,7.30,8.50,67.80,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.97,27.60,86.70,2.65,0.00,19.51,0.00,141.30,18.34,28.34,0.00,19.51,19.51,19.51,2.40,86.22,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.67,1.98,18.00,1.01,1.64,0.86,0.00,74.13,74.13,9.83,9.61,105.60,116.70,77.05,0.40,0.00,79.58
17.00,12.36,23.60,11.53,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.17,16.48,18.05,0.00,7.30,9.16,68.70,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,15.18,27.10,86.70,2.65,0.00,19.51,0.00,141.90,18.34,25.70,0.00,19.51,19.51,19.51,2.40,92.34,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,4.04,2.83,18.00,1.01,1.64,0.86,0.00,75.63,75.63,10.44,9.86,106.10,115.50,82.73,0.30,0.00,79.49
18.00,12.93,23.67,9.72,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,18.19,16.39,18.05,0.00,7.30,10.09,69.90,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.97,26.80,86.80,2.65,0.00,19.51,0.00,140.90,18.34,21.92,0.00,19.51,19.51,19.51,2.40,96.75,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,4.93,3.75,18.00,1.01,1.64,0.73,0.00,75.00,75.00,10.61,9.91,104.60,114.70,89.26,0.20,0.00,79.20
19.00,13.68,23.61,7.72,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,17.77,15.81,18.05,0.00,7.30,11.14,71.20,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.41,26.50,87.10,2.65,0.00,19.51,0.00,129.20,18.34,17.68,0.00,19.51,19.51,19.51,2.40,100.73,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,5.76,4.63,18.00,1.01,1.64,0.71,0.00,74.25,74.25,10.74,9.96,95.60,114.10,95.79,0.20,0.00,77.97
20.00,12.36,23.88,5.96,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,17.38,15.47,18.05,0.00,7.30,12.55,71.90,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,14.11,26.50,87.40,2.65,0.00,19.51,0.00,111.40,18.34,13.87,0.00,19.51,19.51,19.51,2.40,103.47,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,6.42,5.34,18.00,1.01,1.64,0.66,0.00,72.88,72.88,10.75,10.05,84.10,114.60,102.29,0.10,0.00,74.47
21.00,9.71,23.62,4.54,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,16.86,15.39,18.05,0.00,7.30,13.78,72.50,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.89,26.70,87.80,2.65,0.00,19.51,0.00,94.00,18.34,11.04,0.00,19.51,19.51,19.51,2.40,106.13,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.05,5.93,18.00,1.01,1.64,0.56,0.00,73.50,73.50,10.72,10.14,73.70,115.40,108.86,0.10,0.00,65.69
22.00,6.89,23.53,3.12,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,15.50,14.50,18.05,0.00,7.30,14.49,72.30,7.30,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,13.20,26.60,87.20,2.65,0.00,19.51,0.00,55.70,18.34,8.49,0.00,19.51,19.51,19.51,2.40,108.58,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.60,6.13,18.00,1.01,1.64,0.40,0.00,75.38,81.38,10.55,10.20,53.00,115.70,115.58,0.10,0.00,54.61
23.00,4.28,23.52,1.83,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,12.81,12.96,18.05,0.00,7.30,14.59,72.00,7.80,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,11.79,26.40,86.20,2.65,0.00,19.51,0.00,21.20,18.34,6.14,0.00,19.51,19.51,19.51,2.40,110.64,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.87,6.21,18.00,1.01,1.64,0.35,0.00,79.63,75.63,10.30,10.13,27.30,115.80,120.91,0.10,0.00,35.58
24.00,2.23,23.68,0.82,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,7.93,10.79,18.05,0.00,7.30,12.89,71.30,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,8.60,26.80,85.80,2.65,0.00,19.51,0.00,3.80,18.34,3.32,0.00,19.51,19.51,19.51,2.40,111.50,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,7.28,5.92,18.00,1.01,1.64,0.24,0.00,76.63,76.63,9.82,9.68,6.70,116.90,117.09,0.10,0.00,18.05
25.00,0.67,23.33,0.18,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,2.90,6.41,18.05,0.00,7.30,11.48,70.50,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,4.01,27.50,85.70,2.65,0.00,19.51,0.00,0.80,18.34,1.08,0.00,19.51,19.51,19.51,2.40,112.33,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,6.65,5.41,18.00,1.01,1.64,0.08,0.00,74.63,74.63,9.23,9.13,1.70,118.40,114.17,0.00,0.00,7.10
26.00,0.04,23.77,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.77,1.96,18.05,0.00,7.30,10.92,65.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,1.12,27.70,85.00,2.65,0.00,19.51,0.00,0.00,18.34,0.19,0.00,19.51,19.51,19.51,2.40,113.03,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,5.84,4.22,18.00,1.01,1.64,0.04,0.00,77.13,77.13,8.27,8.33,0.00,119.00,110.96,0.00,0.00,2.23
27.00,0.00,23.98,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.17,18.05,0.00,7.30,10.39,59.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.07,27.80,84.00,2.65,0.00,19.51,0.00,0.00,18.34,0.01,0.00,19.51,19.51,19.51,2.40,113.70,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,5.04,3.26,18.00,1.01,1.64,0.00,0.00,74.75,74.75,7.38,7.47,0.00,119.20,107.63,0.00,0.00,0.26
28.00,0.00,24.05,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,9.95,54.50,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,26.90,81.00,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,114.31,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,4.25,2.97,18.00,1.01,1.64,0.00,0.00,73.88,73.88,6.73,6.44,0.00,118.20,103.90,0.00,0.00,0.00
29.00,0.00,24.03,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,9.49,49.40,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,25.70,77.30,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,112.74,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,3.58,2.70,18.00,1.01,1.64,0.00,0.00,74.63,74.63,6.24,5.56,0.00,116.70,97.45,0.00,2.00,0.00
30.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.98,45.30,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,1.45,0.00,24.70,73.90,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,104.66,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,3.25,2.50,18.00,1.01,1.64,0.00,0.00,73.25,73.25,6.25,5.12,0.00,115.80,82.87,0.00,2.00,0.00
31.00,0.00,23.81,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.54,41.60,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.80,70.70,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,96.22,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.91,2.22,18.00,1.01,1.64,0.00,0.00,75.00,75.00,6.25,4.71,0.00,115.10,68.49,0.00,2.00,0.00
32.00,0.00,23.77,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.31,39.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.30,67.30,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,86.66,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.54,1.70,18.00,1.01,1.64,0.00,0.00,70.25,70.25,6.21,4.35,0.00,114.90,54.73,0.00,2.00,0.00
33.00,0.00,23.71,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.10,37.10,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.90,63.80,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,77.43,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,2.19,1.30,18.00,1.01,1.64,0.00,0.00,69.63,69.63,6.12,4.07,0.00,114.80,41.21,0.00,2.00,0.00
34.00,0.00,23.83,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,7.95,34.90,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.30,60.60,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,69.15,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.86,1.27,18.00,1.01,1.64,0.00,0.00,65.50,65.50,5.90,4.05,0.00,112.30,28.40,0.00,2.00,0.00
35.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,8.13,32.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.60,57.60,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,60.87,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.58,1.19,18.00,1.01,1.64,0.00,0.00,64.88,64.88,5.69,3.95,0.00,109.10,18.08,0.00,2.00,0.00
36.00,0.00,23.84,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,9.35,31.20,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.70,54.70,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,52.59,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.43,0.96,18.00,1.01,1.64,0.00,0.00,65.75,65.75,5.50,3.64,0.00,105.10,15.22,0.00,2.00,0.00
37.00,0.00,23.80,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,10.39,29.80,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.70,51.70,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,44.06,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.28,0.79,18.00,1.01,1.64,0.00,0.00,61.50,61.50,5.16,3.25,0.00,100.80,12.56,0.00,2.00,0.00
38.00,0.00,23.81,0.00,0.00,4.20,0.00,0.00,0.00,3.55,0.70,3.50,16.95,0.00,0.00,18.05,0.00,7.30,10.91,27.70,8.00,10.83,14.05,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.60,49.80,2.65,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,34.78,12.88,0.00,19.51,8.40,0.00,5.68,0.00,2.40,1.17,0.76,18.00,1.01,1.64,0.00,0.00,61.63,61.63,4.36,2.64,0.00,96.00,10.55,0.00,2.00,0.00
