"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
21.00,15.93,20.44,18.95,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.54,18.80,6.00,0.00,7.20,15.88,42.61,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.67,17.85,59.50,3.50,27.00,7.00,11.84,144.17,17.86,38.57,0.60,14.56,15.05,15.05,2.40,24.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.09,9.72,18.00,0.00,0.00,1.13,1.00,38.89,55.77,2.39,4.14,110.61,96.38,39.00,0.30,1.16,80.00,238.94,5.00,204.00,11.00
22.00,16.23,20.17,19.41,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.64,18.76,6.00,0.00,7.20,17.25,51.28,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.76,18.49,61.60,3.50,27.00,7.00,11.84,143.22,17.86,38.63,0.60,14.56,15.05,15.05,2.40,32.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.26,10.17,18.00,0.00,0.00,1.15,1.00,42.28,58.05,2.68,4.83,110.76,97.85,46.00,0.30,1.12,80.00,241.16,5.00,204.00,11.00
23.00,16.16,19.87,19.48,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.44,18.85,6.00,0.00,7.20,19.52,56.99,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.86,18.55,63.25,3.50,27.00,7.00,11.84,139.45,17.86,38.48,0.60,14.56,15.05,15.05,2.40,39.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.53,10.61,18.00,0.00,0.00,1.14,1.00,45.14,60.09,2.90,5.10,110.60,99.33,53.00,0.40,1.12,80.00,240.89,5.00,204.00,11.00
24.00,16.10,20.09,19.41,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,18.79,18.87,6.00,0.00,7.20,22.08,61.72,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.90,18.42,64.42,3.50,27.00,7.00,11.84,142.64,17.86,38.46,0.60,14.56,15.05,15.05,2.40,45.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.83,11.04,18.00,0.00,0.00,1.16,1.00,47.82,62.04,3.09,5.23,111.07,99.55,59.00,0.40,1.08,80.00,240.19,5.00,204.00,11.00
25.00,15.85,19.80,18.92,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,18.56,18.89,6.00,0.00,7.20,23.57,66.75,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.90,18.81,65.11,3.50,27.00,7.00,11.84,143.84,17.86,38.33,0.60,14.56,15.05,15.05,2.40,55.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,8.35,11.41,18.00,0.00,0.00,1.15,1.00,49.42,62.79,3.30,5.57,111.18,99.78,67.00,0.40,1.12,80.00,238.13,5.00,204.00,11.00
26.00,15.20,19.08,17.81,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.18,18.94,6.00,0.00,7.20,24.69,71.88,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.88,19.39,65.42,3.50,27.00,7.00,11.84,143.23,17.86,38.23,0.60,14.56,15.05,15.05,2.40,67.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,8.95,11.76,18.00,0.00,0.00,1.15,1.00,50.66,63.15,3.51,5.99,111.27,97.96,77.00,0.40,1.08,80.00,230.49,5.00,204.00,11.00
27.00,14.32,19.03,16.32,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.56,18.99,6.00,0.00,7.20,25.15,74.49,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.82,19.58,65.36,3.50,27.00,7.00,11.84,142.33,17.86,38.31,0.60,14.56,15.05,15.05,2.40,81.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,8.38,10.74,18.00,0.00,0.00,1.15,1.00,52.33,65.06,3.66,6.14,111.54,96.14,89.00,0.30,1.08,80.00,213.62,5.00,199.00,11.00
28.00,13.51,18.17,14.68,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.56,18.97,6.00,0.00,7.20,25.37,76.27,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.71,19.64,65.58,3.50,27.00,7.00,11.84,144.33,17.86,38.09,0.60,14.56,15.05,15.05,2.40,95.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,7.42,9.28,18.00,0.00,0.00,0.97,1.00,54.13,67.49,3.79,6.20,111.06,95.01,102.00,0.20,1.08,80.00,199.72,5.00,194.00,11.00
29.00,12.79,17.92,12.88,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,19.27,18.79,6.00,0.00,7.20,25.66,76.87,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.49,19.76,66.08,3.50,27.00,7.00,11.84,144.01,17.86,37.48,0.60,14.56,15.05,15.05,2.40,107.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,6.38,7.60,18.00,0.00,0.00,0.94,1.00,55.39,69.39,3.90,6.43,109.63,93.89,113.00,0.20,1.08,79.96,198.75,5.00,185.00,11.00
30.00,11.98,17.89,11.04,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,18.66,18.43,6.00,0.00,7.20,25.97,77.08,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,15.12,19.91,66.49,3.50,27.00,7.00,11.84,142.80,17.86,36.34,0.60,14.56,15.05,15.05,2.40,115.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,5.30,5.86,18.00,0.00,0.00,0.88,1.00,56.46,71.12,4.00,6.72,106.95,93.84,123.00,0.10,1.08,79.51,219.84,5.00,176.00,11.00
31.00,11.26,17.48,8.77,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,17.45,17.70,6.00,0.00,7.20,26.27,76.88,3.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,14.33,20.43,66.78,3.50,27.00,7.00,11.84,138.31,17.86,32.97,0.60,14.56,15.05,15.05,2.40,121.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,4.63,5.15,18.00,0.00,0.00,0.74,1.00,56.49,71.68,3.94,6.81,101.59,93.79,131.00,0.10,1.08,76.26,195.04,5.00,143.00,11.00
32.00,10.33,18.03,6.31,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,12.38,16.02,6.00,0.00,7.20,26.58,76.55,3.80,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,12.06,21.07,67.22,3.50,27.00,7.00,11.84,101.94,17.86,22.21,0.60,14.56,15.05,15.05,2.40,125.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,4.10,4.79,18.00,0.00,0.00,0.54,1.00,56.18,71.86,3.82,6.84,86.19,93.81,137.00,0.10,1.12,55.61,161.28,5.00,109.00,11.00
33.00,9.09,17.64,4.21,14.00,2.90,7.40,5.00,8.70,1.88,0.40,3.50,19.24,3.21,12.10,6.00,0.00,7.20,26.78,75.04,7.70,4.00,9.00,4.80,18.93,18.93,15.53,19.42,1.40,5.01,21.74,67.80,3.50,27.00,7.00,11.84,43.10,17.86,9.84,0.60,14.56,15.05,15.05,2.40,128.00,11.26,8.00,14.56,2.00,10.70,8.01,0.00,2.40,3.88,4.60,18.00,0.00,0.00,0.46,1.00,56.24,72.79,3.75,6.76,45.30,93.82,141.00,0.10,1.12,24.75,82.29,5.00,55.00,11.00
