"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,77.34,29.95,67.13,594.17,193.29,9.09,6.63,48.99,19.19,3.75,24.50,14.92,73.59,0.00,5.13,2.82,163.91,71.94,22.62,44.06,6.19,100.00,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,30.37,0.00,29.46,29.46,0.00,137.27,0.00,1.34,0.00,30.93,53.56,50.61,50.97,0.00,10.31,0.00,32.59,37.19,91.82,20.62,132.93
12.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,98.29,19.19,3.75,24.50,14.92,97.15,0.00,5.13,2.82,163.91,73.53,82.61,44.06,6.19,100.00,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,24.61,0.00,31.12,55.49,0.00,93.86,68.00,2.66,0.00,65.28,58.97,53.97,50.97,0.00,30.56,0.00,49.45,50.09,108.65,106.88,142.00
13.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,97.61,19.19,3.75,24.50,14.92,93.45,0.00,5.13,2.82,163.91,75.09,81.78,44.06,6.19,100.00,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,34.52,0.00,34.52,34.52,0.00,92.48,66.49,5.33,0.00,54.53,54.67,51.25,50.97,23.90,23.81,23.81,46.33,46.84,110.26,55.36,142.38
14.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,97.44,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,74.79,81.57,44.06,6.19,100.00,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,26.80,0.00,65.55,26.80,0.00,182.57,66.49,4.66,0.00,44.00,54.43,51.11,50.97,30.67,30.56,0.00,56.00,0.00,20.62,88.34,133.18
15.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,102.93,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,71.23,88.25,44.06,6.19,100.00,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,31.88,0.00,31.88,31.88,0.00,92.57,66.49,5.67,0.00,54.78,45.81,46.64,50.97,25.67,25.57,25.56,44.32,65.51,101.46,60.10,113.74
16.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,70.12,88.38,44.06,6.19,108.56,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,23.77,0.00,41.31,23.77,0.00,118.44,0.00,5.67,0.00,66.99,56.17,51.96,50.97,25.67,25.57,25.56,29.50,80.33,101.16,61.75,102.78
17.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,69.71,88.38,44.06,18.00,137.82,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,21.87,0.00,33.49,33.49,0.00,173.40,0.00,5.67,0.00,76.30,56.15,51.98,50.97,25.67,25.57,25.56,54.07,66.73,60.27,102.64,99.13
18.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,72.72,88.38,44.06,33.30,173.93,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,0.00,31.06,0.00,35.14,31.06,142.43,115.67,0.00,5.67,0.00,76.30,56.03,51.87,50.97,25.67,25.57,25.56,56.00,84.00,64.46,99.58,104.23
19.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,73.71,88.38,44.06,11.78,157.95,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,30.99,0.00,21.95,41.91,136.98,105.83,0.00,5.67,67.01,52.58,48.66,47.52,50.97,25.67,25.57,25.56,56.00,84.00,104.69,57.10,103.45
20.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,75.40,88.38,44.06,19.22,163.74,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,34.25,0.00,34.25,34.25,159.93,99.01,0.00,5.67,67.01,30.93,49.19,47.88,50.97,25.67,25.57,25.56,56.00,84.00,107.80,67.15,103.30
21.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,75.32,88.38,44.06,19.04,158.43,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,34.13,0.00,34.13,34.13,153.80,101.84,0.00,5.67,67.01,52.58,46.61,49.40,50.97,25.67,25.57,25.56,56.00,84.00,99.32,85.87,100.67
22.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,76.30,88.38,44.06,29.29,172.57,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,65.91,0.00,26.10,26.10,179.67,92.67,0.00,5.67,67.01,30.93,53.87,50.47,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,104.57
23.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,76.84,88.38,44.06,27.48,165.90,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,146.41,25.85,0.00,50.52,50.52,164.83,110.52,0.00,5.67,0.00,66.99,57.72,53.05,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,104.19
24.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,75.74,88.38,44.06,30.78,164.52,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,29.45,0.00,65.42,29.45,159.02,94.74,0.00,5.67,0.00,76.30,53.28,54.48,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,101.14
25.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,74.21,88.38,44.06,33.30,163.82,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,37.86,0.00,37.86,37.86,101.98,158.04,0.00,5.67,0.00,62.05,63.80,58.00,50.97,25.67,25.57,25.56,56.00,84.00,44.26,110.22,98.63
26.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,70.86,88.38,44.06,23.08,146.23,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,54.42,0.00,25.50,25.50,90.17,111.82,0.00,5.67,0.00,73.47,48.52,47.38,50.97,25.67,25.57,25.56,56.00,84.00,86.81,106.94,91.21
27.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,68.81,88.38,44.06,23.47,143.18,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,33.57,0.00,33.57,33.57,102.25,85.17,0.00,5.67,0.00,70.61,44.79,48.68,50.97,25.67,25.57,25.56,56.00,84.00,110.03,66.80,88.21
28.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,69.26,88.38,44.06,23.11,136.24,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,31.70,0.00,31.70,31.70,81.18,103.81,0.00,5.67,0.00,67.04,46.27,46.17,50.97,25.67,25.57,25.56,56.00,84.00,94.88,66.23,89.59
29.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,70.23,88.38,44.06,18.00,131.62,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,39.72,0.00,45.77,39.72,88.25,80.41,0.00,5.67,0.00,75.00,44.28,44.24,50.97,25.67,25.57,25.56,56.00,84.00,54.43,54.42,87.58
30.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,70.84,88.38,44.06,18.00,130.77,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,33.49,0.00,25.57,25.57,0.00,175.72,0.00,5.67,0.00,61.11,50.13,46.24,50.97,25.67,25.57,25.56,56.00,84.00,32.13,88.54,89.89
31.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,73.50,88.38,44.06,27.80,127.04,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,29.81,0.00,29.81,29.81,0.00,120.39,0.00,5.67,0.00,66.78,46.26,46.18,50.97,25.67,25.57,25.56,56.00,84.00,96.43,51.38,101.62
32.00,64.06,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,65.00,0.00,5.13,2.82,163.91,75.27,88.38,44.06,17.96,123.35,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,27.00,0.00,27.00,27.00,81.89,158.81,0.00,5.67,0.00,59.97,44.50,47.94,50.97,25.67,25.57,25.56,54.53,82.83,36.11,72.59,111.06
33.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,80.47,0.00,5.13,2.82,163.91,80.18,88.38,44.06,18.00,128.24,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,24.35,0.00,24.35,24.35,157.25,150.75,0.00,5.67,67.01,30.93,53.49,50.24,50.97,25.67,25.57,25.56,54.01,82.27,64.39,45.04,133.14
34.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,81.71,0.00,5.13,2.82,163.91,87.73,88.38,44.06,11.16,124.32,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,22.52,0.00,22.52,34.63,134.28,117.99,134.32,5.67,67.01,30.93,55.94,51.79,50.97,25.67,25.57,25.56,42.86,81.83,95.21,45.29,146.00
35.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,104.48,0.00,5.13,2.82,163.91,98.43,88.38,44.06,24.74,136.49,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,24.70,0.00,24.70,48.78,157.05,128.80,157.11,5.67,67.01,30.93,56.18,51.95,50.97,25.67,25.57,25.56,55.52,83.70,66.90,96.02,146.00
36.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,119.95,0.00,5.13,2.82,163.91,104.75,88.38,44.06,18.00,142.10,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,27.71,0.00,27.71,67.33,184.17,126.88,184.23,5.67,70.12,39.48,56.19,51.94,50.97,25.67,25.57,25.56,56.00,84.00,97.55,92.32,146.00
37.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,126.56,0.00,5.13,2.82,163.91,104.49,88.38,44.06,18.00,182.64,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,153.92,49.05,0.00,67.88,24.05,184.17,109.19,184.23,5.67,74.89,76.28,66.56,60.65,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,146.00
38.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,119.35,0.00,5.13,2.82,163.91,101.29,88.38,44.06,18.00,197.60,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,150.44,28.12,41.34,67.33,41.61,184.17,135.69,184.23,5.67,72.27,71.52,63.72,57.92,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,146.00
39.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,116.78,0.00,5.13,2.82,163.91,101.28,88.38,44.06,24.74,195.10,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,147.83,29.33,64.84,29.33,50.04,183.27,135.46,183.33,5.67,74.61,65.68,61.90,56.31,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,146.00
40.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,119.71,0.00,5.13,2.82,163.91,101.84,88.38,44.06,21.72,197.01,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,150.52,34.59,65.33,44.73,34.59,183.09,142.49,183.15,5.67,74.91,66.99,63.96,58.14,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,146.00
41.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,117.24,0.00,5.13,2.82,163.91,103.19,88.38,44.06,24.74,192.35,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,148.77,59.64,59.76,25.61,25.61,183.01,134.90,183.08,5.67,73.60,64.81,61.29,55.82,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,146.00
42.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,116.06,0.00,5.13,2.82,163.91,101.38,88.38,44.06,24.74,183.95,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,146.06,49.23,54.51,28.34,28.34,181.57,125.53,181.64,5.67,71.13,60.05,56.18,51.95,50.97,25.67,25.57,25.56,56.00,84.00,110.26,110.22,146.00
43.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,114.07,0.00,5.13,2.82,163.91,97.80,88.38,44.06,21.18,184.45,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,145.20,25.32,59.24,25.32,47.17,180.52,123.46,180.59,5.67,71.08,58.74,56.18,51.95,50.97,25.67,25.57,25.56,56.00,84.00,101.46,110.22,146.00
44.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,104.34,0.00,5.13,2.82,163.91,94.15,88.38,44.06,24.74,165.48,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,56.32,29.57,29.72,29.72,160.12,176.54,160.18,5.67,73.72,50.32,56.19,51.94,50.97,25.67,25.57,25.56,56.00,84.00,66.50,110.22,146.00
45.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,101.84,0.00,5.13,2.82,163.91,93.38,88.38,44.06,22.87,147.78,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,26.18,43.46,26.18,26.18,181.72,119.03,181.78,5.67,70.15,39.71,56.18,51.95,50.97,25.67,25.57,25.56,56.00,84.00,95.98,74.37,146.00
46.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,95.17,0.00,5.13,2.82,163.91,89.81,88.38,44.06,18.79,126.48,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,22.86,23.06,22.86,22.86,132.36,185.51,132.39,5.67,67.01,52.58,56.65,51.48,50.97,25.67,25.57,25.56,56.00,76.70,40.30,28.89,146.00
47.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,103.04,19.19,3.75,24.50,14.92,86.68,0.00,5.13,2.82,163.91,87.04,88.38,44.06,6.19,107.47,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,20.62,20.62,20.62,20.62,112.35,192.90,112.37,5.67,67.01,30.93,55.44,50.47,50.97,25.67,25.57,25.56,51.73,79.59,20.62,20.62,146.00
48.00,78.57,29.95,67.13,594.17,193.29,9.09,6.63,93.06,19.19,3.75,24.50,14.92,81.53,0.00,5.13,2.82,163.91,83.11,76.24,44.06,6.19,100.00,12.66,0.00,6.88,87.23,0.00,6.39,9.00,0.00,4.43,8.22,0.00,144.33,20.62,20.62,20.62,20.62,67.67,197.14,67.67,5.42,67.01,0.00,54.43,51.11,50.97,24.39,24.30,24.30,33.00,75.01,20.62,20.62,146.00
