"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,9.53,23.79,9.32,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,13.97,16.06,17.56,0.00,8.60,4.68,8.94,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,14.32,6.03,17.30,3.00,0.00,19.51,13.28,133.87,18.15,32.34,0.60,0.00,0.00,0.00,2.40,0.40,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,3.48,5.70,18.00,1.00,1.63,0.41,1.00,11.67,22.74,0.17,0.62,92.08,26.70,2.90,0.10,2.00,59.85
12.00,11.90,23.76,11.74,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,16.21,16.85,17.56,0.00,8.60,3.50,9.64,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,14.65,6.50,18.80,3.00,0.00,19.51,13.28,129.76,18.15,33.47,0.60,0.00,0.00,0.00,2.40,0.20,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,4.71,6.87,18.00,1.00,1.63,0.56,1.00,13.21,23.61,0.30,0.86,94.19,28.30,6.70,0.20,2.00,66.28
13.00,12.69,23.67,13.54,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,17.51,18.25,17.56,0.00,8.60,2.61,11.04,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,14.83,7.17,22.64,3.00,0.00,19.51,13.28,140.78,18.15,35.81,0.60,0.00,0.00,0.00,2.40,0.10,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.78,7.96,18.00,1.00,1.63,0.69,1.00,15.21,24.81,0.47,1.10,102.12,32.33,11.60,0.20,2.00,72.61
14.00,12.04,23.80,15.25,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,17.60,18.15,17.56,0.00,8.60,2.57,14.51,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.06,8.45,27.41,3.00,0.00,19.51,13.28,142.84,18.15,35.72,0.60,0.00,0.00,0.00,2.40,4.10,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.36,8.78,18.00,1.00,1.63,0.77,1.00,18.57,26.99,0.78,1.32,105.44,38.17,22.50,0.30,2.00,75.39
15.00,15.73,23.78,16.52,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,17.76,18.03,17.56,0.00,8.60,2.35,17.91,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.03,9.76,32.36,3.00,0.00,19.51,13.28,143.75,18.15,36.20,0.60,0.00,0.00,0.00,2.40,9.50,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.67,9.35,18.00,1.00,1.63,0.84,1.00,22.28,29.57,1.06,1.63,106.30,44.18,35.50,0.30,2.00,77.24
16.00,18.23,23.69,18.34,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.03,18.18,17.56,0.00,8.60,1.59,21.11,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.23,11.14,37.84,3.00,0.00,19.51,13.28,142.86,18.15,36.06,0.60,0.00,0.00,0.00,2.40,16.90,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.19,9.16,18.00,1.00,1.63,0.86,1.00,27.06,33.33,1.24,2.22,106.59,50.67,47.80,0.30,2.00,78.86
17.00,18.17,23.78,18.43,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.25,18.38,17.56,0.00,8.60,1.17,24.42,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.29,12.40,42.74,3.00,0.00,19.51,13.28,144.99,18.15,36.02,0.60,0.00,0.00,0.00,2.40,25.00,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.90,9.00,18.00,1.00,1.63,0.85,1.00,31.72,37.05,1.44,2.77,108.00,56.79,60.00,0.40,2.00,79.69
18.00,18.36,23.72,19.10,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.57,18.49,17.56,0.00,8.60,1.76,28.05,7.70,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.33,13.31,45.96,3.00,0.00,19.51,13.28,144.00,18.15,36.71,0.60,0.00,0.00,0.00,2.40,38.70,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.17,8.95,18.00,1.00,1.63,0.87,1.00,36.06,40.67,1.72,3.18,107.89,61.84,71.50,0.40,2.00,79.89
19.00,18.53,23.59,19.17,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.78,18.43,17.56,0.00,8.60,2.41,31.63,7.70,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.26,14.23,49.41,3.00,0.00,19.51,13.28,144.89,18.15,36.77,0.60,0.00,0.00,0.00,2.40,54.40,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.55,8.99,18.00,1.00,1.63,0.86,1.00,40.24,44.26,2.05,3.62,107.97,66.53,82.90,0.40,2.00,79.94
20.00,18.27,23.68,18.85,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.89,18.28,17.56,0.00,8.60,3.23,35.07,7.30,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.19,15.20,53.58,3.00,0.00,19.51,13.28,143.54,18.15,36.61,0.60,0.00,0.00,0.00,2.40,65.20,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,7.27,9.31,18.00,1.00,1.63,0.86,1.00,43.98,47.78,2.50,4.13,106.43,70.15,92.30,0.40,2.00,79.95
21.00,17.61,23.83,17.99,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,19.14,18.11,17.56,0.00,8.60,3.79,38.22,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.19,15.84,56.68,3.00,0.00,19.51,13.28,144.18,18.15,36.50,0.60,0.00,0.00,0.00,2.40,74.50,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,7.54,9.02,18.00,1.00,1.63,0.86,1.00,47.61,51.28,2.97,4.57,107.22,72.83,101.00,0.30,2.00,79.94
22.00,16.46,23.75,16.56,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,19.43,18.26,17.56,0.00,8.60,3.58,40.49,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.19,15.47,56.54,3.00,0.00,19.51,13.28,144.96,18.15,36.26,0.60,0.00,0.00,0.00,2.40,83.10,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.46,6.91,18.00,1.00,1.63,0.72,1.00,50.90,54.75,3.48,4.80,106.41,72.69,108.80,0.20,2.00,79.79
23.00,15.09,23.73,14.83,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,19.48,18.16,17.56,0.00,8.60,3.38,42.47,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,15.09,15.13,55.99,3.00,0.00,19.51,13.28,143.74,18.15,35.59,0.60,0.00,0.00,0.00,2.40,91.40,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.61,5.17,18.00,1.00,1.63,0.70,1.00,53.98,57.87,3.90,5.00,105.52,72.22,116.40,0.20,2.00,78.69
24.00,13.32,23.55,12.93,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,19.34,17.72,17.56,0.00,8.60,3.23,43.60,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,14.89,14.87,54.18,3.00,0.00,19.51,13.28,142.84,18.15,35.00,0.60,0.00,0.00,0.00,2.40,100.50,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.44,4.52,18.00,1.00,1.63,0.66,1.00,56.42,59.94,4.01,5.11,104.31,70.77,119.50,0.10,2.00,75.54
25.00,11.79,23.60,11.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.90,17.39,17.56,0.00,8.60,3.11,44.12,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,14.51,14.68,52.74,3.00,0.00,19.51,13.28,140.74,18.15,33.82,0.60,0.00,0.00,0.00,2.40,109.80,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.44,4.09,18.00,1.00,1.63,0.55,1.00,58.33,61.68,4.10,5.20,102.95,69.67,121.10,0.10,2.00,68.03
26.00,7.92,23.44,6.11,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,18.20,16.26,17.56,0.00,8.60,3.08,42.77,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,13.65,14.75,52.39,3.00,0.00,19.51,13.28,135.22,18.15,32.56,0.60,0.00,0.00,0.00,2.40,112.30,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.89,4.30,18.00,1.00,1.63,0.40,1.00,58.68,62.38,4.08,5.26,97.86,69.63,121.60,0.10,2.00,55.75
27.00,5.13,23.55,5.66,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,15.99,14.34,17.56,0.00,8.60,3.03,42.26,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,12.03,14.87,52.00,3.00,0.00,19.51,13.28,112.08,18.15,25.42,0.60,0.00,0.00,0.00,2.40,112.70,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,6.10,4.40,18.00,1.00,1.63,0.34,1.00,58.00,62.40,4.05,5.18,88.61,70.07,121.60,0.10,2.00,32.75
28.00,3.13,23.49,1.94,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,10.94,8.48,17.56,0.00,8.60,2.91,44.28,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,6.79,15.15,51.45,3.00,0.00,19.51,13.28,63.97,18.15,14.84,0.60,0.00,0.00,0.00,2.40,112.70,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.58,4.15,18.00,1.00,1.63,0.24,1.00,54.24,60.36,3.98,4.70,57.46,71.96,120.10,0.10,2.00,14.10
29.00,1.13,23.53,1.30,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,4.50,2.40,17.56,0.00,8.60,2.82,45.10,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,1.63,15.37,50.84,3.00,0.00,19.51,13.28,18.50,18.15,2.62,0.60,19.51,19.51,19.51,2.40,112.70,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,5.01,3.78,18.00,1.00,1.63,0.08,1.00,50.65,58.66,3.77,4.18,20.05,73.57,117.90,0.00,2.00,4.88
30.00,0.16,23.86,0.08,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,1.17,0.35,17.56,0.00,8.60,2.80,42.37,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.15,15.45,50.04,3.00,0.00,19.51,13.28,1.06,18.15,0.12,0.60,19.51,19.51,19.51,2.40,112.20,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,4.28,3.08,18.00,1.00,1.63,0.04,1.00,47.61,57.97,3.10,3.50,1.63,74.37,111.30,0.00,2.00,1.41
31.00,0.00,23.50,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.81,40.21,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,15.56,49.00,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,111.50,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,3.57,2.47,18.00,1.00,1.63,0.00,1.00,44.66,57.19,2.54,2.90,0.00,74.86,103.30,0.00,2.00,0.00
32.00,0.00,23.78,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.86,39.78,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,15.82,47.26,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,102.80,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,2.92,2.14,18.00,1.00,1.63,0.00,1.00,41.96,56.11,2.35,2.54,0.00,74.46,88.60,0.00,2.00,0.00
33.00,0.00,23.72,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.82,38.81,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,15.73,45.23,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,91.40,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,2.36,1.82,18.00,1.00,1.63,0.00,1.00,39.54,55.07,2.19,2.24,0.00,73.28,71.70,0.00,2.00,0.00
34.00,0.00,23.74,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.49,36.27,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,14.62,42.32,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,79.90,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,2.06,1.54,18.00,1.00,1.63,0.00,1.00,37.98,54.15,2.17,2.13,0.00,69.77,57.90,0.00,2.00,0.00
35.00,0.00,23.65,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.21,34.05,8.10,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,13.54,39.45,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,68.30,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.78,1.27,18.00,1.00,1.63,0.00,1.00,36.16,52.79,2.14,2.02,0.00,66.52,45.10,0.00,2.00,0.00
36.00,0.00,23.74,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.06,32.83,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,12.59,36.68,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,58.00,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.53,1.06,18.00,1.00,1.63,0.00,1.00,33.58,50.14,2.12,1.93,0.00,64.11,31.90,0.00,2.00,0.00
37.00,0.00,23.80,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.06,31.16,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,11.77,34.40,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,48.00,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.37,0.91,18.00,1.00,1.63,0.00,1.00,31.09,47.60,2.09,1.81,0.00,61.58,18.60,0.00,2.00,0.00
38.00,0.00,23.55,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.51,28.14,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,11.31,33.63,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,41.90,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.48,0.97,18.00,1.00,1.63,0.00,1.00,28.84,45.43,2.02,1.63,0.00,58.68,12.70,0.00,2.00,0.00
39.00,0.00,23.55,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,2.90,25.57,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,10.88,32.80,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,37.10,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.55,1.00,18.00,1.00,1.63,0.00,1.00,27.09,43.66,1.94,1.45,0.00,55.96,9.30,0.00,2.00,0.00
40.00,0.00,23.74,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,3.12,24.30,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,10.57,31.82,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,32.20,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.51,0.96,18.00,1.00,1.63,0.00,1.00,26.82,43.10,1.79,1.28,0.00,53.78,9.00,0.00,2.00,0.00
41.00,0.00,23.77,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,3.24,23.16,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,10.44,31.05,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,27.20,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.42,0.88,18.00,1.00,1.63,0.00,1.00,26.63,42.61,1.67,1.12,0.00,52.11,9.90,0.00,2.00,0.00
42.00,0.00,23.80,0.00,0.00,4.20,3.30,12.44,19.22,1.80,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.60,3.02,22.39,8.00,9.85,13.56,4.50,19.32,19.32,19.51,19.51,1.30,0.00,10.85,30.94,3.00,0.00,19.51,19.45,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,22.80,12.88,19.51,19.51,8.40,0.00,7.09,17.56,0.00,1.17,0.74,18.00,1.00,1.63,0.00,1.00,26.66,42.31,1.63,1.02,0.00,51.95,10.50,0.00,2.00,0.00
