"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,34.2196,33.2496,33.3209,32.6314,31.7850,31.2433,31.0416,34.7187,35.2047,36.0111,34.8677,35.8291,34.1096,32.9922,31.2327,26.3903,33.2452,33.2377,33.3573,32.9065,31.8176,31.2058,31.4816,32.0587,31.2513,31.5863,31.6583,33.0175,36.7729,33.2024,33.4455,33.6163,36.7607,33.8782,33.8235,35.3373,35.0620,32.9118,34.6549,34.3209,36.3388,33.1189,34.9137,36.5206,37.2663,32.1323,34.9604,34.9767,30.3898,34.3684,33.5969,33.3472,35.1607,34.0287,34.7203,33.5945,33.3125,34.2073,31.6401,32.2481,34.3094,34.3584,34.1481,34.1977,33.9326,34.2019,34.2068,35.0074,34.4298,34.4585,35.8053,34.7085,33.0350,34.3150,32.4410,32.7903,33.1735,36.8491,35.9585,32.7931,32.8452,33.3994,35.0725,35.1248,35.2815,35.2965,35.2868,35.2744,35.0195,34.7125,33.9468,34.5788,33.8446,33.3689,33.1499,33.1788,33.3276,32.8428,0.0000,34.8857,35.2768,34.7957,32.1593,33.5344,33.3202,33.3349,33.9274,34.2221,34.2449,16.8978,34.3304,35.6785,35.8267,34.4880,31.0554,30.8686,35.4552,33.0700,33.3286,33.6159,34.5479,34.7117,34.7022,33.1116,31.9215,33.0201,35.9825,34.2028,31.6704,31.6787,32.9862,31.1921,29.4118,33.9692,33.5000,33.0974,35.0218,34.8597,34.9628,32.2599,30.5553,30.8078,32.5126,32.2157,34.5417,32.3325,32.2809,31.4844,34.1716,34.1859,36.1657,36.3957,35.4748,33.3863,35.1180,30.1858,31.7912,31.4602,33.5467,33.2737,34.2426,0.0000,33.9814,32.6427,33.6267,33.8142,33.3155,33.3101,36.1223,34.8169,34.4728,31.9507,29.6746,33.4536,29.7067,33.2889,33.0222,34.6500,38.2805,38.4709,36.7591,34.1845,24.9963,34.1619,34.0825,34.2562,30.8058,34.1927,31.0899,31.6211,31.5898,36.3890,38.0042,31.3253,34.7870,35.0191,35.0285,34.8604,34.3536,35.0145,34.8665,35.0642,35.0318,35.0023,34.3819,34.4641,33.1505,33.2737,0.0000,32.8652,35.2070,32.8652,32.6417,32.7464,33.7050,33.3317,33.4514,36.8650,33.4450,33.0469,33.3123,33.0930,32.6839,34.0423,31.9476,32.0223,32.6840
2.0000,34.3297,33.3418,33.4145,32.7086,31.8252,31.3802,31.1693,34.7187,34.6632,35.9782,34.7951,35.7635,34.1155,32.7921,31.8174,29.0378,33.5361,33.5516,33.4858,32.9632,32.0131,31.3752,31.6624,32.2730,31.3682,31.7050,31.7803,32.8806,36.7575,33.2935,33.4876,33.6251,36.7450,33.9881,33.9182,35.2760,34.5163,32.9545,34.1981,34.4346,36.5272,33.0772,34.8542,36.7158,37.2522,32.4781,35.1658,35.1789,31.0617,34.5919,33.8130,33.7202,35.3799,34.2303,35.0349,33.9742,33.5476,34.4242,31.9817,32.4278,34.5055,34.5542,34.3605,34.4121,34.1196,34.4090,34.4129,35.2115,34.6356,34.6713,36.0431,34.9170,33.2185,34.5111,32.7950,32.8798,33.3856,36.8360,35.9207,32.7949,32.8636,33.7233,34.5270,34.5811,34.7372,34.7555,34.7563,34.7377,34.4801,34.6915,33.8750,34.1349,33.7081,33.3198,33.1499,33.1322,33.3102,32.7140,0.0000,34.8070,35.2118,34.3337,32.3906,33.6497,33.4353,33.4551,34.0965,34.4050,34.4388,24.1755,34.2746,35.9087,35.7827,34.4571,31.1670,31.0317,35.5058,33.1964,33.3473,33.9918,34.7506,34.2751,34.3085,33.2028,32.2664,32.8162,35.9443,34.3834,32.0126,32.0210,33.1187,31.5494,29.5219,33.9510,33.5260,32.8846,34.5143,34.4152,34.5103,32.6061,30.6852,30.9411,32.6109,32.3131,34.7447,32.4067,32.4357,31.8450,34.3488,34.3915,36.1299,36.3683,35.4460,33.4403,35.1059,30.8387,32.4145,32.0594,33.4715,33.2924,34.4376,0.0000,34.1131,32.7176,33.8428,34.0285,33.3337,33.3200,36.0862,34.7867,34.4223,32.1603,29.8747,33.5804,29.9068,33.5735,32.8561,34.7570,38.3887,38.5586,36.7426,34.1658,28.3229,34.3773,34.2962,34.4605,31.0282,34.3933,31.2174,31.7454,31.7087,36.4949,38.1131,31.4438,34.9673,35.2257,35.2352,35.0630,34.5625,35.2211,35.0717,35.2687,35.2385,35.2043,34.6064,34.4133,33.1505,33.2923,0.0000,33.0979,34.6656,33.0978,32.7267,32.8085,33.6108,33.6011,33.5814,36.8510,33.4871,33.1732,33.4256,33.2207,32.8889,33.6803,32.1252,32.5008,32.8890
3.0000,32.0773,31.1971,31.2654,30.5920,29.7375,29.4154,29.2123,32.6342,31.6868,33.5838,32.3383,33.3194,31.8169,30.3291,30.3215,30.0185,31.4841,31.5962,31.4495,30.7624,30.0768,29.4531,29.7333,30.3422,29.3756,29.6868,29.7597,30.4706,34.2650,31.1515,31.2745,31.3670,34.2534,31.7687,31.6894,32.8241,31.5476,30.7445,31.3690,32.1762,34.1486,30.5272,32.4133,34.3264,34.7378,30.7267,33.2068,33.2187,29.7305,32.7362,31.9780,31.9109,33.7864,32.3892,33.1790,32.1537,31.5261,32.5401,30.2546,30.6891,32.5867,32.6352,32.4762,32.5239,32.7944,32.5322,32.5637,33.2629,32.7106,32.7451,34.1551,32.9539,31.4270,32.5919,31.0326,30.7704,31.3448,34.3415,33.4539,30.5434,30.6685,31.8008,31.5577,31.6092,31.7508,31.7709,31.7850,31.7611,31.5178,32.4196,31.5074,31.3288,31.2781,31.0254,30.9219,30.6818,30.9680,30.3155,0.0000,32.3486,32.7536,31.4899,30.4707,31.4659,31.4033,31.4285,32.1446,32.4790,32.5205,30.5645,31.8931,34.0086,33.3188,32.0883,29.2021,29.1276,33.1460,31.0678,31.1195,32.1698,32.8186,31.4621,31.5318,31.0699,30.5271,30.3497,33.5419,32.4523,30.2846,30.2925,31.0297,29.8461,27.6466,31.6397,31.2932,30.4086,31.5917,31.5818,31.6603,30.8517,28.7743,29.0082,30.5383,30.2594,32.8113,30.3070,30.4552,30.1257,32.4231,32.5112,33.8039,34.0415,33.1455,31.2445,32.7093,29.5015,30.9192,30.5629,31.1312,31.0686,32.5231,0.0000,32.0604,30.5978,32.0051,32.1760,31.1063,31.0862,33.6417,32.3948,32.0350,30.4307,28.2749,31.5384,28.3049,31.8671,30.4215,32.5058,35.9662,36.1312,34.2499,31.8653,30.0992,32.4944,32.4196,32.5582,29.3904,32.7169,29.2575,29.7386,29.6909,34.1583,35.7038,29.4479,33.0450,33.2643,33.2732,33.1084,32.6390,33.2600,33.1272,33.3167,33.2763,33.2472,32.6884,32.0264,30.9224,31.0686,0.0000,30.8881,31.6892,30.8880,30.6324,30.6832,31.2389,31.6064,31.5398,34.3544,31.2741,31.1574,31.3927,31.2020,30.6047,30.9862,30.3957,30.8246,30.6048
4.0000,25.2909,24.6802,24.7362,24.1697,23.4852,23.2175,23.0589,25.8186,25.0479,26.4976,25.5077,26.2710,25.1343,23.9285,23.9332,23.7114,24.8180,24.9273,24.7874,24.3396,23.7515,23.2525,23.4768,23.9665,23.1817,23.4290,23.4867,24.0356,26.9529,24.6436,24.7272,24.8065,26.8914,25.0528,24.9891,25.8907,24.9367,24.2453,24.7903,25.3678,26.9030,23.9263,25.5732,27.0414,27.2781,24.2448,26.1883,26.1944,23.4719,25.8032,25.1969,25.1696,26.6587,25.5492,26.1667,25.3573,24.8985,25.6439,23.8722,24.1981,25.7027,25.7403,25.5981,25.6351,25.8951,25.6622,25.6885,26.2307,25.8083,25.8416,26.9409,26.0156,24.7839,25.7069,24.4873,24.3543,24.7683,27.0139,26.3670,24.0821,24.2349,25.0836,24.9448,24.9867,25.1000,25.1169,25.1258,25.1070,24.9158,25.5884,24.8968,24.7579,24.7171,24.5221,24.4523,24.1045,24.3852,23.9126,0.0000,25.5194,25.8338,24.8869,24.0711,24.8188,24.7639,24.7914,25.3551,25.6193,25.6510,24.1755,25.2022,26.8251,26.2653,25.3531,23.0496,22.9867,26.1612,24.5130,24.5913,25.3710,25.8823,24.8635,24.9142,24.5833,24.0873,23.9396,26.4617,25.5979,23.8959,23.9022,24.5442,23.5662,21.8170,24.9412,24.7453,23.9754,24.9714,24.9590,25.0220,24.3447,22.7119,22.8962,24.1213,23.9010,25.8760,23.9447,24.0490,23.7870,25.5762,25.6456,26.6799,26.8658,26.1608,24.7067,25.8386,23.2824,24.4113,24.1254,24.6020,24.5510,25.6528,0.0000,25.2270,24.1745,25.2186,25.3558,24.5806,24.5635,26.5263,25.5933,25.3140,23.9683,22.2733,24.8524,22.2968,25.0990,23.9985,25.6368,28.3641,28.5020,26.8812,25.1282,23.7799,25.6095,25.5512,25.6714,23.1533,25.8179,23.0940,23.4718,23.4323,26.9439,28.1565,23.2367,26.0687,26.2343,26.2414,26.1150,25.7340,26.2309,26.1244,26.2731,26.2438,26.2235,25.7703,25.3072,24.4527,24.5511,0.0000,24.3175,25.0498,24.3174,24.1959,24.2379,24.6881,24.9498,24.8550,26.9840,24.7268,24.5596,24.7545,24.5915,24.0798,24.4730,23.9694,24.3256,24.0798
5.0000,25.1726,24.7000,24.7569,24.1741,23.4857,23.1965,23.0451,25.7808,25.0521,26.4471,25.4913,26.2148,25.1175,23.9024,23.8756,23.6916,24.5851,24.7777,24.7947,24.3505,23.7423,23.2462,23.4693,23.9616,23.1575,23.4018,23.4589,24.0077,26.9099,24.6632,24.7407,24.8206,26.8433,24.9507,24.8927,25.8603,24.9410,24.2071,24.7978,25.2441,26.6678,23.9173,25.5585,26.7961,27.2297,24.2060,26.1589,26.1695,23.4511,25.7021,25.0706,25.1261,26.6106,25.5242,26.1204,25.3147,24.8059,25.5392,23.8407,24.1629,25.6733,25.7115,25.5065,25.5422,25.8608,25.6377,25.6640,26.1990,25.7691,25.7948,26.9004,25.9774,24.7581,25.6774,24.4592,24.3821,24.7023,26.9711,26.3286,24.0567,24.2460,24.9325,24.9489,24.9899,25.1052,25.1227,25.1299,25.1115,24.9204,25.5581,24.9114,24.7670,24.7262,24.5440,24.4794,24.1012,24.3852,23.8816,0.0000,25.5017,25.8064,24.8920,24.0668,24.7272,24.7571,24.7844,25.3376,25.5941,25.6227,24.1755,25.2135,26.7852,26.2289,25.3653,23.0366,22.9768,26.1209,24.4416,24.6025,25.3260,25.8497,24.8720,24.9215,24.6050,24.0517,23.9086,26.4103,25.5753,23.8643,23.8706,24.5395,23.5535,21.7942,24.9281,24.7585,23.9343,24.9747,24.9683,25.0322,24.3014,22.6865,22.8735,24.1220,23.9017,25.8435,23.9493,24.0419,23.7742,25.5520,25.6214,26.5944,26.7762,26.1016,24.7218,25.8377,23.2770,24.3318,24.0602,24.6121,24.5623,25.6314,0.0000,25.2607,24.1791,25.0940,25.2410,24.5907,24.5692,26.4766,25.5995,25.3231,23.8171,22.1254,24.8617,22.1491,24.7893,23.9711,25.5151,28.1770,28.3296,26.8326,25.1104,23.7631,25.5094,25.4513,25.6108,22.9620,25.7890,23.0798,23.4509,23.4052,26.7792,27.9726,23.2111,26.0437,26.2032,26.2100,26.0830,25.6967,26.1998,26.0913,26.2414,26.2125,26.1921,25.7345,25.3164,24.4797,24.5623,0.0000,23.9362,25.0540,23.9361,24.1969,24.2381,24.7024,24.8306,24.8838,26.9363,24.7404,24.5705,24.7470,24.5975,23.6289,24.4680,23.9414,24.2320,23.6290
6.0000,25.0839,24.5254,24.5815,24.0066,23.3207,23.0603,22.9050,25.6674,24.9125,26.2739,25.3398,26.0364,24.9324,23.7835,23.6955,23.5191,24.3820,24.5835,24.5834,24.1777,23.5810,23.0665,23.2981,23.7958,23.0304,23.2767,23.3350,23.8967,26.7229,24.4889,24.5675,24.6435,26.6509,24.8641,24.8023,25.7025,24.8035,24.1138,24.6419,25.1559,26.5877,23.8694,25.4131,26.7168,27.0312,23.9863,25.9285,25.9420,23.2780,25.4895,24.8673,24.8726,26.3839,25.3151,25.8709,25.0512,24.6188,25.3206,23.6346,23.9773,25.4551,25.4928,25.2909,25.3255,25.6399,25.4236,25.4496,25.9743,25.5401,25.5591,26.6730,25.7409,24.5693,25.4592,24.2618,24.2101,24.5179,26.7831,26.1577,23.9760,24.0788,24.7382,24.8113,24.8509,24.9653,24.9816,24.9882,24.9707,24.7811,25.4779,24.7401,24.6070,24.5621,24.3742,24.3089,24.0857,24.3852,23.7707,0.0000,25.3470,25.6483,24.7353,23.9002,24.6310,24.5556,24.5858,25.1290,25.3791,25.4056,24.0221,25.0368,26.5587,26.0611,25.1864,22.8921,22.7866,25.8956,24.3252,24.4329,25.0637,25.6268,24.7123,24.7663,24.4304,23.8386,23.7887,26.2362,25.3623,23.6584,23.6646,24.3627,23.3803,21.6746,24.8916,24.5864,23.8117,24.8309,24.8095,24.8742,24.0782,22.5504,22.7380,23.9517,23.7330,25.6209,23.7833,23.8656,23.5994,25.3386,25.4075,26.5513,26.7376,26.0408,24.5483,25.6416,23.1083,24.1418,23.8761,24.4450,24.3929,25.4179,0.0000,25.0149,24.0115,24.8900,25.0327,24.4204,24.3980,26.3040,25.4121,25.1433,23.6040,21.9091,24.6490,21.9336,24.4321,23.8562,25.4275,28.0993,28.2573,26.6399,25.0615,23.5933,25.2926,25.2369,25.3944,22.6977,25.5709,22.9382,23.3163,23.2797,26.6894,27.8915,23.0832,25.8140,25.9707,25.9777,25.8551,25.4754,25.9675,25.8670,26.0163,25.9801,25.9577,25.5139,25.1368,24.3092,24.3929,0.0000,23.7233,24.9144,23.7232,24.0259,24.0668,24.5348,24.6398,24.6712,26.7448,24.5672,24.3642,24.5454,24.3899,23.4115,24.3258,23.7585,24.0463,23.4116
7.0000,25.0328,24.4327,24.4869,23.9303,23.2519,22.9903,22.8315,25.5955,24.9100,26.1649,25.2573,25.9204,24.8530,23.7173,23.5749,23.4295,24.1370,24.3926,24.4830,24.0863,23.5102,23.0247,23.2427,23.7180,22.9608,23.2057,23.2637,23.8298,26.6191,24.3971,24.4802,24.5460,26.5396,24.7922,24.7343,25.6159,24.8035,24.0157,24.5937,25.1088,26.6231,23.8470,25.3307,26.7595,26.9115,23.8815,25.7488,25.7590,23.1846,25.3560,24.7285,24.7569,26.2749,25.2287,25.7482,24.9324,24.4607,25.1819,23.5298,24.0997,25.3182,25.3526,25.1514,25.1847,25.5225,25.3048,25.3354,25.8224,25.4010,25.4226,26.5485,25.5904,24.5937,25.3223,24.1567,24.1199,24.3729,26.6799,26.0575,23.9107,24.0026,24.5475,24.8112,24.8514,24.9643,24.9796,24.9792,24.9650,24.7804,25.4252,24.6654,24.5490,24.4934,24.2955,24.2260,24.0831,24.3852,23.7051,0.0000,25.2656,25.5620,24.6901,23.8195,24.5583,24.4531,24.4836,25.0130,25.2521,25.2714,23.9553,24.9570,26.4350,25.9641,25.1064,22.8187,22.7721,25.8341,24.2499,24.3556,24.9448,25.4741,24.6552,24.7176,24.3393,23.7339,23.7171,26.1261,25.2399,23.5537,23.5599,24.2533,23.2907,21.6091,24.8677,24.4968,23.7290,24.8179,24.7563,24.8248,23.9750,22.4775,22.6670,23.8715,23.6535,25.4680,23.7078,23.7771,23.5089,25.2169,25.2887,26.4935,26.6794,25.9854,24.4599,25.5600,23.0350,23.9968,23.7473,24.3708,24.3157,25.2958,0.0000,24.9101,23.9352,24.7511,24.8948,24.3433,24.3218,26.2002,25.3314,25.0627,23.4532,21.7454,24.5516,21.7709,24.1094,23.7896,25.3523,28.0032,28.1519,26.5286,25.0294,23.5070,25.1531,25.0980,25.2546,22.4661,25.4548,22.8666,23.2444,23.2088,26.6199,27.7999,23.0179,25.6412,25.7878,25.7954,25.6831,25.3229,25.7848,25.7145,25.8642,25.7976,25.7686,25.3642,25.0563,24.2263,24.3158,0.0000,23.3838,24.9118,23.3837,23.9451,23.9852,24.4608,24.4661,24.5705,26.6354,24.4799,24.2669,24.4427,24.2936,23.0282,24.2709,23.8749,23.8981,23.0282
8.0000,25.1439,24.4804,24.5338,23.9808,23.3054,23.0453,22.8861,25.6005,24.9107,26.1758,25.2877,25.9348,24.9129,23.7601,23.6344,23.4858,24.1878,24.4438,24.5871,24.1272,23.5659,23.0820,23.3008,23.7729,23.0143,23.2563,23.3126,23.8713,26.6318,24.4452,24.5285,24.5967,26.5516,24.9098,24.8366,25.6405,24.8035,24.0675,24.6229,25.2220,26.7804,23.8586,25.3603,26.9209,26.9281,23.9767,25.9425,25.9607,23.2459,25.5054,24.8843,24.8680,26.4189,25.3710,25.8733,25.0475,24.5138,25.3426,23.6207,24.3223,25.4577,25.4964,25.3060,25.3403,25.6577,25.4296,25.4626,25.9795,25.5326,25.5429,26.6832,25.7297,24.7928,25.4618,24.2461,24.1675,24.4185,26.6923,26.0746,23.9488,24.0498,24.5957,24.8112,24.8518,24.9633,24.9786,24.9829,24.9670,24.7800,25.4277,24.7117,24.5839,24.5338,24.3438,24.2741,24.0889,24.3852,23.7467,0.0000,25.2950,25.5872,24.7183,23.8747,24.6629,24.5458,24.5748,25.1275,25.3816,25.4076,23.9962,25.0057,26.5700,25.9827,25.1590,22.8782,22.8220,25.9113,24.3302,24.4034,25.0619,25.6337,24.6890,24.7476,24.3877,23.8272,23.7666,26.1376,25.3648,23.6446,23.6508,24.3010,23.3527,21.6594,24.8685,24.5441,23.7927,24.8264,24.7873,24.8532,24.0709,22.5396,22.7248,23.9265,23.7081,25.6285,23.7577,23.8407,23.5715,25.3416,25.4131,26.4602,26.6382,25.9692,24.5081,25.6131,23.1005,24.0559,23.8074,24.4157,24.3635,25.4213,0.0000,25.0445,23.9856,24.9070,25.0503,24.3917,24.3718,26.2134,25.3818,25.1122,23.6289,21.9107,24.6600,21.9363,24.3458,23.8320,25.4522,27.9485,28.0335,26.5402,25.0306,23.5610,25.3113,25.2539,25.4021,22.6554,25.5852,22.9214,23.2974,23.2592,26.6566,27.7613,23.0741,25.8191,25.9847,25.9915,25.8692,25.4834,25.9813,25.8735,26.0216,25.9940,25.9722,25.5242,25.1057,24.2744,24.3636,0.0000,23.4333,24.9125,23.4333,24.0002,24.0400,24.5052,24.5197,24.6769,26.6466,24.5282,24.3715,24.5352,24.4017,23.0772,24.3051,24.0966,23.9544,23.0772
9.0000,25.1583,24.5042,24.5565,24.0191,23.3462,23.0773,22.9181,25.6716,24.9133,26.2555,25.3381,26.0061,24.9855,23.7846,23.6780,23.5315,24.2166,24.4717,24.6370,24.1445,23.6037,23.1256,23.3416,23.8107,23.0440,23.2857,23.3423,23.8935,26.7102,24.4689,24.5645,24.6364,26.6316,24.9056,24.8461,25.7005,24.8035,24.0863,24.6455,25.2377,26.8227,23.8651,25.4103,26.9655,27.0107,24.0862,26.0297,26.0447,23.2910,25.6060,24.9846,25.0057,26.5255,25.4956,26.0051,25.1920,24.5352,25.4375,23.7239,24.6443,25.5402,25.5783,25.3979,25.4319,25.7652,25.5181,25.5579,26.0669,25.6246,25.6418,26.7826,25.8360,25.0307,25.5443,24.3411,24.1747,24.4385,26.7713,26.1449,23.9656,24.0869,24.6214,24.8116,24.8541,24.9651,24.9814,24.9886,24.9713,24.7825,25.4824,24.7498,24.6106,24.5644,24.3733,24.2957,24.0910,24.3852,23.7685,0.0000,25.3453,25.6451,24.7443,23.9112,24.6672,24.5994,24.6297,25.2009,25.4646,25.4895,24.0283,25.0525,26.6696,26.0504,25.2114,22.9153,22.8716,26.0022,24.3512,24.4410,25.2074,25.7197,24.7158,24.7720,24.4070,23.9336,23.7933,26.2159,25.4467,23.7475,23.7537,24.3136,23.3955,21.6874,24.8935,24.5785,23.8242,24.8357,24.8130,24.8777,24.1807,22.5710,22.7564,23.9643,23.7455,25.7146,23.7957,23.8828,23.6147,25.4255,25.5007,26.5972,26.7847,26.0670,24.5412,25.6808,23.1305,24.1226,23.8601,24.4476,24.4011,25.5039,0.0000,25.0570,24.0240,25.0068,25.1488,24.4309,24.4139,26.2871,25.4407,25.1629,23.7307,22.0293,24.7036,22.0538,24.6297,23.8549,25.4840,28.2130,28.3520,26.6201,25.0640,23.6048,25.4048,25.3482,25.4863,22.8330,25.6862,22.9546,23.3291,23.2888,26.7879,28.0051,23.1028,25.8984,26.0728,26.0799,25.9590,25.5712,26.0694,25.9608,26.1091,26.0823,26.0583,25.6110,25.1562,24.2960,24.4011,0.0000,23.4632,24.9152,23.4631,24.0380,24.0773,24.5369,24.5439,24.7285,26.7271,24.5642,24.4203,24.5887,24.4563,23.1075,24.3284,24.4139,23.9918,23.1075
10.0000,25.2172,24.5747,24.6268,24.0906,23.4183,23.1385,22.9790,25.7064,24.9628,26.3062,25.3930,26.0576,25.0631,23.8322,23.7587,23.6146,24.2908,24.5527,24.7391,24.2199,23.6735,23.1935,23.4118,23.8828,23.1021,23.3451,23.4008,23.9388,26.7889,24.5396,24.6362,24.7102,26.7138,24.9630,24.9029,25.7572,24.8524,24.1326,24.7076,25.2971,26.8911,23.8950,25.4596,27.0348,27.0974,24.1996,26.1641,26.1793,23.3721,25.7760,25.1688,25.1361,26.6651,25.6537,26.1463,25.3276,24.6128,25.6120,23.8317,24.9544,25.6753,25.7143,25.5665,25.6021,25.8987,25.6483,25.6913,26.1980,25.7611,25.7791,26.9236,25.9729,25.2865,25.6794,24.4467,24.2478,24.5604,26.8515,26.2054,24.0029,24.1572,24.6976,24.8605,24.9033,25.0145,25.0315,25.0387,25.0210,24.8318,25.5105,24.8211,24.6757,24.6322,24.4459,24.3684,24.1053,24.3852,23.8140,0.0000,25.4022,25.7020,24.8052,23.9834,24.7268,24.6996,24.7299,25.3193,25.5947,25.6234,24.0981,25.1255,26.8115,26.1098,25.2855,22.9784,22.9292,26.1011,24.4158,24.5124,25.3442,25.8561,24.7802,24.8337,24.4786,24.0445,23.8417,26.2668,25.5733,23.8554,23.8616,24.4027,23.4762,21.7421,24.9059,24.6498,23.8743,24.8882,24.8761,24.9400,24.2957,22.6343,22.8182,24.0399,23.8204,25.8505,23.8665,23.9646,23.6962,25.5536,25.6304,26.6439,26.8309,26.1049,24.6126,25.7581,23.2261,24.1951,23.9391,24.5178,24.4723,25.6305,0.0000,25.1793,24.0954,25.1903,25.3278,24.5025,24.4861,26.3414,25.5161,25.2368,23.9479,22.2561,24.8092,22.2795,25.0633,23.9010,25.5508,28.3134,28.4478,26.7026,25.0808,23.6859,25.5773,25.5206,25.6387,23.1350,25.8202,23.0155,23.3899,23.3485,26.8638,28.1031,23.1622,26.0414,26.2066,26.2130,26.0948,25.7118,26.2032,26.0939,26.2404,26.2155,26.1943,25.7540,25.2300,24.3687,24.4723,0.0000,23.5351,24.9646,23.5350,24.1140,24.1534,24.6072,24.6229,24.8323,26.8083,24.6359,24.5215,24.6889,24.5591,23.1783,24.3852,24.7202,24.0726,23.1783
