"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,5.97,23.46,5.85,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,17.37,17.95,3.50,11.17,0.00,20.70,71.30,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,10.90,20.50,70.50,3.30,0.00,19.59,19.10,144.48,18.02,24.10,0.00,19.59,19.59,19.59,0.00,124.10,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,12.20,14.70,9.44,0.00,0.00,0.59,1.23,88.80,85.90,9.80,8.40,92.90,95.00,118.00,0.10,2.00,53.02
12.00,3.07,23.36,2.74,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,15.35,17.16,3.50,11.17,0.00,20.20,71.60,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,7.60,20.40,68.80,3.30,0.00,19.59,19.10,132.21,18.02,14.10,0.00,19.59,19.59,19.59,0.00,123.90,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,11.80,14.40,9.44,0.00,0.00,0.43,1.23,88.80,85.90,9.60,8.00,77.89,93.90,118.00,0.10,2.00,44.11
13.00,1.06,23.54,0.81,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,8.26,15.49,3.50,11.17,0.00,20.10,71.60,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,3.70,20.20,66.50,3.30,0.00,19.59,19.10,88.14,18.02,6.90,0.00,19.59,19.59,19.59,0.00,123.20,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,11.40,14.10,9.44,0.00,0.00,0.37,1.23,88.80,85.90,9.30,7.30,55.21,92.70,118.00,0.10,2.00,26.95
14.00,0.18,23.39,0.11,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,1.18,11.94,3.50,11.36,0.00,19.30,70.60,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,1.00,20.20,64.60,3.30,0.00,19.59,19.10,42.24,18.02,2.80,0.00,19.59,19.59,19.59,0.00,122.50,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,10.70,13.70,9.44,0.00,0.00,0.26,1.23,88.80,85.90,8.60,6.90,33.53,91.80,118.00,0.10,2.00,12.60
15.00,0.00,23.45,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,6.16,3.50,11.36,0.00,18.40,69.20,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.10,20.20,62.70,3.30,0.00,19.59,19.10,14.59,18.02,0.60,0.60,19.59,19.59,19.59,0.00,122.00,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,10.10,13.20,9.44,0.00,0.00,0.09,1.23,84.90,83.40,7.90,6.60,12.57,91.30,118.00,0.00,2.00,3.17
16.00,0.00,23.32,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,1.13,3.50,10.77,0.00,17.60,67.10,1.78,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.30,60.50,3.30,0.00,19.59,19.10,2.21,18.02,0.00,0.60,19.59,19.59,19.59,0.00,119.60,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,9.30,12.60,9.44,0.00,0.00,0.04,1.23,84.90,83.40,7.90,6.20,3.84,90.60,118.00,0.00,2.00,0.16
17.00,0.00,23.36,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,10.77,0.00,16.80,64.70,3.15,0.00,10.28,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.50,58.10,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,111.50,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.60,12.00,9.44,0.00,0.00,0.00,1.23,82.80,83.00,8.10,5.80,0.00,89.40,112.51,0.00,2.00,0.00
18.00,0.00,23.41,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,10.77,0.00,15.90,60.30,3.17,0.00,10.28,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.70,57.10,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,103.00,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.30,12.00,9.44,0.00,0.00,0.00,1.23,82.80,83.00,7.90,5.40,0.00,88.00,98.72,0.00,2.00,0.00
19.00,0.00,23.60,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,10.77,0.00,14.90,55.20,3.20,0.00,10.28,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.90,56.40,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,93.60,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.20,12.20,9.44,0.00,0.00,0.00,1.23,82.80,83.00,7.50,5.00,0.00,86.20,82.68,0.00,2.00,0.00
20.00,0.00,23.57,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.30,50.30,3.20,0.00,10.28,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.70,55.10,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,83.60,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.40,12.30,9.44,0.00,0.00,0.00,1.23,82.80,83.00,6.90,4.50,0.00,83.90,67.12,0.00,2.00,0.00
21.00,0.00,23.26,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.80,45.30,3.20,0.00,10.28,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.50,53.60,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,71.60,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.60,12.40,9.44,0.00,0.00,0.00,1.23,74.30,76.10,6.30,3.90,0.00,80.00,51.71,0.00,2.00,0.00
22.00,0.00,23.25,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.50,43.10,3.20,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,20.00,52.90,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,62.00,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.40,12.30,9.44,0.00,0.00,0.00,1.23,84.30,76.10,6.20,3.70,0.00,76.30,43.51,0.00,2.00,0.00
23.00,0.00,23.30,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.10,41.80,3.19,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,19.50,52.40,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,59.20,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.20,12.00,9.44,0.00,0.00,0.00,1.23,77.10,68.70,6.30,3.70,0.00,73.10,37.70,0.00,2.00,0.00
24.00,0.00,23.31,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,13.50,38.90,3.14,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,18.60,50.80,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,57.30,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.10,12.00,9.44,0.00,0.00,0.00,1.23,77.10,68.70,6.10,3.40,0.00,70.60,32.80,0.00,2.00,0.00
25.00,0.00,23.29,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.10,35.50,3.13,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,17.50,48.80,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,58.30,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.00,11.90,9.44,0.00,0.00,0.00,1.23,73.40,67.80,5.90,3.00,0.00,70.10,28.20,0.00,2.00,0.00
26.00,0.00,23.37,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.70,33.00,2.88,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,16.90,46.50,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,58.10,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.00,11.90,9.44,0.00,0.00,0.00,1.23,73.40,67.80,5.80,2.70,0.00,69.30,26.97,0.00,2.00,0.00
27.00,0.00,23.40,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,15.20,30.60,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,16.50,44.30,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,54.30,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.10,11.90,9.44,0.00,0.00,0.00,1.23,62.60,59.00,5.70,2.40,0.00,67.70,26.85,0.00,2.00,0.00
28.00,0.00,23.31,0.00,14.00,0.00,5.00,9.10,14.10,3.60,0.00,3.50,17.00,0.00,0.00,3.50,11.36,0.00,16.00,28.80,0.00,0.00,0.00,3.60,19.39,19.39,19.59,19.59,0.00,0.00,16.10,42.50,3.30,0.00,19.59,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,50.40,4.50,19.59,19.59,8.40,10.80,5.78,17.63,2.40,8.10,11.90,9.44,0.00,0.00,0.00,1.23,62.60,59.00,5.20,2.20,0.00,66.00,22.83,0.00,2.00,0.00
