"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.74,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,12.38,23.22,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.37,61.89,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,19.57,12.83,20.41,8.10,10.70,8.00,16.52,2.40,4.40,4.29,18.00,0.00,1.00,33.07,67.43,1.19,1.25,0.00,93.43,13.19,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
2.00,0.00,23.60,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,13.08,18.41,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.61,59.43,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,12.63,12.83,20.41,8.10,10.70,8.00,16.52,2.40,4.57,4.68,18.00,0.00,1.00,28.17,62.89,0.95,1.08,0.00,91.75,7.84,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
3.00,0.00,23.53,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,13.95,15.07,7.90,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.34,57.19,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,9.99,12.83,20.41,8.10,10.70,8.00,16.52,2.40,4.29,4.75,18.00,0.00,1.00,25.05,59.41,0.86,0.99,0.00,87.86,5.48,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
4.00,0.00,23.80,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,14.98,13.01,7.90,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.26,55.30,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,9.89,12.83,20.41,8.10,10.70,8.00,16.52,2.40,3.87,4.67,18.00,0.00,1.00,23.14,56.60,0.82,0.91,0.00,84.00,5.53,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
5.00,0.00,23.58,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,16.03,12.34,7.90,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.16,53.79,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,11.68,12.83,20.41,8.10,10.70,8.00,16.52,2.40,3.46,4.49,18.00,0.00,1.00,21.88,54.79,0.83,0.84,0.00,82.40,7.91,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
6.00,0.00,23.65,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,17.02,14.26,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.91,52.24,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,17.05,12.83,20.41,8.10,10.70,8.00,16.52,2.40,3.03,4.10,18.00,0.00,1.00,21.23,54.01,0.89,0.81,0.00,83.23,14.05,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
7.00,0.00,23.71,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,17.40,17.26,7.90,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.37,50.27,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,22.49,12.83,20.41,8.10,10.70,8.00,16.52,2.40,2.64,3.68,18.00,0.00,1.00,20.24,51.94,0.98,0.93,0.00,83.86,19.21,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
8.00,0.00,23.77,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,17.24,18.01,7.90,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.94,49.19,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,24.27,12.83,20.41,8.10,10.70,8.00,16.52,2.40,2.35,3.47,18.00,0.00,1.00,19.47,50.05,1.03,1.08,0.00,84.45,22.09,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
9.00,0.00,23.84,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,17.11,17.15,7.90,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.51,48.26,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,26.74,12.83,20.41,8.10,10.70,8.00,16.52,2.40,2.20,3.30,18.00,0.00,1.00,19.84,50.59,1.07,1.09,0.00,83.10,26.94,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
10.00,0.00,23.84,0.00,14.00,4.20,7.50,11.86,19.14,3.41,0.40,3.50,0.00,0.00,0.00,17.49,0.00,5.80,17.00,15.58,8.00,9.00,12.44,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.04,47.33,3.50,27.00,19.44,18.27,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,28.87,12.83,20.41,8.10,10.70,8.00,16.52,2.40,2.09,3.13,18.00,0.00,1.00,20.78,52.23,1.12,1.05,0.00,80.82,31.29,0.00,2.00,0.00,0.00,5.00,0.00,20.00,0.00,0.00,0.00
