"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,70.03,28.98,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,124.84,5.13,2.82,129.17,94.37,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,95.45,3.45,19.77,144.33,144.33,67.50,67.10,67.88,67.33,0.00,153.88,184.23,5.67,74.91,76.30,43.27,43.24,40.00,30.67,30.56,0.00,25.00,25.00,110.26,110.22,145.80
2.00,67.68,28.01,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,92.57,5.13,2.82,129.17,90.16,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,85.63,3.45,19.77,144.33,144.33,67.42,67.01,67.79,67.24,173.21,110.51,173.28,5.67,71.29,62.37,40.30,40.27,40.00,30.67,30.56,0.00,34.95,34.95,108.04,107.63,130.79
3.00,72.37,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,91.19,5.13,2.82,129.17,88.36,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,95.45,3.45,19.77,206.41,0.00,67.50,67.10,67.88,67.33,162.74,175.02,162.80,5.67,74.81,76.20,46.24,46.20,40.00,30.67,30.56,0.00,29.89,29.89,57.22,110.22,129.10
4.00,63.07,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,82.24,5.13,2.82,129.17,84.19,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,87.24,3.45,19.77,144.33,144.33,67.50,67.09,67.87,67.32,184.17,197.14,0.00,4.73,73.28,74.06,41.54,29.32,40.00,30.67,30.56,0.00,26.19,26.19,76.24,110.21,124.56
5.00,66.54,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,76.98,5.13,2.82,129.17,81.90,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,86.27,3.45,19.77,144.33,144.33,67.50,67.10,67.88,67.32,184.17,148.06,0.00,4.73,74.91,0.00,43.93,31.78,40.00,30.67,30.56,0.00,25.00,25.00,110.26,110.21,122.56
6.00,78.57,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,113.58,5.13,2.82,129.17,83.59,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,95.45,3.45,19.77,144.33,144.33,67.50,67.10,67.88,67.33,0.00,0.00,0.00,4.75,0.00,55.11,50.36,62.57,40.00,30.67,30.56,0.00,25.00,25.00,78.87,110.22,139.27
7.00,69.42,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,68.80,5.13,2.82,129.17,77.12,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,85.48,3.45,19.77,0.00,162.28,66.42,64.68,66.94,66.39,0.00,139.09,0.00,4.73,0.00,53.40,39.01,45.57,40.00,30.67,30.56,0.00,85.00,85.00,20.62,110.22,119.02
8.00,72.53,29.95,67.13,625.01,203.33,7.98,8.37,93.47,17.56,0.63,0.00,14.92,61.54,5.13,2.82,129.17,74.81,94.31,21.75,23.52,111.75,0.00,1.97,6.88,70.58,6.39,9.98,85.48,3.45,19.77,0.00,163.90,0.00,67.10,67.88,0.00,0.00,148.06,0.00,4.73,74.91,76.30,45.83,42.60,40.00,30.67,30.56,0.00,25.00,25.00,110.26,0.00,116.06
