"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,10.97,0.00,11.79,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,11.87,14.99,4.00,7.40,9.80,23.55,16.60,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.41,13.27,25.40,2.55,28.12,0.00,18.16,118.00,14.49,28.42,0.60,7.00,8.00,8.20,2.20,0.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,9.54,2.72,18.94,0.90,1.07,2.19,8.32,1.50,1.49,84.96,22.70,0.00,0.30,1.48,61.01,202.01,12.00,166.97,9.48,0.28,38.21,86.29
2.00,12.57,0.00,13.11,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,12.37,15.08,4.00,8.20,9.80,23.04,17.14,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.38,13.77,27.27,2.55,28.12,0.00,18.16,117.00,14.49,28.31,0.60,7.00,8.00,8.20,2.20,0.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,9.12,3.43,18.94,1.01,1.07,2.19,8.15,1.44,1.51,84.24,14.24,0.00,0.20,1.48,62.73,201.48,12.00,166.18,11.33,0.32,38.37,86.06
3.00,13.04,0.00,13.74,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,12.42,15.09,4.00,8.70,9.80,21.54,19.78,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.34,14.42,28.87,2.55,28.12,0.00,18.16,116.00,14.49,28.11,0.60,7.00,8.00,8.20,2.20,0.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,9.98,3.98,18.94,1.10,1.07,2.19,8.20,2.48,2.27,83.52,16.33,0.00,0.20,1.48,62.63,201.39,12.00,165.37,10.98,0.36,38.52,85.99
4.00,14.18,0.00,14.55,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,12.46,15.06,4.00,8.70,9.80,20.05,22.43,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.30,15.08,30.45,2.55,28.12,0.00,18.16,115.00,14.49,28.37,0.60,7.00,8.00,8.20,2.20,0.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,10.83,4.52,18.95,1.12,1.07,2.19,8.20,2.41,2.36,82.80,18.41,0.00,0.10,1.48,64.74,201.69,12.00,164.18,11.24,0.38,39.98,85.21
5.00,14.36,0.00,14.91,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,12.67,15.04,4.00,8.30,9.80,19.83,28.18,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.42,15.53,32.58,2.55,28.12,0.00,18.16,115.00,14.49,28.74,0.60,7.00,8.00,8.20,2.20,0.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,10.41,4.94,18.95,1.11,1.07,2.48,8.20,4.13,3.07,82.80,25.09,0.00,0.10,1.48,65.11,200.72,12.00,163.18,8.84,0.40,41.44,84.44
6.00,14.60,0.00,14.87,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,12.70,15.07,4.00,7.40,9.80,19.61,33.93,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.61,15.99,34.70,2.55,28.12,0.00,18.16,114.00,14.49,28.50,0.60,7.00,8.00,8.20,2.20,0.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,10.00,5.36,18.95,1.13,1.07,5.27,8.20,4.06,3.22,82.08,28.76,0.00,0.10,1.44,65.51,201.42,12.00,162.81,11.04,0.40,40.44,84.12
7.00,14.45,0.00,14.71,14.00,4.35,7.40,4.30,10.05,2.30,0.40,3.50,0.00,12.80,15.10,4.00,7.30,9.80,19.39,37.16,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.67,15.91,36.26,2.55,28.12,0.00,18.16,115.00,14.49,28.29,0.60,7.00,8.00,8.20,2.20,5.84,9.00,9.00,3.00,10.80,0.00,8.60,1.10,9.23,5.38,18.95,1.12,1.07,8.05,12.25,5.21,4.19,82.80,23.07,1.17,0.10,1.44,65.58,201.39,12.00,163.03,10.87,0.40,39.45,84.12
8.00,13.56,0.00,13.93,14.00,4.35,7.40,4.30,10.05,2.50,0.40,3.50,0.00,12.80,15.18,4.00,7.20,9.80,19.17,40.40,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.69,15.84,37.82,2.55,28.12,0.00,18.16,116.00,14.49,28.34,0.60,7.00,8.00,8.20,2.20,12.05,9.00,9.00,3.00,10.80,0.00,8.60,1.10,8.45,5.40,18.95,1.12,1.07,10.91,15.63,5.19,4.26,83.52,24.37,5.17,0.10,1.44,65.27,203.12,12.00,164.38,10.04,0.39,39.27,85.04
9.00,13.10,0.00,13.39,14.00,4.35,7.40,4.30,10.05,2.50,0.40,3.50,0.00,12.63,15.22,4.00,8.50,9.80,20.58,43.19,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.83,16.31,39.14,2.55,28.12,0.00,18.16,117.00,14.49,28.51,0.60,7.00,8.00,8.20,2.20,15.52,9.00,9.00,3.00,10.80,0.00,8.60,1.10,8.09,6.85,18.95,1.12,1.07,10.91,25.02,5.88,4.99,84.24,35.35,8.83,0.00,1.44,64.59,203.70,12.00,166.33,7.63,0.37,39.09,86.45
10.00,11.62,0.00,12.11,14.00,4.35,7.40,4.30,10.05,2.60,0.40,3.50,0.00,12.76,15.18,4.00,9.30,9.80,21.99,45.99,0.00,10.72,11.59,3.70,17.58,15.07,7.00,10.63,1.40,12.86,16.78,40.47,2.55,28.12,0.00,18.16,117.00,14.49,28.59,0.60,7.00,8.00,8.20,2.20,18.99,9.00,9.00,3.00,10.80,0.00,8.60,1.10,7.74,8.30,11.36,0.94,1.07,10.91,30.61,5.86,5.18,84.24,36.32,12.47,0.00,1.44,63.58,204.00,12.00,167.62,10.59,0.34,38.78,87.37
