"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,61.55,7.24,3.89,161.13,62.60,16.58,42.85,120.00,13.52,6.88,87.26,0.00,6.39,9.00,14.25,4.41,3.83,0.00,0.00,0.00,0.00,0.00,47.78,0.00,73.21,0.00,1.46,0.00,64.25,48.46,43.99,47.65,0.00,0.00,12.09,20.73,39.46,38.90,0.00,43.06,20.34,20.30,19.70,16.37,0.00
2.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,61.55,7.24,3.89,161.13,67.39,60.47,24.87,120.00,13.52,6.88,87.26,0.00,6.39,9.00,22.55,4.41,5.74,0.00,0.00,28.86,0.00,0.00,28.86,0.00,73.21,0.00,1.46,0.00,75.00,53.18,44.08,47.65,12.09,0.00,0.00,20.73,41.44,71.90,0.00,59.53,20.34,20.30,18.12,17.95,0.00
3.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,88.53,7.24,3.89,161.13,73.28,21.41,0.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,33.23,4.41,8.20,0.00,0.00,26.94,0.00,26.94,20.73,0.00,73.21,0.00,1.46,0.00,66.67,48.94,43.51,47.65,0.00,12.09,0.00,26.94,26.94,94.86,0.00,74.07,20.34,20.30,18.12,17.95,0.00
4.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,102.02,7.24,3.89,161.13,73.11,16.58,0.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,27.29,4.41,6.84,0.00,0.00,20.73,0.00,20.73,39.82,0.00,73.21,0.00,1.84,67.74,45.41,43.72,43.92,47.65,17.99,0.00,0.00,26.94,26.94,101.19,32.62,79.29,20.34,20.30,18.12,17.95,0.00
5.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,86.16,7.24,3.89,161.13,72.52,34.14,18.00,120.00,13.52,6.88,87.26,0.00,6.39,9.00,23.22,4.41,5.90,0.00,0.00,28.88,0.00,28.88,48.70,0.00,73.21,0.00,2.10,0.00,75.00,48.46,43.99,47.65,21.88,0.00,0.00,72.58,20.73,95.57,0.00,71.92,20.34,20.30,18.12,17.95,0.00
6.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,70.53,99.78,4.15,120.00,13.52,6.88,87.26,0.00,6.39,9.00,57.71,4.41,13.84,0.00,0.00,20.73,0.00,0.00,47.90,0.00,73.21,0.00,2.65,0.00,75.93,51.89,41.51,47.65,0.00,30.41,0.00,31.55,31.59,82.81,0.00,64.02,20.34,20.30,18.12,17.95,0.00
7.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,69.78,101.12,4.15,120.00,13.52,6.88,87.26,0.00,6.39,9.00,60.19,4.41,14.41,0.00,0.00,26.94,0.00,0.00,46.76,0.00,73.21,0.00,4.37,0.00,75.00,47.47,48.82,47.65,18.98,18.94,18.94,37.72,23.55,66.86,0.00,63.13,20.34,20.30,18.12,17.95,0.00
8.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,67.04,60.88,4.15,120.00,13.52,6.88,87.26,0.00,6.39,9.00,18.07,4.41,4.71,0.00,0.00,36.74,0.00,65.41,20.73,0.00,73.21,0.00,3.03,0.00,75.00,48.46,43.99,47.65,18.12,18.09,0.00,63.31,20.73,88.43,0.00,52.68,20.34,20.30,18.12,17.95,0.00
9.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,64.14,23.91,4.15,120.00,13.52,6.88,87.26,0.00,6.39,9.00,14.25,4.41,3.83,0.00,0.00,20.73,0.00,50.31,50.31,0.00,73.21,0.00,2.02,0.00,75.00,44.66,43.93,47.65,10.36,10.36,0.00,32.12,32.13,109.73,0.00,42.84,20.34,20.30,18.12,17.95,0.00
10.00,72.37,29.81,66.81,596.74,193.19,3.22,3.38,43.72,19.10,3.65,31.13,50.02,7.24,3.89,161.13,64.56,26.66,4.15,120.00,13.52,6.88,87.26,0.00,6.39,9.00,14.25,4.41,3.83,0.00,0.00,40.96,0.00,40.96,40.96,0.00,73.21,0.00,1.46,0.00,75.00,47.52,43.97,47.65,12.09,0.00,0.00,20.73,65.59,86.15,0.00,45.01,20.34,20.30,18.12,17.95,0.00
