"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,72.90,29.95,67.13,594.17,193.29,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,55.70,67.00,33.35,33.75,78.36,0.00,1.97,6.88,56.31,0.00,6.39,9.00,84.04,4.43,19.44,0.00,0.00,0.00,60.99,48.26,47.96,171.26,86.33,114.98,4.12,70.67,47.83,48.68,45.11,54.67,17.70,17.67,17.67,44.81,44.81,110.26,110.22,63.79
2.00,77.62,29.95,67.13,594.17,193.29,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,58.18,67.00,33.35,33.75,78.36,0.00,1.97,6.88,56.31,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,61.50,63.52,62.99,66.49,184.31,155.68,4.91,71.57,67.14,55.33,50.38,54.67,21.75,21.69,21.69,51.70,51.70,110.26,110.22,70.21
3.00,77.59,29.95,67.13,594.17,193.29,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,58.63,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,62.51,63.25,61.64,69.41,178.82,152.55,4.53,74.17,63.69,51.49,54.17,54.67,19.79,19.75,19.74,31.93,79.22,110.26,110.22,69.45
4.00,76.60,29.95,67.13,594.17,193.29,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,58.20,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,59.35,62.65,62.13,140.61,92.59,159.09,4.18,71.34,64.17,53.91,49.22,54.67,17.98,17.95,17.95,39.73,66.77,110.26,110.22,66.66
5.00,76.18,29.95,67.13,594.17,193.29,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,54.97,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,81.01,4.43,18.74,0.00,0.00,0.00,60.62,36.87,60.84,181.64,81.45,91.32,2.67,70.66,47.66,51.07,51.01,54.67,30.67,0.00,0.00,36.59,51.57,110.26,110.22,58.74
6.00,75.30,29.95,67.13,594.17,193.29,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,51.25,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,71.68,4.43,16.58,0.00,0.00,0.00,46.85,45.56,46.96,99.35,151.68,77.69,2.09,69.60,36.03,51.63,50.45,54.67,21.71,0.00,0.00,35.17,35.17,103.87,100.90,54.23
7.00,75.96,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,47.14,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,63.27,4.43,14.64,0.00,0.00,0.00,40.47,59.95,29.57,170.69,96.71,0.00,1.75,67.37,31.31,47.45,51.85,54.67,16.50,0.00,0.00,33.23,33.23,94.60,69.95,48.44
8.00,77.27,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,48.68,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,72.66,4.43,16.81,0.00,0.00,0.00,53.13,61.84,20.62,175.73,0.00,0.00,2.00,69.46,35.43,53.57,51.27,54.67,20.41,0.00,0.00,29.01,29.01,98.41,90.57,51.71
9.00,74.83,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,53.03,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,64.57,4.43,14.94,144.33,0.00,0.00,59.43,21.46,59.63,163.37,73.65,0.00,2.35,67.01,30.93,48.18,53.61,54.67,25.79,0.00,0.00,29.40,29.40,65.66,65.64,55.66
10.00,75.95,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,56.39,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,65.62,4.43,15.18,144.33,0.00,0.00,38.70,38.86,62.48,135.90,72.84,0.00,2.67,67.01,30.93,49.21,53.15,54.67,30.67,0.00,0.00,30.14,30.14,95.33,36.66,58.98
11.00,75.85,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,57.61,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,62.09,4.43,14.36,144.33,0.00,0.00,53.37,53.83,24.94,148.15,92.25,0.00,2.67,67.01,30.93,49.01,53.06,54.67,30.67,0.00,0.00,28.31,28.31,66.24,30.10,61.44
12.00,62.53,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,45.00,0.00,5.13,2.82,103.05,60.50,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,72.04,4.43,16.66,144.33,0.00,0.00,67.06,61.05,67.29,173.47,96.86,0.00,2.53,74.91,0.00,0.00,66.47,54.67,28.46,0.00,0.00,27.63,27.63,74.61,36.74,75.74
13.00,63.60,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,49.67,0.00,5.13,2.82,103.05,64.51,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,71.81,4.43,16.61,144.33,0.00,0.00,64.79,64.79,65.02,126.01,0.00,183.45,1.93,74.91,0.00,0.00,66.47,54.67,19.27,0.00,0.00,26.57,26.57,81.38,29.77,89.40
14.00,77.97,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,78.85,0.00,5.13,2.82,103.05,66.33,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,47.72,4.43,11.04,144.33,0.00,0.00,0.00,42.66,64.73,137.95,194.01,0.00,1.46,67.01,52.58,55.34,55.27,54.67,12.09,0.00,0.00,25.00,25.00,20.62,20.62,101.23
15.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,108.66,0.00,5.13,2.82,103.05,71.30,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,56.38,4.43,13.04,144.33,0.00,0.00,0.00,53.22,52.90,182.12,83.54,84.40,1.46,74.91,0.00,53.12,55.83,54.67,12.09,0.00,0.00,25.00,25.00,27.32,20.62,114.69
16.00,76.01,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,117.16,0.00,5.13,2.82,103.05,76.18,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,40.22,4.43,9.30,165.66,0.00,0.00,0.00,32.14,54.17,177.74,156.42,97.61,1.46,67.01,30.93,45.65,51.21,54.67,12.09,0.00,0.00,25.00,25.00,20.62,0.00,119.61
17.00,76.25,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,133.83,0.00,5.13,2.82,103.05,78.73,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,58.46,4.43,13.52,192.82,0.00,0.00,0.00,37.49,57.51,177.04,161.54,140.92,1.65,67.01,30.93,51.68,50.58,54.67,15.06,0.00,0.00,25.00,25.00,20.62,0.00,126.78
18.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,142.31,0.00,5.13,2.82,103.05,79.30,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,83.95,4.43,19.42,208.11,0.00,0.00,43.17,67.88,31.09,173.02,185.70,171.09,4.27,70.47,43.90,56.46,52.75,54.67,18.47,18.44,18.44,32.28,32.28,110.26,0.00,132.55
19.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,142.31,0.00,5.13,2.82,103.05,76.82,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,84.23,4.43,19.48,214.82,0.00,0.00,67.10,67.88,31.52,174.76,188.65,174.83,4.78,70.43,43.22,55.09,51.96,54.67,21.07,21.01,21.01,26.47,26.47,110.26,0.00,133.87
20.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,142.31,0.00,5.13,2.82,103.05,75.74,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,85.48,4.43,19.77,216.54,0.00,0.00,41.67,20.62,41.74,179.19,192.11,178.70,4.54,70.83,51.89,56.65,51.48,54.67,29.78,0.00,29.66,31.92,31.92,110.26,0.00,133.33
21.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,142.31,0.00,5.13,2.82,103.05,76.31,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,85.48,4.43,19.77,219.48,0.00,0.00,22.81,20.62,67.33,153.29,197.14,184.23,4.36,71.02,57.06,58.40,54.54,54.67,28.36,0.00,28.24,58.65,25.00,90.89,0.00,137.20
22.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,142.31,0.00,5.13,2.82,103.05,72.98,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,71.61,4.43,16.56,208.67,0.00,0.00,33.50,67.88,67.33,169.33,181.85,167.69,3.48,0.00,76.30,55.92,50.87,54.67,21.57,0.00,21.51,25.00,25.00,98.85,0.00,128.45
23.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,139.47,0.00,5.13,2.82,103.05,71.28,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,67.43,4.43,15.60,203.13,0.00,0.00,27.67,67.88,67.33,169.55,182.01,163.03,2.84,67.01,30.93,50.86,53.80,54.67,16.62,0.00,16.61,25.00,25.00,69.53,0.00,125.99
24.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,142.31,0.00,5.13,2.82,103.05,69.48,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,82.93,4.43,19.18,203.53,0.00,0.00,22.82,34.75,22.82,184.17,161.65,184.23,1.95,70.41,42.82,56.65,51.48,54.67,0.00,0.00,19.60,25.00,25.00,110.26,0.00,126.57
25.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,138.71,0.00,5.13,2.82,103.05,66.77,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,4.64,4.43,0.00,204.56,0.00,0.00,43.25,20.62,43.34,184.17,197.14,184.23,0.00,71.02,57.15,59.23,53.71,54.67,0.00,0.00,0.00,26.10,26.10,101.46,0.00,124.19
26.00,78.57,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,125.67,0.00,5.13,2.82,103.05,64.26,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,48.51,4.43,11.22,180.08,0.00,0.00,56.50,57.46,20.62,175.73,181.18,168.61,0.00,0.00,75.47,55.08,53.05,54.67,0.00,0.00,0.00,25.00,25.00,36.15,0.00,119.23
