"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,61.49,25.45,62.56,643.66,209.39,9.09,9.95,31.41,14.93,0.89,18.87,12.77,69.94,0.00,5.13,2.82,105.69,52.39,16.49,32.63,34.48,92.04,0.00,1.97,6.88,57.75,0.00,6.39,9.00,44.90,4.43,10.39,0.00,0.00,49.09,0.00,20.62,33.75,184.17,0.00,184.23,0.00,0.00,75.00,41.54,23.34,31.54,0.00,0.00,0.00,25.00,25.00,110.26,0.00,53.55
12.00,62.89,26.03,63.99,643.66,209.39,9.09,9.95,31.41,14.93,0.89,18.87,12.77,69.94,0.00,5.13,2.82,105.69,52.42,16.49,32.63,34.48,90.69,0.00,1.97,6.88,57.75,0.00,6.39,9.00,45.07,4.43,10.43,0.00,0.00,20.62,0.00,48.23,34.61,184.17,0.00,184.23,0.00,0.00,75.00,42.87,25.57,31.54,0.00,0.00,0.00,25.00,25.00,110.26,0.00,61.24
13.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,31.41,14.93,0.89,18.87,12.77,93.34,0.00,5.13,2.82,105.69,58.34,16.49,32.63,28.65,92.26,0.00,1.97,6.88,57.75,0.00,6.39,9.00,54.91,4.43,12.70,0.00,0.00,31.52,0.00,55.52,31.52,184.17,0.00,184.23,1.46,0.00,75.00,46.23,33.37,31.54,12.09,0.00,0.00,25.00,25.00,110.26,0.00,87.33
14.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,31.41,14.93,0.89,18.87,12.77,71.95,0.00,5.13,2.82,105.69,57.30,16.49,32.63,34.48,90.47,0.00,1.97,6.88,57.75,0.00,6.39,9.00,49.59,4.43,11.47,0.00,0.00,30.15,0.00,52.44,30.15,184.17,0.00,184.23,1.46,0.00,75.00,44.38,28.55,31.54,12.09,0.00,0.00,25.00,25.00,110.26,0.00,78.86
15.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,31.41,14.93,0.89,18.87,13.91,120.62,0.00,5.13,2.82,105.69,63.84,16.49,32.63,34.48,91.36,0.00,1.97,6.88,57.75,0.00,6.39,9.00,63.65,4.43,14.72,0.00,0.00,65.53,0.00,65.90,0.00,184.17,0.00,184.23,1.46,0.00,0.00,46.60,31.44,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,99.32
16.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,31.41,14.93,0.89,18.87,12.77,71.88,0.00,5.13,2.82,105.69,60.40,16.49,32.63,34.48,91.36,0.00,1.97,6.88,57.75,0.00,6.39,9.00,58.19,4.43,13.46,0.00,0.00,64.47,0.00,64.83,0.00,184.17,0.00,184.23,1.46,0.00,0.00,45.34,29.15,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,80.89
17.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,43.28,14.93,0.89,18.87,12.77,57.04,0.00,5.13,2.82,105.69,58.76,30.93,32.63,34.48,91.36,0.00,1.97,6.88,57.75,0.00,6.39,9.00,23.90,4.43,5.53,0.00,0.00,67.50,0.00,0.00,0.00,184.17,0.00,184.23,1.46,0.00,0.00,45.36,30.91,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,76.44
18.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,61.65,14.93,0.89,18.87,12.77,60.52,0.00,5.13,2.82,105.69,60.86,53.29,32.63,34.48,91.36,0.00,1.97,6.88,57.75,0.00,6.39,9.00,43.67,4.43,10.10,0.00,0.00,67.50,0.00,0.00,0.00,184.17,0.00,184.23,1.46,0.00,0.00,45.36,30.91,31.54,12.09,0.00,0.00,25.00,25.00,45.63,0.00,78.86
19.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,66.67,14.93,0.89,18.87,12.77,62.45,0.00,5.13,2.82,105.69,64.21,59.39,32.63,34.48,91.36,0.00,1.97,6.88,57.75,0.00,6.39,9.00,55.12,4.43,12.75,0.00,0.00,67.50,0.00,0.00,61.17,184.17,0.00,184.23,1.46,0.00,0.00,46.58,34.49,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,79.50
20.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,59.75,14.93,0.89,18.87,12.77,53.24,0.00,5.13,2.82,105.69,64.96,50.97,32.63,34.48,91.36,0.00,1.97,6.88,57.75,0.00,6.39,9.00,31.23,4.43,7.22,0.00,0.00,67.50,0.00,0.00,37.88,184.17,0.00,184.23,1.46,0.00,75.00,43.91,27.54,31.54,12.09,0.00,0.00,25.00,25.00,74.74,0.00,75.22
21.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,87.86,14.93,0.89,18.87,12.77,89.00,0.00,5.13,2.82,105.69,69.77,85.17,32.63,25.02,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,67.50,0.00,0.00,20.62,184.17,0.00,184.23,1.90,0.00,30.93,46.58,34.49,31.54,18.85,0.00,0.00,25.00,25.00,101.46,0.00,89.92
22.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,87.56,14.93,0.89,18.87,12.77,77.26,0.00,5.13,2.82,105.69,69.06,84.81,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,77.08,4.43,17.83,0.00,0.00,67.50,0.00,0.00,47.24,184.17,0.00,184.23,1.46,0.00,52.58,45.36,30.91,31.54,12.09,0.00,0.00,25.00,25.00,85.62,0.00,84.78
23.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,84.80,14.93,0.89,18.87,12.77,70.58,0.00,5.13,2.82,105.69,67.94,81.45,32.63,34.48,89.41,16.66,1.97,6.88,57.75,0.00,6.39,9.00,69.59,4.43,16.10,0.00,0.00,49.99,0.00,0.00,67.24,184.17,0.00,184.23,1.46,0.00,52.58,43.91,27.55,31.54,12.09,0.00,0.00,28.39,28.39,93.14,0.00,81.55
24.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,87.86,14.93,0.89,18.87,12.77,68.88,0.00,5.13,2.82,105.69,67.83,85.17,32.63,34.48,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,82.46,4.43,19.07,0.00,0.00,47.70,0.00,0.00,67.33,184.17,0.00,184.23,1.46,0.00,0.00,46.58,34.49,31.54,12.09,0.00,0.00,25.00,25.00,82.40,0.00,80.46
25.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,70.26,14.93,0.89,18.87,12.77,48.31,0.00,5.13,2.82,105.69,65.66,63.76,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,26.36,4.43,6.10,0.00,0.00,67.10,0.00,0.00,66.92,184.17,0.00,184.23,1.46,0.00,0.00,45.36,30.91,31.54,12.09,0.00,0.00,25.00,25.00,63.11,0.00,71.98
26.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,62.42,14.93,0.89,18.87,12.77,40.40,0.00,5.13,2.82,105.69,61.70,54.23,32.63,34.48,89.41,16.66,1.97,6.88,57.75,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,67.10,0.00,0.00,66.92,184.17,0.00,184.23,1.46,0.00,0.00,43.91,27.54,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,68.22
27.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,75.30,14.93,0.89,18.87,12.77,75.20,0.00,5.13,2.82,105.69,0.00,69.89,32.63,34.48,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,41.92,4.43,9.70,0.00,0.00,67.50,0.00,0.00,20.62,184.17,0.00,184.23,1.46,0.00,0.00,46.58,34.49,31.54,12.09,0.00,0.00,25.00,25.00,0.00,0.00,53.68
28.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,65.92,14.93,0.89,18.87,12.77,64.69,0.00,5.13,2.82,105.69,0.00,58.48,32.63,34.48,89.41,16.66,1.97,6.88,57.75,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,67.50,0.00,0.00,20.62,184.17,0.00,184.23,1.46,0.00,0.00,43.91,27.54,31.54,12.09,0.00,0.00,25.00,25.00,63.11,0.00,49.04
29.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,75.10,14.93,0.89,18.87,13.48,74.75,0.00,5.13,2.82,105.69,0.00,69.65,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,38.25,4.43,8.85,0.00,0.00,67.10,0.00,0.00,66.92,184.17,0.00,184.23,1.46,0.00,0.00,45.98,30.28,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,56.83
30.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,87.86,14.93,0.89,18.87,14.92,83.32,0.00,5.13,2.82,105.69,52.39,85.17,32.63,18.08,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,79.22,4.43,18.32,0.00,0.00,20.62,0.00,0.00,20.62,184.17,0.00,184.23,1.46,0.00,0.00,39.26,41.81,31.54,12.09,0.00,0.00,38.34,38.34,20.62,0.00,35.43
31.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,78.05,14.93,0.89,18.87,14.92,79.17,0.00,5.13,2.82,105.69,52.39,73.24,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,50.98,0.00,0.00,67.33,184.17,0.00,184.23,1.46,0.00,75.00,45.36,30.91,31.54,12.09,0.00,0.00,25.00,25.00,20.62,0.00,32.83
32.00,65.98,27.31,67.13,643.66,209.39,0.00,9.95,74.82,14.93,0.89,18.87,14.92,81.71,0.00,5.13,2.82,105.69,52.39,69.31,32.63,20.46,89.41,16.66,1.97,6.88,57.75,0.00,6.39,9.00,29.80,4.43,6.89,0.00,0.00,54.38,0.00,39.23,20.62,184.17,0.00,184.23,1.46,0.00,75.00,43.91,27.54,31.54,12.09,0.00,0.00,25.00,25.00,110.26,0.00,52.69
33.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,82.78,14.93,0.89,18.87,14.92,81.71,0.00,5.13,2.82,105.69,52.39,78.99,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,46.75,4.43,10.81,0.00,0.00,36.45,0.00,20.62,49.24,184.17,0.00,184.23,1.46,0.00,66.99,45.36,30.91,31.54,12.09,0.00,0.00,26.30,26.30,110.26,0.00,71.50
34.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,86.34,14.93,0.89,18.87,14.92,81.71,0.00,5.13,2.82,105.69,62.08,83.33,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,42.03,4.43,9.72,0.00,0.00,20.62,0.00,57.06,20.62,184.17,0.00,184.23,1.46,0.00,75.00,45.36,30.91,31.54,12.09,0.00,0.00,30.66,30.66,110.26,0.00,87.85
35.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,81.71,0.00,5.13,2.82,105.69,70.72,85.17,32.63,28.65,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,55.51,4.43,12.84,0.00,0.00,34.39,0.00,66.17,20.62,184.17,0.00,184.23,1.46,0.00,75.00,45.36,30.91,31.54,12.09,0.00,0.00,45.80,45.80,101.46,0.00,111.04
36.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,81.71,0.00,5.13,2.82,105.69,81.29,85.17,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,71.36,4.43,16.51,0.00,0.00,67.50,0.00,26.80,20.62,184.17,0.00,184.23,1.67,0.00,66.62,45.36,30.91,31.54,15.25,0.00,0.00,46.19,46.19,110.26,0.00,137.75
37.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,81.71,0.00,5.13,2.82,105.69,80.82,85.17,32.63,19.19,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,84.51,4.43,19.55,0.00,0.00,41.53,20.62,41.53,41.53,184.17,0.00,184.23,3.57,0.00,72.89,45.36,30.91,31.54,14.85,14.84,14.84,25.00,87.27,110.26,0.00,138.11
38.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,102.34,0.00,5.13,2.82,105.69,82.47,85.17,32.63,34.48,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,25.74,25.71,0.00,61.17,184.17,0.00,184.23,5.67,0.00,70.90,46.58,34.49,31.54,25.67,25.57,25.56,46.60,46.60,110.26,0.00,146.00
39.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,80.92,14.93,0.89,18.87,14.92,72.94,0.00,5.13,2.82,105.69,76.10,76.72,32.63,34.48,89.41,16.66,1.97,6.88,57.75,0.00,6.39,9.00,77.36,4.43,17.89,144.33,0.00,20.62,64.81,0.00,20.62,184.17,0.00,184.23,4.49,0.00,52.58,43.91,27.54,31.54,19.59,19.55,19.55,40.82,87.27,87.82,0.00,138.61
40.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,110.73,0.00,5.13,2.82,105.69,80.57,85.17,32.63,34.48,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,182.29,26.80,0.00,0.00,67.33,184.17,0.00,184.23,5.67,0.00,65.50,43.76,32.52,31.54,25.67,25.57,25.56,28.83,28.83,110.26,0.00,146.00
41.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,117.61,0.00,5.13,2.82,105.69,80.55,85.17,32.63,34.48,89.41,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,179.94,45.64,0.00,0.00,20.62,184.17,0.00,184.23,5.67,0.00,75.00,46.58,34.47,31.54,25.67,25.57,25.56,53.95,53.95,84.57,0.00,146.00
42.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,104.78,0.00,5.13,2.82,105.69,76.46,85.17,32.63,28.65,93.32,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,23.30,0.00,67.88,23.30,184.17,0.00,184.23,5.67,0.00,75.00,45.36,30.91,31.54,25.67,25.57,25.56,66.31,87.27,68.16,110.22,146.00
43.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,100.18,0.00,5.13,2.82,105.69,74.45,85.17,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,36.39,0.00,36.39,36.39,184.17,0.00,184.23,5.67,0.00,45.30,43.46,32.80,31.54,25.67,25.57,25.56,45.63,87.27,106.24,72.17,145.95
44.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,94.02,0.00,5.13,2.82,105.69,71.45,85.17,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,20.62,0.00,20.62,67.33,184.17,0.00,184.23,5.19,67.01,53.18,45.36,30.91,31.54,23.19,23.11,23.11,43.93,87.27,84.71,36.82,143.08
45.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,83.34,0.00,5.13,2.82,105.69,68.85,85.17,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,67.50,0.00,26.80,20.62,184.17,0.00,184.23,3.66,67.01,69.71,45.36,30.91,31.54,0.00,22.99,22.99,43.28,43.28,110.26,20.62,138.05
46.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,87.86,14.93,0.89,18.87,14.92,67.96,0.00,5.13,2.82,105.69,65.65,85.17,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,85.45,4.43,19.77,0.00,0.00,20.62,0.00,46.49,46.49,184.17,0.00,184.23,1.38,0.00,71.05,44.76,29.43,31.54,0.00,10.79,0.00,43.69,43.69,110.26,0.00,132.04
47.00,65.98,27.31,67.13,643.66,209.39,9.09,9.95,41.58,14.93,0.89,18.87,14.92,29.45,0.00,5.13,2.82,105.69,60.01,28.86,32.63,34.48,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.98,48.19,4.43,11.15,0.00,144.33,42.02,0.00,20.62,62.52,184.17,0.00,184.23,1.06,0.00,59.48,44.56,28.96,31.54,0.00,0.00,0.00,25.00,25.00,110.26,0.00,116.59
48.00,64.90,26.86,66.04,643.66,209.39,9.09,9.95,31.41,14.93,0.89,18.87,14.92,15.46,0.00,5.13,2.82,105.69,6.66,16.49,32.63,24.74,91.36,16.66,1.97,6.88,57.75,0.00,6.39,9.00,48.19,4.43,11.15,228.46,220.39,0.00,0.00,48.34,66.66,184.17,0.00,184.23,0.00,0.00,52.58,44.56,28.96,31.54,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
